name,date,open,high,low,close,volume,adj_close
VGC,2019-09-25,19.3,19.4,19.25,19.25,380140,18.22
VGC,2019-09-24,19.5,19.6,19.2,19.3,599830,18.26
VGC,2019-09-23,19.55,19.6,19.5,19.5,324110,18.45
VGC,2019-09-20,19.85,19.85,19.4,19.55,501330,18.5
VGC,2019-09-19,19.8,19.95,19.8,19.85,403440,18.78
VGC,2019-09-18,19.7,20.05,19.7,19.8,496000,18.74
VGC,2019-09-17,19.7,20.15,19.6,19.95,1071750,18.88
VGC,2019-09-16,19.65,19.65,19.5,19.55,255290,18.5
VGC,2019-09-13,19.55,19.6,19.45,19.5,397680,18.45
VGC,2019-09-12,19.4,19.65,19.4,19.55,369930,18.5
VGC,2019-09-11,19.4,19.6,19.4,19.4,318600,18.36
VGC,2019-09-10,19.5,19.55,19.2,19.5,448770,18.45
VGC,2019-09-09,18.8,19.7,19.0,19.7,360840,18.64
VGC,2019-09-06,18.8,19.3,18.75,19.3,731770,18.26
VGC,2019-09-05,19.0,19.0,18.9,18.9,180090,17.89
VGC,2019-09-04,18.6,19.1,18.45,18.95,391600,17.93
VGC,2019-09-03,18.7,19.1,18.65,18.7,271770,17.7
VGC,2019-08-30,19.3,19.1,18.7,18.7,160250,17.7
VGC,2019-08-29,19.3,19.3,18.95,19.0,373240,17.98
VGC,2019-08-28,18.35,19.45,18.3,19.25,965930,18.22
VGC,2019-08-27,18.3,18.6,18.2,18.6,580740,17.6
VGC,2019-08-26,18.2,18.5,18.2,18.4,293130,17.41
VGC,2019-08-23,18.6,18.6,18.2,18.4,153900,17.41
VGC,2019-08-22,18.45,18.5,18.35,18.5,338350,17.51
VGC,2019-08-21,18.4,18.6,18.3,18.45,449000,17.46
VGC,2019-08-20,18.7,18.7,18.45,18.5,314590,17.51
VGC,2019-08-19,18.7,18.7,18.55,18.6,279950,17.6
VGC,2019-08-16,18.9,18.9,18.6,18.6,301900,17.6
VGC,2019-08-15,18.65,18.8,18.6,18.7,177490,17.7
VGC,2019-08-14,19.0,19.1,18.7,18.8,370020,17.79
VGC,2019-08-13,19.1,19.1,18.7,19.0,248410,17.98
VGC,2019-08-12,19.3,19.3,19.0,19.0,295800,17.98
VGC,2019-08-09,19.25,19.5,19.2,19.25,311810,18.22
VGC,2019-08-08,19.25,19.45,19.15,19.4,286650,18.36
VGC,2019-08-07,19.6,19.8,19.25,19.5,506030,18.45
VGC,2019-08-06,18.6,19.7,18.5,19.4,965350,18.36
VGC,2019-08-05,19.1,19.25,18.8,18.85,614400,17.84
VGC,2019-08-02,19.0,19.3,18.9,19.1,510830,18.07
VGC,2019-08-01,19.1,19.4,19.05,19.1,400950,18.07
VGC,2019-07-31,19.15,19.35,18.95,19.35,440710,18.31
VGC,2019-07-30,19.5,19.7,19.15,19.15,947690,18.12
VGC,2019-07-29,20.3,20.3,19.7,19.7,827890,18.64
VGC,2019-07-26,20.5,20.5,20.3,20.3,441240,19.21
VGC,2019-07-25,20.2,20.6,20.1,20.5,961510,19.4
VGC,2019-07-24,20.15,20.25,20.05,20.2,374540,19.12
VGC,2019-07-23,20.35,20.35,20.1,20.15,370080,19.07
VGC,2019-07-22,20.4,20.4,20.15,20.2,299030,19.12
VGC,2019-07-19,20.1,20.45,20.15,20.4,442800,19.3
VGC,2019-07-18,20.1,20.45,19.5,20.15,780480,19.07
VGC,2019-07-17,20.9,20.9,20.2,20.2,1039600,19.12
VGC,2019-07-16,21.4,21.45,21.35,21.4,963950,19.31
VGC,2019-07-15,21.6,21.55,21.35,21.45,1033230,19.35
VGC,2019-07-12,21.6,21.6,21.15,21.25,1098720,19.17
VGC,2019-07-11,21.5,21.5,21.3,21.45,850380,19.35
VGC,2019-07-10,21.5,21.75,21.35,21.5,1624770,19.4
VGC,2019-07-09,20.7,21.5,20.65,21.5,3003790,19.4
VGC,2019-07-08,20.4,20.6,20.35,20.6,764920,18.58
VGC,2019-07-05,20.6,20.6,20.4,20.4,372800,18.4
VGC,2019-07-04,20.45,20.5,20.1,20.5,552580,18.49
VGC,2019-07-03,20.45,20.45,20.1,20.1,537840,18.13
VGC,2019-07-02,20.35,20.5,20.2,20.35,553760,18.36
VGC,2019-07-01,20.3,20.5,20.3,20.3,448520,18.31
VGC,2019-06-28,20.35,20.4,20.05,20.35,886270,18.36
VGC,2019-06-27,20.0,20.5,19.95,20.0,1822990,18.04
VGC,2019-06-26,20.5,20.9,20.5,20.5,958650,18.49
VGC,2019-06-25,20.8,20.9,20.65,20.9,677380,18.85
VGC,2019-06-24,21.0,21.15,20.8,20.9,451260,18.85
VGC,2019-06-21,20.95,21.3,20.8,20.95,1516310,18.9
VGC,2019-06-20,20.35,20.9,20.25,20.9,2331420,18.85
VGC,2019-06-19,20.2,20.4,20.2,20.2,290130,18.22
VGC,2019-06-18,20.0,20.2,20.0,20.2,585840,18.22
VGC,2019-06-17,20.25,20.25,19.75,20.0,628990,18.04
VGC,2019-06-14,20.1,20.4,20.0,20.1,313190,18.13
VGC,2019-06-13,20.45,20.45,20.0,20.05,293890,18.09
VGC,2019-06-12,20.6,20.6,20.4,20.45,444260,18.45
VGC,2019-06-11,20.5,20.8,20.3,20.5,570190,18.49
VGC,2019-06-10,20.7,20.85,20.4,20.5,598030,18.49
VGC,2019-06-07,19.8,20.6,19.75,20.6,1087110,18.58
VGC,2019-06-06,19.65,20.0,19.65,19.7,518450,17.77
VGC,2019-06-05,20.1,20.1,19.7,19.7,577390,17.77
VGC,2019-06-04,20.0,20.1,19.85,20.0,791440,18.04
VGC,2019-06-03,19.8,20.0,19.5,19.9,1625780,17.95
VGC,2019-05-31,20.5,20.65,20.05,20.05,724470,18.09
VGC,2019-05-30,20.5,20.7,20.5,20.5,358940,18.49
VGC,2019-05-29,20.8,21.3,20.45,20.5,2018050,18.49
VGC,2019-05-17,20.6,20.6,20.3,20.3,1307748,18.31
VGC,2019-05-16,20.8,20.8,20.5,20.5,1332167,18.49
VGC,2019-05-15,20.8,21.1,20.6,20.6,1038620,18.58
VGC,2019-05-14,20.6,21.0,20.6,20.8,3003850,18.76
VGC,2019-05-13,20.7,21.0,20.4,20.6,1205823,18.58
VGC,2019-05-10,20.3,20.9,20.1,20.6,1884100,18.58
VGC,2019-05-09,20.2,20.4,19.8,20.1,986162,18.13
VGC,2019-05-08,20.5,20.6,20.0,20.2,1292900,18.22
VGC,2019-05-07,20.1,20.8,20.0,20.7,1752540,18.67
VGC,2019-05-06,19.8,20.2,18.1,20.0,2198350,18.04
VGC,2019-05-03,20.0,20.2,20.0,20.1,1130453,18.13
VGC,2019-05-02,19.6,20.1,19.6,20.0,1751030,18.04
VGC,2019-04-26,19.4,19.7,19.4,19.5,465628,17.59
VGC,2019-04-25,19.2,19.6,19.2,19.4,982920,17.5
VGC,2019-04-24,18.9,19.2,18.8,19.1,632438,17.23
VGC,2019-04-23,18.6,18.9,18.5,18.9,752618,17.05
VGC,2019-04-22,18.8,18.8,18.3,18.8,1554360,16.96
VGC,2019-04-19,18.9,19.2,18.8,18.8,486360,16.96
VGC,2019-04-18,19.5,19.6,18.6,19.0,1224360,17.14
VGC,2019-04-17,19.9,20.0,19.5,19.5,836137,17.59
VGC,2019-04-16,19.9,19.9,19.5,19.9,864430,17.95
VGC,2019-04-12,19.7,19.9,19.5,19.9,804592,17.95
VGC,2019-04-11,19.6,19.8,19.6,19.6,636790,17.68
VGC,2019-04-10,19.6,19.7,19.4,19.6,1770421,17.68
VGC,2019-04-09,19.8,20.0,19.5,19.6,1275887,17.68
VGC,2019-04-08,20.3,20.3,19.6,19.6,1752990,17.68
VGC,2019-04-05,20.2,20.5,20.1,20.2,1100147,18.22
VGC,2019-04-04,20.7,20.8,20.2,20.2,1312600,18.22
VGC,2019-04-03,20.9,21.0,20.6,20.7,1029272,18.67
VGC,2019-04-02,20.9,21.2,20.8,20.8,2450930,18.76
VGC,2019-04-01,20.6,20.9,20.5,20.6,1594420,18.58
VGC,2019-03-29,20.5,21.3,20.4,20.5,2540610,18.49
VGC,2019-03-28,20.5,20.8,20.4,20.5,1699470,18.49
VGC,2019-03-27,20.3,20.8,20.0,20.5,1541870,18.49
VGC,2019-03-26,21.0,21.1,20.4,20.5,2407091,18.49
VGC,2019-03-25,21.2,21.3,20.2,20.8,3187920,18.76
VGC,2019-03-22,21.2,21.5,21.0,21.4,1907751,19.31
VGC,2019-03-21,21.6,21.8,21.2,21.2,2142752,19.12
VGC,2019-03-20,21.5,21.7,21.3,21.5,1517780,19.4
VGC,2019-03-19,21.5,21.9,21.4,21.5,3739311,19.4
VGC,2019-03-18,21.6,21.7,21.4,21.4,2143193,19.31
VGC,2019-03-15,21.7,21.9,21.4,21.4,2241409,19.31
VGC,2019-03-14,21.7,21.9,21.5,21.7,1179481,19.58
VGC,2019-03-13,21.9,21.9,21.6,21.6,1243018,19.49
VGC,2019-03-12,21.5,22.0,21.2,21.8,3168263,19.67
VGC,2019-03-11,21.4,21.6,21.0,21.3,1484859,19.21
VGC,2019-03-08,21.6,21.7,21.3,21.4,1762671,19.31
VGC,2019-03-07,21.8,22.2,21.5,21.6,3166301,19.49
VGC,2019-03-06,21.8,21.8,21.3,21.6,2201997,19.49
VGC,2019-03-05,21.7,22.4,21.6,21.8,5723154,19.67
VGC,2019-03-04,21.8,22.4,21.7,22.1,3956657,19.94
VGC,2019-03-01,20.7,21.6,20.7,21.6,2875620,19.49
VGC,2019-02-28,21.6,21.7,20.7,20.7,3372092,18.67
VGC,2019-02-27,21.4,22.1,21.4,21.6,2198875,19.49
VGC,2019-02-26,20.6,21.9,20.6,21.6,6032029,19.49
VGC,2019-02-25,20.6,20.9,20.6,20.7,2073880,18.67
VGC,2019-02-22,21.0,21.1,20.6,20.6,1796140,18.58
VGC,2019-02-21,20.3,21.1,20.2,20.9,4371940,18.85
VGC,2019-02-20,20.0,20.4,18.2,20.3,1483300,18.31
VGC,2019-02-19,20.5,20.7,20.2,20.2,1957300,18.22
VGC,2019-02-18,20.3,20.7,20.3,20.5,1707309,18.49
VGC,2019-02-15,20.2,20.6,20.0,20.3,1347790,18.31
