name,date,open,high,low,close,volume,adj_close
GMD,2020-07-06,19.0,19.2,19.0,19.15,142180,18.32
GMD,2020-07-03,18.9,19.0,18.85,18.9,94940,18.08
GMD,2020-07-02,18.9,19.0,18.8,18.9,42850,18.08
GMD,2020-07-01,18.6,19.0,18.6,18.9,110530,18.08
GMD,2020-06-30,19.0,19.1,18.55,18.6,264890,17.79
GMD,2020-06-29,19.4,19.4,18.55,19.0,385800,18.17
GMD,2020-06-26,19.75,19.9,19.4,19.6,198940,18.75
GMD,2020-06-25,19.45,19.9,19.35,19.75,123090,18.89
GMD,2020-06-24,20.2,20.3,19.6,20.0,226780,19.13
GMD,2020-06-23,19.95,20.5,19.8,20.0,455710,19.13
GMD,2020-06-22,19.65,19.8,19.6,19.8,377800,18.94
GMD,2020-06-19,19.3,19.65,19.3,19.65,229200,18.8
GMD,2020-06-18,19.2,19.45,19.1,19.4,181850,18.56
GMD,2020-06-17,19.55,19.7,19.15,19.4,93350,18.56
GMD,2020-06-16,19.2,19.6,19.1,19.55,180310,18.7
GMD,2020-06-15,20.25,20.25,19.0,19.0,214760,18.17
GMD,2020-06-12,18.5,19.8,18.5,19.8,593750,18.94
GMD,2020-06-11,20.9,21.0,19.45,19.45,738480,18.6
GMD,2020-06-10,20.5,20.9,20.4,20.9,444990,19.99
GMD,2020-06-09,21.0,21.3,20.7,20.75,289650,19.85
GMD,2020-06-08,20.9,21.25,20.5,21.1,995290,20.18
GMD,2020-06-05,19.85,20.85,19.6,20.85,802660,19.94
GMD,2020-06-04,19.8,19.85,19.6,19.85,406150,18.99
GMD,2020-06-03,19.2,19.9,19.15,19.7,595720,18.84
GMD,2020-06-02,19.9,19.9,19.2,19.2,471480,18.36
GMD,2020-06-01,19.85,19.85,19.55,19.7,320680,18.84
GMD,2020-05-29,19.7,19.75,19.4,19.6,330870,18.75
GMD,2020-05-28,19.7,19.9,19.4,19.6,196260,18.75
GMD,2020-05-27,20.5,20.5,19.6,19.6,384870,18.75
GMD,2020-05-26,19.6,20.25,19.6,20.15,580970,19.27
GMD,2020-05-25,19.15,19.45,19.15,19.4,240930,18.56
GMD,2020-05-22,19.5,19.5,19.25,19.3,308830,18.46
GMD,2020-05-21,19.5,19.6,19.35,19.4,238910,18.56
GMD,2020-05-20,19.55,19.55,19.3,19.5,256160,18.65
GMD,2020-05-19,19.4,19.6,19.35,19.55,460510,18.7
GMD,2020-05-18,19.45,19.45,19.15,19.3,211940,18.46
GMD,2020-05-15,19.65,19.65,19.0,19.45,540940,18.6
GMD,2020-05-14,19.15,19.75,19.0,19.55,575970,18.7
GMD,2020-05-13,19.3,19.7,18.9,19.5,676310,18.65
GMD,2020-05-12,19.15,19.4,18.85,19.3,549130,18.46
GMD,2020-05-11,19.0,19.1,18.05,19.0,733410,18.17
GMD,2020-05-08,18.25,18.55,18.15,18.2,413560,17.41
GMD,2020-05-07,18.25,18.5,17.95,18.3,424580,17.5
GMD,2020-05-06,18.0,18.2,17.8,18.0,371930,17.22
GMD,2020-05-05,18.0,18.0,17.65,18.0,199960,17.22
GMD,2020-05-04,18.6,18.6,17.75,18.0,404050,17.22
GMD,2020-04-29,18.6,18.9,18.4,18.6,568850,17.79
GMD,2020-04-28,17.5,18.2,17.5,18.2,783490,17.41
GMD,2020-04-27,17.6,17.75,17.4,17.5,255570,16.74
GMD,2020-04-24,17.6,17.6,17.3,17.45,337120,16.69
GMD,2020-04-23,17.8,18.0,17.55,17.6,559470,16.83
GMD,2020-04-22,16.9,17.6,16.5,17.5,446280,16.74
GMD,2020-04-21,17.65,17.75,16.8,16.9,862080,16.16
GMD,2020-04-20,18.4,18.5,17.8,17.95,594640,17.17
GMD,2020-04-17,17.9,18.4,17.8,18.35,975490,17.55
GMD,2020-04-16,16.9,17.6,16.7,17.4,1059740,16.64
GMD,2020-04-15,16.6,17.0,16.6,16.95,339960,16.21
GMD,2020-04-14,16.7,16.8,16.3,16.7,261590,15.97
GMD,2020-04-13,16.7,17.0,16.5,16.7,389230,15.97
GMD,2020-04-10,16.6,16.7,16.0,16.4,302240,15.69
GMD,2020-04-09,16.3,16.7,16.2,16.5,442690,15.78
GMD,2020-04-08,15.5,16.25,15.5,16.25,308590,15.54
GMD,2020-04-07,16.5,16.5,16.0,16.25,229600,15.54
GMD,2020-04-06,15.4,16.25,15.4,16.25,419790,15.54
GMD,2020-04-03,14.95,15.3,14.95,15.2,348250,14.54
GMD,2020-04-01,14.85,15.2,14.85,14.95,225870,14.3
GMD,2020-03-31,15.0,15.5,14.1,14.95,255840,14.3
GMD,2020-03-30,15.25,15.25,14.8,15.1,247430,14.44
GMD,2020-03-27,16.0,16.0,15.6,15.9,176920,15.21
GMD,2020-03-26,16.0,16.2,15.8,15.9,177230,15.21
GMD,2020-03-25,15.95,16.3,15.75,16.3,271200,15.59
GMD,2020-03-24,15.7,15.7,15.0,15.7,385850,15.02
GMD,2020-03-23,15.6,16.0,15.3,15.3,786690,14.63
GMD,2020-03-20,16.9,16.9,16.05,16.45,287940,15.73
GMD,2020-03-19,16.8,17.1,16.4,16.9,340320,16.16
GMD,2020-03-18,16.7,17.2,16.6,16.95,663440,16.21
GMD,2020-03-17,16.4,16.4,15.4,16.4,485340,15.69
GMD,2020-03-16,15.65,16.05,15.5,15.8,455770,15.11
GMD,2020-03-13,15.35,15.8,15.35,15.8,917640,15.11
GMD,2020-03-12,17.05,17.4,16.5,16.5,607800,15.78
GMD,2020-03-11,18.0,18.2,16.75,17.7,447460,16.93
GMD,2020-03-10,17.3,18.05,17.2,18.0,356930,17.22
GMD,2020-03-09,18.0,18.6,17.75,17.85,728440,17.07
GMD,2020-03-06,19.1,19.2,19.0,19.05,84780,18.22
GMD,2020-03-05,19.2,19.4,19.1,19.2,231490,18.36
GMD,2020-03-04,19.1,19.3,19.0,19.15,270000,18.32
GMD,2020-03-03,19.4,19.4,19.0,19.15,146770,18.32
GMD,2020-03-02,18.55,19.3,18.55,19.0,377990,18.17
GMD,2020-02-28,18.55,19.0,18.5,18.95,302040,18.13
GMD,2020-02-27,18.9,19.15,18.6,19.15,138150,18.32
GMD,2020-02-26,18.9,18.9,18.35,18.9,305720,18.08
GMD,2020-02-25,18.3,19.15,18.3,19.15,299060,18.32
GMD,2020-02-24,19.6,19.7,18.5,18.9,507460,18.08
GMD,2020-02-21,20.2,20.25,19.85,19.85,248170,18.99
GMD,2020-02-20,19.8,20.35,19.8,20.0,353490,19.13
GMD,2020-02-19,19.7,20.0,19.7,20.0,265310,19.13
GMD,2020-02-18,20.45,20.45,19.85,20.0,480470,19.13
GMD,2020-02-17,20.0,20.45,19.9,20.45,507890,19.56
GMD,2020-02-14,19.5,20.0,19.3,19.9,351460,19.03
GMD,2020-02-13,19.15,19.6,19.15,19.5,790710,18.65
GMD,2020-02-12,19.0,19.2,18.95,19.15,297530,18.32
GMD,2020-02-11,19.35,19.35,19.0,19.1,272250,18.27
GMD,2020-02-10,19.15,19.45,18.8,19.3,379700,18.46
GMD,2020-02-07,19.6,19.6,19.2,19.45,263280,18.6
GMD,2020-02-06,19.0,19.6,18.7,19.5,418210,18.65
GMD,2020-02-05,18.8,19.1,18.5,18.9,473070,18.08
GMD,2020-02-04,18.8,18.95,18.15,18.8,392420,17.98
GMD,2020-02-03,18.95,18.95,17.8,18.95,974650,18.13
GMD,2020-01-31,20.1,20.5,19.1,19.1,2241720,18.27
GMD,2020-01-30,21.4,21.4,20.05,20.5,517710,19.61
GMD,2020-01-22,21.4,21.55,21.35,21.55,474460,20.61
GMD,2020-01-21,21.3,21.55,21.15,21.4,395000,20.47
GMD,2020-01-20,21.3,21.4,21.15,21.3,199720,20.37
GMD,2020-01-17,21.2,21.4,21.0,21.4,208740,20.47
GMD,2020-01-16,21.4,21.4,21.0,21.2,425730,20.28
GMD,2020-01-15,21.3,21.5,21.1,21.35,219200,20.42
GMD,2020-01-14,21.75,21.75,21.2,21.5,149040,20.56
GMD,2020-01-13,21.9,21.9,21.4,21.5,109300,20.56
GMD,2020-01-10,21.75,22.0,20.75,22.0,631400,21.04
GMD,2020-01-09,21.3,21.75,21.3,21.7,253950,20.76
GMD,2020-01-08,21.7,21.7,21.0,21.0,320710,20.09
GMD,2020-01-07,22.25,22.35,21.7,21.75,348050,20.8
GMD,2020-01-06,22.7,22.8,22.2,22.25,193970,21.28
GMD,2020-01-03,23.2,23.3,22.7,22.75,391080,21.76
GMD,2020-01-02,23.3,23.4,23.15,23.2,102780,22.19
GMD,2019-12-31,23.65,23.65,23.1,23.3,53250,22.29
GMD,2019-12-30,23.7,23.7,23.3,23.3,178550,22.29
GMD,2019-12-27,23.5,23.7,23.25,23.5,162140,22.48
GMD,2019-12-26,23.8,23.95,23.5,23.5,182530,22.48
GMD,2019-12-25,23.9,23.95,23.65,23.95,175490,22.91
GMD,2019-12-24,24.0,24.05,23.85,23.95,218610,22.91
GMD,2019-12-23,23.85,24.3,23.85,24.3,316850,23.24
GMD,2019-12-20,23.8,23.85,23.5,23.85,289090,22.81
GMD,2019-12-19,23.8,23.8,23.4,23.8,263660,22.76
GMD,2019-12-18,23.5,23.6,23.3,23.55,329020,22.53
GMD,2019-12-17,23.9,23.9,23.5,23.5,85200,22.48
GMD,2019-12-16,23.6,23.9,23.3,23.9,191310,22.86
GMD,2019-12-13,23.2,23.85,23.2,23.6,447640,22.57
GMD,2019-12-12,22.9,23.15,22.9,23.1,132970,22.1
GMD,2019-12-11,22.85,22.95,22.75,22.9,183380,21.9
GMD,2019-12-10,23.0,23.15,22.7,22.9,105400,21.9
GMD,2019-12-09,22.8,23.1,22.8,23.0,260530,22.0
GMD,2019-12-06,23.05,23.3,22.8,22.8,302250,21.81
GMD,2019-12-05,23.5,23.5,23.15,23.3,131260,22.29
GMD,2019-12-04,23.35,23.6,23.3,23.5,139340,22.48
GMD,2019-12-03,23.3,23.5,23.1,23.35,179350,22.33
GMD,2019-12-02,23.85,23.9,23.4,23.5,129840,22.48
GMD,2019-11-29,23.85,23.95,23.5,23.75,153450,22.72
GMD,2019-11-28,24.0,24.2,23.8,23.85,179780,22.81
GMD,2019-11-27,24.4,24.4,23.9,24.0,145370,22.96
GMD,2019-11-26,24.2,24.25,24.05,24.2,149470,23.15
GMD,2019-11-25,23.8,24.3,23.8,24.0,240870,22.96
GMD,2019-11-22,24.5,24.7,23.9,24.0,348420,22.96
GMD,2019-11-21,24.8,24.95,24.5,24.5,505960,23.43
GMD,2019-11-20,24.9,25.0,24.75,24.8,135080,23.72
GMD,2019-11-19,24.95,25.05,24.9,25.0,202820,23.91
GMD,2019-11-18,25.0,25.2,24.95,24.95,216770,23.86
GMD,2019-11-15,25.0,25.25,24.9,25.0,257460,23.91
GMD,2019-11-14,25.05,25.05,24.85,24.95,308970,23.86
GMD,2019-11-13,25.2,25.2,24.95,25.05,309160,23.96
GMD,2019-11-12,25.3,25.3,25.0,25.1,308360,24.01
GMD,2019-11-11,25.4,25.4,25.05,25.2,196920,24.1
GMD,2019-11-08,25.5,25.6,25.35,25.35,228030,24.25
GMD,2019-11-07,25.45,25.65,25.45,25.5,190520,24.39
GMD,2019-11-06,25.9,25.9,25.55,25.55,128880,24.44
GMD,2019-11-05,26.0,26.0,25.6,25.9,494650,24.77
GMD,2019-11-04,26.85,27.2,26.75,26.9,439420,24.29
GMD,2019-11-01,26.6,26.9,26.6,26.7,414620,24.11
GMD,2019-10-31,27.05,27.1,26.65,26.7,244670,24.11
GMD,2019-10-30,27.0,27.1,26.85,26.9,230460,24.29
GMD,2019-10-29,27.0,27.3,26.9,26.9,349840,24.29
GMD,2019-10-28,27.4,27.45,27.0,27.0,420390,24.38
GMD,2019-10-25,27.4,27.5,27.15,27.4,448790,24.75
GMD,2019-10-24,27.5,27.5,27.1,27.2,329180,24.57
GMD,2019-10-23,26.9,27.4,26.8,27.4,849460,24.75
GMD,2019-10-22,26.35,26.7,26.35,26.7,321270,24.11
GMD,2019-10-21,26.6,26.6,26.25,26.5,127320,23.93
GMD,2019-10-18,26.5,26.5,26.25,26.4,218820,23.84
GMD,2019-10-17,26.4,26.55,26.25,26.3,324040,23.75
GMD,2019-10-16,26.55,26.7,26.4,26.4,197230,23.84
GMD,2019-10-15,26.65,26.65,26.35,26.4,266750,23.84
GMD,2019-10-14,26.75,26.95,26.55,26.6,226440,24.02
GMD,2019-10-11,26.75,26.95,26.5,26.75,226090,24.16
GMD,2019-10-10,26.4,26.8,26.35,26.5,418780,23.93
GMD,2019-10-09,26.9,26.9,26.35,26.4,583640,23.84
GMD,2019-10-08,27.0,27.2,26.6,26.6,593420,24.02
GMD,2019-10-07,27.45,27.5,27.0,27.0,343840,24.38
GMD,2019-10-04,27.7,27.8,27.45,27.45,219940,24.79
GMD,2019-10-03,27.3,27.7,27.25,27.7,409230,25.02
GMD,2019-10-02,27.5,27.75,27.4,27.4,457120,24.75
GMD,2019-10-01,27.4,27.75,27.4,27.5,263130,24.84
GMD,2019-09-30,27.7,27.7,27.3,27.4,832680,24.75
GMD,2019-09-27,27.9,27.95,27.6,27.7,394220,25.02
GMD,2019-09-26,28.0,28.0,27.65,27.9,282710,25.2
GMD,2019-09-25,27.7,28.2,27.65,27.95,656410,25.24
GMD,2019-09-24,27.35,27.8,27.3,27.65,441810,24.97
GMD,2019-09-23,27.5,27.5,27.35,27.4,395230,24.75
GMD,2019-09-20,27.2,27.55,27.15,27.45,539640,24.79
GMD,2019-09-19,27.35,27.35,27.2,27.3,233780,24.66
GMD,2019-09-18,27.2,27.55,27.1,27.35,631290,24.7
GMD,2019-09-17,27.1,27.2,27.0,27.1,183360,24.47
GMD,2019-09-16,27.1,27.45,27.1,27.1,333770,24.47
GMD,2019-09-13,27.1,27.3,26.85,27.1,449320,24.47
GMD,2019-09-12,26.8,27.2,26.75,27.1,390670,24.47
GMD,2019-09-11,26.85,27.0,26.5,26.6,435120,24.02
GMD,2019-09-10,27.7,27.7,26.85,26.85,1720230,24.25
GMD,2019-09-09,28.15,28.3,27.8,27.8,576280,25.11
GMD,2019-09-06,28.15,28.3,28.1,28.2,504320,25.47
GMD,2019-09-05,28.4,28.4,28.15,28.2,766820,25.47
GMD,2019-09-04,28.7,28.4,28.1,28.3,883740,25.56
GMD,2019-09-03,28.7,28.9,28.3,28.35,681310,25.6
GMD,2019-08-30,28.25,28.8,28.0,28.6,1529350,25.83
GMD,2019-08-29,27.9,28.35,27.85,28.2,445010,25.47
GMD,2019-08-28,28.0,28.0,27.65,27.9,426210,25.2
GMD,2019-08-27,28.6,28.6,27.6,27.9,696170,25.2
GMD,2019-08-26,27.9,28.7,27.9,28.3,974240,25.56
GMD,2019-08-23,28.15,28.65,28.15,28.2,751000,25.47
GMD,2019-08-22,28.65,28.65,28.15,28.15,688770,25.42
GMD,2019-08-21,28.8,29.15,28.6,28.65,1009040,25.87
GMD,2019-08-20,28.15,29.0,28.15,29.0,1083000,26.19
GMD,2019-08-19,28.5,28.8,28.0,28.5,828250,25.74
GMD,2019-08-16,27.95,28.9,27.7,28.5,2220100,25.74
GMD,2019-08-15,26.7,28.0,26.5,27.95,1637940,25.24
GMD,2019-08-14,27.3,27.5,27.0,27.0,422200,24.38
GMD,2019-08-13,27.5,27.7,27.0,27.2,1320440,24.57
GMD,2019-08-12,27.8,27.95,27.5,27.65,627270,24.97
GMD,2019-08-09,28.2,28.2,27.7,27.7,721070,25.02
GMD,2019-08-08,26.25,28.3,26.25,28.0,3368880,25.29
GMD,2019-08-07,25.75,26.6,26.3,26.45,427130,23.89
GMD,2019-08-06,25.75,26.6,25.75,26.55,753260,23.98
GMD,2019-08-05,25.8,26.05,25.75,26.0,297920,23.48
GMD,2019-08-02,25.5,26.0,25.3,26.0,439060,23.48
GMD,2019-08-01,26.0,26.1,25.6,25.7,615980,23.21
GMD,2019-07-31,26.3,26.3,25.85,26.1,460660,23.57
GMD,2019-07-30,26.5,26.65,26.35,26.4,232710,23.84
GMD,2019-07-29,26.8,26.85,26.5,26.5,163630,23.93
GMD,2019-07-26,26.6,26.85,26.55,26.65,137090,24.07
GMD,2019-07-25,26.5,26.9,26.5,26.55,209610,23.98
GMD,2019-07-24,26.65,26.8,26.55,26.55,157350,23.98
GMD,2019-07-23,26.6,27.1,26.6,26.7,206030,24.11
GMD,2019-07-22,26.85,26.9,26.6,26.6,161010,24.02
GMD,2019-07-19,27.0,27.05,26.75,26.85,230200,24.25
GMD,2019-07-18,26.9,27.05,26.8,26.8,405160,24.2
GMD,2019-07-17,27.4,27.4,27.0,27.05,385180,24.43
GMD,2019-07-16,27.35,27.6,27.2,27.3,535390,24.66
GMD,2019-07-15,27.0,27.4,26.8,27.2,581050,24.57
GMD,2019-07-12,27.0,27.1,26.85,26.85,337570,24.25
GMD,2019-07-11,27.05,27.2,27.0,27.0,243400,24.38
GMD,2019-07-10,26.7,27.1,26.6,27.0,369510,24.38
GMD,2019-07-09,26.65,26.8,26.55,26.75,335490,24.16
GMD,2019-07-08,27.1,27.15,26.55,26.7,633770,24.11
GMD,2019-07-05,27.1,27.3,27.0,27.15,377610,24.52
GMD,2019-07-04,27.25,27.5,27.1,27.1,607310,24.47
GMD,2019-07-03,27.5,27.7,27.1,27.1,1476190,24.47
GMD,2019-07-02,26.6,27.0,26.2,26.6,812470,24.02
GMD,2019-07-01,26.4,26.45,26.1,26.4,359240,23.84
GMD,2019-06-28,26.0,26.4,25.8,26.0,355530,23.48
GMD,2019-06-27,26.0,26.55,26.0,26.0,290660,23.48
GMD,2019-06-26,26.0,26.65,26.0,26.4,366130,23.84
GMD,2019-06-25,25.95,26.15,25.95,25.95,179940,23.44
GMD,2019-06-24,26.1,26.25,26.0,26.15,130680,23.62
GMD,2019-06-21,26.2,26.3,26.15,26.15,107680,23.62
GMD,2019-06-20,26.0,26.15,25.9,26.05,318030,23.53
GMD,2019-06-19,25.9,26.1,25.9,25.9,184070,23.39
GMD,2019-06-18,25.95,26.0,25.85,25.9,246210,23.39
GMD,2019-06-17,25.95,26.0,25.5,25.95,462770,23.44
GMD,2019-06-14,26.0,26.15,25.95,25.95,175610,23.44
GMD,2019-06-13,25.9,26.2,25.7,26.0,303270,23.48
GMD,2019-06-12,26.15,26.2,25.95,26.0,143940,23.48
GMD,2019-06-11,26.15,26.4,26.0,26.15,132460,23.62
GMD,2019-06-10,26.65,26.65,26.1,26.15,231790,23.62
GMD,2019-06-07,26.3,26.45,26.05,26.45,172470,23.89
GMD,2019-06-06,25.9,26.3,25.75,26.3,146330,23.75
GMD,2019-06-05,26.2,26.2,25.95,25.95,188150,23.44
GMD,2019-06-04,25.8,26.15,25.7,25.85,221030,23.35
GMD,2019-06-03,26.0,26.4,25.7,25.8,291060,23.3
GMD,2019-05-31,26.6,26.7,26.1,26.1,329150,23.57
GMD,2019-05-30,26.5,26.9,26.5,26.7,323620,24.11
GMD,2019-05-29,27.3,27.3,26.8,26.8,262680,24.2
GMD,2019-05-28,27.25,27.25,26.9,27.1,180450,24.47
GMD,2019-05-27,27.3,27.3,26.9,27.0,185550,24.38
GMD,2019-05-24,26.95,27.55,26.9,27.25,993350,24.61
GMD,2019-05-23,26.7,27.0,26.7,26.95,357260,24.34
GMD,2019-05-22,26.95,27.2,26.75,26.95,451950,24.34
GMD,2019-05-21,27.3,27.3,26.9,26.9,432280,24.29
GMD,2019-05-20,27.1,27.3,26.95,27.2,479310,24.57
GMD,2019-05-17,26.2,27.0,26.0,27.0,698200,24.38
GMD,2019-05-16,26.45,26.45,26.0,26.0,186600,23.48
GMD,2019-05-15,26.4,26.55,26.3,26.3,229120,23.75
GMD,2019-05-14,26.0,26.45,26.0,26.35,276050,23.8
GMD,2019-05-13,26.05,26.45,26.0,26.25,197750,23.71
GMD,2019-05-10,25.9,26.2,25.9,26.05,147760,23.53
GMD,2019-05-09,26.1,26.3,25.9,26.0,212910,23.48
GMD,2019-05-08,25.7,26.25,25.55,26.15,321110,23.62
GMD,2019-05-07,26.2,26.25,25.7,25.85,78580,23.35
GMD,2019-05-06,26.0,26.0,25.5,25.7,130950,23.21
GMD,2019-05-03,26.0,26.2,25.9,26.2,256850,23.66
GMD,2019-05-02,25.95,26.05,25.9,25.95,163010,23.44
GMD,2019-04-26,25.8,25.95,25.7,25.9,93960,23.39
GMD,2019-04-25,25.75,25.9,25.6,25.8,176570,23.3
GMD,2019-04-24,25.45,25.75,25.45,25.7,187400,23.21
GMD,2019-04-23,25.9,25.9,25.4,25.45,146000,22.98
GMD,2019-04-22,25.9,25.95,25.0,25.45,225310,22.98
GMD,2019-04-19,25.85,26.0,25.85,25.9,124180,23.39
GMD,2019-04-18,25.85,26.1,25.85,25.85,340670,23.35
GMD,2019-04-17,26.0,26.25,25.95,25.95,297830,23.44
GMD,2019-04-16,26.0,26.2,25.7,26.0,288880,23.48
GMD,2019-04-12,26.0,26.35,26.0,26.0,265810,23.48
GMD,2019-04-11,26.4,26.4,26.2,26.25,156830,23.71
GMD,2019-04-10,26.2,26.45,26.1,26.25,324910,23.71
GMD,2019-04-09,26.7,26.7,26.3,26.45,221540,23.89
GMD,2019-04-08,27.1,27.1,26.7,26.7,163340,24.11
GMD,2019-04-05,26.4,27.1,26.4,27.0,483070,24.38
GMD,2019-04-04,26.35,26.55,26.3,26.4,202300,23.84
GMD,2019-04-03,26.55,26.55,26.35,26.35,245190,23.8
GMD,2019-04-02,26.6,26.8,26.4,26.5,243690,23.93
GMD,2019-04-01,26.5,26.7,26.35,26.45,283780,23.89
GMD,2019-03-29,26.3,26.8,26.3,26.5,320000,23.93
GMD,2019-03-28,26.3,26.5,26.3,26.3,170770,23.75
GMD,2019-03-27,26.5,26.55,26.25,26.35,377360,23.8
GMD,2019-03-26,26.5,26.75,26.2,26.2,326900,23.66
GMD,2019-03-25,26.5,26.7,26.0,26.25,549330,23.71
GMD,2019-03-22,27.2,27.5,26.9,26.95,412390,24.34
GMD,2019-03-21,27.7,27.95,27.1,27.2,446960,24.57
GMD,2019-03-20,27.8,27.8,27.3,27.7,679810,25.02
GMD,2019-03-19,28.2,28.2,27.8,27.85,596280,25.15
GMD,2019-03-18,28.25,28.5,28.1,28.2,572880,25.47
GMD,2019-03-15,28.5,28.5,28.1,28.25,404170,25.51
GMD,2019-03-14,28.5,29.15,28.4,28.4,1153050,25.65
GMD,2019-03-13,27.75,28.25,27.7,28.15,1229270,25.42
GMD,2019-03-12,27.4,27.75,27.4,27.7,320820,25.02
GMD,2019-03-11,27.3,27.7,27.2,27.4,205390,24.75
GMD,2019-03-08,27.75,27.8,27.3,27.3,350070,24.66
GMD,2019-03-07,27.5,28.0,27.5,27.75,322200,25.06
GMD,2019-03-06,27.7,27.8,27.5,27.55,275310,24.88
GMD,2019-03-05,27.9,28.1,27.7,27.7,464470,25.02
GMD,2019-03-04,27.9,28.15,27.7,28.1,444630,25.38
GMD,2019-03-01,27.5,27.8,27.3,27.7,258550,25.02
GMD,2019-02-28,28.3,28.3,27.5,27.5,704100,24.84
GMD,2019-02-27,27.85,28.25,27.85,28.25,781300,25.51
GMD,2019-02-26,27.8,28.2,27.55,27.85,588070,25.15
GMD,2019-02-25,27.6,27.8,27.45,27.5,497690,24.84
