name,date,open,high,low,close,volume,adj_close
DBD,2020-08-27,46.2,46.4,46.1,46.3,17550,46.3
DBD,2020-08-26,46.0,46.3,46.0,46.3,17020,46.3
DBD,2020-08-25,46.3,46.3,46.0,46.3,26520,46.3
DBD,2020-08-24,46.4,46.4,46.0,46.3,13590,46.3
DBD,2020-08-21,46.05,46.4,46.0,46.4,3610,46.4
DBD,2020-08-20,46.4,47.5,46.0,46.4,7890,46.4
DBD,2020-08-19,46.1,46.3,46.0,46.3,13830,46.3
DBD,2020-08-18,46.0,46.1,45.9,46.1,8970,46.1
DBD,2020-08-17,46.0,46.4,45.9,46.0,14350,46.0
DBD,2020-08-14,46.4,46.4,46.0,46.2,40250,46.2
DBD,2020-08-13,46.5,47.0,46.25,46.4,8340,46.4
DBD,2020-08-12,46.25,46.5,46.25,46.5,6930,46.5
DBD,2020-08-11,46.3,46.85,46.15,46.25,6700,46.25
DBD,2020-08-10,46.05,46.8,46.05,46.25,16210,46.25
DBD,2020-08-07,47.4,47.4,46.25,46.25,8250,46.25
DBD,2020-08-06,47.4,47.4,46.3,46.9,33650,46.9
DBD,2020-08-05,47.4,47.5,46.6,47.4,25980,47.4
DBD,2020-08-04,46.2,47.4,46.2,47.4,22870,47.4
DBD,2020-08-03,46.85,47.25,46.6,47.2,52440,47.2
DBD,2020-07-31,46.45,46.8,45.05,46.8,27280,46.8
DBD,2020-07-30,45.6,46.5,45.6,46.45,185460,46.45
DBD,2020-07-29,46.35,46.4,44.05,46.0,12180,46.0
DBD,2020-07-28,46.7,46.7,44.7,46.35,24620,46.35
DBD,2020-07-27,46.0,46.8,44.5,46.0,13460,46.0
DBD,2020-07-24,46.6,46.9,45.1,46.9,16050,46.9
DBD,2020-07-23,47.05,47.05,46.55,47.0,1660,47.0
DBD,2020-07-22,46.7,47.1,46.6,47.0,4280,47.0
DBD,2020-07-21,47.25,47.25,46.5,47.15,9100,47.15
DBD,2020-07-20,47.25,47.3,46.55,47.25,39990,47.25
DBD,2020-07-17,46.7,47.3,46.7,47.3,730,47.3
DBD,2020-07-16,46.55,47.5,46.55,47.5,11890,47.5
DBD,2020-07-15,47.8,47.8,46.7,47.75,7260,47.75
DBD,2020-07-14,46.5,47.8,46.1,47.8,41130,47.8
DBD,2020-07-13,46.0,47.9,46.0,46.8,7320,46.8
DBD,2020-07-10,47.2,47.25,46.6,47.25,1950,47.25
DBD,2020-07-09,46.9,47.5,46.6,47.5,27290,47.5
DBD,2020-07-08,46.35,46.95,46.35,46.95,4020,46.95
DBD,2020-07-07,46.75,47.4,46.7,46.9,13530,46.9
DBD,2020-07-06,46.5,47.85,46.5,47.85,4500,47.85
DBD,2020-07-03,48.15,48.15,47.3,48.0,96180,48.0
DBD,2020-07-02,48.45,48.45,47.1,48.0,5300,48.0
DBD,2020-07-01,47.5,48.0,47.4,48.0,12220,48.0
DBD,2020-06-30,46.0,47.45,46.0,47.45,9600,47.45
DBD,2020-06-29,46.95,47.2,46.0,47.2,20230,47.2
DBD,2020-06-26,47.0,47.0,46.5,46.95,9130,46.95
DBD,2020-06-25,46.9,47.0,46.8,47.0,15360,47.0
DBD,2020-06-24,47.0,47.1,46.9,46.9,20400,46.9
DBD,2020-06-23,47.5,47.5,47.0,47.0,7860,47.0
DBD,2020-06-22,47.5,47.5,47.15,47.35,26870,47.35
DBD,2020-06-19,47.5,47.5,46.65,47.45,4470,47.45
DBD,2020-06-18,47.1,47.5,47.0,47.5,11660,47.5
DBD,2020-06-17,47.7,47.7,47.2,47.2,22590,47.2
DBD,2020-06-16,46.5,47.7,46.5,47.5,10690,47.5
DBD,2020-06-15,47.8,48.0,46.2,47.4,23380,47.4
DBD,2020-06-12,46.1,47.8,46.1,47.8,13400,47.8
DBD,2020-06-11,48.0,48.05,47.0,47.0,32210,47.0
DBD,2020-06-10,48.95,48.95,47.8,48.0,16140,48.0
DBD,2020-06-09,46.8,48.4,46.8,47.8,32280,47.8
DBD,2020-06-08,49.0,49.05,47.9,47.9,108450,47.9
DBD,2020-06-05,49.0,49.5,48.0,49.0,70100,49.0
DBD,2020-06-04,50.5,50.5,48.7,49.0,37950,49.0
DBD,2020-06-03,50.6,50.6,48.95,50.0,22710,50.0
DBD,2020-06-02,49.0,50.0,48.0,50.0,46480,50.0
DBD,2020-06-01,49.4,49.7,48.3,49.0,36420,49.0
DBD,2020-05-29,49.6,50.0,49.6,49.7,11000,49.7
DBD,2020-05-28,50.0,50.0,49.7,50.0,6850,50.0
DBD,2020-05-27,50.0,50.2,49.6,50.0,26150,50.0
DBD,2020-05-26,50.5,50.9,50.0,50.0,40830,50.0
DBD,2020-05-25,50.6,51.0,50.2,51.0,6860,51.0
DBD,2020-05-22,51.5,51.7,51.0,51.0,29570,51.0
DBD,2020-05-21,51.0,51.2,51.0,51.2,14560,51.2
DBD,2020-05-20,51.9,51.9,51.0,51.2,20110,51.2
DBD,2020-05-19,51.0,51.4,50.9,51.2,34580,51.2
DBD,2020-05-18,51.5,51.5,51.1,51.1,3860,51.1
DBD,2020-05-15,50.9,53.0,50.9,50.9,89410,50.9
DBD,2020-05-14,51.3,51.3,50.9,51.0,25310,51.0
DBD,2020-05-13,51.2,51.5,51.0,51.1,52890,51.1
DBD,2020-05-12,51.2,51.7,51.1,51.3,27810,51.3
DBD,2020-05-11,51.2,52.5,51.0,51.2,45620,51.2
DBD,2020-05-08,50.4,52.1,50.1,51.0,65640,51.0
DBD,2020-05-07,51.1,51.1,50.3,51.0,39890,51.0
DBD,2020-05-06,51.0,51.0,50.4,51.0,21090,51.0
DBD,2020-05-05,51.4,51.9,51.1,51.1,5680,51.1
DBD,2020-05-04,52.5,52.5,51.1,52.0,28570,52.0
DBD,2020-04-29,52.5,52.5,52.0,52.5,25140,52.5
DBD,2020-04-28,52.5,52.5,51.7,52.3,58480,52.3
DBD,2020-04-27,52.0,52.5,51.5,52.5,81640,52.5
DBD,2020-04-24,51.3,52.5,51.2,52.5,103230,52.5
DBD,2020-04-23,51.9,53.0,51.9,52.1,108870,52.1
DBD,2020-04-22,49.5,51.9,49.2,51.9,182520,51.9
DBD,2020-04-21,51.0,51.3,49.5,50.5,146890,50.5
DBD,2020-04-20,51.8,52.3,51.4,51.8,123600,51.8
DBD,2020-04-17,50.8,51.5,50.8,51.4,53710,51.4
DBD,2020-04-16,50.5,50.8,50.2,50.8,78580,50.8
DBD,2020-04-15,50.3,50.4,49.5,50.3,23840,50.3
DBD,2020-04-14,50.4,50.4,49.4,50.3,64790,50.3
DBD,2020-04-13,49.5,50.4,49.0,50.1,28860,50.1
DBD,2020-04-10,50.0,50.9,49.7,50.1,20470,50.1
DBD,2020-04-09,51.0,51.4,50.0,51.0,66710,51.0
DBD,2020-04-08,50.1,50.9,50.0,50.8,20090,50.8
DBD,2020-04-07,50.0,51.0,49.8,51.0,49160,51.0
DBD,2020-04-06,49.3,49.9,49.0,49.9,35350,49.9
DBD,2020-04-03,47.0,49.3,47.0,49.3,69960,49.3
DBD,2020-04-01,47.0,47.4,46.6,47.0,12870,47.0
DBD,2020-03-31,47.0,47.5,45.9,47.0,51390,47.0
DBD,2020-03-30,47.45,47.5,46.2,46.9,19050,46.9
DBD,2020-03-27,47.0,47.9,46.2,47.45,13280,47.45
DBD,2020-03-26,48.8,48.8,47.3,48.0,32730,48.0
DBD,2020-03-25,49.0,49.0,46.5,48.8,110820,48.8
DBD,2020-03-24,45.5,46.5,45.5,46.5,79830,46.5
DBD,2020-03-23,44.2,46.0,44.2,46.0,148130,46.0
DBD,2020-03-20,45.9,46.8,45.1,46.8,71590,46.8
DBD,2020-03-19,45.1,46.0,45.0,45.8,30260,45.8
DBD,2020-03-18,45.0,46.2,44.8,45.9,79460,45.9
DBD,2020-03-17,45.8,45.8,43.6,45.8,67320,45.8
DBD,2020-03-16,44.9,46.0,44.5,45.9,54850,45.9
DBD,2020-03-13,45.3,46.0,43.9,46.0,129330,46.0
DBD,2020-03-12,45.1,46.5,44.6,45.9,107180,45.9
DBD,2020-03-11,46.0,47.0,44.6,47.0,137600,47.0
DBD,2020-03-10,46.5,47.0,46.5,47.0,60780,47.0
DBD,2020-03-09,47.0,47.7,44.5,46.8,191380,46.8
DBD,2020-03-06,47.3,47.8,46.7,47.8,72580,47.8
DBD,2020-03-05,47.7,48.0,47.0,47.8,55820,47.8
DBD,2020-03-04,47.5,47.6,47.0,47.2,21720,47.2
DBD,2020-03-03,49.0,49.0,47.5,47.5,18750,47.5
DBD,2020-03-02,49.0,49.0,47.0,48.0,27620,48.0
DBD,2020-02-28,48.5,48.5,47.0,48.3,119340,48.3
DBD,2020-02-27,48.6,48.6,47.55,48.3,144600,48.3
DBD,2020-02-26,46.4,48.3,46.0,48.0,193500,48.0
DBD,2020-02-25,45.6,47.5,45.5,46.4,59430,46.4
DBD,2020-02-24,48.0,49.0,45.6,45.6,200170,45.6
DBD,2020-02-21,52.0,52.0,48.8,49.0,59620,49.0
DBD,2020-02-20,48.1,52.2,48.0,52.2,54500,52.2
DBD,2020-02-19,49.95,49.95,48.0,48.95,70670,48.95
DBD,2020-02-18,49.8,50.2,47.0,49.0,92310,49.0
DBD,2020-02-17,53.0,53.1,49.3,49.9,310240,49.9
DBD,2020-02-14,53.3,53.3,52.8,53.0,151220,53.0
DBD,2020-02-13,54.0,54.0,53.1,53.8,20410,53.8
DBD,2020-02-12,54.7,54.8,53.7,54.4,44560,54.4
DBD,2020-02-11,54.2,54.5,53.7,54.4,31030,54.4
DBD,2020-02-10,54.5,54.8,54.0,54.8,38000,54.8
DBD,2020-02-07,54.0,55.4,54.0,54.7,25450,54.7
DBD,2020-02-06,54.0,55.0,53.5,55.0,32890,55.0
DBD,2020-02-05,54.6,54.6,53.8,54.6,62040,54.6
DBD,2020-02-04,57.0,57.0,54.6,54.6,37460,54.6
DBD,2020-02-03,57.0,59.9,56.1,57.0,92420,57.0
DBD,2020-01-31,55.9,58.9,55.5,58.0,180020,58.0
DBD,2020-01-30,56.5,56.5,54.5,55.5,45910,55.5
DBD,2020-01-22,54.0,55.0,54.0,55.0,32900,55.0
DBD,2020-01-21,53.3,54.4,53.3,54.4,33510,54.4
DBD,2020-01-20,53.3,55.0,53.3,53.9,59740,53.9
DBD,2020-01-17,52.5,53.9,52.5,53.3,15350,53.3
DBD,2020-01-16,53.4,53.9,53.3,53.4,73930,53.4
DBD,2020-01-15,54.5,54.5,53.3,53.5,33840,53.5
DBD,2020-01-14,52.9,54.9,52.9,53.6,36260,53.6
DBD,2020-01-13,53.0,54.0,53.0,53.7,46900,53.7
DBD,2020-01-10,53.5,54.3,53.5,53.7,53580,53.7
DBD,2020-01-09,54.0,54.9,54.0,54.7,33970,54.7
DBD,2020-01-08,54.3,55.0,53.3,54.5,60980,54.5
DBD,2020-01-07,55.0,55.0,54.4,55.0,47450,55.0
DBD,2020-01-06,54.5,55.8,54.5,54.9,41840,54.9
DBD,2020-01-03,55.5,55.8,54.4,55.8,41500,55.8
DBD,2020-01-02,56.3,56.3,54.0,55.5,24330,55.5
DBD,2019-12-31,55.0,55.4,54.8,54.8,29630,54.8
DBD,2019-12-30,55.0,56.0,54.6,54.9,24260,54.9
DBD,2019-12-27,53.8,55.0,53.8,54.6,12470,54.6
DBD,2019-12-26,53.0,54.8,53.0,53.9,29650,53.9
DBD,2019-12-25,54.2,54.9,53.5,53.5,66990,53.5
DBD,2019-12-24,54.5,55.0,54.3,54.9,24280,54.9
DBD,2019-12-23,55.9,55.9,54.2,54.6,117290,54.6
DBD,2019-12-20,56.9,56.9,55.2,56.0,89580,56.0
DBD,2019-12-19,56.6,57.0,56.0,56.1,19850,56.1
DBD,2019-12-18,57.0,57.0,56.0,56.1,28590,56.1
DBD,2019-12-17,56.8,56.8,56.2,56.6,45040,56.6
DBD,2019-12-16,56.6,57.5,56.0,56.0,65240,56.0
DBD,2019-12-13,59.0,59.9,56.0,57.0,167500,57.0
DBD,2019-12-12,58.1,59.8,58.1,59.0,56260,59.0
DBD,2019-12-11,60.0,60.3,58.5,58.6,50240,58.6
DBD,2019-12-10,61.6,61.6,59.5,59.9,17170,59.9
DBD,2019-12-09,59.6,62.0,59.6,60.4,150090,60.4
DBD,2019-12-06,58.0,60.5,57.5,59.9,161600,59.9
DBD,2019-12-05,58.0,58.0,57.0,57.1,57020,57.1
DBD,2019-12-04,57.7,58.3,56.9,58.0,26410,58.0
DBD,2019-12-03,58.1,59.5,56.0,57.7,125250,57.7
DBD,2019-12-02,58.6,58.7,57.5,58.1,47650,58.1
DBD,2019-11-29,57.4,59.3,57.4,58.7,91720,58.7
DBD,2019-11-28,57.6,57.8,57.2,57.2,98210,57.2
DBD,2019-11-27,58.8,58.9,58.0,58.0,50900,58.0
DBD,2019-11-26,59.7,59.7,58.6,58.8,64030,58.8
DBD,2019-11-25,59.9,59.9,58.8,58.9,62630,58.9
DBD,2019-11-22,60.9,60.9,59.3,59.9,123840,59.9
DBD,2019-11-21,61.5,61.5,59.3,59.8,281850,59.8
DBD,2019-11-20,59.0,61.5,58.7,61.5,283990,61.5
DBD,2019-11-19,62.3,63.1,59.7,59.7,325780,59.7
DBD,2019-11-18,64.0,64.2,63.0,63.0,216510,63.0
DBD,2019-11-15,61.1,64.5,61.1,64.0,581860,64.0
DBD,2019-11-14,58.0,61.5,58.0,60.8,1236730,60.8
DBD,2019-11-13,57.5,57.5,56.7,57.5,397100,57.5
DBD,2019-11-12,57.3,57.6,56.5,56.5,140370,56.5
DBD,2019-11-11,57.4,58.0,57.2,57.5,164190,57.5
DBD,2019-11-08,56.6,57.2,56.6,57.1,324310,57.1
DBD,2019-11-07,57.0,57.0,56.3,56.6,69420,56.6
DBD,2019-11-06,55.5,57.5,55.5,57.0,287470,57.0
DBD,2019-11-05,54.7,55.1,54.1,55.1,109840,55.1
DBD,2019-11-04,53.9,54.6,53.8,54.5,161080,54.5
DBD,2019-11-01,53.5,54.2,53.5,53.9,29480,53.9
DBD,2019-10-31,54.2,54.7,53.9,53.9,44270,53.9
DBD,2019-10-30,52.7,55.5,52.7,54.6,74400,54.6
DBD,2019-10-29,53.2,53.2,52.6,52.8,36990,52.8
DBD,2019-10-28,54.0,54.0,52.8,53.2,43530,53.2
DBD,2019-10-25,53.9,53.9,53.0,53.5,51960,53.5
DBD,2019-10-24,53.4,53.5,52.9,53.2,76280,53.2
DBD,2019-10-23,53.3,53.8,53.3,53.4,32310,53.4
DBD,2019-10-22,53.8,54.2,53.7,53.7,37810,53.7
DBD,2019-10-21,53.8,54.5,53.7,54.2,61050,54.2
DBD,2019-10-18,55.0,55.0,54.0,54.2,103750,54.2
DBD,2019-10-17,55.5,55.5,54.5,55.0,107300,55.0
DBD,2019-10-16,55.4,55.8,55.2,55.5,57580,55.5
DBD,2019-10-15,55.7,55.7,55.3,55.3,38420,55.3
DBD,2019-10-14,55.4,55.9,55.3,55.9,71480,55.9
DBD,2019-10-11,56.4,56.4,54.6,55.4,250550,55.4
DBD,2019-10-10,57.4,57.9,56.4,56.4,210150,56.4
DBD,2019-10-09,55.2,57.3,55.2,57.3,372290,57.3
DBD,2019-10-08,56.0,56.0,54.7,55.0,56460,55.0
DBD,2019-10-07,55.0,55.2,53.5,55.0,220110,55.0
DBD,2019-10-04,57.0,57.2,54.2,54.2,336880,54.2
DBD,2019-10-03,57.0,57.2,56.5,57.0,351080,57.0
DBD,2019-10-02,57.3,57.4,56.3,57.0,295640,57.0
DBD,2019-10-01,57.4,58.0,56.9,57.1,304680,57.1
DBD,2019-09-30,57.0,57.6,56.8,57.4,372780,57.4
DBD,2019-09-27,56.4,57.5,56.2,57.1,541670,57.1
DBD,2019-09-26,56.1,57.1,56.0,56.7,398400,56.7
DBD,2019-09-25,55.0,56.4,54.2,56.3,298750,56.3
DBD,2019-09-24,52.5,55.4,52.5,54.5,332360,54.5
DBD,2019-09-23,52.7,53.3,52.7,52.8,109370,52.8
DBD,2019-09-20,53.0,53.5,52.2,52.8,208600,52.8
DBD,2019-09-19,52.5,52.6,52.0,52.3,115240,52.3
DBD,2019-09-18,52.5,53.0,52.2,52.5,53390,52.5
DBD,2019-09-17,53.0,53.2,52.5,52.7,74220,52.7
DBD,2019-09-16,54.0,53.5,52.9,53.3,158850,53.3
DBD,2019-09-13,54.0,54.4,52.3,53.2,256760,53.2
DBD,2019-09-12,50.5,53.1,50.5,53.1,1222490,53.1
DBD,2019-09-11,50.4,50.4,49.35,49.65,30190,49.65
DBD,2019-09-10,48.4,50.9,48.4,49.7,211010,49.7
DBD,2019-09-09,47.45,48.0,47.45,48.0,25830,48.0
DBD,2019-09-06,47.8,47.8,47.25,47.8,41180,47.8
DBD,2019-09-05,47.25,48.5,47.0,47.8,128730,47.8
DBD,2019-09-04,49.0,48.45,47.2,47.4,202350,47.4
DBD,2019-09-03,49.0,49.0,48.2,48.5,80370,48.5
DBD,2019-08-30,49.0,49.5,48.65,49.0,54150,49.0
DBD,2019-08-29,49.0,49.75,48.6,49.0,89150,49.0
DBD,2019-08-28,49.3,49.5,48.3,49.0,116190,49.0
DBD,2019-08-27,47.05,50.3,47.05,49.3,551460,49.3
DBD,2019-08-26,46.5,47.05,45.9,47.05,1056830,47.05
DBD,2019-08-23,43.0,44.0,43.0,44.0,94180,44.0
DBD,2019-08-22,43.0,43.2,42.9,43.0,22750,43.0
DBD,2019-08-21,42.35,43.4,42.35,43.2,15830,43.2
DBD,2019-08-20,43.5,43.8,43.15,43.35,48740,43.35
DBD,2019-08-19,43.0,43.4,43.0,43.3,36290,43.3
DBD,2019-08-16,43.1,43.3,42.95,43.15,30390,43.15
DBD,2019-08-15,43.0,43.5,42.8,43.1,117800,43.1
DBD,2019-08-14,43.7,43.7,43.1,43.5,12010,43.5
DBD,2019-08-13,43.0,44.5,43.0,43.7,121310,43.7
DBD,2019-08-12,43.4,43.4,43.0,43.2,36350,43.2
DBD,2019-08-09,42.7,43.0,42.25,43.0,29030,43.0
DBD,2019-08-08,42.15,43.0,42.15,42.9,33820,42.9
DBD,2019-08-07,42.2,43.25,42.7,43.25,630,43.25
DBD,2019-08-06,42.2,43.15,42.2,43.15,10040,43.15
DBD,2019-08-05,43.3,43.45,42.0,43.3,42930,43.3
DBD,2019-08-02,42.05,43.3,42.0,43.3,59130,43.3
DBD,2019-08-01,43.0,43.1,42.5,43.1,31970,43.1
DBD,2019-07-31,42.5,42.7,42.5,42.7,5920,42.7
DBD,2019-07-30,42.0,43.0,42.0,42.7,20860,42.7
DBD,2019-07-29,42.3,42.7,42.2,42.7,3130,42.7
DBD,2019-07-26,42.6,42.95,42.5,42.95,20410,42.95
DBD,2019-07-25,42.35,43.0,41.9,42.95,115290,42.95
DBD,2019-07-24,42.7,42.9,42.3,42.3,14000,42.3
DBD,2019-07-23,43.0,43.1,42.85,42.9,14510,42.9
DBD,2019-07-22,43.0,43.5,43.0,43.1,20820,43.1
DBD,2019-07-19,43.05,43.5,43.0,43.4,13040,43.4
DBD,2019-07-18,43.7,43.8,43.0,43.4,11230,43.4
DBD,2019-07-17,43.4,44.0,43.05,43.7,30800,43.7
DBD,2019-07-16,44.1,44.25,43.4,43.4,22270,43.4
DBD,2019-07-15,44.7,44.5,44.0,44.3,3510,44.3
DBD,2019-07-12,44.7,44.8,43.6,44.8,16320,44.8
DBD,2019-07-11,44.5,47.25,44.15,44.15,138220,44.15
DBD,2019-07-10,42.4,44.2,42.4,44.2,101000,44.2
DBD,2019-07-09,43.6,44.2,43.6,43.6,13250,43.6
DBD,2019-07-08,44.0,44.2,44.0,44.1,47550,44.1
DBD,2019-07-05,44.2,44.2,43.9,44.0,34730,44.0
DBD,2019-07-04,43.05,44.25,43.05,44.1,29200,44.1
DBD,2019-07-03,44.1,44.4,44.0,44.3,13730,44.3
DBD,2019-07-02,44.4,45.0,44.0,44.4,87120,44.4
DBD,2019-07-01,44.6,44.7,43.5,44.6,217230,44.6
DBD,2019-06-28,43.0,43.2,42.4,43.0,95080,43.0
DBD,2019-06-27,42.5,42.7,42.05,42.5,25300,42.5
DBD,2019-06-26,42.2,42.4,42.0,42.0,28150,42.0
DBD,2019-06-25,42.35,42.4,42.2,42.2,10790,42.2
DBD,2019-06-24,42.4,42.9,42.2,42.35,30920,42.35
DBD,2019-06-21,42.0,42.5,42.0,42.4,20050,42.4
DBD,2019-06-20,42.1,42.2,42.0,42.0,4330,42.0
DBD,2019-06-19,42.0,42.85,41.9,42.0,29010,42.0
DBD,2019-06-18,41.9,42.9,41.8,41.9,16480,41.9
DBD,2019-06-17,42.0,42.0,41.9,41.9,12800,41.9
DBD,2019-06-14,41.8,42.0,41.75,42.0,20670,42.0
DBD,2019-06-13,42.0,42.0,41.7,41.75,36210,41.75
DBD,2019-06-12,42.1,42.4,41.5,41.5,28590,41.5
DBD,2019-06-11,42.6,42.9,42.1,42.1,28960,42.1
DBD,2019-06-10,43.7,43.7,43.0,43.0,51780,43.0
DBD,2019-06-07,43.6,43.8,43.4,43.7,40700,43.7
DBD,2019-06-06,43.9,43.9,43.35,43.8,37910,43.8
DBD,2019-06-05,43.6,43.9,43.6,43.9,32060,43.9
DBD,2019-06-04,43.0,44.0,42.8,43.7,62820,43.7
DBD,2019-06-03,43.8,43.8,42.8,42.8,39170,42.8
DBD,2019-05-31,42.5,44.5,42.5,43.8,98050,43.8
DBD,2019-05-30,42.3,42.7,42.2,42.5,133110,42.5
DBD,2019-05-29,42.5,42.6,42.3,42.4,29710,42.4
DBD,2019-05-28,42.0,42.6,42.0,42.6,52910,42.6
DBD,2019-05-27,42.5,42.7,42.0,42.6,43950,42.6
DBD,2019-05-24,42.0,42.6,42.0,42.6,47310,42.6
DBD,2019-05-23,43.0,43.0,42.2,42.2,20000,42.2
DBD,2019-05-22,42.7,43.0,42.0,42.7,67750,42.7
DBD,2019-05-21,43.0,43.0,42.1,42.5,22190,42.5
DBD,2019-05-20,41.1,42.6,41.1,42.4,25520,42.4
DBD,2019-05-17,42.3,42.3,42.1,42.3,13360,42.3
DBD,2019-05-16,42.0,42.5,42.0,42.3,13810,42.3
DBD,2019-05-15,41.55,42.5,41.55,42.3,36330,42.3
DBD,2019-05-14,41.05,42.4,41.05,42.4,9350,42.4
DBD,2019-05-13,42.5,42.5,42.1,42.3,24680,42.3
DBD,2019-05-10,42.0,42.5,42.0,42.3,25500,42.3
DBD,2019-05-09,42.3,42.3,42.0,42.0,36510,42.0
DBD,2019-05-08,42.0,42.1,41.7,42.1,49260,42.1
DBD,2019-05-07,42.1,42.2,41.2,42.1,44280,42.1
DBD,2019-05-06,41.55,42.5,41.55,42.5,12770,42.5
DBD,2019-05-03,42.9,42.9,42.2,42.5,20160,42.5
DBD,2019-05-02,42.15,42.95,42.1,42.2,7460,42.2
DBD,2019-04-26,42.4,43.0,42.4,43.0,16340,43.0
DBD,2019-04-25,42.2,43.2,42.2,43.2,14660,43.2
DBD,2019-04-24,42.2,42.5,42.1,42.5,6120,42.5
DBD,2019-04-23,42.9,42.9,42.2,42.2,13450,42.2
DBD,2019-04-22,43.0,43.2,42.6,42.9,52150,42.9
DBD,2019-04-19,43.5,43.5,43.0,43.5,21720,43.5
DBD,2019-04-18,43.6,43.6,43.0,43.0,19800,43.0
DBD,2019-04-17,43.8,44.1,43.5,44.0,41840,44.0
DBD,2019-04-16,43.5,44.0,43.5,43.9,56160,43.9
DBD,2019-04-12,42.8,43.6,42.7,43.6,73620,43.6
DBD,2019-04-11,42.75,42.9,42.7,42.7,59520,42.7
DBD,2019-04-10,42.5,42.75,42.4,42.7,54960,42.7
DBD,2019-04-09,42.1,42.6,42.1,42.25,19510,42.25
DBD,2019-04-08,42.4,42.6,42.0,42.1,51890,42.1
DBD,2019-04-05,43.0,43.0,42.0,42.6,32830,42.6
DBD,2019-04-04,42.5,42.8,42.5,42.5,20280,42.5
DBD,2019-04-03,42.3,42.3,42.05,42.05,10090,42.05
DBD,2019-04-02,42.05,42.45,42.0,42.4,5380,42.4
DBD,2019-04-01,43.0,43.0,42.5,42.5,13980,42.5
DBD,2019-03-29,43.9,43.9,42.0,42.75,14450,42.75
DBD,2019-03-28,41.5,43.85,41.5,42.4,4160,42.4
DBD,2019-03-27,41.4,41.5,40.5,41.5,21900,41.5
DBD,2019-03-26,42.5,42.5,38.8,38.8,5670,38.8
DBD,2019-03-25,42.8,42.8,41.1,41.7,9550,41.7
DBD,2019-03-22,41.2,42.9,41.2,42.9,11350,42.9
DBD,2019-03-21,42.9,43.0,41.25,42.1,8980,42.1
DBD,2019-03-20,41.25,43.45,41.25,43.0,2520,43.0
DBD,2019-03-19,44.1,44.1,43.1,43.3,14850,43.3
DBD,2019-03-18,44.15,45.0,44.15,44.5,24180,43.0
DBD,2019-03-15,43.6,45.3,43.6,45.2,33270,43.68
DBD,2019-03-14,44.05,45.45,44.05,45.4,84030,43.87
DBD,2019-03-13,45.9,45.9,43.3,45.45,16220,43.92
DBD,2019-03-12,44.5,45.5,44.0,45.5,146040,43.97
DBD,2019-03-11,43.95,44.0,43.3,44.0,52160,42.52
DBD,2019-03-08,41.5,43.9,41.5,43.0,34790,41.55
DBD,2019-03-07,44.3,45.8,43.9,43.9,69220,42.42
DBD,2019-03-06,44.15,44.15,42.55,44.0,67540,42.52
DBD,2019-03-05,41.75,43.2,41.3,43.0,63460,41.55
DBD,2019-03-04,41.0,41.9,41.0,41.2,29890,39.81
DBD,2019-03-01,41.5,41.5,41.3,41.45,4210,40.05
DBD,2019-02-28,41.5,41.5,41.2,41.5,14500,40.1
DBD,2019-02-27,41.6,41.6,40.4,41.5,37920,40.1
DBD,2019-02-26,40.3,40.35,40.3,40.35,7620,38.99
DBD,2019-02-25,40.1,40.5,40.1,40.3,12520,38.94
DBD,2019-02-22,40.0,40.8,40.0,40.2,6620,38.85
