name,date,open,high,low,close,volume,adj_close
KDC,2020-05-05,17.7,18.4,17.45,18.25,365500,17.46
KDC,2020-05-04,17.3,17.5,17.15,17.5,291670,16.74
KDC,2020-04-29,17.3,17.3,16.8,17.3,177790,16.55
KDC,2020-04-28,16.95,16.95,16.7,16.9,185470,16.16
KDC,2020-04-27,17.1,17.1,16.8,17.0,162670,16.26
KDC,2020-04-24,17.1,17.15,16.6,17.05,284530,16.31
KDC,2020-04-23,17.15,17.5,16.9,17.1,331370,16.36
KDC,2020-04-22,16.85,17.0,16.05,17.0,301040,16.26
KDC,2020-04-21,17.4,17.4,16.2,16.85,611670,16.12
KDC,2020-04-20,17.5,17.6,17.0,17.4,512270,16.64
KDC,2020-04-17,17.1,17.4,16.7,17.4,383150,16.64
KDC,2020-04-16,16.9,17.0,16.3,17.0,415900,16.26
KDC,2020-04-15,16.2,17.0,16.2,16.9,401060,16.16
KDC,2020-04-14,15.05,16.1,15.05,16.1,700080,15.4
KDC,2020-04-13,15.3,15.4,15.0,15.05,370130,14.4
KDC,2020-04-10,15.5,15.55,15.1,15.1,365890,14.44
KDC,2020-04-09,15.6,15.75,15.4,15.5,290740,14.83
KDC,2020-04-08,15.5,15.6,15.1,15.6,220870,14.92
KDC,2020-04-07,15.5,15.6,15.2,15.5,582010,14.83
KDC,2020-04-06,15.0,15.0,14.7,14.9,307700,14.25
KDC,2020-04-03,14.1,14.8,14.1,14.6,397300,13.96
KDC,2020-04-01,14.5,15.3,14.2,15.0,208600,14.35
KDC,2020-03-31,15.95,15.95,14.4,14.4,431940,13.77
KDC,2020-03-30,15.65,15.65,14.7,15.35,310080,14.68
KDC,2020-03-27,15.6,16.0,15.4,15.65,218190,14.97
KDC,2020-03-26,16.0,16.0,15.6,16.0,228490,15.3
KDC,2020-03-25,15.35,16.5,15.35,16.0,183360,15.3
KDC,2020-03-24,15.2,15.5,15.0,15.45,156250,14.78
KDC,2020-03-23,16.2,16.2,14.7,15.45,109020,14.78
KDC,2020-03-20,16.0,16.2,15.55,15.55,189130,14.87
KDC,2020-03-19,16.5,16.5,15.85,16.4,78940,15.69
KDC,2020-03-18,16.5,16.5,16.1,16.5,19090,15.78
KDC,2020-03-17,16.5,16.6,15.8,16.5,28680,15.78
KDC,2020-03-16,15.6,16.6,15.6,16.6,173410,15.88
KDC,2020-03-13,16.0,16.7,15.85,16.6,186820,15.88
KDC,2020-03-11,17.9,17.9,16.9,17.25,25880,16.5
KDC,2020-03-10,17.2,17.75,17.0,17.75,82860,16.98
KDC,2020-03-09,17.0,17.9,16.9,16.9,98360,16.16
KDC,2020-03-06,18.15,18.15,17.85,18.15,38720,17.36
KDC,2020-03-05,18.2,18.3,18.1,18.3,28750,17.5
KDC,2020-03-04,18.2,18.2,18.0,18.2,182220,17.41
KDC,2020-03-03,18.0,18.3,17.9,18.2,38070,17.41
KDC,2020-03-02,17.8,18.1,17.8,18.1,21100,17.31
KDC,2020-02-28,17.9,18.35,17.75,18.1,27530,17.31
KDC,2020-02-27,18.4,18.4,18.0,18.4,17610,17.6
KDC,2020-02-26,18.4,18.4,18.0,18.4,75080,17.6
KDC,2020-02-25,18.2,18.4,17.9,18.4,82740,17.6
KDC,2020-02-24,18.5,18.5,17.9,18.2,87940,17.41
KDC,2020-02-21,18.2,18.5,18.2,18.5,30230,17.7
KDC,2020-02-20,18.1,18.55,18.0,18.3,72610,17.5
KDC,2020-02-19,18.0,18.1,17.8,17.95,64070,17.17
KDC,2020-02-18,18.0,18.3,18.0,18.0,71300,17.22
KDC,2020-02-17,18.0,18.15,17.8,18.0,22360,17.22
KDC,2020-02-14,18.15,18.15,17.95,18.0,36040,17.22
KDC,2020-02-13,18.2,18.2,17.9,18.0,45240,17.22
KDC,2020-02-12,18.35,18.4,17.9,18.15,39820,17.36
KDC,2020-02-11,18.0,18.4,18.0,18.15,28550,17.36
KDC,2020-02-10,18.4,18.4,17.9,17.9,15910,17.12
KDC,2020-02-07,18.25,18.5,18.15,18.4,37640,17.6
KDC,2020-02-06,18.0,18.3,18.0,18.25,119290,17.46
KDC,2020-02-05,18.2,18.2,17.8,18.0,120840,17.22
KDC,2020-02-04,18.6,18.6,17.9,18.2,122860,17.41
KDC,2020-02-03,18.6,18.6,17.6,18.6,359830,17.79
KDC,2020-01-31,18.45,19.1,18.4,18.9,39210,18.08
KDC,2020-01-30,19.1,19.15,18.4,19.15,40880,18.32
KDC,2020-01-22,19.1,19.2,18.7,19.2,40940,18.36
KDC,2020-01-21,18.3,19.1,18.3,19.1,41390,18.27
KDC,2020-01-20,19.15,19.15,18.8,19.1,54720,18.27
KDC,2020-01-17,19.2,19.2,18.8,19.1,63340,18.27
KDC,2020-01-16,19.0,19.3,18.9,19.2,48230,18.36
KDC,2020-01-15,19.3,19.3,19.0,19.1,51970,18.27
KDC,2020-01-14,19.3,19.3,19.0,19.3,55380,18.46
KDC,2020-01-13,19.45,19.45,19.0,19.35,49390,18.51
KDC,2020-01-10,19.0,19.3,18.95,19.3,57670,18.46
KDC,2020-01-09,19.6,19.6,19.0,19.0,159090,18.17
KDC,2020-01-08,19.8,19.8,19.1,19.6,112720,18.75
KDC,2020-01-07,19.15,19.9,19.15,19.8,62040,18.94
KDC,2020-01-06,19.8,19.8,19.1,19.15,75080,18.32
KDC,2020-01-03,19.6,19.85,19.3,19.8,65670,18.94
KDC,2020-01-02,19.45,19.6,19.3,19.6,60080,18.75
KDC,2019-12-31,19.5,19.55,18.9,19.45,121730,18.6
KDC,2019-12-30,19.3,19.5,18.9,19.5,180870,18.65
KDC,2019-12-27,19.2,19.5,18.65,19.3,164220,18.46
KDC,2019-12-26,19.2,19.5,18.8,19.5,74450,18.65
KDC,2019-12-25,18.5,19.0,18.1,19.0,59850,18.17
KDC,2019-12-24,18.5,18.7,18.4,18.5,52570,17.7
KDC,2019-12-23,18.15,18.6,18.0,18.5,130410,17.7
KDC,2019-12-20,18.45,18.5,18.15,18.5,105990,17.7
KDC,2019-12-19,18.6,18.6,17.9,18.5,247190,17.7
KDC,2019-12-18,18.7,18.85,18.55,18.6,56960,17.79
KDC,2019-12-17,19.0,19.1,18.5,18.7,110490,17.89
KDC,2019-12-16,19.0,19.1,18.8,19.1,22430,18.27
KDC,2019-12-13,19.2,19.2,18.9,19.0,42690,18.17
KDC,2019-12-12,19.0,19.2,19.0,19.2,27720,18.36
KDC,2019-12-11,19.25,19.3,18.8,19.0,48120,18.17
KDC,2019-12-10,19.1,19.45,18.8,19.0,69930,18.17
KDC,2019-12-09,19.25,19.5,19.05,19.3,29980,18.46
KDC,2019-12-06,19.25,19.25,18.95,19.25,45890,18.41
KDC,2019-12-05,19.1,19.3,19.0,19.25,44520,18.41
KDC,2019-12-04,19.1,19.35,18.8,19.3,42250,18.46
KDC,2019-12-03,19.1,19.4,18.9,19.3,66580,18.46
KDC,2019-12-02,19.6,19.6,19.2,19.3,33130,18.46
KDC,2019-11-29,19.9,19.9,19.3,19.6,38880,18.75
KDC,2019-11-28,20.25,20.65,20.2,20.2,50190,18.36
KDC,2019-11-27,20.6,20.8,20.25,20.25,25550,18.41
KDC,2019-11-26,20.3,20.9,20.3,20.5,5350,18.64
KDC,2019-11-25,20.35,20.5,20.25,20.25,46500,18.41
KDC,2019-11-22,20.9,21.0,20.5,20.5,45880,18.64
KDC,2019-11-21,21.15,21.2,20.9,20.9,47400,19.0
KDC,2019-11-20,21.05,21.35,21.0,21.15,31180,19.23
KDC,2019-11-19,20.5,20.85,20.4,20.8,61950,18.91
KDC,2019-11-18,20.9,20.9,20.4,20.75,90190,18.86
KDC,2019-11-15,21.25,21.25,20.9,20.9,36920,19.0
KDC,2019-11-14,21.8,21.8,20.9,21.0,133830,19.09
KDC,2019-11-13,21.7,21.9,21.6,21.8,45550,19.82
KDC,2019-11-12,22.2,22.2,21.8,21.8,42330,19.82
KDC,2019-11-11,21.85,22.45,21.85,22.0,60650,20.0
KDC,2019-11-08,21.85,22.1,21.85,21.85,46060,19.87
KDC,2019-11-07,22.1,22.1,21.8,21.85,27150,19.87
KDC,2019-11-06,22.0,22.4,21.9,22.05,100600,20.05
KDC,2019-11-05,21.55,22.1,21.5,22.0,86110,20.0
KDC,2019-11-04,21.8,21.8,21.55,21.6,68780,19.64
KDC,2019-11-01,21.7,21.75,21.25,21.65,145710,19.68
KDC,2019-10-31,21.75,21.8,21.6,21.75,75960,19.77
KDC,2019-10-30,21.7,21.95,21.7,21.75,89430,19.77
KDC,2019-10-29,21.85,22.0,21.6,21.7,89320,19.73
KDC,2019-10-28,22.2,22.4,21.5,21.95,268490,19.96
KDC,2019-10-25,22.2,22.4,21.85,22.0,171570,20.0
KDC,2019-10-24,21.9,22.35,21.9,22.2,150470,20.18
KDC,2019-10-23,21.3,21.8,21.3,21.8,83450,19.82
KDC,2019-10-22,21.5,21.9,21.15,21.45,404030,19.5
KDC,2019-10-21,22.4,22.95,21.55,21.55,326780,19.59
KDC,2019-10-18,22.65,22.65,22.0,22.15,120100,20.14
KDC,2019-10-17,21.8,22.7,21.7,22.65,321070,20.59
KDC,2019-10-16,21.3,21.9,21.1,21.85,271290,19.87
KDC,2019-10-15,20.9,21.25,20.85,21.2,148320,19.27
KDC,2019-10-14,21.5,21.7,20.9,20.9,143030,19.0
KDC,2019-10-11,21.15,21.5,20.75,21.4,136180,19.46
KDC,2019-10-10,20.5,21.3,20.5,21.05,165710,19.14
KDC,2019-10-09,20.4,20.7,20.4,20.5,35570,18.64
KDC,2019-10-08,20.7,20.7,20.4,20.5,26050,18.64
KDC,2019-10-07,20.7,20.8,20.4,20.7,32000,18.82
KDC,2019-10-04,21.0,21.3,20.7,20.7,88250,18.82
KDC,2019-10-03,20.4,20.95,20.35,20.8,72130,18.91
KDC,2019-10-02,20.1,20.8,20.1,20.45,142010,18.59
KDC,2019-10-01,20.3,20.8,20.1,20.1,114370,18.27
KDC,2019-09-30,20.65,20.7,20.3,20.35,143870,18.5
KDC,2019-09-27,21.05,21.15,20.65,20.65,142520,18.77
KDC,2019-09-26,21.2,21.4,21.0,21.05,77370,19.14
KDC,2019-09-25,21.2,21.7,21.1,21.1,106140,19.18
KDC,2019-09-24,20.5,21.5,20.5,21.5,141630,19.55
KDC,2019-09-23,20.5,21.0,20.4,20.55,85300,18.68
KDC,2019-09-20,20.5,20.9,20.4,20.5,85890,18.64
KDC,2019-09-19,21.0,21.2,20.5,20.5,51710,18.64
KDC,2019-09-18,21.7,21.9,21.2,21.2,108380,19.27
KDC,2019-09-17,19.5,21.25,19.8,21.25,263690,19.32
KDC,2019-09-16,19.5,20.1,19.5,19.9,92160,18.09
KDC,2019-09-13,19.5,20.1,19.5,20.0,65560,18.18
KDC,2019-09-12,19.9,20.4,19.45,19.5,180680,17.73
KDC,2019-09-11,20.5,20.6,19.5,20.4,115130,18.55
KDC,2019-09-10,20.9,21.2,20.4,20.5,88340,18.64
KDC,2019-09-09,21.1,21.2,20.5,20.8,102090,18.91
KDC,2019-09-06,21.1,21.2,20.5,20.6,60190,18.73
KDC,2019-09-05,20.8,21.7,20.8,21.2,93940,19.27
KDC,2019-09-04,22.0,21.35,20.2,21.3,200870,19.37
KDC,2019-09-03,22.0,22.1,20.6,21.2,345890,19.27
KDC,2019-08-30,23.2,24.1,21.9,21.9,611910,19.91
KDC,2019-08-29,22.75,22.85,22.7,22.85,464460,20.77
KDC,2019-08-28,20.8,21.4,20.8,21.4,305340,19.46
KDC,2019-08-27,18.6,20.0,18.6,20.0,638600,18.18
KDC,2019-08-26,18.3,18.7,18.1,18.7,74790,17.0
KDC,2019-08-23,18.5,18.6,18.3,18.45,81450,16.77
KDC,2019-08-22,18.8,19.05,18.55,18.55,90690,16.86
KDC,2019-08-21,18.8,19.0,18.75,18.9,83590,17.18
KDC,2019-08-20,19.0,19.2,18.85,19.0,62600,17.27
KDC,2019-08-19,19.15,19.45,18.8,19.0,115070,17.27
KDC,2019-08-16,18.3,19.05,18.3,18.85,159520,17.14
KDC,2019-08-15,18.1,18.3,18.05,18.3,18600,16.64
KDC,2019-08-14,18.2,18.5,18.0,18.4,65810,16.73
KDC,2019-08-13,18.0,18.1,17.75,18.0,60170,16.36
KDC,2019-08-12,17.8,18.0,17.8,18.0,37490,16.36
KDC,2019-08-09,17.8,18.0,17.75,17.8,46490,16.18
KDC,2019-08-08,18.3,18.3,17.7,17.8,23510,16.18
KDC,2019-08-07,17.6,18.3,17.9,18.3,43150,16.64
KDC,2019-08-06,17.6,17.9,17.6,17.9,62130,16.27
KDC,2019-08-05,18.15,18.3,18.0,18.0,45930,16.36
KDC,2019-08-02,18.5,18.5,18.0,18.3,81800,16.64
KDC,2019-08-01,18.65,18.7,18.5,18.5,56860,16.82
KDC,2019-07-31,18.8,18.8,18.65,18.65,53730,16.96
KDC,2019-07-30,18.9,18.9,18.7,18.8,68030,17.09
KDC,2019-07-29,18.75,18.9,18.7,18.8,76830,17.09
KDC,2019-07-26,19.0,19.0,18.7,18.75,82530,17.05
KDC,2019-07-25,18.85,19.05,18.6,18.95,90230,17.23
KDC,2019-07-24,19.2,19.2,18.95,19.0,31680,17.27
KDC,2019-07-23,19.4,19.4,18.9,19.0,58240,17.27
KDC,2019-07-22,19.2,19.7,19.0,19.0,348380,17.27
KDC,2019-07-19,19.0,19.0,18.75,18.75,29550,17.05
KDC,2019-07-18,18.95,19.0,18.8,19.0,38410,17.27
KDC,2019-07-17,18.9,19.0,18.7,19.0,104010,17.27
KDC,2019-07-16,19.0,19.0,18.85,18.85,17030,17.14
KDC,2019-07-15,18.8,19.0,18.75,19.0,19170,17.27
KDC,2019-07-12,18.8,18.95,18.8,18.9,29410,17.18
KDC,2019-07-11,18.75,18.9,18.7,18.9,35470,17.18
KDC,2019-07-10,18.8,18.9,18.6,18.75,45740,17.05
KDC,2019-07-09,18.9,18.95,18.75,18.8,14630,17.09
KDC,2019-07-08,19.0,19.0,18.8,18.95,31160,17.23
KDC,2019-07-05,19.0,19.15,18.9,19.0,22550,17.27
KDC,2019-07-04,19.1,19.2,18.9,19.0,13180,17.27
KDC,2019-07-03,19.1,19.1,18.8,19.0,65130,17.27
KDC,2019-07-02,19.05,19.2,19.0,19.05,11350,17.32
KDC,2019-07-01,19.2,19.4,19.1,19.2,15450,17.46
KDC,2019-06-28,19.2,19.4,19.1,19.2,18850,17.46
KDC,2019-06-27,19.1,19.6,19.1,19.1,32360,17.36
KDC,2019-06-26,19.5,19.7,19.2,19.5,97300,17.73
KDC,2019-06-25,18.8,19.0,18.8,19.0,17740,17.27
KDC,2019-06-24,18.8,18.8,18.6,18.75,19560,17.05
KDC,2019-06-21,18.9,18.9,18.6,18.7,21880,17.0
KDC,2019-06-20,18.85,18.95,18.6,18.9,37370,17.18
KDC,2019-06-19,18.9,19.0,18.9,18.9,18000,17.18
KDC,2019-06-18,19.0,19.0,18.85,19.0,16070,17.27
KDC,2019-06-17,19.0,19.35,18.9,19.0,70090,17.27
KDC,2019-06-14,19.0,19.05,18.9,19.0,82120,17.27
KDC,2019-06-13,19.0,19.4,19.0,19.0,117870,17.27
KDC,2019-06-12,18.95,19.05,18.9,19.0,59680,17.27
KDC,2019-06-11,19.0,19.0,18.9,18.9,45960,17.18
KDC,2019-06-10,19.0,19.0,18.8,18.95,46950,17.23
KDC,2019-06-07,19.0,19.0,18.8,18.8,39080,17.09
KDC,2019-06-06,18.8,19.2,18.8,19.0,34870,17.27
KDC,2019-06-05,19.05,19.35,18.85,19.0,62000,17.27
KDC,2019-06-04,19.4,19.5,19.1,19.1,32610,17.36
KDC,2019-06-03,19.7,19.9,19.4,19.4,116420,17.64
KDC,2019-05-31,19.1,20.0,19.05,19.7,88580,17.91
KDC,2019-05-30,19.1,19.25,19.05,19.05,27580,17.32
KDC,2019-05-29,18.7,19.15,18.7,19.15,38060,17.41
KDC,2019-05-28,18.9,19.2,18.7,18.7,35790,17.0
KDC,2019-05-27,19.2,19.3,18.9,19.1,34540,17.36
KDC,2019-05-24,19.05,19.3,18.95,19.2,14990,17.46
KDC,2019-05-23,19.4,19.4,18.95,19.3,66990,17.55
KDC,2019-05-22,19.4,19.4,19.25,19.4,42050,17.64
KDC,2019-05-21,19.5,19.6,19.3,19.4,60350,17.64
KDC,2019-05-20,19.75,19.8,19.5,19.5,97780,17.73
KDC,2019-05-17,19.45,19.75,19.1,19.75,95570,17.96
KDC,2019-05-16,19.9,20.0,19.5,19.55,65370,17.77
KDC,2019-05-15,19.6,20.1,19.5,19.9,38700,18.09
KDC,2019-05-14,19.95,20.0,19.6,19.6,49480,17.82
KDC,2019-05-13,20.0,20.0,19.65,19.95,56300,18.14
KDC,2019-05-10,19.75,20.3,19.75,20.15,11160,18.32
KDC,2019-05-09,20.2,20.3,19.55,20.15,19610,18.32
KDC,2019-05-08,19.6,20.3,19.55,20.2,23500,18.36
KDC,2019-05-07,19.0,19.95,19.0,19.95,59980,18.14
KDC,2019-05-06,20.25,20.25,18.85,18.85,48370,17.14
KDC,2019-05-03,20.3,20.4,20.15,20.25,30690,18.41
KDC,2019-05-02,20.5,20.5,20.25,20.3,12340,18.46
KDC,2019-04-26,20.3,20.6,20.3,20.4,49010,18.55
KDC,2019-04-25,20.5,20.6,20.3,20.3,33990,18.46
KDC,2019-04-24,20.7,20.9,20.45,20.6,42610,18.73
KDC,2019-04-23,21.0,21.0,20.7,20.7,50620,18.82
KDC,2019-04-22,20.8,21.15,20.75,20.95,98890,19.05
KDC,2019-04-19,20.8,20.8,20.35,20.55,5600,18.68
KDC,2019-04-18,20.5,20.9,20.25,20.4,63150,18.55
KDC,2019-04-17,20.7,21.0,20.3,20.5,45280,18.64
KDC,2019-04-16,21.05,21.05,20.6,20.85,28020,18.96
KDC,2019-04-12,21.25,21.25,21.0,21.05,22410,19.14
KDC,2019-04-11,21.7,21.7,21.15,21.25,62750,19.32
KDC,2019-04-10,21.6,22.5,21.3,21.7,40510,19.73
KDC,2019-04-09,21.85,22.2,21.7,21.7,80880,19.73
KDC,2019-04-08,22.0,22.35,21.8,21.85,62880,19.87
KDC,2019-04-05,22.45,22.5,22.0,22.1,72320,20.09
KDC,2019-04-04,22.4,22.6,21.85,22.15,153510,20.14
KDC,2019-04-03,22.0,22.7,21.95,22.4,162650,20.37
KDC,2019-04-02,21.8,22.3,21.5,22.0,174480,20.0
KDC,2019-04-01,21.3,21.8,21.15,21.5,145100,19.55
KDC,2019-03-29,21.6,21.65,21.0,21.15,73900,19.23
KDC,2019-03-28,21.3,21.7,21.2,21.4,9220,19.46
KDC,2019-03-27,21.0,21.3,21.0,21.3,117500,19.37
KDC,2019-03-26,21.5,21.7,21.1,21.1,54800,19.18
KDC,2019-03-25,21.9,22.0,21.0,21.5,6060,19.55
KDC,2019-03-22,22.3,22.85,21.4,22.0,58610,20.0
KDC,2019-03-21,22.2,22.5,21.5,21.5,125790,19.55
KDC,2019-03-20,22.7,22.7,22.2,22.25,29790,20.23
KDC,2019-03-19,22.9,22.9,22.3,22.5,71000,20.46
KDC,2019-03-18,22.7,23.0,22.5,22.5,189030,20.46
KDC,2019-03-15,22.7,22.8,22.5,22.7,77130,20.64
KDC,2019-03-14,22.9,23.2,22.7,22.7,71180,20.64
KDC,2019-03-13,23.8,23.85,22.8,23.0,216170,20.91
KDC,2019-03-12,24.0,24.3,23.6,23.8,124760,21.64
KDC,2019-03-11,23.85,24.45,23.85,24.0,103380,21.82
KDC,2019-03-08,23.8,24.0,23.6,23.85,141760,21.68
KDC,2019-03-07,23.05,24.45,23.05,24.05,157940,21.87
KDC,2019-03-06,21.5,23.0,21.5,23.0,107400,20.91
KDC,2019-03-05,20.6,21.8,20.55,21.8,165320,19.82
KDC,2019-03-04,20.6,20.8,20.45,20.7,30060,18.82
KDC,2019-03-01,20.3,20.75,20.3,20.6,11750,18.73
KDC,2019-02-28,20.8,20.8,20.5,20.5,36330,18.64
KDC,2019-02-27,20.8,20.9,20.7,20.7,18980,18.82
KDC,2019-02-26,20.85,21.4,20.0,20.8,85550,18.91
KDC,2019-02-25,20.6,20.95,20.5,20.85,22720,18.96
KDC,2019-02-22,20.85,20.85,20.6,20.6,89240,18.73
KDC,2019-02-21,21.1,21.1,20.85,20.85,69660,18.96
