name,date,open,high,low,close,volume,adj_close
CII,2020-06-03,19.2,19.55,18.6,19.55,3933050,18.49
CII,2020-06-02,19.4,19.55,19.15,19.15,1416420,18.11
CII,2020-06-01,19.3,19.65,19.3,19.4,1293770,18.35
CII,2020-05-29,19.85,19.9,19.2,19.3,1645170,18.26
CII,2020-05-28,20.0,20.15,19.85,19.85,683980,18.78
CII,2020-05-27,20.15,20.6,19.9,20.0,1432270,18.92
CII,2020-05-26,19.9,20.1,19.85,19.9,1080460,18.82
CII,2020-05-25,19.7,20.0,19.7,19.8,1205640,18.73
CII,2020-05-22,20.05,20.25,19.7,19.7,1465840,18.63
CII,2020-05-21,20.6,20.6,20.1,20.1,1352790,19.01
CII,2020-05-20,20.35,20.7,20.35,20.5,848290,19.39
CII,2020-05-19,20.85,20.85,20.45,20.45,869940,19.34
CII,2020-05-18,20.4,20.7,20.3,20.7,889570,19.58
CII,2020-05-15,20.6,20.9,20.1,20.3,725880,19.2
CII,2020-05-14,21.0,21.25,20.6,20.65,1245400,19.53
CII,2020-05-13,20.3,21.7,20.1,21.0,1352290,19.86
CII,2020-05-12,19.65,20.5,19.45,20.35,1077800,19.25
CII,2020-05-11,19.7,19.85,19.45,19.7,646680,18.63
CII,2020-05-08,20.05,20.15,19.7,19.7,1274320,18.63
CII,2020-05-07,19.45,19.9,19.45,19.8,928460,18.73
CII,2020-05-06,19.5,19.5,19.25,19.4,930130,18.35
CII,2020-05-05,19.5,19.75,19.25,19.4,1171380,18.35
CII,2020-05-04,19.6,20.0,19.3,19.3,1388690,18.26
CII,2020-04-29,19.85,20.1,19.6,19.85,1137270,18.78
CII,2020-04-28,19.75,20.1,19.65,19.85,1275050,18.78
CII,2020-04-27,19.1,19.75,19.1,19.45,1600180,18.4
CII,2020-04-24,19.25,19.35,19.0,19.05,457770,18.02
CII,2020-04-23,19.6,19.95,19.25,19.25,545150,18.21
CII,2020-04-22,19.1,19.75,18.8,19.6,520030,18.54
CII,2020-04-21,19.35,19.7,18.6,19.7,1379250,18.63
CII,2020-04-20,20.0,20.5,19.75,19.8,1219710,18.73
CII,2020-04-17,20.1,20.8,20.1,20.15,1973900,19.06
CII,2020-04-16,18.75,20.05,18.5,20.0,2067780,18.92
CII,2020-04-15,18.75,19.15,18.55,18.75,967360,17.74
CII,2020-04-14,18.65,18.8,18.4,18.55,450360,17.55
CII,2020-04-13,18.65,18.9,18.4,18.65,734290,17.64
CII,2020-04-10,18.1,18.65,18.1,18.4,602830,17.4
CII,2020-04-09,18.75,18.85,18.1,18.1,1239110,17.12
CII,2020-04-08,18.6,19.15,18.6,18.65,714840,17.64
CII,2020-04-07,19.4,19.7,18.55,19.3,1816810,18.26
CII,2020-04-06,18.8,19.75,18.55,19.4,1982410,18.35
CII,2020-04-03,18.7,19.0,18.5,18.75,1827520,17.74
CII,2020-04-01,18.45,18.7,18.1,18.7,401430,17.69
CII,2020-03-31,18.1,18.9,17.8,18.1,475180,17.12
CII,2020-03-30,18.8,18.8,17.3,18.0,348650,17.03
CII,2020-03-27,19.15,19.15,18.45,18.5,213370,17.5
CII,2020-03-26,19.85,19.9,18.45,18.45,408650,17.45
CII,2020-03-25,18.95,19.8,18.7,19.8,1957820,18.73
CII,2020-03-24,17.6,19.1,17.6,18.75,572960,17.74
CII,2020-03-23,19.3,19.3,18.55,18.55,600410,17.55
CII,2020-03-20,19.8,19.9,19.4,19.9,535780,18.82
CII,2020-03-19,20.5,21.45,19.6,19.7,897980,18.63
CII,2020-03-18,19.35,21.0,19.35,21.0,1737440,19.86
CII,2020-03-17,19.8,20.0,19.2,19.8,466770,18.73
CII,2020-03-16,20.4,20.4,19.75,19.8,659460,18.73
CII,2020-03-13,19.8,21.3,19.2,21.0,896280,19.86
CII,2020-03-12,20.9,21.1,20.0,20.55,755620,19.44
CII,2020-03-11,21.95,21.95,20.6,21.5,331010,20.34
CII,2020-03-10,20.0,22.0,20.0,21.95,234610,20.76
CII,2020-03-09,21.3,21.3,20.1,21.0,393320,19.86
CII,2020-03-06,22.7,22.7,21.3,21.6,1275220,20.43
CII,2020-03-05,22.8,22.8,22.3,22.7,159710,21.47
CII,2020-03-04,22.5,22.65,22.0,22.65,269650,21.42
CII,2020-03-03,21.2,22.5,21.2,22.5,423490,21.28
CII,2020-03-02,21.55,21.55,21.1,21.5,455640,20.34
CII,2020-02-28,22.2,22.2,20.95,21.5,889150,20.34
CII,2020-02-27,22.0,22.45,22.0,22.45,577840,21.24
CII,2020-02-26,22.35,22.35,22.15,22.3,228640,21.09
CII,2020-02-25,22.1,22.8,22.1,22.8,371610,21.57
CII,2020-02-24,23.1,23.1,22.0,23.0,521730,21.76
CII,2020-02-21,23.5,23.5,23.05,23.3,123030,22.04
CII,2020-02-20,23.2,23.5,23.05,23.5,258590,22.23
CII,2020-02-19,23.4,23.45,22.95,23.3,584790,22.04
CII,2020-02-18,23.2,23.5,23.05,23.5,116600,22.23
CII,2020-02-17,23.8,23.8,23.4,23.4,247090,22.13
CII,2020-02-14,23.6,23.9,23.4,23.8,136340,22.51
CII,2020-02-13,23.95,23.95,23.1,23.8,235180,22.51
CII,2020-02-12,24.15,24.2,23.75,23.9,314410,22.61
CII,2020-02-11,23.8,24.1,23.6,23.85,288180,22.56
CII,2020-02-10,23.6,24.0,23.6,23.8,143310,22.51
CII,2020-02-07,24.0,24.3,23.6,23.8,856610,22.51
CII,2020-02-06,23.6,24.2,23.6,23.95,130220,22.65
CII,2020-02-05,24.2,24.3,23.6,24.15,144220,22.84
CII,2020-02-04,23.85,24.5,23.15,24.2,306250,22.89
CII,2020-02-03,24.25,24.5,22.9,24.25,348810,22.94
CII,2020-01-31,25.0,25.0,24.05,24.5,131830,23.17
CII,2020-01-30,24.7,25.35,24.6,25.0,154920,23.65
CII,2020-01-22,25.9,25.9,25.1,25.5,144210,24.12
CII,2020-01-21,25.4,26.2,25.4,25.9,210370,24.5
CII,2020-01-20,26.0,26.3,26.0,26.0,1440280,24.59
CII,2020-01-17,25.4,26.3,25.4,26.0,755260,24.59
CII,2020-01-16,25.75,26.2,25.0,26.0,1165480,24.59
CII,2020-01-15,24.6,25.9,24.6,25.9,907260,24.5
CII,2020-01-14,23.75,24.7,23.7,24.6,829290,23.27
CII,2020-01-13,24.0,24.05,23.75,23.75,425870,22.47
CII,2020-01-10,22.9,23.8,22.7,23.8,883190,22.51
CII,2020-01-09,21.9,22.9,21.9,22.9,303420,21.66
CII,2020-01-08,23.0,23.9,21.8,21.8,573720,20.62
CII,2020-01-07,23.0,23.3,23.0,23.3,254360,22.04
CII,2020-01-06,22.7,23.2,22.7,23.0,115860,21.76
CII,2020-01-03,22.6,23.3,22.5,23.1,327750,21.85
CII,2020-01-02,22.1,22.8,22.1,22.6,682080,21.38
CII,2019-12-31,22.4,22.5,22.0,22.5,138680,21.28
CII,2019-12-30,22.0,22.6,21.5,22.6,232600,21.38
CII,2019-12-27,22.0,22.05,21.9,22.0,155750,20.81
CII,2019-12-26,22.6,22.6,22.0,22.3,96450,21.09
CII,2019-12-25,22.4,22.6,21.9,22.6,183110,21.38
CII,2019-12-24,22.1,22.35,21.9,22.0,112620,20.81
CII,2019-12-23,22.6,22.75,22.1,22.1,558860,20.9
CII,2019-12-20,22.5,22.65,22.35,22.65,144250,21.42
CII,2019-12-19,22.8,22.8,22.4,22.5,76240,21.28
CII,2019-12-18,22.75,22.8,22.55,22.7,143720,21.47
CII,2019-12-17,22.6,22.75,22.3,22.75,210990,21.52
CII,2019-12-16,22.6,22.9,22.55,22.75,55430,21.52
CII,2019-12-13,22.85,23.0,22.6,22.75,65840,21.52
CII,2019-12-12,22.4,22.85,22.35,22.75,123630,21.52
CII,2019-12-11,22.9,22.9,22.5,22.5,70810,21.28
CII,2019-12-10,23.1,23.15,22.55,22.85,445080,21.61
CII,2019-12-09,23.0,23.2,23.0,23.1,260450,21.85
CII,2019-12-06,22.55,23.0,22.5,23.0,85540,21.76
CII,2019-12-05,22.6,23.45,22.55,22.7,251030,21.47
CII,2019-12-04,22.6,23.0,22.6,22.7,648110,21.47
CII,2019-12-03,23.1,23.1,22.65,22.7,426360,21.47
CII,2019-12-02,24.0,24.0,22.85,23.0,467850,21.76
CII,2019-11-29,23.0,24.0,23.0,24.0,234720,22.7
CII,2019-11-28,23.5,23.6,22.85,23.15,148390,21.9
CII,2019-11-27,23.65,23.65,23.3,23.3,282410,22.04
CII,2019-11-26,24.0,24.4,23.65,23.65,232850,22.37
CII,2019-11-25,23.15,24.0,23.15,24.0,239120,22.7
CII,2019-11-22,24.8,24.8,23.1,24.0,477420,22.7
CII,2019-11-21,24.3,24.8,24.0,24.8,386380,23.46
CII,2019-11-20,24.9,24.9,24.25,24.3,316830,22.99
CII,2019-11-19,23.95,24.7,23.95,24.7,764670,23.36
CII,2019-11-18,23.7,24.0,23.6,24.0,162460,22.7
CII,2019-11-15,23.6,23.9,23.6,23.7,135500,22.42
CII,2019-11-14,24.35,24.35,23.5,23.9,277330,22.61
CII,2019-11-13,24.4,24.4,23.9,24.0,489990,22.7
CII,2019-11-12,24.3,24.3,24.1,24.25,239330,22.94
CII,2019-11-11,24.0,24.95,24.0,24.1,276770,22.8
CII,2019-11-08,24.0,24.2,23.85,24.0,358700,22.7
CII,2019-11-07,24.2,24.2,24.0,24.0,214030,22.7
CII,2019-11-06,24.3,24.5,24.0,24.0,480300,22.7
CII,2019-11-05,24.5,24.75,24.15,24.3,433860,22.99
CII,2019-11-04,24.75,24.85,24.35,24.35,978720,23.03
CII,2019-11-01,23.9,24.6,23.75,24.5,578430,23.17
CII,2019-10-31,23.9,24.3,23.7,23.9,191700,22.61
CII,2019-10-30,23.9,23.9,23.4,23.7,198700,22.42
CII,2019-10-29,23.95,23.95,23.45,23.6,277880,22.32
CII,2019-10-28,23.9,24.1,23.8,23.85,208580,22.56
CII,2019-10-25,24.6,24.6,23.9,23.9,432530,22.61
CII,2019-10-24,24.7,24.7,24.15,24.35,193850,23.03
CII,2019-10-23,24.45,24.5,24.2,24.2,145000,22.89
CII,2019-10-22,25.0,25.0,24.4,24.4,358520,23.08
CII,2019-10-21,25.5,25.5,24.8,25.0,318430,23.65
CII,2019-10-18,24.5,25.5,24.5,25.25,1104230,23.88
CII,2019-10-17,24.5,24.55,24.05,24.2,370310,22.89
CII,2019-10-16,24.7,24.7,24.3,24.45,865550,23.13
CII,2019-10-15,24.25,24.55,24.2,24.5,310360,23.17
CII,2019-10-14,24.9,24.9,24.3,24.45,415630,23.13
CII,2019-10-11,24.1,24.4,24.0,24.3,724330,22.99
CII,2019-10-10,24.8,25.0,24.1,24.4,860700,23.08
CII,2019-10-09,25.1,25.5,24.3,24.75,1103950,23.41
CII,2019-10-08,24.4,25.2,24.3,25.1,1873920,23.74
CII,2019-10-07,24.5,25.0,24.0,24.45,953510,23.13
CII,2019-10-04,23.1,24.6,23.0,24.45,1880920,23.13
CII,2019-10-03,23.0,23.1,22.55,23.0,550700,21.76
CII,2019-10-02,23.1,23.45,22.9,23.35,856540,22.09
CII,2019-10-01,22.1,23.5,21.95,23.5,2193660,22.23
CII,2019-09-30,21.4,22.2,21.4,22.0,973370,20.81
CII,2019-09-27,20.75,21.75,20.75,21.4,1844710,20.24
CII,2019-09-26,20.85,20.85,20.6,20.75,357160,19.63
CII,2019-09-25,20.45,21.05,20.45,20.5,1030370,19.39
CII,2019-09-24,20.6,20.75,20.45,20.45,140150,19.34
CII,2019-09-23,20.5,20.9,20.45,20.55,367210,19.44
CII,2019-09-20,20.6,20.6,20.3,20.3,2385140,19.2
CII,2019-09-19,20.7,20.7,20.2,20.6,300980,19.49
CII,2019-09-18,20.65,20.8,20.5,20.65,183440,19.53
CII,2019-09-17,20.7,20.8,20.5,20.65,184050,19.53
CII,2019-09-16,20.65,20.7,20.5,20.7,245020,19.58
CII,2019-09-13,20.5,20.9,20.5,20.65,310360,19.53
CII,2019-09-12,20.4,20.5,20.3,20.5,376880,19.39
CII,2019-09-11,20.05,20.4,20.0,20.3,487930,19.2
CII,2019-09-10,20.5,20.5,20.0,20.0,365190,18.92
CII,2019-09-09,20.6,20.6,20.1,20.5,361500,19.39
CII,2019-09-06,20.15,20.55,20.15,20.55,1457200,19.44
CII,2019-09-05,20.2,20.4,20.2,20.3,698220,19.2
CII,2019-09-04,20.5,20.5,20.2,20.4,470420,19.3
CII,2019-09-03,20.85,20.9,20.6,20.7,778480,19.58
CII,2019-08-30,21.5,21.5,20.8,21.05,963240,19.91
CII,2019-08-29,19.6,21.1,19.6,20.75,683540,19.63
CII,2019-08-28,20.0,20.1,19.9,20.0,320200,18.92
CII,2019-08-27,20.3,20.3,19.95,20.05,204400,18.97
CII,2019-08-26,20.4,20.4,19.85,20.3,295680,19.2
CII,2019-08-23,20.4,20.55,20.4,20.5,416500,19.39
CII,2019-08-22,20.6,20.95,20.35,20.5,427670,19.39
CII,2019-08-21,20.85,20.9,20.75,20.8,223900,19.67
CII,2019-08-20,20.8,21.0,20.65,20.85,433610,19.72
CII,2019-08-19,21.0,21.2,20.85,20.85,207460,19.72
CII,2019-08-16,21.0,21.05,20.9,21.0,406170,19.86
CII,2019-08-15,21.05,21.15,20.8,21.0,208130,19.86
CII,2019-08-14,20.25,21.25,20.25,21.05,661200,19.91
CII,2019-08-13,20.9,21.2,20.85,21.15,264810,20.01
CII,2019-08-12,21.1,21.45,20.95,21.3,551640,20.15
CII,2019-08-09,21.7,21.7,21.05,21.05,528960,19.91
CII,2019-08-08,20.9,21.75,20.8,21.7,1221930,20.53
CII,2019-08-07,21.2,21.2,20.95,21.0,305460,19.86
CII,2019-08-06,21.5,21.6,20.9,21.5,656260,20.34
CII,2019-08-05,21.8,22.0,21.35,22.0,553470,20.81
CII,2019-08-02,21.6,21.85,21.5,21.8,982990,20.62
CII,2019-08-01,21.7,21.9,21.15,21.8,846320,20.62
CII,2019-07-31,21.7,21.9,21.6,21.9,331960,20.72
CII,2019-07-30,21.85,21.9,21.65,21.9,204350,20.72
CII,2019-07-29,21.8,22.0,21.8,21.9,184420,20.72
CII,2019-07-26,22.0,22.0,21.8,21.95,168260,20.76
CII,2019-07-25,21.8,22.05,21.8,22.0,152190,20.81
CII,2019-07-24,21.95,22.2,21.85,22.0,194030,20.81
CII,2019-07-23,22.0,22.25,21.85,22.0,588370,20.81
CII,2019-07-22,22.0,22.45,21.6,22.0,711660,20.81
CII,2019-07-19,21.65,22.0,21.5,22.0,442030,20.81
CII,2019-07-18,21.7,21.9,21.65,21.65,189060,20.48
CII,2019-07-17,21.85,22.0,21.75,22.0,644840,20.81
CII,2019-07-16,22.1,22.15,21.95,22.0,435370,20.81
CII,2019-07-15,22.05,22.2,21.85,22.1,301720,20.9
CII,2019-07-12,22.4,22.4,22.0,22.0,174270,20.81
CII,2019-07-11,22.2,22.5,22.0,22.4,353370,21.19
CII,2019-07-10,21.75,22.3,21.5,22.3,631190,21.09
CII,2019-07-09,21.8,21.9,21.4,21.75,608790,20.57
CII,2019-07-08,21.85,22.2,21.8,22.0,528010,20.81
CII,2019-07-05,22.2,22.4,21.8,22.4,387200,21.19
CII,2019-07-04,22.3,22.3,21.9,21.9,534680,20.72
CII,2019-07-03,22.5,22.5,22.0,22.3,155190,21.09
CII,2019-07-02,22.5,22.5,21.6,22.5,299600,21.28
CII,2019-07-01,21.7,22.55,21.7,21.7,1102160,20.53
CII,2019-06-28,22.5,22.5,21.8,22.5,400500,21.28
CII,2019-06-27,22.15,22.7,22.15,22.15,385110,20.95
CII,2019-06-26,22.2,22.5,22.2,22.45,209740,21.24
CII,2019-06-25,22.55,22.55,22.25,22.5,163070,21.28
CII,2019-06-24,22.6,22.8,22.1,22.55,323060,21.33
CII,2019-06-21,22.35,22.6,22.2,22.6,395650,21.38
CII,2019-06-20,22.3,22.8,22.25,22.6,283430,21.38
CII,2019-06-19,22.45,23.0,22.3,22.45,205750,21.24
CII,2019-06-18,22.65,23.0,22.1,23.0,424040,21.76
CII,2019-06-17,22.9,22.9,22.45,22.45,1726160,21.24
CII,2019-06-14,22.65,22.9,22.6,22.85,107440,21.61
CII,2019-06-13,22.9,22.9,22.7,22.8,241180,21.57
CII,2019-06-12,22.95,22.95,22.8,22.8,105790,21.57
CII,2019-06-11,23.05,23.05,22.85,23.0,191430,21.76
CII,2019-06-10,22.75,23.05,22.75,23.0,745790,21.76
CII,2019-06-07,22.7,22.9,22.6,22.85,168830,21.61
CII,2019-06-06,22.7,22.9,22.65,22.7,91920,21.47
CII,2019-06-05,22.5,22.9,22.5,22.9,148760,21.66
CII,2019-06-04,22.85,22.9,22.1,22.9,751530,21.66
CII,2019-06-03,23.0,23.0,22.0,22.75,353380,21.52
CII,2019-05-31,23.2,23.2,22.85,23.05,234990,21.8
CII,2019-05-30,23.15,23.2,22.85,23.2,410920,21.94
CII,2019-05-29,23.35,23.35,23.0,23.0,232500,21.76
CII,2019-05-28,23.35,23.4,23.2,23.3,287800,22.04
CII,2019-05-27,23.3,23.45,23.05,23.35,657160,22.09
CII,2019-05-24,23.0,23.35,23.0,23.3,502620,22.04
CII,2019-05-23,23.1,23.3,23.05,23.05,220020,21.8
CII,2019-05-22,23.05,23.5,23.05,23.05,333060,21.8
CII,2019-05-21,23.15,23.45,23.15,23.45,433070,22.18
CII,2019-05-20,23.15,23.3,23.15,23.15,261180,21.9
CII,2019-05-17,23.1,23.45,23.1,23.15,1038630,21.9
CII,2019-05-16,23.1,23.4,23.0,23.4,495300,22.13
CII,2019-05-15,23.0,23.2,22.95,23.2,222390,21.94
CII,2019-05-14,23.2,23.2,22.95,23.0,260170,21.76
CII,2019-05-13,23.0,23.3,22.9,23.25,548990,21.99
CII,2019-05-10,23.3,23.4,22.95,23.3,525820,22.04
CII,2019-05-09,23.3,23.4,22.95,23.3,318730,22.04
CII,2019-05-08,23.5,23.5,22.95,23.15,262500,21.9
CII,2019-05-07,23.65,23.65,22.9,23.5,333470,22.23
CII,2019-05-06,23.2,23.5,22.85,23.5,547100,22.23
CII,2019-05-03,23.25,23.5,23.0,23.0,149590,21.76
CII,2019-05-02,23.0,23.7,22.95,23.7,262680,22.42
CII,2019-04-26,23.1,23.5,22.9,22.9,346880,21.66
CII,2019-04-25,23.6,23.6,23.2,23.5,104060,22.23
CII,2019-04-24,23.8,23.8,23.4,23.6,117510,22.32
CII,2019-04-23,23.45,23.8,23.2,23.8,319550,22.51
CII,2019-04-22,23.25,23.8,23.25,23.25,124680,21.99
CII,2019-04-19,23.95,23.95,23.5,23.8,116910,22.51
CII,2019-04-18,23.55,24.0,23.5,23.95,231590,22.65
CII,2019-04-17,24.3,24.3,23.8,23.95,223480,22.65
CII,2019-04-16,24.1,24.1,22.8,24.0,180480,22.7
CII,2019-04-12,24.4,24.4,24.1,24.35,65930,23.03
CII,2019-04-11,24.45,24.65,24.1,24.4,118290,23.08
CII,2019-04-10,24.45,24.7,24.25,24.45,176020,23.13
CII,2019-04-09,24.7,24.8,24.4,24.7,269170,23.36
CII,2019-04-08,24.8,25.05,24.65,24.65,152610,23.32
CII,2019-04-05,24.6,25.2,24.45,25.2,510800,23.84
CII,2019-04-04,25.0,25.0,24.65,24.7,146040,23.36
CII,2019-04-03,25.0,25.25,24.9,24.9,453930,23.55
CII,2019-04-02,24.8,25.2,24.7,25.0,1097020,23.65
CII,2019-04-01,24.9,24.9,24.5,24.8,483890,23.46
CII,2019-03-29,24.75,25.0,24.6,24.75,453630,23.41
CII,2019-03-28,24.75,24.8,24.6,24.75,280290,23.41
CII,2019-03-27,24.5,25.2,24.5,24.7,451630,23.36
CII,2019-03-26,24.4,24.7,24.2,24.45,322650,23.13
CII,2019-03-25,24.6,25.0,24.4,24.4,566740,23.08
CII,2019-03-22,24.8,25.2,24.55,25.2,1202260,23.84
CII,2019-03-21,25.6,25.6,24.5,24.8,822330,23.46
CII,2019-03-20,24.95,25.5,24.3,25.5,1878960,24.12
CII,2019-03-19,24.65,25.3,24.3,24.9,1563420,23.55
CII,2019-03-18,24.75,24.75,24.25,24.5,928700,23.17
CII,2019-03-15,24.55,24.8,24.3,24.5,637300,23.17
CII,2019-03-14,24.7,24.95,24.35,24.55,1172930,23.22
CII,2019-03-13,23.9,24.7,23.8,24.7,3326420,23.36
CII,2019-03-12,24.0,24.0,23.7,23.9,1250330,22.61
CII,2019-03-11,23.4,24.15,23.4,23.8,1166800,22.51
CII,2019-03-08,23.6,23.85,23.4,23.55,1260460,22.28
CII,2019-03-07,23.8,24.2,23.6,23.6,744440,22.32
CII,2019-03-06,23.1,24.0,22.95,23.85,2041120,22.56
CII,2019-03-05,23.25,23.35,22.9,22.9,2680860,21.66
CII,2019-03-04,23.2,23.45,23.15,23.3,890260,22.04
CII,2019-03-01,23.8,23.85,23.25,23.25,1345330,21.99
CII,2019-02-28,24.5,24.5,23.25,24.0,2775520,22.7
CII,2019-02-27,23.55,24.8,23.3,24.55,3648900,23.22
