name,date,open,high,low,close,volume,adj_close
SCR,2020-05-05,4.46,4.47,4.38,4.42,1571040,4.42
SCR,2020-05-04,4.5,4.52,4.38,4.46,2810630,4.46
SCR,2020-04-29,4.5,4.6,4.41,4.5,2998070,4.5
SCR,2020-04-28,4.37,4.63,4.37,4.41,2568480,4.41
SCR,2020-04-27,4.24,4.43,4.21,4.38,4008530,4.38
SCR,2020-04-24,4.25,4.25,4.09,4.2,1476040,4.2
SCR,2020-04-23,4.33,4.39,4.2,4.2,2342590,4.2
SCR,2020-04-22,4.17,4.3,4.08,4.3,2072560,4.3
SCR,2020-04-21,4.33,4.36,4.11,4.25,3669000,4.25
SCR,2020-04-20,4.3,4.49,4.25,4.41,4956460,4.41
SCR,2020-04-17,4.2,4.33,4.15,4.23,3837830,4.23
SCR,2020-04-16,4.14,4.18,4.05,4.12,1540890,4.12
SCR,2020-04-15,4.05,4.18,4.05,4.12,2212120,4.12
SCR,2020-04-14,4.09,4.14,3.98,4.0,1493680,4.0
SCR,2020-04-13,4.08,4.15,4.05,4.09,1035350,4.09
SCR,2020-04-10,4.15,4.2,4.02,4.08,1612410,4.08
SCR,2020-04-09,4.16,4.25,4.15,4.2,2933620,4.2
SCR,2020-04-08,4.0,4.17,3.95,4.17,1776210,4.17
SCR,2020-04-07,4.3,4.33,4.05,4.1,2176270,4.1
SCR,2020-04-06,4.1,4.31,4.1,4.3,4143120,4.3
SCR,2020-04-03,3.89,4.06,3.8,4.06,2690490,4.06
SCR,2020-04-01,3.43,3.8,3.43,3.8,1878180,3.8
SCR,2020-03-31,3.8,3.92,3.59,3.59,2971990,3.59
SCR,2020-03-30,4.0,4.0,3.86,3.86,2984190,3.86
SCR,2020-03-27,4.11,4.17,4.02,4.14,2437130,4.14
SCR,2020-03-26,4.06,4.2,4.06,4.2,1977820,4.2
SCR,2020-03-25,4.1,4.25,4.0,4.25,2303930,4.25
SCR,2020-03-24,3.67,4.05,3.6,4.05,2476100,4.05
SCR,2020-03-23,3.9,3.97,3.83,3.83,3873340,3.83
SCR,2020-03-20,4.2,4.25,4.1,4.11,1589750,4.11
SCR,2020-03-19,4.44,4.44,4.12,4.25,5717870,4.25
SCR,2020-03-18,4.35,4.38,4.28,4.38,4796440,4.38
SCR,2020-03-17,4.1,4.1,3.75,4.1,3911370,4.1
SCR,2020-03-16,3.71,3.89,3.71,3.85,11017060,3.85
SCR,2020-03-13,3.98,4.1,3.98,3.98,6305450,3.98
SCR,2020-03-12,4.32,4.34,4.27,4.27,2597490,4.27
SCR,2020-03-11,4.99,4.99,4.52,4.59,2623010,4.59
SCR,2020-03-10,4.8,4.98,4.73,4.85,1345060,4.85
SCR,2020-03-09,4.93,5.07,4.92,4.92,2455760,4.92
SCR,2020-03-06,5.09,5.37,5.09,5.28,1978630,5.28
SCR,2020-03-05,5.2,5.31,5.13,5.13,1966320,5.13
SCR,2020-03-04,4.93,5.16,4.93,5.13,3548700,5.13
SCR,2020-03-03,5.01,5.1,4.93,4.93,1762820,4.93
SCR,2020-03-02,5.0,5.09,4.92,4.92,1688960,4.92
SCR,2020-02-28,5.06,5.15,4.9,5.0,2278840,5.0
SCR,2020-02-27,5.2,5.22,5.15,5.17,973760,5.17
SCR,2020-02-26,5.1,5.18,5.05,5.16,1603610,5.16
SCR,2020-02-25,5.09,5.25,5.09,5.2,1114610,5.2
SCR,2020-02-24,5.26,5.4,5.08,5.2,2543960,5.2
SCR,2020-02-21,5.49,5.54,5.43,5.46,2196270,5.46
SCR,2020-02-20,5.61,5.62,5.5,5.51,1821900,5.51
SCR,2020-02-19,5.59,5.79,5.51,5.56,1781120,5.56
SCR,2020-02-18,5.26,5.62,5.26,5.59,6251620,5.59
SCR,2020-02-17,5.28,5.28,5.17,5.26,2481150,5.26
SCR,2020-02-14,5.25,5.27,5.16,5.21,1965710,5.21
SCR,2020-02-13,5.25,5.3,5.24,5.25,708130,5.25
SCR,2020-02-12,5.29,5.38,5.25,5.25,824590,5.25
SCR,2020-02-11,5.2,5.29,5.17,5.29,762600,5.29
SCR,2020-02-10,5.34,5.34,5.16,5.16,1100630,5.16
SCR,2020-02-07,5.41,5.43,5.34,5.34,534620,5.34
SCR,2020-02-06,5.4,5.51,5.32,5.41,1303780,5.41
SCR,2020-02-05,5.25,5.4,5.1,5.4,1861890,5.4
SCR,2020-02-04,5.0,5.3,4.8,5.3,2145830,5.3
SCR,2020-02-03,4.99,5.0,4.71,4.99,3036400,4.99
SCR,2020-01-31,5.21,5.25,5.06,5.06,1872850,5.06
SCR,2020-01-30,5.27,5.38,5.2,5.21,1295990,5.21
SCR,2020-01-22,5.28,5.34,5.25,5.3,617390,5.3
SCR,2020-01-21,5.2,5.26,5.18,5.22,967710,5.22
SCR,2020-01-20,5.24,5.31,5.2,5.2,558280,5.2
SCR,2020-01-17,5.3,5.3,5.24,5.24,581300,5.24
SCR,2020-01-16,5.31,5.37,5.3,5.3,829550,5.3
SCR,2020-01-15,5.3,5.39,5.3,5.31,1119450,5.31
SCR,2020-01-14,5.3,5.39,5.25,5.3,1210130,5.3
SCR,2020-01-13,5.46,5.5,5.33,5.33,1962210,5.33
SCR,2020-01-10,5.6,5.6,5.51,5.51,1028790,5.51
SCR,2020-01-09,5.56,5.63,5.52,5.57,1208370,5.57
SCR,2020-01-08,5.71,5.75,5.44,5.48,3773750,5.48
SCR,2020-01-07,5.8,5.82,5.75,5.75,969680,5.75
SCR,2020-01-06,5.91,5.97,5.8,5.8,1798380,5.8
SCR,2020-01-03,5.91,5.99,5.9,5.93,1207120,5.93
SCR,2020-01-02,5.89,5.99,5.85,5.92,1213180,5.92
SCR,2019-12-31,5.97,5.97,5.88,5.89,1450570,5.89
SCR,2019-12-30,5.95,6.03,5.95,5.96,2380550,5.96
SCR,2019-12-27,5.98,6.07,5.92,5.92,1836030,5.92
SCR,2019-12-26,6.06,6.17,6.01,6.02,1726780,6.02
SCR,2019-12-25,6.1,6.27,6.08,6.08,3652710,6.08
SCR,2019-12-24,5.58,5.93,5.58,5.93,3347590,5.93
SCR,2019-12-23,5.51,5.58,5.5,5.55,935490,5.55
SCR,2019-12-20,5.56,5.56,5.41,5.53,2257240,5.53
SCR,2019-12-19,5.54,5.68,5.5,5.54,797930,5.54
SCR,2019-12-18,5.75,5.78,5.5,5.5,1108300,5.5
SCR,2019-12-17,5.92,5.92,5.73,5.75,2611060,5.75
SCR,2019-12-16,6.27,6.3,6.17,6.2,2772370,5.74
SCR,2019-12-13,6.39,6.43,6.27,6.27,1946810,5.81
SCR,2019-12-12,6.15,6.44,6.13,6.37,3892490,5.9
SCR,2019-12-11,6.15,6.22,6.1,6.14,1184380,5.69
SCR,2019-12-10,6.28,6.28,6.15,6.18,1989990,5.72
SCR,2019-12-09,6.27,6.38,6.26,6.27,2305810,5.81
SCR,2019-12-06,6.4,6.4,6.23,6.33,1460460,5.86
SCR,2019-12-05,6.3,6.47,6.22,6.35,4575130,5.88
SCR,2019-12-04,5.7,6.1,5.7,6.1,3712670,5.65
SCR,2019-12-03,5.73,5.75,5.62,5.71,1437890,5.29
SCR,2019-12-02,5.76,5.77,5.62,5.62,944550,5.2
SCR,2019-11-29,5.7,5.79,5.64,5.7,872270,5.28
SCR,2019-11-28,5.8,5.8,5.6,5.63,1157850,5.21
SCR,2019-11-27,5.82,5.85,5.75,5.78,1626430,5.35
SCR,2019-11-26,5.78,5.84,5.77,5.79,1404290,5.36
SCR,2019-11-25,5.82,5.89,5.78,5.8,1541020,5.37
SCR,2019-11-22,5.5,5.83,5.5,5.76,2685540,5.33
SCR,2019-11-21,5.6,5.63,5.5,5.5,875270,5.09
SCR,2019-11-20,5.71,5.71,5.59,5.63,1567930,5.21
SCR,2019-11-19,5.58,5.83,5.58,5.7,1514470,5.28
SCR,2019-11-18,5.59,5.69,5.45,5.6,1953340,5.19
SCR,2019-11-15,5.93,5.93,5.5,5.5,3837060,5.09
SCR,2019-11-14,5.97,6.0,5.9,5.9,3830800,5.46
SCR,2019-11-13,5.99,6.02,5.96,6.01,4260700,5.56
SCR,2019-11-12,6.03,6.03,5.97,6.02,3596470,5.57
SCR,2019-11-11,6.03,6.04,5.96,6.03,4923720,5.58
SCR,2019-11-08,6.02,6.06,5.96,6.03,3582840,5.58
SCR,2019-11-07,6.1,6.1,6.0,6.04,4338490,5.59
SCR,2019-11-06,6.1,6.1,6.0,6.1,4414390,5.65
SCR,2019-11-05,6.1,6.1,5.99,6.1,5310640,5.65
SCR,2019-11-04,6.15,6.17,6.02,6.12,4977600,5.67
SCR,2019-11-01,6.25,6.25,6.17,6.2,2513830,5.74
SCR,2019-10-31,6.25,6.31,6.2,6.24,4873080,5.78
SCR,2019-10-30,6.11,6.25,6.1,6.21,5711370,5.75
SCR,2019-10-29,6.17,6.17,6.09,6.14,4149620,5.69
SCR,2019-10-28,6.2,6.2,6.09,6.17,3154420,5.71
SCR,2019-10-25,6.22,6.23,6.13,6.2,3841840,5.74
SCR,2019-10-24,6.25,6.25,6.18,6.22,2925100,5.76
SCR,2019-10-23,6.25,6.25,6.22,6.25,876080,5.79
SCR,2019-10-22,6.26,6.26,6.18,6.26,2968420,5.8
SCR,2019-10-21,6.27,6.27,6.2,6.26,3176740,5.8
SCR,2019-10-18,6.28,6.28,6.22,6.27,2521630,5.81
SCR,2019-10-17,6.26,6.28,6.21,6.28,2565100,5.81
SCR,2019-10-16,6.29,6.3,6.26,6.29,1623880,5.82
SCR,2019-10-15,6.29,6.32,6.27,6.29,2066420,5.82
SCR,2019-10-14,6.31,6.34,6.28,6.3,2437780,5.83
SCR,2019-10-11,6.3,6.3,6.27,6.3,1421640,5.83
SCR,2019-10-10,6.35,6.35,6.26,6.3,1126240,5.83
SCR,2019-10-09,6.38,6.38,6.27,6.27,3644640,5.81
SCR,2019-10-08,6.45,6.42,6.28,6.4,2668610,5.93
SCR,2019-10-07,6.45,6.5,6.37,6.39,3296990,5.92
SCR,2019-10-04,6.5,6.54,6.45,6.45,2691340,5.97
SCR,2019-10-03,6.49,6.51,6.46,6.51,2273430,6.03
SCR,2019-10-02,6.55,6.57,6.49,6.51,2198630,6.03
SCR,2019-10-01,6.52,6.57,6.51,6.53,2186800,6.05
SCR,2019-09-30,6.47,6.53,6.45,6.51,3831770,6.03
SCR,2019-09-27,6.46,6.51,6.44,6.45,3254500,5.97
SCR,2019-09-26,6.53,6.53,6.47,6.47,2588440,5.99
SCR,2019-09-25,6.54,6.55,6.49,6.5,2903480,6.02
SCR,2019-09-24,6.56,6.6,6.5,6.5,2539900,6.02
SCR,2019-09-23,6.68,6.71,6.58,6.58,4252730,6.09
SCR,2019-09-20,6.71,6.72,6.64,6.68,2600240,6.19
SCR,2019-09-19,6.73,6.81,6.7,6.71,4510690,6.21
SCR,2019-09-18,6.55,7.0,6.56,6.7,5091710,6.2
SCR,2019-09-17,6.55,6.57,6.49,6.55,3908830,6.06
SCR,2019-09-16,6.55,6.54,6.45,6.48,3268770,6.0
SCR,2019-09-13,6.55,6.56,6.47,6.53,3968960,6.05
SCR,2019-09-12,6.56,6.57,6.49,6.55,2513000,6.06
SCR,2019-09-11,6.54,6.57,6.51,6.55,1808940,6.06
SCR,2019-09-10,6.6,6.64,6.54,6.58,2925270,6.09
SCR,2019-09-09,6.65,6.66,6.57,6.61,3325590,6.12
SCR,2019-09-06,6.67,6.7,6.61,6.65,3010470,6.16
SCR,2019-09-05,6.69,6.73,6.67,6.69,2454070,6.19
SCR,2019-09-04,6.76,6.78,6.69,6.69,3334840,6.19
SCR,2019-09-03,6.72,6.79,6.66,6.77,3803820,6.27
SCR,2019-08-30,6.59,6.75,6.58,6.75,2963360,6.25
SCR,2019-08-29,6.59,6.62,6.56,6.62,2882650,6.13
SCR,2019-08-28,6.62,6.62,6.58,6.62,2445780,6.13
SCR,2019-08-27,6.59,6.63,6.58,6.63,1349990,6.14
SCR,2019-08-26,6.58,6.63,6.56,6.63,2585410,6.14
SCR,2019-08-23,6.6,6.65,6.58,6.64,2485570,6.15
SCR,2019-08-22,6.62,6.65,6.58,6.64,2207210,6.15
SCR,2019-08-21,6.66,6.66,6.62,6.66,2697760,6.17
SCR,2019-08-20,6.65,6.68,6.59,6.68,3004400,6.19
SCR,2019-08-19,6.63,6.7,6.6,6.68,2864880,6.19
SCR,2019-08-16,6.73,6.73,6.6,6.7,2699650,6.2
SCR,2019-08-15,6.61,6.75,6.6,6.75,3547560,6.25
SCR,2019-08-14,6.86,6.88,6.77,6.8,2132190,6.3
SCR,2019-08-13,6.88,6.94,6.74,6.88,2765500,6.37
SCR,2019-08-12,6.8,6.96,6.8,6.92,3327060,6.41
SCR,2019-08-09,6.63,6.9,6.59,6.9,2800200,6.39
SCR,2019-08-08,6.71,6.75,6.6,6.6,1919540,6.11
SCR,2019-08-07,6.69,6.78,6.65,6.75,1809490,6.25
SCR,2019-08-06,6.69,6.77,6.63,6.7,2025310,6.2
SCR,2019-08-05,6.9,6.92,6.71,6.8,3068670,6.3
SCR,2019-08-02,6.89,7.0,6.86,6.93,2396530,6.42
SCR,2019-08-01,7.0,7.0,6.88,7.0,2919130,6.48
SCR,2019-07-31,7.05,7.06,6.97,7.0,1836430,6.48
SCR,2019-07-30,7.06,7.12,7.01,7.06,2447010,6.54
SCR,2019-07-29,7.15,7.17,7.07,7.11,1953560,6.58
SCR,2019-07-26,7.03,7.19,7.03,7.15,2874070,6.62
SCR,2019-07-25,7.03,7.06,7.01,7.06,2260820,6.54
SCR,2019-07-24,7.06,7.07,7.03,7.07,2360410,6.55
SCR,2019-07-23,7.1,7.1,7.05,7.09,2213650,6.56
SCR,2019-07-22,7.1,7.1,7.04,7.1,2961920,6.57
SCR,2019-07-19,7.1,7.13,7.06,7.1,2670430,6.57
SCR,2019-07-18,7.1,7.13,7.08,7.13,1803830,6.6
SCR,2019-07-17,7.12,7.13,7.08,7.13,1351830,6.6
SCR,2019-07-16,7.1,7.14,7.09,7.13,1917520,6.6
SCR,2019-07-15,7.16,7.15,7.09,7.14,1639220,6.61
SCR,2019-07-12,7.16,7.16,7.1,7.14,2189980,6.61
SCR,2019-07-11,7.11,7.17,7.11,7.16,1739700,6.63
SCR,2019-07-10,7.16,7.19,7.12,7.17,1638920,6.64
SCR,2019-07-09,7.19,7.19,7.12,7.17,1678870,6.64
SCR,2019-07-08,7.22,7.22,7.14,7.19,1139660,6.66
SCR,2019-07-05,7.24,7.26,7.16,7.22,1398360,6.69
SCR,2019-07-04,7.24,7.24,7.15,7.24,1386860,6.7
SCR,2019-07-03,7.24,7.3,7.15,7.2,1147060,6.67
SCR,2019-07-02,7.21,7.28,7.2,7.21,1318420,6.68
SCR,2019-07-01,7.28,7.32,7.22,7.28,936850,6.74
SCR,2019-06-28,7.29,7.29,7.14,7.29,703980,6.75
SCR,2019-06-27,7.18,7.23,7.15,7.18,1419470,6.65
SCR,2019-06-26,7.25,7.29,7.21,7.25,1170140,6.71
SCR,2019-06-25,7.3,7.3,7.21,7.29,1329190,6.75
SCR,2019-06-24,7.33,7.34,7.25,7.3,1343580,6.76
SCR,2019-06-21,7.33,7.36,7.28,7.33,1531570,6.79
SCR,2019-06-20,7.26,7.33,7.25,7.33,1900450,6.79
SCR,2019-06-19,7.3,7.35,7.25,7.3,1310860,6.76
SCR,2019-06-18,7.4,7.42,7.3,7.35,990890,6.81
SCR,2019-06-17,7.45,7.45,7.37,7.4,1458350,6.85
SCR,2019-06-14,7.47,7.5,7.4,7.45,1403590,6.9
SCR,2019-06-13,7.48,7.48,7.43,7.47,1055930,6.92
SCR,2019-06-12,7.45,7.5,7.4,7.48,1093610,6.93
SCR,2019-06-11,7.5,7.5,7.44,7.49,1203880,6.94
SCR,2019-06-10,7.5,7.5,7.42,7.5,2917220,6.94
SCR,2019-06-07,7.48,7.5,7.3,7.5,3535400,6.94
SCR,2019-06-06,7.09,7.5,7.04,7.5,2324100,6.94
SCR,2019-06-05,7.08,7.09,7.05,7.09,1572010,6.56
SCR,2019-06-04,7.07,7.09,7.05,7.08,1573840,6.56
SCR,2019-06-03,7.1,7.1,7.04,7.09,2291320,6.56
SCR,2019-05-31,7.1,7.12,7.03,7.1,1718360,6.57
SCR,2019-05-30,7.08,7.1,7.04,7.1,1769740,6.57
SCR,2019-05-29,7.1,7.12,7.05,7.09,1143440,6.56
SCR,2019-05-28,7.1,7.12,7.05,7.1,1163570,6.57
SCR,2019-05-27,7.11,7.14,7.08,7.1,877560,6.57
SCR,2019-05-24,7.1,7.14,7.09,7.12,2124500,6.59
SCR,2019-05-23,7.17,7.17,7.1,7.13,1120710,6.6
SCR,2019-05-22,7.17,7.22,7.16,7.17,1512710,6.64
SCR,2019-05-21,7.23,7.24,7.17,7.18,2436640,6.65
SCR,2019-05-20,7.24,7.24,7.18,7.24,2469520,6.7
SCR,2019-05-17,7.28,7.29,7.2,7.24,1702970,6.7
SCR,2019-05-16,7.26,7.33,7.25,7.28,2837530,6.74
SCR,2019-05-15,7.15,7.3,7.14,7.25,3405190,6.71
SCR,2019-05-14,7.13,7.16,7.09,7.15,2259260,6.62
SCR,2019-05-13,7.1,7.16,7.05,7.15,2872800,6.62
SCR,2019-05-10,7.09,7.11,7.03,7.1,875470,6.57
SCR,2019-05-09,7.1,7.11,7.0,7.09,1593780,6.56
SCR,2019-05-08,7.02,7.1,6.96,7.1,1472030,6.57
SCR,2019-05-07,7.11,7.13,6.95,7.1,2798660,6.57
SCR,2019-05-06,7.17,7.18,7.06,7.1,913740,6.57
SCR,2019-05-03,7.2,7.26,7.17,7.2,1457650,6.67
SCR,2019-05-02,7.24,7.25,7.19,7.2,867560,6.67
SCR,2019-04-26,7.21,7.26,7.21,7.22,763910,6.69
SCR,2019-04-25,7.3,7.31,7.21,7.21,1235100,6.68
SCR,2019-04-24,7.3,7.32,7.26,7.3,1046490,6.76
SCR,2019-04-23,7.24,7.29,7.23,7.28,2729850,6.74
SCR,2019-04-22,7.25,7.25,7.21,7.21,1454460,6.68
SCR,2019-04-19,7.21,7.27,7.21,7.23,1489650,6.69
SCR,2019-04-18,7.21,7.25,7.2,7.21,1248280,6.68
SCR,2019-04-17,7.3,7.31,7.21,7.21,1094330,6.68
SCR,2019-04-16,7.3,7.3,7.15,7.3,1861090,6.76
SCR,2019-04-12,7.32,7.35,7.3,7.3,804530,6.76
SCR,2019-04-11,7.38,7.4,7.31,7.35,937220,6.81
SCR,2019-04-10,7.33,7.4,7.32,7.36,935120,6.81
SCR,2019-04-09,7.45,7.49,7.35,7.35,1492550,6.81
SCR,2019-04-08,7.32,7.55,7.3,7.38,2036110,6.83
SCR,2019-04-05,7.32,7.33,7.25,7.32,1824980,6.78
SCR,2019-04-04,7.32,7.35,7.3,7.32,1322450,6.78
SCR,2019-04-03,7.35,7.35,7.32,7.32,1147110,6.78
SCR,2019-04-02,7.38,7.38,7.33,7.35,2052270,6.81
SCR,2019-04-01,7.35,7.42,7.34,7.35,2053640,6.81
SCR,2019-03-29,7.32,7.37,7.32,7.34,1771670,6.8
SCR,2019-03-28,7.33,7.35,7.3,7.34,1125860,6.8
SCR,2019-03-27,7.36,7.38,7.3,7.33,1543590,6.79
SCR,2019-03-26,7.4,7.45,7.32,7.32,1484700,6.78
SCR,2019-03-25,7.35,7.4,7.25,7.4,2221540,6.85
SCR,2019-03-22,7.45,7.52,7.4,7.49,1919920,6.94
SCR,2019-03-21,7.58,7.58,7.42,7.5,2551600,6.94
SCR,2019-03-20,7.6,7.6,7.45,7.55,2511700,6.99
SCR,2019-03-19,7.72,7.72,7.58,7.6,2238760,7.04
SCR,2019-03-18,7.81,7.82,7.67,7.7,1715990,7.13
SCR,2019-03-15,7.77,7.86,7.71,7.73,3039560,7.16
SCR,2019-03-14,7.7,7.81,7.69,7.69,2945410,7.12
SCR,2019-03-13,7.61,7.71,7.61,7.66,2374650,7.09
SCR,2019-03-12,7.66,7.66,7.57,7.61,2157900,7.05
SCR,2019-03-11,7.54,7.67,7.54,7.59,2168760,7.03
