name,date,open,high,low,close,volume,adj_close
HBC,2020-08-21,9.6,9.65,9.5,9.59,2782710,9.59
HBC,2020-08-20,9.69,9.7,9.5,9.53,3142500,9.53
HBC,2020-08-19,9.8,9.85,9.65,9.69,3905390,9.69
HBC,2020-08-18,9.75,9.97,9.71,9.76,4563810,9.76
HBC,2020-08-17,9.7,9.73,9.39,9.7,4624820,9.7
HBC,2020-08-14,9.42,9.59,9.38,9.4,4623860,9.4
HBC,2020-08-13,9.45,9.55,9.38,9.39,3742460,9.39
HBC,2020-08-12,9.45,9.53,9.32,9.4,3208620,9.4
HBC,2020-08-11,9.41,9.55,9.38,9.45,2216340,9.45
HBC,2020-08-10,9.22,9.59,9.2,9.41,4748180,9.41
HBC,2020-08-07,9.18,9.35,9.09,9.14,3969720,9.14
HBC,2020-08-06,9.25,9.35,9.1,9.19,3332880,9.19
HBC,2020-08-05,9.12,9.4,9.01,9.29,4031110,9.29
HBC,2020-08-04,8.9,9.23,8.9,9.12,4236870,9.12
HBC,2020-08-03,8.2,8.79,8.2,8.72,3502030,8.72
HBC,2020-07-31,8.35,8.55,8.3,8.3,4220450,8.3
HBC,2020-07-30,8.65,8.9,8.65,8.71,1787960,8.71
HBC,2020-07-29,8.78,9.0,8.57,8.7,6698840,8.7
HBC,2020-07-28,8.9,9.37,8.35,9.21,6890460,9.21
HBC,2020-07-27,8.91,9.3,8.91,8.91,4229410,8.91
HBC,2020-07-24,10.15,10.25,9.58,9.58,8265050,9.58
HBC,2020-07-23,10.5,10.5,10.1,10.3,2694470,10.3
HBC,2020-07-22,10.7,10.7,10.4,10.45,1639650,10.45
HBC,2020-07-21,10.55,10.7,10.4,10.6,2268060,10.6
HBC,2020-07-20,10.45,11.0,10.4,10.45,6189630,10.45
HBC,2020-07-17,10.9,11.05,10.85,10.9,2084690,10.9
HBC,2020-07-16,11.2,11.25,10.9,10.95,2753850,10.95
HBC,2020-07-15,10.9,11.3,10.9,11.1,6556080,11.1
HBC,2020-07-14,10.45,10.75,10.4,10.75,2831140,10.75
HBC,2020-07-13,10.65,10.8,10.4,10.4,2355010,10.4
HBC,2020-07-10,10.8,10.8,10.6,10.65,2466830,10.65
HBC,2020-07-09,10.7,10.9,10.65,10.8,2520920,10.8
HBC,2020-07-08,10.6,10.8,10.55,10.6,2025140,10.6
HBC,2020-07-07,10.85,11.05,10.65,10.65,4948110,10.65
HBC,2020-07-06,10.5,10.95,10.5,10.75,2810250,10.75
HBC,2020-07-03,10.75,10.9,10.5,10.5,3115350,10.5
HBC,2020-07-02,10.85,11.05,10.6,10.75,5874590,10.75
HBC,2020-07-01,9.95,10.35,9.65,10.35,3456840,10.35
HBC,2020-06-30,10.3,10.45,9.4,9.7,5103300,9.7
HBC,2020-06-29,10.4,10.55,9.96,10.0,7677390,10.0
HBC,2020-06-26,11.35,11.45,10.4,10.7,9434350,10.7
HBC,2020-06-25,11.2,11.5,10.8,11.15,7095980,11.15
HBC,2020-06-24,12.25,12.45,11.4,11.4,8801870,11.4
HBC,2020-06-23,12.2,12.65,11.85,12.25,8626100,12.25
HBC,2020-06-22,12.15,12.5,11.85,12.1,8030190,12.1
HBC,2020-06-19,11.5,12.15,11.5,11.95,6425680,11.95
HBC,2020-06-18,11.6,11.75,11.25,11.5,3628110,11.5
HBC,2020-06-17,11.7,12.25,11.3,11.75,7321080,11.75
HBC,2020-06-16,12.5,12.75,11.5,11.7,9406160,11.7
HBC,2020-06-15,12.7,12.75,11.7,12.3,12839660,12.3
HBC,2020-06-12,10.85,11.95,10.85,11.95,12708140,11.95
HBC,2020-06-11,12.3,12.45,11.2,11.2,19632740,11.2
HBC,2020-06-10,11.25,11.65,10.9,11.65,9509350,11.65
HBC,2020-06-09,10.3,10.9,10.1,10.9,9950170,10.9
HBC,2020-06-08,10.0,10.3,9.86,10.2,14256100,10.2
HBC,2020-06-05,9.1,9.63,9.05,9.63,12774620,9.63
HBC,2020-06-04,8.88,9.19,8.81,9.0,4659340,9.0
HBC,2020-06-03,8.72,8.83,8.66,8.76,2815120,8.76
HBC,2020-06-02,8.94,8.94,8.67,8.68,4061550,8.68
HBC,2020-06-01,8.87,8.97,8.78,8.84,4687480,8.84
HBC,2020-05-29,9.02,9.06,8.87,8.87,3860480,8.87
HBC,2020-05-28,9.1,9.24,9.04,9.06,3791500,9.06
HBC,2020-05-27,9.08,9.5,8.96,9.04,6593700,9.04
HBC,2020-05-26,8.92,9.19,8.89,9.03,3494300,9.03
HBC,2020-05-25,8.9,8.97,8.82,8.89,2278820,8.89
HBC,2020-05-22,8.75,9.12,8.75,8.82,4798100,8.82
HBC,2020-05-21,8.75,8.84,8.74,8.74,2447940,8.74
HBC,2020-05-20,8.65,8.8,8.65,8.75,1985130,8.75
HBC,2020-05-19,8.9,8.9,8.63,8.7,4706770,8.7
HBC,2020-05-18,8.45,8.68,8.28,8.63,3518230,8.63
HBC,2020-05-15,8.9,8.98,8.48,8.51,5281280,8.51
HBC,2020-05-14,8.75,9.18,8.71,8.85,6544680,8.85
HBC,2020-05-13,8.0,8.62,7.9,8.62,6806120,8.62
HBC,2020-05-12,7.85,8.13,7.75,8.06,4100030,8.06
HBC,2020-05-11,7.85,7.96,7.69,7.85,3232240,7.85
HBC,2020-05-08,7.79,7.85,7.69,7.7,3204040,7.7
HBC,2020-05-07,7.54,7.84,7.49,7.8,3014140,7.8
HBC,2020-05-06,7.4,7.59,7.38,7.47,2295460,7.47
HBC,2020-05-05,7.4,7.44,7.08,7.44,2027280,7.44
HBC,2020-05-04,7.56,7.7,7.44,7.44,5401870,7.44
HBC,2020-04-29,8.0,8.34,8.0,8.0,2202330,8.0
HBC,2020-04-28,8.05,8.19,7.84,8.15,4827640,8.15
HBC,2020-04-27,7.7,8.03,7.62,7.95,4442750,7.95
HBC,2020-04-24,7.46,7.65,7.46,7.6,1299630,7.6
HBC,2020-04-23,7.73,7.85,7.58,7.59,2217130,7.59
HBC,2020-04-22,7.2,7.65,7.2,7.6,2584540,7.6
HBC,2020-04-21,7.76,7.85,7.36,7.36,4858400,7.36
HBC,2020-04-20,8.05,8.09,7.81,7.91,5549320,7.91
HBC,2020-04-17,7.9,8.07,7.9,7.99,3619820,7.99
HBC,2020-04-16,7.8,8.1,7.6,7.85,4411080,7.85
HBC,2020-04-15,7.26,7.75,7.26,7.75,6304350,7.75
HBC,2020-04-14,7.25,7.35,7.06,7.25,2898100,7.25
HBC,2020-04-13,7.05,7.31,7.05,7.25,3442180,7.25
HBC,2020-04-10,7.13,7.25,7.0,7.05,2366540,7.05
HBC,2020-04-09,7.3,7.42,7.13,7.18,3154540,7.18
HBC,2020-04-08,6.9,7.36,6.87,7.2,3268820,7.2
HBC,2020-04-07,7.39,7.4,7.13,7.19,3214000,7.19
HBC,2020-04-06,7.25,7.31,7.1,7.31,4669390,7.31
HBC,2020-04-03,6.5,6.84,6.45,6.84,3600420,6.84
HBC,2020-04-01,6.0,6.44,5.93,6.4,3910300,6.4
HBC,2020-03-31,6.2,6.44,5.81,6.02,6409050,6.02
HBC,2020-03-30,6.5,6.5,6.17,6.18,4657340,6.18
HBC,2020-03-27,7.02,7.11,6.63,6.63,2160550,6.63
HBC,2020-03-26,7.15,7.3,7.02,7.02,1995720,7.02
HBC,2020-03-25,7.35,7.35,7.13,7.34,2432020,7.34
HBC,2020-03-24,6.9,7.34,6.9,6.96,2389580,6.96
HBC,2020-03-23,7.42,7.7,7.34,7.34,1783230,7.34
HBC,2020-03-20,8.0,8.0,7.8,7.89,1388930,7.89
HBC,2020-03-19,7.73,8.0,7.55,8.0,3078630,8.0
HBC,2020-03-18,8.0,8.06,7.88,7.9,2168140,7.9
HBC,2020-03-17,7.89,7.89,7.6,7.89,2176070,7.89
HBC,2020-03-16,8.24,8.26,7.85,7.89,1860160,7.89
HBC,2020-03-13,7.91,8.49,7.91,8.1,4926220,8.1
HBC,2020-03-12,8.55,8.7,8.5,8.5,3432430,8.5
HBC,2020-03-11,9.9,10.05,9.13,9.13,3292690,9.13
HBC,2020-03-10,9.65,10.05,9.58,9.8,2888250,9.8
HBC,2020-03-09,9.91,10.15,9.91,9.91,4706860,9.91
HBC,2020-03-06,10.5,10.75,10.45,10.65,1389930,10.65
HBC,2020-03-05,10.75,11.1,10.7,10.7,3997940,10.7
HBC,2020-03-04,10.35,10.85,10.2,10.75,4232960,10.75
HBC,2020-03-03,10.25,10.45,10.2,10.35,2132620,10.35
HBC,2020-03-02,10.1,10.2,10.0,10.15,1721890,10.15
HBC,2020-02-28,10.0,10.25,9.98,10.25,3027660,10.25
HBC,2020-02-27,10.2,10.45,10.0,10.45,2140030,10.45
HBC,2020-02-26,9.9,10.2,9.85,10.2,3112550,10.2
HBC,2020-02-25,10.0,10.3,9.9,10.25,4115950,10.25
HBC,2020-02-24,10.95,10.95,10.5,10.5,4483500,10.5
HBC,2020-02-21,11.5,11.5,11.2,11.25,1790690,11.25
HBC,2020-02-20,11.05,11.55,11.0,11.45,4291280,11.45
HBC,2020-02-19,11.15,11.2,10.85,11.0,1394520,11.0
HBC,2020-02-18,11.1,11.3,11.0,11.2,1957560,11.2
HBC,2020-02-17,11.1,11.2,11.0,11.0,1168830,11.0
HBC,2020-02-14,11.0,11.2,10.9,11.05,2870580,11.05
HBC,2020-02-13,11.2,11.2,10.9,11.05,1797590,11.05
HBC,2020-02-12,10.9,11.35,10.8,11.15,4338480,11.15
HBC,2020-02-11,10.95,11.2,10.85,10.85,1364950,10.85
HBC,2020-02-10,10.45,11.2,10.4,10.95,3225590,10.95
HBC,2020-02-07,10.6,10.9,10.5,10.65,2073080,10.65
HBC,2020-02-06,10.3,10.65,10.3,10.55,1934490,10.55
HBC,2020-02-05,10.5,10.5,10.15,10.4,1690290,10.4
HBC,2020-02-04,10.4,10.55,9.99,10.4,2215850,10.4
HBC,2020-02-03,10.7,10.7,9.68,10.7,3718580,10.7
HBC,2020-01-31,10.8,10.9,10.4,10.4,2874290,10.4
HBC,2020-01-30,11.5,11.5,10.9,10.9,3568490,10.9
HBC,2020-01-22,11.65,11.85,11.5,11.7,1626470,11.7
HBC,2020-01-21,11.35,11.8,11.25,11.7,2294630,11.7
HBC,2020-01-20,11.4,11.5,11.3,11.35,894180,11.35
HBC,2020-01-17,11.2,11.55,11.2,11.4,2228380,11.4
HBC,2020-01-16,11.45,11.5,11.2,11.2,1298130,11.2
HBC,2020-01-15,11.5,11.55,11.3,11.45,1591960,11.45
HBC,2020-01-14,11.45,11.6,11.4,11.5,1786840,11.5
HBC,2020-01-13,11.65,11.7,11.4,11.4,1681760,11.4
HBC,2020-01-10,11.35,11.8,11.2,11.65,4591170,11.65
HBC,2020-01-09,11.15,11.45,11.0,11.35,3929860,11.35
HBC,2020-01-08,11.2,11.2,10.85,10.95,2192360,10.95
HBC,2020-01-07,11.05,11.35,10.9,11.35,2122340,11.35
HBC,2020-01-06,11.15,11.2,10.9,11.05,1234740,11.05
HBC,2020-01-03,11.5,11.65,11.1,11.35,2756470,11.35
HBC,2020-01-02,10.7,11.4,10.7,11.4,4331570,11.4
HBC,2019-12-31,10.95,10.95,10.65,10.7,1200250,10.7
HBC,2019-12-30,10.7,11.1,10.7,10.85,1770650,10.85
HBC,2019-12-27,11.1,11.1,10.7,10.7,952000,10.7
HBC,2019-12-26,11.0,11.35,10.9,11.05,2657000,11.05
HBC,2019-12-25,10.0,10.7,10.0,10.7,2224150,10.7
HBC,2019-12-24,10.2,10.2,9.98,10.0,1422440,10.0
HBC,2019-12-23,10.45,10.55,10.15,10.15,889640,10.15
HBC,2019-12-20,10.55,10.65,10.45,10.5,593470,10.5
HBC,2019-12-19,10.85,10.85,10.3,10.6,1660140,10.6
HBC,2019-12-18,11.05,11.05,10.8,10.8,1220160,10.8
HBC,2019-12-17,11.1,11.15,11.0,11.1,537650,11.1
HBC,2019-12-16,11.15,11.2,11.05,11.15,1058060,11.15
HBC,2019-12-13,11.2,11.3,11.05,11.1,933140,11.1
HBC,2019-12-12,11.1,11.15,11.0,11.0,567910,11.0
HBC,2019-12-11,11.1,11.25,11.0,11.1,1137420,11.1
HBC,2019-12-10,11.0,11.2,10.95,11.2,908910,11.2
HBC,2019-12-09,11.0,11.15,10.95,11.15,918460,11.15
HBC,2019-12-06,11.3,11.35,10.95,11.1,1133210,11.1
HBC,2019-12-05,11.3,11.45,11.2,11.3,720980,11.3
HBC,2019-12-04,11.3,11.35,11.15,11.3,716280,11.3
HBC,2019-12-03,11.5,11.5,11.3,11.35,690310,11.35
HBC,2019-12-02,11.65,11.8,11.45,11.5,1496030,11.5
HBC,2019-11-29,11.2,11.35,11.0,11.3,2302840,11.3
HBC,2019-11-28,11.35,11.35,11.05,11.1,1001630,11.1
HBC,2019-11-27,11.2,11.4,11.05,11.35,1319900,11.35
HBC,2019-11-26,11.15,11.25,11.05,11.15,783340,11.15
HBC,2019-11-25,10.9,11.1,10.85,11.05,1179330,11.05
HBC,2019-11-22,11.3,11.4,10.8,10.85,1878720,10.85
HBC,2019-11-21,11.6,11.6,11.2,11.3,1354380,11.3
HBC,2019-11-20,11.9,11.9,11.55,11.55,978460,11.55
HBC,2019-11-19,11.8,11.95,11.75,11.85,1154580,11.85
HBC,2019-11-18,11.75,12.0,11.65,11.8,1201630,11.8
HBC,2019-11-15,11.75,11.9,11.7,11.8,1529380,11.8
HBC,2019-11-14,12.15,12.2,11.75,11.85,3372100,11.85
HBC,2019-11-13,12.35,12.4,12.15,12.15,1488600,12.15
HBC,2019-11-12,12.5,12.55,12.25,12.3,1314740,12.3
HBC,2019-11-11,12.6,12.6,12.45,12.45,1148480,12.45
HBC,2019-11-08,12.55,12.65,12.5,12.55,687810,12.55
HBC,2019-11-07,12.75,12.75,12.55,12.6,1022540,12.6
HBC,2019-11-06,12.45,12.75,12.45,12.75,1476010,12.75
HBC,2019-11-05,12.4,12.65,12.3,12.5,1962340,12.5
HBC,2019-11-04,13.05,13.05,12.4,12.4,4781090,12.4
HBC,2019-11-01,13.1,13.2,12.95,12.95,2513880,12.95
HBC,2019-10-31,13.4,13.4,13.1,13.15,1159150,13.15
HBC,2019-10-30,13.15,13.35,13.15,13.35,928740,13.35
HBC,2019-10-29,13.4,13.4,13.1,13.15,3641130,13.15
HBC,2019-10-28,13.5,13.65,13.4,13.45,920680,13.45
HBC,2019-10-25,13.45,13.55,13.35,13.45,747730,13.45
HBC,2019-10-24,13.4,13.5,13.3,13.45,925880,13.45
HBC,2019-10-23,13.45,13.55,13.3,13.3,1205060,13.3
HBC,2019-10-22,13.4,13.6,13.4,13.45,1232290,13.45
HBC,2019-10-21,13.6,13.8,13.5,13.5,1218830,13.5
HBC,2019-10-18,13.7,13.75,13.6,13.6,901470,13.6
HBC,2019-10-17,13.75,13.8,13.7,13.7,743590,13.7
HBC,2019-10-16,14.0,14.0,13.75,13.75,1398590,13.75
HBC,2019-10-15,14.1,14.2,13.9,13.9,1025330,13.9
HBC,2019-10-14,13.95,14.25,13.9,14.05,1894310,14.05
HBC,2019-10-11,13.75,14.0,13.55,13.8,1826180,13.8
HBC,2019-10-10,13.8,13.95,13.55,13.65,2183650,13.65
HBC,2019-10-09,14.05,14.05,13.75,13.8,1484550,13.8
HBC,2019-10-08,13.8,14.05,13.75,14.0,1689950,14.0
HBC,2019-10-07,14.35,14.4,13.8,13.8,2867830,13.8
HBC,2019-10-04,14.3,14.5,14.25,14.25,2403940,14.25
HBC,2019-10-03,14.2,14.4,14.1,14.25,2692140,14.25
HBC,2019-10-02,14.5,14.75,14.4,14.4,2330930,14.4
HBC,2019-10-01,14.8,14.8,14.5,14.5,1860440,14.5
HBC,2019-09-30,14.4,14.8,14.4,14.65,4726550,14.65
HBC,2019-09-27,14.6,14.7,14.4,14.4,1872900,14.4
HBC,2019-09-26,14.75,14.75,14.5,14.6,1731470,14.6
HBC,2019-09-25,14.1,14.65,14.1,14.6,5171710,14.6
HBC,2019-09-24,14.15,14.35,14.05,14.1,1243330,14.1
HBC,2019-09-23,14.05,14.35,14.05,14.1,2435920,14.1
HBC,2019-09-20,14.35,14.4,14.05,14.05,1617920,14.05
HBC,2019-09-19,14.1,14.4,14.05,14.35,2257900,14.35
HBC,2019-09-18,14.2,14.45,14.05,14.05,3123200,14.05
HBC,2019-09-17,13.55,14.3,13.45,14.15,4223400,14.15
HBC,2019-09-16,13.65,13.8,13.5,13.55,1605030,13.55
HBC,2019-09-13,13.65,13.8,13.5,13.5,1532680,13.5
HBC,2019-09-12,13.1,13.7,13.05,13.7,3707620,13.7
HBC,2019-09-11,13.05,13.2,12.95,13.1,861760,13.1
HBC,2019-09-10,13.3,13.35,13.0,13.1,980240,13.1
HBC,2019-09-09,13.45,13.35,13.0,13.25,1598390,13.25
HBC,2019-09-06,13.45,13.45,13.25,13.3,955190,13.3
HBC,2019-09-05,13.6,13.6,13.4,13.45,734050,13.45
HBC,2019-09-04,13.5,13.55,13.4,13.55,792110,13.55
HBC,2019-09-03,13.5,13.7,13.45,13.55,601550,13.55
HBC,2019-08-30,13.6,13.7,13.5,13.5,660270,13.5
HBC,2019-08-29,13.65,13.7,13.5,13.6,992220,13.6
HBC,2019-08-28,13.75,13.75,13.6,13.7,726620,13.7
HBC,2019-08-27,13.8,13.85,13.7,13.75,1075900,13.75
HBC,2019-08-26,13.75,13.75,13.55,13.75,1747070,13.75
HBC,2019-08-23,13.9,13.95,13.75,13.85,1364430,13.85
HBC,2019-08-22,13.9,14.05,13.9,13.9,1292750,13.9
HBC,2019-08-21,13.7,14.1,13.7,14.0,1977950,14.0
HBC,2019-08-20,13.5,13.8,13.4,13.7,1828900,13.7
HBC,2019-08-19,13.7,13.7,13.5,13.5,888290,13.5
HBC,2019-08-16,13.7,13.7,13.5,13.6,943770,13.6
HBC,2019-08-15,13.4,13.7,13.35,13.7,1415650,13.7
HBC,2019-08-14,13.95,13.95,13.6,13.75,1305770,13.75
HBC,2019-08-13,13.8,13.95,13.65,13.85,2176450,13.85
HBC,2019-08-12,14.0,14.1,13.85,13.95,2069990,13.95
HBC,2019-08-09,13.9,14.0,13.85,14.0,1456660,14.0
HBC,2019-08-08,13.75,14.0,13.5,14.0,1685030,14.0
HBC,2019-08-07,13.9,13.9,13.45,13.75,2328600,13.75
HBC,2019-08-06,13.9,14.1,13.7,13.8,2222040,13.8
HBC,2019-08-05,14.05,14.4,13.85,14.25,3342200,14.25
HBC,2019-08-02,13.6,14.2,13.35,13.95,4645330,13.95
HBC,2019-08-01,13.7,13.8,12.9,13.8,5127550,13.8
HBC,2019-07-31,13.85,13.85,13.6,13.8,2366040,13.8
HBC,2019-07-30,14.05,14.2,13.65,13.65,2622640,13.65
HBC,2019-07-29,14.35,14.35,14.05,14.05,2385480,14.05
HBC,2019-07-26,14.4,14.6,14.35,14.35,1285640,14.35
HBC,2019-07-25,14.35,14.7,14.35,14.6,2523070,14.6
HBC,2019-07-24,14.15,14.45,13.95,14.25,3736760,14.25
HBC,2019-07-23,14.5,14.6,14.1,14.1,3557370,14.1
HBC,2019-07-22,14.75,14.85,14.55,14.6,1623930,14.6
HBC,2019-07-19,14.95,15.0,14.7,14.7,1794890,14.7
HBC,2019-07-18,14.8,15.2,14.7,14.95,2018760,14.95
HBC,2019-07-17,14.85,14.9,14.6,14.8,2627300,14.8
HBC,2019-07-16,14.9,15.05,14.8,14.8,1590860,14.8
HBC,2019-07-15,15.0,15.2,14.85,14.95,1764340,14.95
HBC,2019-07-12,15.0,15.2,15.0,15.1,1139540,15.1
HBC,2019-07-11,15.4,15.45,15.0,15.0,2406210,15.0
HBC,2019-07-10,15.2,15.35,15.15,15.3,1068510,15.3
HBC,2019-07-09,15.1,15.3,15.05,15.25,1430380,15.25
HBC,2019-07-08,15.35,15.4,15.15,15.3,921970,15.3
HBC,2019-07-05,15.45,15.6,15.3,15.35,1409300,15.35
HBC,2019-07-04,15.05,15.5,15.05,15.45,3325890,15.45
HBC,2019-07-03,14.9,15.1,14.8,15.0,865510,15.0
HBC,2019-07-02,15.0,15.15,14.85,15.0,772770,15.0
HBC,2019-07-01,15.1,15.15,14.9,15.1,1091600,15.1
HBC,2019-06-28,14.75,15.1,14.6,14.75,1797880,14.75
HBC,2019-06-27,14.95,15.4,14.9,14.95,2880760,14.95
HBC,2019-06-26,15.45,15.45,15.2,15.25,1526370,15.25
HBC,2019-06-25,15.45,15.55,15.4,15.45,1281700,15.45
HBC,2019-06-24,15.7,15.75,15.45,15.55,1309890,15.55
HBC,2019-06-21,15.8,15.85,15.55,15.7,2008540,15.7
HBC,2019-06-20,15.35,15.75,15.3,15.75,1952850,15.75
HBC,2019-06-19,15.3,15.55,15.3,15.3,1101190,15.3
HBC,2019-06-18,15.5,15.6,15.25,15.25,1336120,15.25
HBC,2019-06-17,15.95,15.95,15.5,15.5,1233960,15.5
HBC,2019-06-14,15.85,16.0,15.8,15.85,1117360,15.85
HBC,2019-06-13,15.85,15.9,15.75,15.8,1139230,15.8
HBC,2019-06-12,16.05,16.1,15.8,15.9,1176620,15.9
HBC,2019-06-11,16.2,16.3,16.1,16.1,857110,16.1
HBC,2019-06-10,16.25,16.4,16.15,16.2,2106150,16.2
HBC,2019-06-07,16.0,16.1,15.95,16.05,1297620,16.05
HBC,2019-06-06,16.0,16.2,15.6,15.95,1915670,15.95
HBC,2019-06-05,16.25,16.35,16.0,16.0,1615260,16.0
HBC,2019-06-04,16.25,16.35,16.0,16.0,1524010,16.0
HBC,2019-06-03,16.3,16.5,16.05,16.05,2627570,16.05
HBC,2019-05-31,16.6,16.75,16.15,16.15,1931180,16.15
HBC,2019-05-30,16.75,17.1,16.6,16.65,3416020,16.65
HBC,2019-05-29,16.95,16.95,16.7,16.7,1598960,16.7
HBC,2019-05-28,16.9,17.0,16.65,16.95,1277110,16.95
HBC,2019-05-27,16.8,16.95,16.7,16.85,835770,16.85
HBC,2019-05-24,16.8,17.15,16.65,16.8,1769600,16.8
HBC,2019-05-23,16.7,16.9,16.55,16.8,2235140,16.8
HBC,2019-05-22,16.7,17.25,16.65,16.7,3239660,16.7
HBC,2019-05-21,17.4,17.45,16.9,16.9,2669210,16.9
HBC,2019-05-20,17.15,17.7,17.15,17.45,2315620,17.45
HBC,2019-05-17,17.3,17.5,17.15,17.2,2110160,17.2
HBC,2019-05-16,17.7,18.05,17.3,17.3,3718840,17.3
HBC,2019-05-15,16.5,17.4,16.4,17.4,3535930,17.4
HBC,2019-05-14,16.1,16.4,16.05,16.3,1905810,16.3
HBC,2019-05-13,16.9,17.15,16.75,16.8,1594040,15.71
HBC,2019-05-10,16.35,17.25,16.3,17.0,1929960,15.9
HBC,2019-05-09,16.6,16.65,16.2,16.2,1334220,15.15
HBC,2019-05-08,16.2,16.65,15.9,16.55,1549260,15.48
HBC,2019-05-07,16.3,16.6,16.2,16.2,1019770,15.15
HBC,2019-05-06,16.55,16.6,16.25,16.25,1855060,15.2
HBC,2019-05-03,17.1,17.1,16.8,16.8,1341680,15.71
HBC,2019-05-02,17.3,17.45,17.15,17.15,1139140,16.04
HBC,2019-04-26,16.8,17.5,16.7,17.5,1634390,16.37
HBC,2019-04-25,17.35,17.35,16.4,16.6,4521280,15.53
HBC,2019-04-24,17.45,17.6,17.3,17.3,3737360,16.18
HBC,2019-04-23,17.45,17.5,17.3,17.4,1421880,16.28
HBC,2019-04-22,17.95,18.0,17.15,17.35,1597630,16.23
HBC,2019-04-19,18.0,18.05,17.8,17.95,628790,16.79
HBC,2019-04-18,18.2,18.3,17.75,17.9,1668840,16.74
HBC,2019-04-17,18.85,18.95,18.2,18.2,1476030,17.02
HBC,2019-04-16,18.6,18.9,18.5,18.75,1443890,17.54
HBC,2019-04-12,18.65,18.95,18.55,18.95,1201400,17.73
HBC,2019-04-11,18.8,19.0,18.7,18.7,988750,17.49
HBC,2019-04-10,18.9,19.1,18.7,18.9,1497810,17.68
HBC,2019-04-09,19.65,19.65,19.0,19.0,1940270,17.77
HBC,2019-04-08,19.8,19.95,19.4,19.5,2132660,18.24
HBC,2019-04-05,19.4,19.65,19.4,19.4,1687380,18.15
HBC,2019-04-04,19.85,19.85,19.4,19.4,1241610,18.15
HBC,2019-04-03,19.4,19.85,19.3,19.8,1882240,18.52
HBC,2019-04-02,19.7,19.8,19.45,19.55,2565250,18.29
HBC,2019-04-01,18.9,19.45,18.85,19.4,2618910,18.15
HBC,2019-03-29,18.75,18.8,18.55,18.75,962060,17.54
HBC,2019-03-28,18.4,18.8,18.3,18.65,1304930,17.45
HBC,2019-03-27,18.5,18.65,18.3,18.45,821620,17.26
HBC,2019-03-26,18.7,18.7,18.15,18.3,1627130,17.12
HBC,2019-03-25,18.2,18.5,18.0,18.5,2794500,17.3
HBC,2019-03-22,18.9,19.0,18.45,18.95,2328650,17.73
HBC,2019-03-21,19.7,19.8,18.7,18.7,2520450,17.49
HBC,2019-03-20,20.0,20.0,18.95,19.7,4328390,18.43
HBC,2019-03-19,20.6,20.8,19.95,19.95,6041800,18.66
HBC,2019-03-18,21.05,21.2,20.5,20.7,2619510,19.36
HBC,2019-03-15,20.3,20.9,20.1,20.8,3396670,19.46
HBC,2019-03-14,20.5,20.65,20.25,20.25,3121640,18.94
HBC,2019-03-13,20.4,20.65,20.35,20.45,4694290,19.13
HBC,2019-03-12,20.7,20.7,20.2,20.3,2630360,18.99
HBC,2019-03-11,20.4,20.5,19.95,20.35,4643330,19.04
HBC,2019-03-08,20.75,20.75,20.15,20.4,6514810,19.08
