name,date,open,high,low,close,volume,adj_close
LDG,2020-08-14,6.29,6.41,6.22,6.26,1898780,6.26
LDG,2020-08-13,6.27,6.36,6.25,6.29,1130810,6.29
LDG,2020-08-12,6.32,6.4,6.19,6.27,1799590,6.27
LDG,2020-08-11,6.34,6.56,6.27,6.34,2426620,6.34
LDG,2020-08-10,5.99,6.33,5.99,6.31,4072750,6.31
LDG,2020-08-07,5.86,6.0,5.85,5.92,1446630,5.92
LDG,2020-08-06,5.87,5.94,5.8,5.89,1477820,5.89
LDG,2020-08-05,5.67,5.92,5.56,5.89,2513450,5.89
LDG,2020-08-04,5.77,5.77,5.61,5.67,1584280,5.67
LDG,2020-08-03,5.3,5.64,5.3,5.59,2150070,5.59
LDG,2020-07-31,5.26,5.45,5.26,5.39,1849510,5.39
LDG,2020-07-30,5.49,5.61,5.39,5.47,1255690,5.47
LDG,2020-07-29,5.33,5.6,5.3,5.6,4384430,5.6
LDG,2020-07-28,5.25,5.79,5.25,5.69,3800110,5.69
LDG,2020-07-27,5.45,5.73,5.45,5.45,4203380,5.45
LDG,2020-07-24,6.15,6.18,5.84,5.85,5259020,5.85
LDG,2020-07-23,6.32,6.41,6.22,6.27,2077430,6.27
LDG,2020-07-22,5.9,6.31,5.9,6.31,6593380,6.31
LDG,2020-07-21,5.8,6.05,5.74,5.9,5472160,5.9
LDG,2020-07-20,6.13,6.4,6.13,6.13,8093890,6.13
LDG,2020-07-17,6.51,6.69,6.49,6.59,2013150,6.59
LDG,2020-07-16,6.58,6.6,6.5,6.51,1643020,6.51
LDG,2020-07-15,6.58,6.7,6.55,6.55,1846140,6.55
LDG,2020-07-14,6.6,6.68,6.49,6.58,1658630,6.58
LDG,2020-07-13,6.79,6.8,6.58,6.6,1878920,6.6
LDG,2020-07-10,6.43,6.79,6.4,6.67,3629320,6.67
LDG,2020-07-09,6.4,6.54,6.36,6.43,1616540,6.43
LDG,2020-07-08,6.32,6.48,6.32,6.36,1512130,6.36
LDG,2020-07-07,6.55,6.59,6.37,6.37,2579560,6.37
LDG,2020-07-06,6.45,6.58,6.35,6.47,2035730,6.47
LDG,2020-07-03,6.4,6.48,6.38,6.38,1525260,6.38
LDG,2020-07-02,6.49,6.55,6.33,6.4,1997570,6.4
LDG,2020-07-01,6.0,6.42,5.89,6.42,3799450,6.42
LDG,2020-06-30,6.39,6.4,5.8,6.0,4880610,6.0
LDG,2020-06-29,6.52,6.59,6.22,6.22,6677110,6.22
LDG,2020-06-26,6.96,6.96,6.64,6.68,3942060,6.68
LDG,2020-06-25,6.72,6.95,6.62,6.8,5217860,6.8
LDG,2020-06-24,7.09,7.3,6.91,6.91,4528400,6.91
LDG,2020-06-23,7.1,7.38,6.96,6.98,8435720,6.98
LDG,2020-06-22,7.58,7.58,7.22,7.27,11525220,7.27
LDG,2020-06-19,7.09,7.09,7.09,7.09,1316220,7.09
LDG,2020-06-18,6.2,6.63,6.01,6.63,7180960,6.63
LDG,2020-06-17,6.37,6.46,6.19,6.2,3180240,6.2
LDG,2020-06-16,6.45,6.47,6.27,6.37,3162530,6.37
LDG,2020-06-15,6.7,6.8,6.24,6.24,6583800,6.24
LDG,2020-06-12,6.21,6.8,6.21,6.7,5132190,6.7
LDG,2020-06-11,7.06,7.55,6.57,6.57,11697980,6.57
LDG,2020-06-10,6.9,7.13,6.64,7.06,8714250,7.06
LDG,2020-06-09,6.78,6.88,6.52,6.85,7521760,6.85
LDG,2020-06-08,6.38,6.53,6.3,6.45,4677950,6.45
LDG,2020-06-05,5.93,6.21,5.93,6.15,3366700,6.15
LDG,2020-06-04,6.1,6.14,5.95,5.97,3065370,5.97
LDG,2020-06-03,5.92,6.0,5.85,5.96,2323580,5.96
LDG,2020-06-02,6.28,6.28,5.94,5.95,4626350,5.95
LDG,2020-06-01,5.85,6.24,5.85,6.18,5190390,6.18
LDG,2020-05-29,5.62,5.95,5.61,5.84,3919540,5.84
LDG,2020-05-28,5.8,5.8,5.61,5.69,2253140,5.69
LDG,2020-05-27,5.9,6.0,5.75,5.77,5877330,5.77
LDG,2020-05-26,5.4,5.72,5.39,5.72,7353870,5.72
LDG,2020-05-25,5.25,5.42,5.23,5.35,1555460,5.35
LDG,2020-05-22,5.4,5.51,5.25,5.25,3765520,5.25
LDG,2020-05-21,5.27,5.51,5.25,5.4,3790930,5.4
LDG,2020-05-20,5.3,5.36,5.26,5.27,1268080,5.27
LDG,2020-05-19,5.4,5.45,5.3,5.31,2574260,5.31
LDG,2020-05-18,5.2,5.38,5.12,5.3,2001290,5.3
LDG,2020-05-15,5.48,5.56,5.19,5.23,3670370,5.23
LDG,2020-05-14,5.5,5.6,5.45,5.48,3788010,5.48
LDG,2020-05-13,5.4,5.7,5.32,5.6,4548900,5.6
LDG,2020-05-12,5.25,5.47,5.1,5.44,4248450,5.44
LDG,2020-05-11,5.2,5.2,4.97,5.2,3585790,5.2
LDG,2020-05-08,4.9,5.1,4.87,4.95,3397520,4.95
LDG,2020-05-07,4.85,4.93,4.83,4.89,1342050,4.89
LDG,2020-05-06,4.7,4.85,4.7,4.83,1166990,4.83
LDG,2020-05-05,4.65,4.79,4.58,4.7,1215370,4.7
LDG,2020-05-04,4.85,4.89,4.56,4.74,3164920,4.74
LDG,2020-04-29,4.85,4.97,4.85,4.85,1265450,4.85
LDG,2020-04-28,4.9,5.08,4.81,4.9,2169040,4.9
LDG,2020-04-27,4.93,4.93,4.75,4.89,2561090,4.89
LDG,2020-04-24,4.9,4.9,4.61,4.9,2116470,4.9
LDG,2020-04-23,5.0,5.0,4.86,4.9,1963790,4.9
LDG,2020-04-22,4.6,4.91,4.56,4.89,3909030,4.89
LDG,2020-04-21,4.89,5.04,4.89,4.89,5577980,4.89
LDG,2020-04-20,5.47,5.65,5.25,5.25,5920040,5.25
LDG,2020-04-17,5.19,5.44,5.19,5.38,5111500,5.38
LDG,2020-04-16,4.98,5.15,4.92,5.1,3321700,5.1
LDG,2020-04-15,4.99,5.08,4.87,5.0,3317350,5.0
LDG,2020-04-14,5.06,5.1,4.85,4.9,3767220,4.9
LDG,2020-04-13,4.99,5.19,4.92,5.1,3133640,5.1
LDG,2020-04-10,4.73,5.1,4.69,5.1,5459000,5.1
LDG,2020-04-09,4.78,4.93,4.71,4.93,3341040,4.93
LDG,2020-04-08,4.2,4.74,4.15,4.73,5709570,4.73
LDG,2020-04-07,4.6,4.67,4.43,4.43,8800160,4.43
LDG,2020-04-06,4.6,4.76,4.55,4.76,3148190,4.76
LDG,2020-04-03,4.16,4.45,4.16,4.45,2578450,4.45
LDG,2020-04-01,3.86,4.4,3.86,4.16,18723660,4.16
LDG,2020-03-31,4.15,4.15,4.15,4.15,336180,4.15
LDG,2020-03-30,4.46,4.46,4.46,4.46,273350,4.46
LDG,2020-03-27,5.15,5.15,4.79,4.79,2320850,4.79
LDG,2020-03-26,5.35,5.49,5.15,5.15,812560,5.15
LDG,2020-03-25,5.4,5.53,5.21,5.53,2949640,5.53
LDG,2020-03-24,5.5,5.5,5.24,5.24,3657770,5.24
LDG,2020-03-23,6.0,6.0,5.63,5.63,1623960,5.63
LDG,2020-03-20,6.07,6.16,5.95,6.05,1467310,6.05
LDG,2020-03-19,6.09,6.15,5.92,6.15,2046410,6.15
LDG,2020-03-18,6.3,6.3,6.1,6.2,2722220,6.2
LDG,2020-03-17,6.2,6.2,5.85,6.2,1980130,6.2
LDG,2020-03-16,6.39,6.4,6.02,6.2,2653980,6.2
LDG,2020-03-13,6.05,6.4,6.05,6.39,2452060,6.39
LDG,2020-03-12,5.9,6.5,5.76,6.5,4330150,6.5
LDG,2020-03-11,6.5,6.65,6.04,6.19,3837990,6.19
LDG,2020-03-10,6.2,6.56,6.0,6.49,3351590,6.49
LDG,2020-03-09,6.42,6.6,6.42,6.42,3267870,6.42
LDG,2020-03-06,6.35,6.9,6.26,6.9,5402110,6.9
LDG,2020-03-05,6.8,6.87,6.45,6.45,2863800,6.45
LDG,2020-03-04,6.2,6.66,6.12,6.66,5318060,6.66
LDG,2020-03-03,6.0,6.24,5.94,6.23,3526410,6.23
LDG,2020-03-02,5.81,6.05,5.72,5.89,2492540,5.89
LDG,2020-02-28,5.93,6.04,5.81,5.81,2124410,5.81
LDG,2020-02-27,6.1,6.2,6.05,6.2,1700320,6.2
LDG,2020-02-26,5.86,6.2,5.86,6.2,1836750,6.2
LDG,2020-02-25,5.8,6.2,5.71,6.2,2777990,6.2
LDG,2020-02-24,6.23,6.4,6.08,6.08,4546310,6.08
LDG,2020-02-21,6.71,6.82,6.51,6.53,3116740,6.53
LDG,2020-02-20,6.7,6.83,6.65,6.71,2180620,6.71
LDG,2020-02-19,6.85,6.9,6.65,6.65,2605420,6.65
LDG,2020-02-18,6.8,7.09,6.79,6.92,2724090,6.92
LDG,2020-02-17,6.5,6.88,6.5,6.79,3414430,6.79
LDG,2020-02-14,6.38,6.5,6.35,6.47,1357900,6.47
LDG,2020-02-13,6.45,6.53,6.35,6.38,1271980,6.38
LDG,2020-02-12,6.5,6.6,6.44,6.45,2110290,6.45
LDG,2020-02-11,6.5,6.58,6.4,6.45,1650760,6.45
LDG,2020-02-10,6.4,6.67,6.38,6.48,1258720,6.48
LDG,2020-02-07,6.5,6.85,6.45,6.76,2253090,6.76
LDG,2020-02-06,6.49,6.7,6.43,6.51,2404910,6.51
LDG,2020-02-05,6.15,6.54,6.15,6.49,2321310,6.49
LDG,2020-02-04,6.5,6.74,6.12,6.12,5745580,6.12
LDG,2020-02-03,6.58,6.8,6.58,6.58,2731150,6.58
LDG,2020-01-31,7.51,7.6,7.07,7.07,1712990,7.07
LDG,2020-01-30,7.92,7.92,7.6,7.6,893750,7.6
LDG,2020-01-22,7.93,8.0,7.83,8.0,572440,8.0
LDG,2020-01-21,7.7,7.9,7.7,7.9,564510,7.9
LDG,2020-01-20,7.65,7.68,7.58,7.68,658050,7.68
LDG,2020-01-17,7.7,7.82,7.68,7.68,452930,7.68
LDG,2020-01-16,7.85,7.92,7.75,7.76,626030,7.76
LDG,2020-01-15,7.7,7.85,7.69,7.85,781810,7.85
LDG,2020-01-14,7.9,7.9,7.65,7.67,697200,7.67
LDG,2020-01-13,7.52,7.91,7.52,7.78,944920,7.78
LDG,2020-01-10,7.9,7.96,7.55,7.6,1490520,7.6
LDG,2020-01-09,7.97,8.06,7.9,7.93,684380,7.93
LDG,2020-01-08,8.38,8.38,7.86,7.86,3566640,7.86
LDG,2020-01-07,8.33,8.49,8.33,8.45,709120,8.45
LDG,2020-01-06,8.78,8.78,8.4,8.4,764100,8.4
LDG,2020-01-03,8.83,8.94,8.66,8.66,975360,8.66
LDG,2020-01-02,8.62,8.91,8.62,8.85,772480,8.85
LDG,2019-12-31,8.9,8.9,8.65,8.66,853820,8.66
LDG,2019-12-30,8.99,9.06,8.85,8.85,1666060,8.85
LDG,2019-12-27,8.69,8.83,8.58,8.72,784650,8.72
LDG,2019-12-26,8.55,8.87,8.52,8.63,1475700,8.63
LDG,2019-12-25,8.31,8.59,8.31,8.43,1118690,8.43
LDG,2019-12-24,8.43,8.48,8.31,8.31,1366420,8.31
LDG,2019-12-23,8.64,8.64,8.43,8.43,654060,8.43
LDG,2019-12-20,8.52,8.75,8.5,8.6,529900,8.6
LDG,2019-12-19,8.5,8.69,8.4,8.5,549230,8.5
LDG,2019-12-18,8.75,8.8,8.5,8.5,850280,8.5
LDG,2019-12-17,9.13,9.13,8.7,8.75,1341030,8.75
LDG,2019-12-16,9.12,9.15,9.0,9.13,1101800,9.13
LDG,2019-12-13,9.1,9.2,9.02,9.15,1086690,9.15
LDG,2019-12-12,8.85,9.09,8.8,9.0,900720,9.0
LDG,2019-12-11,8.66,8.85,8.65,8.85,775250,8.85
LDG,2019-12-10,8.66,8.76,8.6,8.7,709600,8.7
LDG,2019-12-09,8.71,8.9,8.66,8.7,797770,8.7
LDG,2019-12-06,8.79,8.81,8.7,8.8,544110,8.8
LDG,2019-12-05,8.96,8.96,8.75,8.75,786540,8.75
LDG,2019-12-04,8.54,8.9,8.49,8.9,1049340,8.9
LDG,2019-12-03,8.5,8.7,8.37,8.5,938550,8.5
LDG,2019-12-02,8.7,8.81,8.45,8.5,1296490,8.5
LDG,2019-11-29,8.42,8.68,8.39,8.68,1520980,8.68
LDG,2019-11-28,9.0,9.02,8.6,8.6,1382300,8.6
LDG,2019-11-27,8.55,8.93,8.39,8.93,1886860,8.93
LDG,2019-11-26,8.63,8.79,8.03,8.35,5759460,8.35
LDG,2019-11-25,9.2,9.27,8.63,8.63,2642520,8.63
LDG,2019-11-22,9.96,9.97,9.27,9.27,2169010,9.27
LDG,2019-11-21,10.05,10.05,9.95,9.96,1181310,9.96
LDG,2019-11-20,10.05,10.1,9.98,10.0,929050,10.0
LDG,2019-11-19,9.96,10.05,9.93,10.05,1277580,10.05
LDG,2019-11-18,10.05,10.1,9.95,10.0,1268190,10.0
LDG,2019-11-15,10.1,10.2,9.99,10.05,1619580,10.05
LDG,2019-11-14,10.0,10.05,9.8,10.05,2886510,10.05
LDG,2019-11-13,10.2,10.3,9.97,10.0,2118100,10.0
LDG,2019-11-12,10.0,10.2,9.96,10.2,2192840,10.2
LDG,2019-11-11,10.3,10.4,10.05,10.05,2543830,10.05
LDG,2019-11-08,10.5,10.65,10.3,10.4,2068020,10.4
LDG,2019-11-07,10.55,10.7,10.45,10.65,2034740,10.65
LDG,2019-11-06,10.55,10.8,10.5,10.7,1916830,10.7
LDG,2019-11-05,10.6,10.65,10.35,10.65,1440350,10.65
LDG,2019-11-04,10.3,10.7,10.1,10.6,3450210,10.6
LDG,2019-11-01,9.95,10.3,9.7,10.3,1512280,10.3
LDG,2019-10-31,10.3,10.3,9.9,10.05,1333790,10.05
LDG,2019-10-30,10.1,10.2,9.98,10.2,2171140,10.2
LDG,2019-10-29,10.25,10.35,10.1,10.1,1436400,10.1
LDG,2019-10-28,10.35,10.45,10.25,10.3,1541050,10.3
LDG,2019-10-25,10.5,10.5,10.35,10.5,1005010,10.5
LDG,2019-10-24,10.45,10.5,10.3,10.5,1402230,10.5
LDG,2019-10-23,10.35,10.4,10.2,10.4,1096540,10.4
LDG,2019-10-22,10.3,10.4,10.1,10.35,1700140,10.35
LDG,2019-10-21,10.55,10.55,9.99,10.4,3414470,10.4
LDG,2019-10-18,11.1,11.1,10.6,10.65,1992630,10.65
LDG,2019-10-17,10.8,11.15,10.55,11.05,3280560,11.05
LDG,2019-10-16,11.25,11.3,11.0,11.0,1715360,11.0
LDG,2019-10-15,11.4,11.45,11.2,11.25,1968600,11.25
LDG,2019-10-14,11.65,11.7,11.4,11.4,2001700,11.4
LDG,2019-10-11,11.45,11.7,11.3,11.55,2152520,11.55
LDG,2019-10-10,11.7,11.8,11.45,11.45,1537570,11.45
LDG,2019-10-09,11.45,11.8,11.4,11.7,2123320,11.7
LDG,2019-10-08,11.4,11.55,11.2,11.45,2513630,11.45
LDG,2019-10-07,11.5,11.9,11.35,11.5,2558570,11.5
LDG,2019-10-04,11.55,11.6,11.2,11.35,1950650,11.35
LDG,2019-10-03,10.6,11.5,10.5,11.45,3667740,11.45
LDG,2019-10-02,10.8,11.0,10.55,10.75,2411160,10.75
LDG,2019-10-01,10.9,11.1,10.65,10.75,2205900,10.75
LDG,2019-09-30,10.25,10.8,10.25,10.8,5164220,10.8
LDG,2019-09-27,10.1,10.2,9.99,10.1,1113040,10.1
LDG,2019-09-26,10.15,10.25,10.05,10.1,1113960,10.1
LDG,2019-09-25,10.15,10.3,10.1,10.1,901660,10.1
LDG,2019-09-24,10.05,10.3,10.0,10.2,1215210,10.2
LDG,2019-09-23,10.15,10.3,10.1,10.1,603140,10.1
LDG,2019-09-20,10.15,10.35,10.05,10.25,1825850,10.25
LDG,2019-09-19,10.15,10.3,9.81,10.15,3061010,10.15
LDG,2019-09-18,10.35,10.6,10.2,10.2,1706170,10.2
LDG,2019-09-17,10.35,10.55,10.2,10.5,2400020,10.5
LDG,2019-09-16,10.35,10.6,10.25,10.3,1646270,10.3
LDG,2019-09-13,10.35,10.5,10.25,10.45,1898910,10.45
LDG,2019-09-12,10.5,10.7,10.1,10.25,2720350,10.25
LDG,2019-09-11,10.1,10.45,9.98,10.45,2547980,10.45
LDG,2019-09-10,10.0,10.15,9.86,10.05,1928030,10.05
LDG,2019-09-09,9.57,10.3,9.93,10.1,2138020,10.1
LDG,2019-09-06,9.57,9.89,9.48,9.89,1790460,9.89
LDG,2019-09-05,9.54,9.68,9.46,9.55,1841150,9.55
LDG,2019-09-04,9.1,9.45,8.84,9.43,2630380,9.43
LDG,2019-09-03,9.1,9.25,8.87,9.05,1565130,9.05
LDG,2019-08-30,9.53,9.54,9.1,9.1,2194370,9.1
LDG,2019-08-29,9.39,9.55,9.3,9.44,1914460,9.44
LDG,2019-08-28,9.05,9.37,8.99,9.3,1771500,9.3
LDG,2019-08-27,8.8,9.0,8.7,9.0,1803230,9.0
LDG,2019-08-26,8.6,8.93,8.56,8.75,1965320,8.75
LDG,2019-08-23,8.69,8.69,8.56,8.69,1150390,8.69
LDG,2019-08-22,8.51,8.69,8.49,8.64,1963760,8.64
LDG,2019-08-21,8.28,8.6,8.21,8.49,1901260,8.49
LDG,2019-08-20,8.25,8.28,8.2,8.27,921100,8.27
LDG,2019-08-19,8.21,8.27,8.15,8.22,759440,8.22
LDG,2019-08-16,8.0,8.25,8.0,8.17,1473990,8.17
LDG,2019-08-15,7.8,8.04,7.8,8.03,937650,8.03
LDG,2019-08-14,8.03,8.03,7.92,8.02,605230,8.02
LDG,2019-08-13,8.05,8.05,7.96,7.96,742260,7.96
LDG,2019-08-12,7.99,8.08,7.97,8.03,673910,8.03
LDG,2019-08-09,7.85,8.16,7.77,7.97,1011640,7.97
LDG,2019-08-08,7.9,7.9,7.65,7.77,731800,7.77
LDG,2019-08-07,7.95,7.93,7.7,7.71,539660,7.71
LDG,2019-08-06,7.95,7.95,7.65,7.9,1533350,7.9
LDG,2019-08-05,8.02,8.17,7.99,8.09,759550,8.09
LDG,2019-08-02,8.07,8.18,7.9,8.18,1142970,8.18
LDG,2019-08-01,7.95,8.17,7.85,8.08,1589670,8.08
LDG,2019-07-31,7.76,7.9,7.59,7.9,1348530,7.9
LDG,2019-07-30,7.92,7.93,7.7,7.71,1608670,7.71
LDG,2019-07-29,8.08,8.08,7.94,7.94,680960,7.94
LDG,2019-07-26,8.09,8.1,8.01,8.08,613570,8.08
LDG,2019-07-25,8.13,8.13,8.04,8.12,650870,8.12
LDG,2019-07-24,8.14,8.14,8.0,8.13,906470,8.13
LDG,2019-07-23,8.04,8.14,7.94,8.03,1493960,8.03
LDG,2019-07-22,8.59,8.59,8.0,8.0,2946440,8.0
LDG,2019-07-19,8.15,8.69,8.1,8.59,2782450,8.59
LDG,2019-07-18,8.18,8.2,8.12,8.17,574780,8.17
LDG,2019-07-17,8.23,8.23,8.16,8.18,469690,8.18
LDG,2019-07-16,8.18,8.2,8.09,8.19,1068520,8.19
LDG,2019-07-15,8.26,8.3,8.18,8.18,695730,8.18
LDG,2019-07-12,8.26,8.35,8.19,8.29,968520,8.29
LDG,2019-07-11,8.15,8.25,8.14,8.25,854790,8.25
LDG,2019-07-10,8.28,8.3,8.15,8.15,643350,8.15
LDG,2019-07-09,8.33,8.39,8.21,8.21,863210,8.21
LDG,2019-07-08,8.3,8.45,8.3,8.34,813260,8.34
LDG,2019-07-05,8.59,8.59,8.3,8.3,364610,8.3
LDG,2019-07-04,8.48,8.53,8.4,8.53,667650,8.53
LDG,2019-07-03,8.48,8.56,8.4,8.5,425030,8.5
LDG,2019-07-02,8.55,8.69,8.55,8.55,759380,8.55
LDG,2019-07-01,8.63,8.8,8.41,8.63,914050,8.63
LDG,2019-06-28,8.5,8.57,8.22,8.5,1230650,8.5
LDG,2019-06-27,8.39,8.4,8.04,8.39,1358310,8.39
LDG,2019-06-26,8.18,8.38,8.04,8.18,1738990,8.18
LDG,2019-06-25,8.5,8.53,8.35,8.35,890190,8.35
LDG,2019-06-24,8.7,8.7,8.55,8.55,276160,8.55
LDG,2019-06-21,8.63,8.75,8.51,8.68,743370,8.68
LDG,2019-06-20,8.7,8.7,8.6,8.6,465190,8.6
LDG,2019-06-19,8.7,8.79,8.59,8.7,670260,8.7
LDG,2019-06-18,8.8,8.83,8.59,8.68,542510,8.68
LDG,2019-06-17,8.83,8.83,8.69,8.73,466320,8.73
LDG,2019-06-14,8.93,8.93,8.77,8.83,479270,8.83
LDG,2019-06-13,8.88,8.95,8.82,8.85,531500,8.85
LDG,2019-06-12,9.0,9.03,8.81,8.9,393900,8.9
LDG,2019-06-11,8.87,9.12,8.82,9.0,915920,9.0
LDG,2019-06-10,8.79,8.96,8.76,8.8,879440,8.8
LDG,2019-06-07,8.8,8.8,8.72,8.75,434890,8.75
LDG,2019-06-06,8.84,8.84,8.72,8.75,327310,8.75
LDG,2019-06-05,8.87,8.89,8.73,8.75,543320,8.75
LDG,2019-06-04,8.75,8.85,8.72,8.75,482560,8.75
LDG,2019-06-03,8.9,8.99,8.74,8.75,857120,8.75
LDG,2019-05-31,9.15,9.15,9.0,9.0,522820,9.0
LDG,2019-05-30,9.1,9.21,9.1,9.11,468920,9.11
LDG,2019-05-29,9.1,9.25,9.05,9.1,789960,9.1
LDG,2019-05-28,9.22,9.29,9.1,9.11,825420,9.11
LDG,2019-05-27,9.3,9.33,9.13,9.28,854630,9.28
LDG,2019-05-24,9.34,9.48,9.22,9.26,730250,9.26
LDG,2019-05-23,9.31,9.43,9.24,9.34,783260,9.34
LDG,2019-05-22,9.4,9.56,9.35,9.4,965320,9.4
LDG,2019-05-21,9.57,9.67,9.5,9.5,876880,9.5
LDG,2019-05-20,9.6,9.68,9.46,9.6,693500,9.6
LDG,2019-05-17,9.7,9.8,9.6,9.6,1194140,9.6
LDG,2019-05-16,9.65,10.0,9.6,9.8,1531890,9.8
LDG,2019-05-15,8.94,9.56,8.94,9.56,1864140,9.56
LDG,2019-05-14,8.7,8.95,8.65,8.94,1253700,8.94
LDG,2019-05-13,9.11,9.18,8.81,8.86,946100,8.86
LDG,2019-05-10,9.16,9.29,9.12,9.18,346250,9.18
LDG,2019-05-09,9.26,9.59,9.13,9.2,1030920,9.2
LDG,2019-05-08,11.55,11.6,11.25,11.3,1522150,9.04
LDG,2019-05-07,11.8,11.8,11.55,11.6,747910,9.28
LDG,2019-05-06,11.55,11.7,11.45,11.65,1100280,9.32
LDG,2019-05-03,11.4,11.8,11.4,11.6,1228490,9.28
LDG,2019-05-02,12.0,12.0,11.4,11.4,1684190,9.12
LDG,2019-04-26,12.0,12.15,11.9,11.95,602020,9.56
LDG,2019-04-25,12.3,12.3,12.0,12.0,699920,9.6
LDG,2019-04-24,12.2,12.4,12.0,12.1,1200570,9.68
LDG,2019-04-23,12.45,12.5,12.2,12.2,548010,9.76
LDG,2019-04-22,12.45,12.5,12.25,12.35,1040150,9.88
LDG,2019-04-19,12.05,12.35,12.05,12.2,616680,9.76
LDG,2019-04-18,12.2,12.4,12.05,12.05,742270,9.64
LDG,2019-04-17,12.55,12.7,12.15,12.25,406400,9.8
LDG,2019-04-16,12.2,12.8,12.0,12.55,1273560,10.04
LDG,2019-04-12,12.05,12.35,12.05,12.2,507100,9.76
LDG,2019-04-11,12.25,12.3,11.85,12.05,1313350,9.64
LDG,2019-04-10,13.0,13.0,12.25,12.25,2303160,9.8
LDG,2019-04-09,13.35,13.45,13.1,13.1,1164550,10.48
LDG,2019-04-08,13.55,13.6,13.35,13.35,365760,10.68
LDG,2019-04-05,13.45,13.65,13.25,13.55,721360,10.84
LDG,2019-04-04,13.3,13.45,13.25,13.4,702600,10.72
LDG,2019-04-03,13.4,13.5,13.2,13.3,495260,10.64
LDG,2019-04-02,13.7,13.8,13.4,13.4,634880,10.72
LDG,2019-04-01,13.8,13.9,13.6,13.65,434660,10.92
LDG,2019-03-29,13.85,13.85,13.65,13.7,504130,10.96
LDG,2019-03-28,13.45,14.0,13.45,13.85,1074460,11.08
LDG,2019-03-27,13.45,13.6,13.35,13.6,899680,10.88
LDG,2019-03-26,13.4,13.45,13.05,13.3,505000,10.64
LDG,2019-03-25,13.35,13.7,13.2,13.2,962380,10.56
LDG,2019-03-22,13.7,13.9,13.35,13.75,1895960,11.0
LDG,2019-03-21,13.85,13.95,13.4,13.4,1486940,10.72
LDG,2019-03-20,14.0,14.0,13.6,13.85,1978310,11.08
LDG,2019-03-19,14.2,14.35,14.0,14.0,1081560,11.2
LDG,2019-03-18,14.3,14.6,14.15,14.2,2077290,11.36
LDG,2019-03-15,14.1,14.35,14.05,14.3,1592740,11.44
LDG,2019-03-14,14.3,14.4,14.1,14.1,929740,11.28
LDG,2019-03-13,14.25,14.45,14.15,14.3,903900,11.44
LDG,2019-03-12,14.3,14.4,14.05,14.1,892620,11.28
LDG,2019-03-11,14.15,14.2,14.0,14.1,616400,11.28
LDG,2019-03-08,14.2,14.3,13.95,14.0,1722420,11.2
LDG,2019-03-07,14.9,14.95,14.4,14.4,1555430,11.52
