name,date,open,high,low,close,volume,adj_close
HDB,2020-01-22,28.95,29.05,28.5,29.0,2241630,22.31
HDB,2020-01-21,28.25,29.1,28.2,28.95,1656380,22.27
HDB,2020-01-20,28.55,28.55,28.1,28.25,939700,21.73
HDB,2020-01-17,28.7,28.95,28.55,28.55,2061530,21.96
HDB,2020-01-16,27.75,28.7,27.7,28.65,2717120,22.04
HDB,2020-01-15,28.0,28.05,27.65,27.75,712440,21.35
HDB,2020-01-14,27.7,28.15,27.6,28.0,813000,21.54
HDB,2020-01-13,28.1,28.15,27.65,27.9,866380,21.46
HDB,2020-01-10,27.55,28.4,27.55,28.1,1917360,21.61
HDB,2020-01-09,26.7,27.6,26.65,27.5,2024450,21.15
HDB,2020-01-08,26.6,26.9,26.15,26.7,1954710,20.54
HDB,2020-01-07,27.0,27.0,26.6,26.7,865630,20.54
HDB,2020-01-06,27.5,27.5,26.8,27.0,1309500,20.77
HDB,2020-01-03,27.75,27.75,27.4,27.55,1305640,21.19
HDB,2020-01-02,27.5,27.8,27.15,27.8,2142970,21.38
HDB,2019-12-31,26.9,27.55,26.8,27.55,2151310,21.19
HDB,2019-12-30,27.0,27.05,26.8,26.9,898050,20.69
HDB,2019-12-27,26.5,27.0,26.45,27.0,2205190,20.77
HDB,2019-12-26,26.6,26.7,26.4,26.5,660670,20.38
HDB,2019-12-25,26.75,27.0,26.6,26.7,833500,20.54
HDB,2019-12-24,26.35,27.0,26.35,26.8,1607030,20.61
HDB,2019-12-23,26.2,26.35,26.1,26.3,1102710,20.23
HDB,2019-12-20,26.2,26.25,26.1,26.2,895980,20.15
HDB,2019-12-19,26.45,26.5,25.95,26.2,1276510,20.15
HDB,2019-12-18,26.55,26.95,26.15,26.45,1218070,20.35
HDB,2019-12-17,27.2,27.5,26.7,26.95,1362410,20.73
HDB,2019-12-16,27.95,27.95,27.5,27.55,1188090,21.19
HDB,2019-12-13,28.0,28.1,27.75,27.95,1360290,21.5
HDB,2019-12-12,28.0,28.1,27.85,28.0,1185500,21.54
HDB,2019-12-11,27.5,28.1,27.5,28.0,1296400,21.54
HDB,2019-12-10,28.0,28.1,27.6,27.7,1009950,21.31
HDB,2019-12-09,27.75,28.1,27.5,28.0,1648450,21.54
HDB,2019-12-06,27.8,27.95,27.6,27.8,811470,21.38
HDB,2019-12-05,27.75,28.4,27.7,27.9,1719780,21.46
HDB,2019-12-04,25.6,27.3,25.6,27.3,2051210,21.0
HDB,2019-12-03,25.55,25.8,25.3,25.55,1045380,19.65
HDB,2019-12-02,26.5,26.5,25.55,25.55,954080,19.65
HDB,2019-11-29,26.1,26.55,26.1,26.5,957640,20.38
HDB,2019-11-28,27.0,27.05,26.0,26.15,1211930,20.11
HDB,2019-11-27,27.8,27.9,27.0,27.0,1153210,20.77
HDB,2019-11-26,27.9,28.05,27.65,27.8,1420590,21.38
HDB,2019-11-25,27.8,28.05,27.55,27.8,961390,21.38
HDB,2019-11-22,28.5,28.65,27.5,27.8,1596730,21.38
HDB,2019-11-21,28.75,28.9,28.45,28.45,1711790,21.88
HDB,2019-11-20,28.8,29.05,28.5,28.9,1671860,22.23
HDB,2019-11-19,28.75,28.85,28.6,28.8,1798650,22.15
HDB,2019-11-18,28.45,29.3,28.3,28.7,3249280,22.08
HDB,2019-11-15,29.0,29.05,28.35,28.35,2507740,21.81
HDB,2019-11-14,29.4,29.5,29.0,29.0,1800960,22.31
HDB,2019-11-13,29.45,29.5,29.15,29.5,2306790,22.69
HDB,2019-11-12,29.5,29.6,29.15,29.5,2025350,22.69
HDB,2019-11-11,29.6,29.7,29.1,29.6,2449980,22.77
HDB,2019-11-08,29.3,29.9,29.25,29.65,4099020,22.81
HDB,2019-11-07,29.1,29.25,28.9,29.15,1764160,22.42
HDB,2019-11-06,29.5,29.5,29.1,29.1,1981650,22.38
HDB,2019-11-05,29.4,29.5,29.25,29.5,1544260,22.69
HDB,2019-11-04,29.25,29.5,29.15,29.5,2666690,22.69
HDB,2019-11-01,29.35,29.45,28.95,29.3,1528630,22.54
HDB,2019-10-31,28.9,29.6,28.9,29.45,4007290,22.65
HDB,2019-10-30,28.75,28.95,28.7,28.9,2171950,22.23
HDB,2019-10-29,28.8,28.95,28.55,28.8,1446260,22.15
HDB,2019-10-28,29.0,29.05,28.65,28.9,1730470,22.23
HDB,2019-10-25,29.15,29.25,28.75,28.9,1586170,22.23
HDB,2019-10-24,28.2,29.2,28.1,29.2,4608210,22.46
HDB,2019-10-23,27.9,28.25,27.8,28.25,2508290,21.73
HDB,2019-10-22,28.0,28.25,27.85,27.95,1251450,21.5
HDB,2019-10-21,27.9,28.05,27.85,28.0,1170010,21.54
HDB,2019-10-18,28.0,28.05,27.8,27.95,1281060,21.5
HDB,2019-10-17,28.15,28.2,27.9,27.9,1948760,21.46
HDB,2019-10-16,28.3,28.35,28.1,28.2,1068290,21.69
HDB,2019-10-15,28.45,28.55,28.15,28.3,1432200,21.77
HDB,2019-10-14,28.15,28.4,28.15,28.4,2796220,21.85
HDB,2019-10-11,27.7,28.15,27.65,28.0,2265090,21.54
HDB,2019-10-10,27.55,27.65,27.4,27.65,1538160,21.27
HDB,2019-10-09,27.55,27.65,27.45,27.5,1299340,21.15
HDB,2019-10-08,27.4,27.65,27.3,27.6,1646150,21.23
HDB,2019-10-07,27.5,27.7,27.3,27.4,1407810,21.08
HDB,2019-10-04,27.8,28.05,27.4,27.5,1733690,21.15
HDB,2019-10-03,27.95,28.15,27.5,27.8,2394270,21.38
HDB,2019-10-02,28.2,28.4,28.05,28.1,2485740,21.61
HDB,2019-10-01,27.7,28.4,27.7,28.25,4476330,21.73
HDB,2019-09-30,26.65,28.05,26.65,27.7,3492130,21.31
HDB,2019-09-27,26.5,26.7,26.4,26.65,2109570,20.5
HDB,2019-09-26,26.4,26.6,26.35,26.5,1921770,20.38
HDB,2019-09-25,26.25,26.45,26.2,26.45,1218460,20.35
HDB,2019-09-24,26.35,26.4,26.1,26.25,1312330,20.19
HDB,2019-09-23,26.35,26.4,26.25,26.4,924710,20.31
HDB,2019-09-20,26.35,26.5,26.3,26.35,1212560,20.27
HDB,2019-09-19,26.05,26.45,26.05,26.35,1610140,20.27
HDB,2019-09-18,26.15,26.25,26.05,26.1,905560,20.08
HDB,2019-09-17,26.25,26.3,26.0,26.2,1571630,20.15
HDB,2019-09-16,25.65,26.4,25.95,26.3,2225270,20.23
HDB,2019-09-13,25.65,26.2,25.55,26.0,1831310,20.0
HDB,2019-09-12,25.4,25.75,25.3,25.7,1301200,19.77
HDB,2019-09-11,25.4,25.45,24.9,25.4,1300750,19.54
HDB,2019-09-10,25.55,25.55,24.85,25.4,1230850,19.54
HDB,2019-09-09,25.5,25.6,25.25,25.5,806820,19.61
HDB,2019-09-06,25.5,25.6,25.25,25.5,996760,19.61
HDB,2019-09-05,25.6,25.6,25.25,25.55,909790,19.65
HDB,2019-09-04,25.9,25.85,25.45,25.55,976200,19.65
HDB,2019-09-03,25.9,25.95,25.6,25.7,1398210,19.77
HDB,2019-08-30,26.15,26.35,25.8,26.0,1027180,20.0
HDB,2019-08-29,26.35,26.4,25.45,26.25,2307000,20.19
HDB,2019-08-28,26.5,26.5,26.25,26.4,720970,20.31
HDB,2019-08-27,26.3,26.5,26.25,26.5,2423010,20.38
HDB,2019-08-26,26.3,26.3,25.8,26.3,1276690,20.23
HDB,2019-08-23,26.4,26.4,26.25,26.4,893370,20.31
HDB,2019-08-22,26.4,26.45,26.3,26.45,914360,20.35
HDB,2019-08-21,26.25,26.5,26.1,26.5,1292810,20.38
HDB,2019-08-20,26.3,26.35,26.05,26.3,995850,20.23
HDB,2019-08-19,26.4,26.5,26.2,26.35,623530,20.27
HDB,2019-08-16,26.3,26.5,26.15,26.4,1822580,20.31
HDB,2019-08-15,25.75,26.35,25.7,26.35,1724750,20.27
HDB,2019-08-14,26.05,26.3,25.7,26.3,1459040,20.23
HDB,2019-08-13,26.05,26.1,25.6,26.05,1066250,20.04
HDB,2019-08-12,26.45,26.5,25.8,26.15,1252920,20.11
HDB,2019-08-09,25.0,26.3,24.95,26.3,3855360,20.23
HDB,2019-08-08,25.0,25.0,24.6,25.0,1542970,19.23
HDB,2019-08-07,25.6,25.0,24.5,25.0,1645830,19.23
HDB,2019-08-06,25.6,25.6,24.45,25.0,2045940,19.23
HDB,2019-08-05,26.0,26.05,25.55,25.6,1080940,19.69
HDB,2019-08-02,25.9,26.05,25.7,26.05,1994450,20.04
HDB,2019-08-01,26.0,26.0,25.85,26.0,1079040,20.0
HDB,2019-07-31,26.1,26.1,25.8,25.95,1225140,19.96
HDB,2019-07-30,26.05,26.05,25.85,26.0,1082500,20.0
HDB,2019-07-29,26.0,26.1,25.9,26.0,924560,20.0
HDB,2019-07-26,26.1,26.2,25.8,26.05,1269290,20.04
HDB,2019-07-25,26.1,26.25,25.8,26.15,1259970,20.11
HDB,2019-07-24,26.2,26.3,25.95,26.1,507930,20.08
HDB,2019-07-23,26.1,26.15,25.9,26.15,892560,20.11
HDB,2019-07-22,26.4,26.5,25.95,26.1,775190,20.08
HDB,2019-07-19,26.35,26.45,26.2,26.4,910900,20.31
HDB,2019-07-18,26.45,26.5,26.0,26.35,1073860,20.27
HDB,2019-07-17,26.1,26.4,26.0,26.4,1838690,20.31
HDB,2019-07-16,26.05,26.2,26.0,26.05,1018830,20.04
HDB,2019-07-15,26.1,26.25,25.85,26.1,971410,20.08
HDB,2019-07-12,26.1,26.2,25.9,26.15,1058860,20.11
HDB,2019-07-11,25.95,26.25,25.95,26.1,1058820,20.08
HDB,2019-07-10,26.1,26.1,25.75,25.95,1818100,19.96
HDB,2019-07-09,26.0,26.15,25.65,26.15,1465910,20.11
HDB,2019-07-08,26.2,26.2,25.85,26.0,1276780,20.0
HDB,2019-07-05,26.5,26.65,26.25,26.25,1051800,20.19
HDB,2019-07-04,26.4,26.5,26.2,26.5,1596370,20.38
HDB,2019-07-03,26.4,26.6,26.15,26.3,1192780,20.23
HDB,2019-07-02,26.5,26.85,26.25,26.5,1672670,20.38
HDB,2019-07-01,26.9,27.5,26.7,26.9,1206760,20.69
HDB,2019-06-28,27.5,27.5,25.9,27.5,1728220,21.15
HDB,2019-06-27,26.55,26.8,26.45,26.55,720990,20.42
HDB,2019-06-26,26.6,26.8,26.45,26.6,1348500,20.46
HDB,2019-06-25,26.6,26.8,26.55,26.7,641150,20.54
HDB,2019-06-24,26.7,26.8,26.55,26.65,846740,20.5
HDB,2019-06-21,26.9,27.05,26.5,26.6,1912930,20.46
HDB,2019-06-20,26.5,26.95,26.4,26.9,1786910,20.69
HDB,2019-06-19,26.25,26.4,25.0,26.25,1856260,20.19
HDB,2019-06-18,26.55,26.7,25.75,26.0,1248130,20.0
HDB,2019-06-17,26.7,26.8,26.35,26.5,1006060,20.38
HDB,2019-06-14,26.75,26.9,26.4,26.6,1780120,20.46
HDB,2019-06-13,26.7,26.85,26.5,26.6,1028590,20.46
HDB,2019-06-12,26.8,26.9,26.55,26.8,1192730,20.61
HDB,2019-06-11,26.6,26.9,26.55,26.75,865430,20.58
HDB,2019-06-10,26.9,27.0,26.45,26.8,1287780,20.61
HDB,2019-06-07,26.75,26.9,26.5,26.9,941190,20.69
HDB,2019-06-06,26.7,27.0,26.7,26.8,779490,20.61
HDB,2019-06-05,26.65,26.95,26.6,26.9,1688710,20.69
HDB,2019-06-04,26.6,26.8,26.3,26.6,1348200,20.46
HDB,2019-06-03,27.25,27.25,26.45,26.75,1491650,20.58
HDB,2019-05-31,27.25,27.4,26.9,27.3,1768000,21.0
HDB,2019-05-30,26.9,27.4,26.8,27.35,2254410,21.04
HDB,2019-05-29,26.8,27.05,26.5,26.95,1761010,20.73
HDB,2019-05-28,26.9,27.0,26.4,26.9,1003730,20.69
HDB,2019-05-27,26.5,27.0,26.45,26.95,961600,20.73
HDB,2019-05-24,26.4,26.7,26.25,26.5,883450,20.38
HDB,2019-05-23,27.0,27.05,26.2,26.5,1685350,20.38
HDB,2019-05-22,27.0,27.2,26.85,27.0,665200,20.77
HDB,2019-05-21,27.15,27.25,26.85,27.1,1555260,20.85
HDB,2019-05-20,27.15,27.2,26.85,27.15,1315780,20.88
HDB,2019-05-17,27.25,27.25,26.75,27.0,1413840,20.77
HDB,2019-05-16,27.4,27.65,26.8,27.3,2217020,21.0
HDB,2019-05-15,27.0,27.65,26.7,27.6,2499810,21.23
HDB,2019-05-14,27.4,27.6,26.8,27.2,1545870,20.92
HDB,2019-05-13,27.2,27.6,26.7,27.6,3370690,21.23
HDB,2019-05-10,26.8,27.5,26.55,27.2,1642950,20.92
HDB,2019-05-09,26.3,26.75,26.05,26.75,1578090,20.58
HDB,2019-05-08,26.0,26.3,25.6,26.3,2118830,20.23
HDB,2019-05-07,27.3,27.45,26.1,26.1,1855910,20.08
HDB,2019-05-06,27.85,27.85,27.2,27.3,992700,21.0
HDB,2019-05-03,28.05,28.1,27.6,28.0,1351590,21.54
HDB,2019-05-02,28.2,28.2,27.8,28.05,1303850,21.58
HDB,2019-04-26,28.25,28.3,28.0,28.1,944690,21.61
HDB,2019-04-25,28.4,28.4,27.75,28.1,1239480,21.61
HDB,2019-04-24,28.3,28.4,28.15,28.35,1127760,21.81
HDB,2019-04-23,28.2,28.4,27.95,28.25,1394220,21.73
HDB,2019-04-22,28.2,28.2,27.7,28.1,1243600,21.61
HDB,2019-04-19,28.1,28.15,27.85,28.1,938990,21.61
HDB,2019-04-18,28.3,28.4,27.9,28.1,1155030,21.61
HDB,2019-04-17,28.7,28.85,28.5,28.5,1064030,21.92
HDB,2019-04-16,27.65,28.6,27.5,28.6,1465250,22.0
HDB,2019-04-12,27.95,28.05,27.5,27.7,1429660,21.31
HDB,2019-04-11,28.2,28.3,27.95,27.95,1056670,21.5
HDB,2019-04-10,28.55,28.6,28.0,28.1,1714100,21.61
HDB,2019-04-09,28.9,29.25,28.45,28.75,1880540,22.11
HDB,2019-04-08,29.1,29.15,28.75,28.9,1065960,22.23
HDB,2019-04-05,29.1,29.25,28.9,29.25,1364970,22.5
HDB,2019-04-04,28.5,29.25,28.5,29.2,1613920,22.46
HDB,2019-04-03,28.5,28.55,28.15,28.25,1140200,21.73
HDB,2019-04-02,29.6,29.7,28.5,28.8,1518730,22.15
HDB,2019-04-01,30.0,30.05,29.5,29.55,1097250,22.73
HDB,2019-03-29,30.0,30.2,29.75,30.0,1153030,23.08
HDB,2019-03-28,30.2,30.7,30.0,30.15,1479130,23.19
HDB,2019-03-27,30.35,30.55,30.05,30.35,1492830,23.35
HDB,2019-03-26,30.3,30.65,30.2,30.3,1421400,23.31
HDB,2019-03-25,30.3,30.7,30.05,30.3,1271210,23.31
HDB,2019-03-22,31.0,31.4,30.8,31.0,1239450,23.85
HDB,2019-03-21,31.75,31.95,30.95,31.0,972860,23.85
HDB,2019-03-20,31.8,31.9,31.0,31.75,931480,24.42
HDB,2019-03-19,31.8,32.35,31.8,31.9,1696390,24.54
HDB,2019-03-18,31.9,32.3,31.65,31.8,1392510,24.46
HDB,2019-03-15,30.9,31.95,30.85,31.8,3064820,24.46
HDB,2019-03-14,31.0,31.05,30.7,30.9,1310490,23.77
