name,date,open,high,low,close,volume,adj_close
VPB,2020-07-04,19.0,19.45,18.65,19.45,4306110,19.45
VPB,2020-06-04,18.0,18.75,17.9,18.75,5262310,18.75
VPB,2020-03-04,17.25,17.85,17.2,17.55,3237360,17.55
VPB,2020-01-04,16.95,17.5,16.0,17.25,3686810,17.25
VPB,2020-03-31,18.2,18.45,16.95,16.95,4500760,16.95
VPB,2020-03-30,18.2,18.4,18.2,18.2,853200,18.2
VPB,2020-03-27,19.6,19.65,18.8,19.55,4778990,19.55
VPB,2020-03-26,20.0,20.15,19.4,19.6,3019180,19.6
VPB,2020-03-25,20.4,20.5,19.7,20.3,2774030,20.3
VPB,2020-03-24,19.6,20.15,18.6,19.5,5084480,19.5
VPB,2020-03-23,20.2,20.2,19.6,19.6,3494590,19.6
VPB,2020-03-20,20.8,21.35,20.6,21.05,2835760,21.05
VPB,2020-03-19,21.0,21.0,20.1,20.8,3825580,20.8
VPB,2020-03-18,21.5,21.85,20.9,21.55,3264600,21.55
VPB,2020-03-17,21.5,21.7,19.5,21.5,6240600,21.5
VPB,2020-03-16,22.2,22.25,20.95,20.95,5035890,20.95
VPB,2020-03-13,21.0,23.05,21.0,22.5,5358840,22.5
VPB,2020-12-03,22.6,23.3,22.55,22.55,3085820,22.55
VPB,2020-11-03,26.0,26.4,24.2,24.2,6458650,24.2
VPB,2020-10-03,25.6,26.5,24.55,26.0,4663130,26.0
VPB,2020-09-03,25.6,26.25,25.6,25.6,3853010,25.6
VPB,2020-06-03,27.4,27.7,27.2,27.5,2153680,27.5
VPB,2020-05-03,27.5,28.45,27.2,27.85,4983410,27.85
VPB,2020-04-03,26.95,27.3,26.55,27.15,2990200,27.15
VPB,2020-03-03,27.5,27.6,27.1,27.15,2436430,27.15
VPB,2020-02-03,27.1,27.3,26.8,26.9,3124310,26.9
VPB,2020-02-28,27.75,27.95,26.8,27.2,4992410,27.2
VPB,2020-02-27,28.0,28.55,27.85,28.35,2905090,28.35
VPB,2020-02-26,27.8,28.9,27.7,28.3,4144870,28.3
VPB,2020-02-25,26.2,28.3,26.2,28.3,6045630,28.3
VPB,2020-02-24,28.0,28.3,26.8,26.8,8083080,26.8
VPB,2020-02-21,28.5,29.3,28.2,28.8,4755490,28.8
VPB,2020-02-20,28.15,28.55,27.95,28.55,3989640,28.55
VPB,2020-02-19,27.6,27.9,27.5,27.8,3026480,27.8
VPB,2020-02-18,27.0,27.6,26.9,27.4,2659640,27.4
VPB,2020-02-17,27.1,27.3,26.75,27.1,2799180,27.1
VPB,2020-02-14,27.0,27.5,26.6,27.15,5754040,27.15
VPB,2020-02-13,25.65,26.6,25.35,26.6,3721290,26.6
VPB,2020-12-02,25.9,26.85,25.7,25.85,6169610,25.85
VPB,2020-11-02,24.6,25.4,24.55,25.4,4954840,25.4
VPB,2020-10-02,24.8,25.3,24.6,24.6,4827980,24.6
VPB,2020-07-02,25.1,25.65,24.9,25.35,5941140,25.35
VPB,2020-06-02,25.5,25.5,23.55,25.5,8466820,25.5
VPB,2020-05-02,23.85,24.6,23.75,24.15,6401650,24.15
VPB,2020-04-02,22.7,23.45,22.5,23.45,4567030,23.45
VPB,2020-03-02,22.6,23.45,21.25,22.6,4531780,22.6
VPB,2020-01-31,22.5,23.1,22.45,22.45,4664680,22.45
VPB,2020-01-30,23.0,23.4,22.35,22.7,4277050,22.7
VPB,2020-01-22,23.5,23.8,23.1,23.6,2728060,23.6
VPB,2020-01-21,22.7,23.6,22.6,23.55,5349510,23.55
VPB,2020-01-20,21.8,22.5,21.75,22.5,2478120,22.5
VPB,2020-01-17,21.95,22.15,21.7,21.9,2388200,21.9
VPB,2020-01-16,21.7,21.95,21.65,21.85,2814400,21.85
VPB,2020-01-15,21.15,21.7,21.15,21.65,2024320,21.65
VPB,2020-01-14,20.7,21.3,20.65,21.15,2049630,21.15
VPB,2020-01-13,21.0,21.15,20.6,20.6,1278670,20.6
VPB,2020-10-01,20.75,21.3,20.75,21.05,3102860,21.05
VPB,2020-09-01,20.3,20.8,20.25,20.75,3379270,20.75
VPB,2020-08-01,20.15,20.35,19.9,20.1,2417600,20.1
VPB,2020-07-01,20.0,20.35,20.0,20.35,1298520,20.35
VPB,2020-06-01,20.15,20.35,19.95,19.95,1655410,19.95
VPB,2020-03-01,20.6,20.95,20.35,20.4,1416280,20.4
VPB,2020-02-01,20.05,20.7,20.05,20.55,1721220,20.55
VPB,2019-12-31,19.8,20.15,19.8,20.0,2806420,20.0
VPB,2019-12-30,19.7,19.95,19.7,19.8,2141690,19.8
VPB,2019-12-27,19.7,19.75,19.5,19.7,1797050,19.7
VPB,2019-12-26,19.55,19.75,19.5,19.7,1151860,19.7
VPB,2019-12-25,19.4,19.65,19.4,19.55,1507470,19.55
VPB,2019-12-24,19.35,19.4,19.15,19.3,1781170,19.3
VPB,2019-12-23,19.6,19.65,19.25,19.35,2875410,19.35
VPB,2019-12-20,19.2,19.6,19.15,19.6,1853360,19.6
VPB,2019-12-19,19.2,19.3,19.05,19.2,2009470,19.2
VPB,2019-12-18,19.2,19.4,19.2,19.25,1037840,19.25
VPB,2019-12-17,19.7,19.7,19.25,19.3,685290,19.3
VPB,2019-12-16,19.5,19.75,19.25,19.6,1273040,19.6
VPB,2019-12-13,19.75,19.95,19.65,19.65,971530,19.65
VPB,2019-12-12,19.25,19.7,19.25,19.65,1210790,19.65
VPB,2019-11-12,19.1,19.3,19.0,19.25,1078520,19.25
VPB,2019-10-12,19.4,19.4,19.0,19.05,588880,19.05
VPB,2019-09-12,19.45,19.7,19.2,19.4,681230,19.4
VPB,2019-06-12,19.35,19.65,19.3,19.6,724890,19.6
VPB,2019-05-12,19.6,19.75,19.35,19.6,659120,19.6
VPB,2019-04-12,18.75,19.75,18.75,19.75,1792870,19.75
VPB,2019-03-12,19.25,19.45,18.7,18.7,1407780,18.7
VPB,2019-02-12,20.0,20.15,19.5,19.5,1081350,19.5
VPB,2019-11-29,19.95,20.15,19.9,20.15,746320,20.15
VPB,2019-11-28,20.3,20.4,20.0,20.05,1457550,20.05
VPB,2019-11-27,20.45,20.5,20.25,20.4,811170,20.4
VPB,2019-11-26,20.2,20.45,20.2,20.45,1466120,20.45
VPB,2019-11-25,20.0,20.3,20.0,20.2,971910,20.2
VPB,2019-11-22,20.2,20.45,19.9,20.2,1427400,20.2
VPB,2019-11-21,20.8,21.15,20.0,20.0,3763320,20.0
VPB,2019-11-20,21.3,21.3,20.8,20.9,1165400,20.9
VPB,2019-11-19,21.2,21.3,21.1,21.3,681940,21.3
VPB,2019-11-18,21.4,21.4,21.15,21.2,792340,21.2
VPB,2019-11-15,21.05,21.4,21.0,21.4,1380960,21.4
VPB,2019-11-14,21.3,21.5,21.0,21.0,2274640,21.0
VPB,2019-11-13,21.7,21.75,21.25,21.5,2355410,21.5
VPB,2019-12-11,21.8,21.8,21.65,21.65,1718900,21.65
VPB,2019-11-11,22.1,22.15,21.75,21.9,1616350,21.9
VPB,2019-08-11,22.0,22.25,22.0,22.15,2231330,22.15
VPB,2019-07-11,22.2,22.25,21.95,22.0,1413420,22.0
VPB,2019-06-11,22.15,22.4,22.05,22.15,1956570,22.15
VPB,2019-05-11,22.2,22.3,22.0,22.25,2840680,22.25
VPB,2019-04-11,21.6,22.0,21.55,22.0,2560810,22.0
VPB,2019-01-11,21.45,21.65,21.25,21.5,2147430,21.5
VPB,2019-10-31,21.85,21.85,21.5,21.5,1355840,21.5
VPB,2019-10-30,21.9,21.9,21.7,21.8,1420070,21.8
VPB,2019-10-29,22.1,22.1,21.8,21.9,721860,21.9
VPB,2019-10-28,22.0,22.1,21.95,22.05,1353560,22.05
VPB,2019-10-25,21.9,22.0,21.75,22.0,1523140,22.0
VPB,2019-10-24,22.1,22.1,21.75,21.8,1860430,21.8
VPB,2019-10-23,21.8,22.15,21.65,22.15,5490120,22.15
VPB,2019-10-22,21.95,22.0,21.75,21.9,6452040,21.9
VPB,2019-10-21,22.0,22.2,21.75,22.0,5984800,22.0
VPB,2019-10-18,22.5,22.5,22.0,22.4,5441580,22.4
VPB,2019-10-17,22.55,22.55,22.3,22.5,3383810,22.5
VPB,2019-10-16,22.55,22.7,22.45,22.55,3588970,22.55
VPB,2019-10-15,22.2,22.6,22.2,22.55,3596130,22.55
VPB,2019-10-14,22.1,22.3,22.05,22.3,6297580,22.3
VPB,2019-11-10,22.35,22.35,22.1,22.1,4901190,22.1
VPB,2019-10-10,22.1,22.3,22.1,22.2,4631640,22.2
VPB,2019-09-10,21.9,22.15,21.9,22.1,5862290,22.1
VPB,2019-08-10,21.75,22.0,21.7,22.0,6267420,22.0
VPB,2019-07-10,22.75,22.4,21.65,21.75,6787920,21.75
VPB,2019-04-10,22.75,22.75,22.3,22.3,5301990,22.3
VPB,2019-03-10,22.5,22.6,22.15,22.6,5776630,22.6
VPB,2019-02-10,22.3,22.8,22.25,22.6,6785320,22.6
VPB,2019-01-10,22.05,22.4,22.0,22.35,2565290,22.35
VPB,2019-09-30,22.3,22.45,22.0,22.05,2557340,22.05
VPB,2019-09-27,21.8,22.15,21.65,22.15,3953810,22.15
VPB,2019-09-26,21.45,21.7,21.45,21.65,2507810,21.65
VPB,2019-09-25,21.3,21.45,21.25,21.4,1989490,21.4
VPB,2019-09-24,21.3,21.45,21.2,21.35,1632130,21.35
VPB,2019-09-23,21.4,21.7,21.35,21.4,3619730,21.4
VPB,2019-09-20,21.45,21.5,21.2,21.4,2730910,21.4
VPB,2019-09-19,21.0,21.45,21.0,21.45,2486530,21.45
VPB,2019-09-18,20.7,21.1,20.55,21.1,3957290,21.1
VPB,2019-09-17,20.7,20.75,20.5,20.6,925880,20.6
VPB,2019-09-16,20.7,20.8,20.55,20.7,1619720,20.7
VPB,2019-09-13,20.5,20.8,20.3,20.7,2887060,20.7
VPB,2019-12-09,20.05,20.5,20.05,20.5,1856290,20.5
VPB,2019-11-09,20.15,20.2,19.95,20.1,812800,20.1
VPB,2019-10-09,20.1,20.35,19.95,20.1,901250,20.1
VPB,2019-09-09,20.4,20.35,20.0,20.15,1560310,20.15
VPB,2019-06-09,20.4,20.65,20.35,20.35,2112450,20.35
VPB,2019-05-09,20.0,20.25,19.9,20.25,1364320,20.25
VPB,2019-04-09,20.1,20.2,19.8,19.8,1331980,19.8
VPB,2019-03-09,20.35,20.4,19.5,20.3,1123930,20.3
VPB,2019-08-30,20.3,20.5,20.25,20.3,1126020,20.3
VPB,2019-08-29,20.3,20.4,20.1,20.4,1040260,20.4
VPB,2019-08-28,20.4,20.5,20.2,20.3,933290,20.3
VPB,2019-08-27,20.1,20.75,20.1,20.4,3137460,20.4
VPB,2019-08-26,19.7,20.15,19.6,20.1,3580730,20.1
VPB,2019-08-23,19.9,19.9,19.55,19.8,1582910,19.8
VPB,2019-08-22,19.75,19.9,19.6,19.8,1529840,19.8
VPB,2019-08-21,19.5,19.75,19.4,19.75,2071110,19.75
VPB,2019-08-20,19.5,19.55,19.4,19.5,812870,19.5
VPB,2019-08-19,19.5,19.65,19.35,19.45,1049300,19.45
VPB,2019-08-16,19.3,19.7,19.15,19.45,3323690,19.45
VPB,2019-08-15,18.9,19.3,18.9,19.3,1327430,19.3
VPB,2019-08-14,19.3,19.35,19.15,19.25,1094770,19.25
VPB,2019-08-13,19.05,19.4,18.9,19.1,3018430,19.1
VPB,2019-12-08,19.0,19.1,18.8,19.0,851270,19.0
VPB,2019-09-08,18.6,19.1,18.5,19.0,1900110,19.0
VPB,2019-08-08,18.6,18.8,18.5,18.7,1241320,18.7
VPB,2019-07-08,18.8,18.8,18.55,18.75,1287750,18.75
VPB,2019-06-08,18.6,18.8,18.45,18.8,2079640,18.8
VPB,2019-05-08,19.05,19.4,18.95,18.95,3066850,18.95
VPB,2019-02-08,18.6,19.4,18.4,19.05,3841410,19.05
VPB,2019-01-08,18.55,18.6,18.3,18.5,800860,18.5
VPB,2019-07-31,18.7,18.7,18.45,18.55,1469310,18.55
VPB,2019-07-30,18.75,18.85,18.55,18.65,897070,18.65
VPB,2019-07-29,18.75,18.85,18.6,18.75,922180,18.75
VPB,2019-07-26,18.75,18.9,18.6,18.75,861490,18.75
VPB,2019-07-25,19.1,19.1,18.8,18.8,1462890,18.8
VPB,2019-07-24,19.15,19.15,18.9,19.1,761050,19.1
VPB,2019-07-23,19.1,19.2,18.95,19.1,1211300,19.1
VPB,2019-07-22,19.2,19.4,19.0,19.1,1046360,19.1
VPB,2019-07-19,19.3,19.45,19.15,19.4,2494510,19.4
VPB,2019-07-18,19.3,19.4,19.15,19.3,1995060,19.3
VPB,2019-07-17,19.65,19.75,19.3,19.4,2774810,19.4
VPB,2019-07-16,19.6,19.75,19.6,19.7,1034460,19.7
VPB,2019-07-15,19.7,19.7,19.4,19.6,1860210,19.6
VPB,2019-12-07,19.7,19.8,19.5,19.5,2054520,19.5
VPB,2019-11-07,19.5,19.65,19.4,19.65,2589340,19.65
VPB,2019-10-07,19.3,19.5,19.25,19.4,1315600,19.4
VPB,2019-09-07,19.35,19.35,19.1,19.3,1034110,19.3
VPB,2019-08-07,19.2,19.4,19.0,19.35,1308420,19.35
VPB,2019-05-07,19.45,19.7,19.35,19.4,1625650,19.4
VPB,2019-04-07,19.3,19.45,19.2,19.35,1308820,19.35
VPB,2019-03-07,19.3,19.3,19.0,19.2,1335150,19.2
VPB,2019-02-07,19.3,19.6,19.25,19.3,1620120,19.3
VPB,2019-01-07,19.4,19.4,18.85,19.4,1679610,19.4
VPB,2019-06-28,18.9,18.95,18.45,18.9,1963890,18.9
VPB,2019-06-27,18.85,19.2,18.75,18.85,2671610,18.85
VPB,2019-06-26,19.2,19.4,19.2,19.2,1206480,19.2
VPB,2019-06-25,19.25,19.45,19.2,19.4,2603250,19.4
VPB,2019-06-24,19.2,19.45,19.15,19.3,2006700,19.3
VPB,2019-06-21,19.3,19.4,19.1,19.3,2318070,19.3
VPB,2019-06-20,18.4,19.2,18.4,19.2,4347040,19.2
VPB,2019-06-19,18.55,18.65,18.2,18.55,1292370,18.55
VPB,2019-06-18,18.5,18.6,18.2,18.45,2691590,18.45
VPB,2019-06-17,18.6,18.7,18.5,18.6,2330100,18.6
VPB,2019-06-14,18.25,18.75,18.2,18.6,3211970,18.6
VPB,2019-06-13,18.05,18.4,18.05,18.2,2107810,18.2
VPB,2019-12-06,18.15,18.2,18.05,18.15,1461730,18.15
VPB,2019-11-06,18.15,18.2,17.95,18.15,1180300,18.15
VPB,2019-10-06,18.15,18.2,17.7,18.1,1847070,18.1
VPB,2019-07-06,18.0,18.1,17.9,17.95,1571060,17.95
VPB,2019-06-06,17.6,17.95,17.5,17.95,1321980,17.95
VPB,2019-05-06,18.0,18.1,17.85,17.85,1091510,17.85
VPB,2019-04-06,17.9,18.05,17.6,18.0,1808710,18.0
VPB,2019-03-06,18.15,18.2,17.5,18.0,2063880,18.0
VPB,2019-05-31,18.35,18.5,18.2,18.2,965850,18.2
VPB,2019-05-30,18.3,18.45,18.2,18.4,1907020,18.4
VPB,2019-05-29,18.6,18.6,18.3,18.3,916770,18.3
VPB,2019-05-28,18.9,18.9,18.5,18.5,1012920,18.5
VPB,2019-05-27,18.6,18.75,18.45,18.75,952130,18.75
VPB,2019-05-24,18.6,19.0,18.55,18.65,1086690,18.65
VPB,2019-05-23,18.9,19.1,18.7,18.75,1249510,18.75
VPB,2019-05-22,19.1,19.3,19.0,19.1,2448820,19.1
VPB,2019-05-21,18.9,19.1,18.85,19.0,1825510,19.0
VPB,2019-05-20,18.7,18.95,18.65,18.8,1397930,18.8
VPB,2019-05-17,18.8,18.9,18.65,18.85,991430,18.85
VPB,2019-05-16,18.95,19.05,18.75,18.9,1825590,18.9
VPB,2019-05-15,18.55,18.9,18.5,18.9,1841710,18.9
VPB,2019-05-14,18.3,18.5,18.25,18.5,1398440,18.5
VPB,2019-05-13,18.35,18.75,18.3,18.4,1390780,18.4
VPB,2019-10-05,18.35,18.4,18.2,18.35,1422780,18.35
VPB,2019-09-05,18.15,18.4,18.1,18.25,1826500,18.25
VPB,2019-08-05,18.05,18.3,18.0,18.25,1565680,18.25
VPB,2019-07-05,18.5,18.6,18.25,18.25,1079800,18.25
VPB,2019-06-05,18.7,18.75,18.0,18.45,2312460,18.45
VPB,2019-03-05,18.85,18.95,18.6,18.95,2442790,18.95
VPB,2019-02-05,19.15,19.15,18.75,18.95,1096600,18.95
VPB,2019-04-26,19.05,19.2,18.95,19.05,1437530,19.05
VPB,2019-04-25,19.3,19.3,19.05,19.05,916900,19.05
VPB,2019-04-24,19.25,19.35,19.05,19.3,1338870,19.3
VPB,2019-04-23,19.15,19.4,19.05,19.1,1540170,19.1
VPB,2019-04-22,19.4,19.4,19.0,19.35,1251570,19.35
VPB,2019-04-19,19.4,19.4,19.15,19.4,1035910,19.4
VPB,2019-04-18,19.45,19.5,19.15,19.3,1293420,19.3
VPB,2019-04-17,19.2,19.6,19.15,19.45,2071330,19.45
VPB,2019-04-16,19.3,19.4,18.85,19.15,2661560,19.15
VPB,2019-12-04,19.55,19.6,19.4,19.45,1735450,19.45
VPB,2019-11-04,19.9,19.9,19.6,19.65,900020,19.65
VPB,2019-10-04,19.9,20.0,19.45,19.85,2382980,19.85
VPB,2019-09-04,19.9,20.15,19.85,19.95,2070500,19.95
VPB,2019-08-04,20.1,20.1,19.6,19.85,1657550,19.85
VPB,2019-05-04,20.0,20.15,19.9,20.05,1894700,20.05
VPB,2019-04-04,20.0,20.15,19.9,20.0,1017850,20.0
VPB,2019-03-04,20.1,20.15,19.75,19.95,3328450,19.95
VPB,2019-02-04,20.45,20.5,20.15,20.15,1690450,20.15
VPB,2019-01-04,20.3,20.45,20.15,20.25,1525280,20.25
VPB,2019-03-29,20.6,20.65,20.15,20.2,2449530,20.2
VPB,2019-03-28,20.45,20.7,20.4,20.45,1091520,20.45
VPB,2019-03-27,20.3,20.7,20.15,20.7,2064200,20.7
VPB,2019-03-26,20.3,20.5,20.2,20.2,1641900,20.2
VPB,2019-03-25,20.25,20.6,20.0,20.2,3398760,20.2
VPB,2019-03-22,21.25,21.25,20.85,21.0,2493250,21.0
VPB,2019-03-21,21.75,21.85,21.0,21.0,3158580,21.0
VPB,2019-03-20,21.85,21.9,21.5,21.75,2170730,21.75
VPB,2019-03-19,22.5,22.5,21.85,21.9,1689000,21.9
VPB,2019-03-18,21.9,22.5,21.85,22.5,4480400,22.5
VPB,2019-03-15,21.7,21.8,21.55,21.8,1720670,21.8
VPB,2019-03-14,21.95,22.0,21.7,21.7,1640600,21.7
VPB,2019-03-13,21.75,22.1,21.7,22.0,4507910,22.0
VPB,2019-12-03,21.2,21.5,20.95,21.5,2561330,21.5
VPB,2019-11-03,21.05,21.2,20.95,21.1,799600,21.1
