name,date,open,high,low,close,volume,adj_close
VN30INDEX,2020-06-29,795.06,795.53,768.99,774.81,97111120,774.81
VN30INDEX,2020-06-26,796.7,803.88,793.08,795.53,53642210,795.53
VN30INDEX,2020-06-25,801.29,801.29,791.38,796.51,149238780,796.51
VN30INDEX,2020-06-24,807.61,813.47,799.35,801.62,74689590,801.62
VN30INDEX,2020-06-23,809.53,812.24,803.96,807.61,95807000,807.61
VN30INDEX,2020-06-22,808.28,812.99,805.24,809.97,68483440,809.97
VN30INDEX,2020-06-19,797.21,808.28,797.03,808.28,81044560,808.28
VN30INDEX,2020-06-18,796.43,800.03,788.72,797.08,58891460,797.08
VN30INDEX,2020-06-17,798.82,802.06,793.2,796.43,76200410,796.43
VN30INDEX,2020-06-16,779.8,801.42,778.71,798.82,84854820,798.82
VN30INDEX,2020-06-15,808.58,813.59,778.71,778.71,141902860,778.71
VN30INDEX,2020-12-06,803.11,807.76,782.7,807.76,183055290,807.76
VN30INDEX,2020-11-06,839.69,842.76,806.64,806.87,191851870,806.87
VN30INDEX,2020-10-06,836.8,842.21,827.6,839.11,164035740,839.11
VN30INDEX,2020-09-06,838.52,843.58,836.13,837.02,152484730,837.02
VN30INDEX,2020-08-06,826.79,845.63,826.79,838.52,155914950,838.52
VN30INDEX,2020-05-06,823.77,826.47,818.33,826.47,147686540,826.47
VN30INDEX,2020-04-06,824.29,831.49,823.51,823.77,135464800,823.77
VN30INDEX,2020-03-06,819.02,824.54,818.33,824.29,89255290,824.29
VN30INDEX,2020-02-06,821.89,827.11,818.12,818.7,147384620,818.7
VN30INDEX,2020-01-06,806.23,821.47,806.23,821.47,176781350,821.47
VN30INDEX,2020-05-29,804.0,808.83,801.46,806.23,76808710,806.23
VN30INDEX,2020-05-28,801.36,810.43,800.16,804.06,91471520,804.06
VN30INDEX,2020-05-27,816.04,821.36,801.36,801.36,119115010,801.36
VN30INDEX,2020-05-26,807.55,815.96,807.55,815.01,101929820,815.01
VN30INDEX,2020-05-25,803.35,809.12,799.23,807.25,81739940,807.25
VN30INDEX,2020-05-22,815.51,815.51,802.82,803.14,95158480,803.14
VN30INDEX,2020-05-21,803.57,815.55,802.49,815.55,134973200,815.55
