name,date,open,high,low,close,volume,adj_close
TV2,2020-07-10,76.5,77.0,75.5,76.0,115800,50.67
TV2,2020-07-09,75.5,77.0,75.2,75.4,83000,50.27
TV2,2020-07-08,75.3,75.4,74.9,75.3,30440,50.2
TV2,2020-07-07,76.0,76.1,75.0,75.0,38360,50.0
TV2,2020-07-06,76.0,76.4,75.7,76.0,30190,50.67
TV2,2020-07-03,77.5,77.5,75.6,76.4,23400,50.94
TV2,2020-07-02,77.0,79.5,75.8,76.4,90450,50.94
TV2,2020-07-01,72.0,76.0,71.2,76.0,51750,50.67
TV2,2020-06-30,77.6,77.7,72.0,72.0,74010,48.0
TV2,2020-06-29,80.0,80.0,76.6,76.6,61680,51.07
TV2,2020-06-26,84.0,84.8,81.0,82.3,80980,54.87
TV2,2020-06-25,84.0,84.5,83.7,84.2,32010,56.14
TV2,2020-06-24,83.9,84.4,83.5,84.0,71840,56.0
TV2,2020-06-23,82.2,84.1,82.2,83.9,56930,55.94
TV2,2020-06-22,83.9,84.0,83.4,83.8,65600,55.87
TV2,2020-06-19,79.0,83.1,78.8,83.1,134480,55.4
TV2,2020-06-18,79.5,79.7,78.0,79.0,43640,52.67
TV2,2020-06-17,79.7,79.7,78.3,78.8,13700,52.54
TV2,2020-06-16,77.0,80.5,77.0,79.7,66430,53.14
TV2,2020-06-15,76.9,80.6,76.9,77.0,70710,51.34
TV2,2020-06-12,77.7,77.7,74.5,77.0,89860,51.34
TV2,2020-06-11,78.1,79.0,77.7,77.7,48090,51.8
TV2,2020-06-10,79.1,79.5,77.1,78.2,72760,52.14
TV2,2020-06-09,80.2,80.8,79.0,79.2,70510,52.8
TV2,2020-06-08,80.1,80.3,79.6,80.2,33790,53.47
TV2,2020-06-05,79.0,80.7,79.0,80.2,64420,53.47
TV2,2020-06-04,78.0,79.5,78.0,78.7,22230,52.47
TV2,2020-06-03,76.8,78.2,76.5,78.0,20490,52.0
TV2,2020-06-02,80.0,80.1,75.0,76.1,148150,50.74
TV2,2020-06-01,79.1,80.8,79.0,80.0,37730,53.34
TV2,2020-05-29,76.5,79.1,76.5,79.0,88780,52.67
TV2,2020-05-28,76.5,78.0,76.5,76.5,122530,51.0
TV2,2020-05-27,78.3,78.5,75.5,76.5,96920,51.0
TV2,2020-05-26,73.5,77.0,73.5,77.0,187730,51.34
TV2,2020-05-25,68.3,72.9,68.3,72.0,109460,48.0
TV2,2020-05-22,68.6,68.6,68.0,68.2,37870,45.47
TV2,2020-05-21,68.7,70.0,68.5,68.6,19530,45.74
TV2,2020-05-20,68.5,69.0,68.0,68.6,18670,45.74
TV2,2020-05-19,68.9,69.6,68.4,69.4,42190,46.27
TV2,2020-05-18,68.9,68.9,66.0,67.6,50790,45.07
TV2,2020-05-15,70.4,71.5,67.8,68.1,61560,45.4
TV2,2020-05-14,69.0,70.4,68.9,70.4,65440,46.94
TV2,2020-05-13,68.9,70.0,68.2,69.3,64130,46.2
TV2,2020-05-12,66.0,68.9,64.0,68.9,72260,45.94
TV2,2020-05-11,65.0,65.0,63.3,65.0,90850,43.34
TV2,2020-05-08,64.0,64.2,63.0,63.2,86750,42.14
TV2,2020-05-07,63.1,64.2,63.0,63.0,60450,42.0
TV2,2020-05-06,63.0,63.8,62.9,63.7,37700,42.47
TV2,2020-05-05,62.8,63.0,61.7,62.2,44020,41.47
TV2,2020-05-04,58.5,61.8,58.5,61.0,101350,40.67
TV2,2020-04-29,58.5,58.9,56.3,58.5,38730,39.0
TV2,2020-04-28,56.5,56.9,56.0,56.6,14640,37.74
TV2,2020-04-27,57.0,58.5,56.2,56.5,31490,37.67
TV2,2020-04-24,57.2,57.2,56.2,57.0,13890,38.0
TV2,2020-04-23,58.9,58.9,57.2,57.2,29940,38.14
TV2,2020-04-22,55.1,57.7,55.0,57.2,53490,38.14
TV2,2020-04-21,60.0,60.0,56.5,56.6,106210,37.74
TV2,2020-04-20,58.0,61.3,58.0,60.0,82730,40.0
TV2,2020-04-17,56.0,58.5,55.5,58.0,80260,38.67
TV2,2020-04-16,54.0,55.0,53.5,55.0,25690,36.67
TV2,2020-04-15,53.5,54.5,53.5,54.0,39470,36.0
TV2,2020-04-14,54.8,55.0,53.4,53.5,70870,35.67
TV2,2020-04-13,54.2,55.7,54.2,54.8,51900,36.54
TV2,2020-04-10,55.5,55.5,53.2,53.7,21440,35.8
TV2,2020-04-09,54.0,55.5,53.6,54.8,50320,36.54
TV2,2020-04-08,51.5,53.6,51.5,53.5,35150,35.67
TV2,2020-04-07,55.0,55.4,52.2,52.7,70480,35.14
TV2,2020-04-06,53.5,54.8,52.0,54.8,53880,36.54
TV2,2020-04-03,50.2,52.6,50.2,52.0,34760,34.67
TV2,2020-04-01,47.0,50.2,47.0,50.2,42790,33.47
TV2,2020-03-31,49.0,51.0,45.0,47.0,47090,31.33
TV2,2020-03-30,49.4,49.8,47.45,48.2,75660,32.13
TV2,2020-03-27,52.8,52.8,49.9,51.0,80890,34.0
TV2,2020-03-26,52.9,52.9,50.8,51.0,84320,34.0
TV2,2020-03-25,55.3,56.9,52.9,52.9,121770,35.27
TV2,2020-03-24,55.5,56.9,55.3,55.3,108690,36.87
TV2,2020-03-23,60.1,60.1,59.4,59.4,84790,39.6
TV2,2020-03-20,62.4,63.9,60.0,63.8,58410,42.54
TV2,2020-03-19,65.0,66.9,60.5,64.0,54400,42.67
TV2,2020-03-18,62.1,62.9,62.0,62.9,19360,41.94
TV2,2020-03-17,58.8,58.8,55.0,58.8,53850,39.2
TV2,2020-03-16,52.5,56.1,52.5,55.0,38480,36.67
TV2,2020-03-13,49.95,52.5,49.95,52.5,125570,35.0
TV2,2020-03-12,53.9,56.0,53.7,53.7,34780,35.8
TV2,2020-03-11,62.0,62.5,57.7,57.7,59460,38.47
TV2,2020-03-10,60.1,62.2,60.1,62.0,55950,41.34
TV2,2020-03-09,65.8,65.8,64.2,64.2,33980,42.8
TV2,2020-03-06,69.3,69.3,68.1,69.0,2640,46.0
TV2,2020-03-05,69.2,70.0,68.5,68.5,3700,45.67
TV2,2020-03-04,68.0,69.4,68.0,69.4,8710,46.27
TV2,2020-03-03,67.8,71.0,67.3,69.3,6580,46.2
TV2,2020-03-02,68.0,68.0,65.5,67.0,19180,44.67
TV2,2020-02-28,69.1,69.5,67.8,68.0,38440,45.34
TV2,2020-02-27,69.1,70.5,66.0,70.0,11290,46.67
TV2,2020-02-26,70.0,70.4,69.8,70.3,4780,46.87
TV2,2020-02-25,67.9,70.8,67.9,70.8,7750,47.2
TV2,2020-02-24,72.5,72.5,69.7,70.2,18020,46.8
TV2,2020-02-21,72.0,73.3,71.5,72.5,4280,48.34
TV2,2020-02-20,72.0,72.8,71.5,72.5,4700,48.34
TV2,2020-02-19,72.6,72.9,72.0,72.0,16930,48.0
TV2,2020-02-18,72.6,73.4,72.5,72.8,14960,48.54
TV2,2020-02-17,74.3,74.3,73.0,73.5,630,49.0
TV2,2020-02-14,72.7,74.0,72.7,73.5,4130,49.0
TV2,2020-02-13,74.0,74.5,73.1,74.5,4070,49.67
TV2,2020-02-12,73.0,74.9,72.7,74.8,10840,49.87
TV2,2020-02-11,72.1,73.4,72.1,72.6,3730,48.4
TV2,2020-02-10,73.5,73.5,72.6,72.6,10440,48.4
TV2,2020-02-07,74.5,74.5,74.0,74.5,6850,49.67
TV2,2020-02-06,74.0,74.0,73.0,74.0,10100,49.34
TV2,2020-02-05,73.9,75.0,73.0,74.0,5730,49.34
TV2,2020-02-04,70.5,74.9,69.0,72.1,54850,48.07
TV2,2020-02-03,70.0,70.0,69.1,70.0,104480,46.67
TV2,2020-01-31,78.0,78.0,74.0,74.2,40400,49.47
TV2,2020-01-30,79.0,79.0,77.5,78.0,34140,52.0
TV2,2020-01-22,78.0,79.5,77.8,79.0,65750,52.67
TV2,2020-01-21,79.2,79.2,78.0,78.5,45060,52.34
TV2,2020-01-20,79.2,80.9,78.0,80.9,19850,53.94
TV2,2020-01-17,79.0,80.2,79.0,80.0,14010,53.34
TV2,2020-01-16,79.3,82.1,79.0,79.0,14520,52.67
TV2,2020-01-15,78.2,80.0,78.2,79.1,10860,52.74
TV2,2020-01-14,80.3,80.3,78.5,78.5,7210,52.34
TV2,2020-01-13,80.5,80.5,79.1,79.2,7450,52.8
TV2,2020-01-10,80.1,81.0,79.1,80.5,10470,53.67
TV2,2020-01-09,80.1,82.0,79.0,81.0,10310,54.0
TV2,2020-01-08,82.0,82.0,80.1,80.1,8700,53.4
TV2,2020-01-07,82.0,83.2,82.0,82.0,10530,54.67
TV2,2020-01-06,83.9,84.0,80.0,82.0,30110,54.67
TV2,2020-01-03,79.5,81.0,79.2,81.0,12880,54.0
TV2,2020-01-02,78.5,79.5,78.5,79.4,4570,52.94
TV2,2019-12-31,77.4,79.2,77.4,78.1,8990,52.07
TV2,2019-12-30,78.6,79.5,78.6,79.0,4980,52.67
TV2,2019-12-27,78.0,79.3,78.0,79.3,4320,52.87
TV2,2019-12-26,79.3,79.4,79.0,79.0,16260,52.67
TV2,2019-12-25,79.3,79.5,78.1,79.3,13650,52.87
TV2,2019-12-24,75.9,78.0,75.9,78.0,13390,52.0
TV2,2019-12-23,78.0,80.8,75.0,75.8,35950,50.54
TV2,2019-12-20,79.3,80.3,78.0,78.0,18140,52.0
TV2,2019-12-19,80.5,80.9,78.0,80.3,10590,53.54
TV2,2019-12-18,81.4,81.4,80.0,80.9,3130,53.94
TV2,2019-12-17,81.0,82.0,80.5,80.5,9830,53.67
TV2,2019-12-16,82.4,82.5,82.4,82.4,1830,54.94
TV2,2019-12-13,82.8,82.8,82.0,82.1,2390,54.74
TV2,2019-12-12,82.1,82.5,82.1,82.5,1950,55.0
TV2,2019-12-11,81.5,82.4,81.5,82.3,5110,54.87
TV2,2019-12-10,82.3,82.3,81.0,81.5,6940,54.34
TV2,2019-12-09,82.9,82.9,82.4,82.5,2920,55.0
TV2,2019-12-06,83.0,83.0,80.5,82.3,21240,54.87
TV2,2019-12-05,84.5,84.5,82.0,82.0,15760,54.67
TV2,2019-12-04,83.3,84.5,82.6,84.4,6220,56.27
TV2,2019-12-03,83.3,84.5,82.0,82.0,23460,54.67
TV2,2019-12-02,85.6,85.6,82.1,82.3,25670,54.87
TV2,2019-11-29,85.5,86.0,85.0,85.0,14920,56.67
TV2,2019-11-28,85.5,85.8,85.1,85.5,8190,57.0
TV2,2019-11-27,85.5,85.9,85.5,85.5,5580,57.0
TV2,2019-11-26,86.2,86.8,85.1,85.6,13130,57.07
TV2,2019-11-25,87.5,87.5,86.1,86.4,8270,57.6
TV2,2019-11-22,87.0,88.5,86.9,87.0,3860,58.0
TV2,2019-11-21,87.5,88.0,86.5,87.5,4430,58.34
TV2,2019-11-20,89.0,89.0,85.2,87.5,36770,58.34
TV2,2019-11-19,89.0,89.5,88.1,88.5,9920,59.0
TV2,2019-11-18,89.8,89.8,88.5,89.0,13000,59.34
TV2,2019-11-15,87.8,89.5,87.8,89.0,29600,59.34
TV2,2019-11-14,86.5,87.8,86.5,87.8,7740,58.54
TV2,2019-11-13,86.8,87.5,86.0,86.3,19200,57.54
TV2,2019-11-12,87.9,87.9,86.0,87.5,8060,58.34
TV2,2019-11-11,89.3,89.3,87.0,87.9,18380,58.6
TV2,2019-11-08,88.4,88.5,87.0,88.5,25870,59.0
TV2,2019-11-07,89.0,89.0,87.0,88.5,39970,59.0
TV2,2019-11-06,88.0,89.9,88.0,89.0,37950,59.34
TV2,2019-11-05,89.1,89.9,89.0,89.4,19040,59.6
TV2,2019-11-04,90.0,90.0,86.8,89.6,55210,59.74
TV2,2019-11-01,90.0,90.7,88.0,90.0,22680,60.0
TV2,2019-10-31,89.8,90.5,88.0,90.0,49910,60.0
TV2,2019-10-30,91.0,91.0,89.0,90.5,50170,60.34
TV2,2019-10-29,91.9,91.9,90.0,91.7,31000,61.14
TV2,2019-10-28,92.0,92.0,90.5,91.9,40680,61.27
TV2,2019-10-25,92.0,92.0,90.0,91.9,68300,61.27
TV2,2019-10-24,90.5,90.9,89.3,90.8,28490,60.54
TV2,2019-10-23,89.0,91.5,88.0,89.2,49240,59.47
TV2,2019-10-22,90.0,91.5,88.5,89.5,64750,59.67
TV2,2019-10-21,90.5,92.0,89.0,90.5,101020,60.34
TV2,2019-10-18,94.0,94.0,89.0,92.0,175570,61.34
TV2,2019-10-17,94.5,94.5,93.2,93.6,43000,62.4
TV2,2019-10-16,94.0,96.0,93.5,94.0,84370,62.67
TV2,2019-10-15,94.4,94.4,93.5,93.7,18180,62.47
TV2,2019-10-14,94.5,96.0,94.1,94.4,88820,62.94
TV2,2019-10-11,91.0,94.0,91.0,94.0,36310,62.67
TV2,2019-10-10,91.0,92.0,91.0,91.9,17340,61.27
TV2,2019-10-09,90.0,91.1,90.0,90.6,13160,60.4
TV2,2019-10-08,92.0,91.3,90.0,90.6,16150,60.4
TV2,2019-10-07,92.0,92.3,90.0,91.5,21630,61.0
TV2,2019-10-04,92.3,92.6,91.0,92.0,17850,61.34
TV2,2019-10-03,92.1,93.0,90.2,92.3,14030,61.54
TV2,2019-10-02,89.0,92.8,87.5,92.1,85690,61.4
TV2,2019-10-01,88.0,89.0,87.0,89.0,42180,59.34
TV2,2019-09-30,89.0,89.0,87.6,88.7,4930,59.14
TV2,2019-09-27,87.0,89.0,87.0,88.4,22980,58.94
TV2,2019-09-26,87.6,87.9,86.8,87.8,12860,58.54
TV2,2019-09-25,87.5,88.0,87.0,88.0,8960,58.67
TV2,2019-09-24,88.1,89.8,87.3,88.0,10350,58.67
TV2,2019-09-23,89.6,90.1,87.5,89.5,13970,59.67
TV2,2019-09-20,87.0,90.0,86.0,89.6,47990,59.74
TV2,2019-09-19,86.8,86.8,80.8,86.4,24640,57.6
TV2,2019-09-18,86.1,87.4,86.1,86.8,7280,57.87
TV2,2019-09-17,86.1,87.5,86.1,86.5,8070,57.67
TV2,2019-09-16,88.0,88.0,86.1,87.5,7070,58.34
TV2,2019-09-13,86.3,87.5,86.0,87.5,6620,58.34
TV2,2019-09-12,84.8,86.3,84.8,86.3,9660,57.54
TV2,2019-09-11,85.0,86.0,84.3,84.8,16610,56.54
TV2,2019-09-10,87.1,87.3,84.0,85.3,38030,56.87
TV2,2019-09-09,87.4,87.5,87.1,87.1,9450,58.07
TV2,2019-09-06,88.7,88.8,87.5,88.0,4530,58.67
TV2,2019-09-05,89.0,89.0,87.5,87.6,6200,58.4
TV2,2019-09-04,88.9,88.9,87.3,87.5,24520,58.34
TV2,2019-09-03,88.9,89.8,88.2,88.9,14770,59.27
TV2,2019-08-30,89.0,89.0,88.4,88.9,20240,59.27
TV2,2019-08-29,90.3,90.3,88.5,89.0,29000,59.34
TV2,2019-08-28,90.0,90.0,88.5,89.7,36340,59.8
TV2,2019-08-27,89.0,89.8,88.6,88.8,27500,59.2
TV2,2019-08-26,87.8,88.6,87.7,88.6,24070,59.07
TV2,2019-08-23,87.5,88.9,87.5,88.1,17840,58.74
TV2,2019-08-22,88.0,88.0,87.1,87.5,25510,58.34
TV2,2019-08-21,88.0,89.9,87.4,88.0,15670,58.67
TV2,2019-08-20,87.0,88.9,87.0,88.2,28020,58.8
TV2,2019-08-19,91.6,91.6,88.9,88.9,36730,59.27
TV2,2019-08-16,92.3,92.3,91.6,91.6,21720,61.07
TV2,2019-08-15,92.0,92.0,90.5,91.8,11580,61.2
TV2,2019-08-14,90.0,93.6,89.6,92.0,138820,61.34
TV2,2019-08-13,90.0,90.0,89.0,89.7,24030,59.8
TV2,2019-08-12,88.9,90.5,88.9,89.8,12190,59.87
TV2,2019-08-09,89.0,89.7,88.5,88.9,14530,59.27
TV2,2019-08-08,90.0,90.0,88.5,89.0,10340,59.34
TV2,2019-08-07,89.6,90.0,88.0,89.9,25210,59.94
TV2,2019-08-06,89.6,89.6,88.5,88.5,15800,59.0
TV2,2019-08-05,89.5,91.5,89.0,89.6,14910,59.74
TV2,2019-08-02,90.1,91.1,86.6,91.1,56870,60.74
TV2,2019-08-01,92.4,92.4,90.5,91.2,28020,60.8
TV2,2019-07-31,92.0,92.5,91.5,92.4,17460,61.6
TV2,2019-07-30,91.2,94.4,91.0,92.0,114490,61.34
TV2,2019-07-29,148.6,148.6,144.6,146.0,45160,59.9
TV2,2019-07-26,150.0,150.0,147.0,148.5,68140,60.93
TV2,2019-07-25,140.4,148.5,140.4,148.3,77300,60.85
TV2,2019-07-24,144.2,144.3,139.0,140.3,74550,57.56
TV2,2019-07-23,148.0,148.0,143.2,144.1,47050,59.12
TV2,2019-07-22,141.9,144.7,140.0,144.0,67800,59.08
TV2,2019-07-19,135.0,140.9,136.5,138.3,103740,56.74
TV2,2019-07-18,135.0,139.0,135.0,137.8,62290,56.54
TV2,2019-07-17,135.0,136.7,134.7,135.0,20890,55.39
TV2,2019-07-16,134.5,134.9,133.0,134.7,18020,55.27
TV2,2019-07-15,136.0,136.0,134.6,134.6,14510,55.22
TV2,2019-07-12,136.0,136.5,135.2,136.0,7420,55.8
TV2,2019-07-11,135.5,136.4,135.5,136.0,7130,55.8
TV2,2019-07-10,136.0,136.0,135.2,135.5,9050,55.59
TV2,2019-07-09,137.0,137.0,135.2,135.5,10740,55.59
TV2,2019-07-08,137.2,137.2,135.4,135.4,11950,55.55
TV2,2019-07-05,136.0,137.0,136.0,136.9,12650,56.17
TV2,2019-07-04,136.0,137.5,136.0,136.0,12560,55.8
TV2,2019-07-03,136.0,136.9,135.0,136.3,9490,55.92
TV2,2019-07-02,136.0,137.9,134.6,136.0,21750,55.8
TV2,2019-07-01,134.6,134.8,131.3,134.6,16300,55.22
TV2,2019-06-28,131.3,131.3,130.1,131.3,8890,53.87
TV2,2019-06-27,130.7,131.1,129.6,130.7,9240,53.62
TV2,2019-06-26,130.0,131.0,129.6,130.0,6150,53.34
TV2,2019-06-25,129.0,131.0,129.0,130.5,15630,53.54
TV2,2019-06-24,129.0,129.0,128.5,129.0,7470,52.93
TV2,2019-06-21,128.2,129.0,128.1,128.2,7150,52.6
TV2,2019-06-20,132.8,132.8,126.2,126.8,26300,52.02
TV2,2019-06-19,149.0,151.0,148.0,149.0,7460,50.94
TV2,2019-06-18,153.0,153.0,144.0,150.0,6810,51.28
TV2,2019-06-17,151.0,153.0,148.0,152.5,18340,52.14
TV2,2019-06-14,146.0,151.0,146.0,151.0,16950,51.63
TV2,2019-06-13,149.0,149.0,146.0,146.0,21190,49.92
TV2,2019-06-12,154.0,154.0,150.0,150.0,36150,51.28
TV2,2019-06-11,155.0,155.0,152.0,153.0,16440,52.31
TV2,2019-06-10,158.4,159.0,154.0,154.0,17990,52.65
TV2,2019-06-07,159.6,160.0,158.0,158.0,18330,54.02
TV2,2019-06-06,160.0,165.0,159.0,159.3,31620,54.46
TV2,2019-05-27,157.7,160.4,156.0,160.0,79552,54.7
TV2,2019-05-24,160.6,161.2,157.7,157.7,89769,53.92
TV2,2019-05-23,158.4,162.0,158.4,160.6,89870,54.91
TV2,2019-05-22,155.0,157.8,154.3,157.0,31174,53.68
TV2,2019-05-21,155.0,155.3,154.5,155.0,28771,52.99
TV2,2019-05-20,154.2,155.7,153.0,155.0,59765,52.99
TV2,2019-05-17,156.5,157.0,154.1,154.2,37507,52.72
TV2,2019-05-16,153.0,156.0,153.0,156.0,37923,53.34
TV2,2019-05-15,153.9,155.0,152.0,154.0,24360,52.65
TV2,2019-05-14,158.5,159.8,151.5,153.9,91554,52.62
TV2,2019-05-13,153.1,158.5,153.1,158.5,20325,54.19
TV2,2019-05-10,149.3,153.5,149.3,153.0,25605,52.31
TV2,2019-05-09,143.9,150.5,143.9,149.1,46740,50.98
TV2,2019-05-08,143.0,143.3,142.0,143.3,5003,48.99
TV2,2019-05-07,143.9,143.9,143.0,143.0,3700,48.89
TV2,2019-05-06,142.0,144.0,141.0,143.1,9255,48.92
TV2,2019-05-03,142.6,142.6,141.6,142.0,1904,48.55
TV2,2019-05-02,139.0,143.5,138.0,142.9,17530,48.86
TV2,2019-04-26,142.1,143.0,138.7,139.1,41236,47.56
TV2,2019-04-25,146.1,146.1,142.0,142.7,21575,48.79
TV2,2019-04-24,143.5,149.0,139.4,149.0,13370,50.94
TV2,2019-04-23,149.0,160.6,145.1,146.0,397108,49.92
TV2,2019-04-22,133.0,146.0,133.0,146.0,174919,49.92
TV2,2019-04-19,129.4,134.0,129.4,133.5,77039,45.64
TV2,2019-04-18,128.5,128.9,126.9,128.5,34914,43.93
TV2,2019-04-17,130.0,130.0,128.5,128.5,17280,43.93
TV2,2019-04-16,131.0,131.6,129.0,130.0,19055,44.45
TV2,2019-04-12,131.9,132.1,131.6,131.6,10439,44.99
TV2,2019-04-11,132.0,132.0,131.5,131.9,8125,45.1
TV2,2019-04-10,133.0,133.2,131.5,131.8,11640,45.06
TV2,2019-04-09,135.3,135.3,133.5,134.0,11270,45.81
TV2,2019-04-08,136.0,136.0,134.5,135.3,12402,46.26
TV2,2019-04-05,133.8,136.3,133.4,135.3,33680,46.26
TV2,2019-04-04,130.0,133.9,130.0,133.4,10586,45.61
TV2,2019-04-03,128.0,134.0,127.5,133.9,41663,45.78
TV2,2019-04-02,128.1,128.1,128.0,128.0,3030,43.76
TV2,2019-04-01,127.2,128.5,127.2,128.0,11549,43.76
TV2,2019-03-29,128.3,128.5,127.0,127.0,8560,43.42
TV2,2019-03-28,127.8,128.4,127.8,128.3,3740,43.86
TV2,2019-03-27,126.1,128.5,126.1,127.9,5089,43.73
TV2,2019-03-26,127.5,127.5,126.0,126.1,6252,43.11
TV2,2019-03-25,127.1,128.0,126.0,127.0,7870,43.42
TV2,2019-03-22,127.0,127.7,126.2,127.7,7330,43.66
TV2,2019-03-21,128.8,129.0,127.7,127.7,12020,43.66
TV2,2019-03-20,128.5,129.5,128.5,129.0,1084,44.1
TV2,2019-03-19,129.5,130.5,129.5,129.9,10990,44.41
TV2,2019-03-18,130.5,131.0,129.5,130.0,8121,44.45
TV2,2019-03-15,129.6,130.4,129.0,129.6,5500,44.31
TV2,2019-03-14,128.0,130.5,128.0,129.9,9565,44.41
TV2,2019-03-13,129.1,130.0,128.0,129.0,14411,44.1
TV2,2019-03-12,130.0,131.0,129.2,130.0,15602,44.45
TV2,2019-03-11,130.0,130.4,128.8,130.4,9300,44.58
TV2,2019-03-08,129.8,130.0,128.5,130.0,8379,44.45
TV2,2019-03-07,130.0,131.0,129.1,130.0,31420,44.45
TV2,2019-03-06,126.2,129.5,126.2,129.5,17111,44.28
TV2,2019-03-05,126.9,127.2,126.0,126.9,8460,43.39
TV2,2019-03-04,127.0,128.9,126.2,127.4,10714,43.56
TV2,2019-03-01,125.0,127.0,125.0,126.9,6358,43.39
TV2,2019-02-28,129.2,129.3,125.0,125.6,43675,42.94
TV2,2019-02-27,129.9,131.0,129.0,130.0,11990,44.45
TV2,2019-02-26,132.5,132.9,130.0,130.0,42930,44.45
TV2,2019-02-25,128.0,134.0,128.0,132.2,45075,45.2
TV2,2019-02-22,123.8,128.0,123.8,128.0,26727,43.76
TV2,2019-02-21,123.9,124.5,123.6,123.9,8980,42.36
TV2,2019-02-20,123.2,123.9,122.5,123.9,21203,42.36
TV2,2019-02-19,123.2,124.0,123.0,124.0,10510,42.39
TV2,2019-02-18,123.5,124.5,123.0,123.0,13300,42.05
TV2,2019-02-15,123.0,123.5,122.6,122.8,9431,41.98
TV2,2019-02-14,124.0,124.0,122.6,123.2,18590,42.12
TV2,2019-02-13,124.5,124.6,123.5,124.5,22700,42.57
