name,date,open,high,low,close,volume,adj_close
SAM,2020-08-14,10.85,11.0,10.65,10.65,132850,10.65
SAM,2020-08-13,11.0,11.0,10.8,10.85,191150,10.85
SAM,2020-08-12,11.1,11.1,10.9,11.0,104040,11.0
SAM,2020-08-11,11.0,11.1,10.95,11.1,86670,11.1
SAM,2020-08-10,10.95,11.1,10.95,11.1,255350,11.1
SAM,2020-08-07,11.1,11.2,10.9,11.0,141610,11.0
SAM,2020-08-06,11.3,11.4,11.0,11.3,112930,11.3
SAM,2020-08-05,11.35,11.4,11.0,11.4,189430,11.4
SAM,2020-08-04,11.3,11.4,10.95,11.4,154450,11.4
SAM,2020-08-03,11.1,11.3,10.9,11.3,142730,11.3
SAM,2020-07-31,11.2,11.5,10.95,11.2,123680,11.2
SAM,2020-07-30,10.4,11.3,10.25,11.2,367610,11.2
SAM,2020-07-29,10.4,10.6,9.9,10.6,244670,10.6
SAM,2020-07-28,10.4,10.6,10.2,10.4,116470,10.4
SAM,2020-07-27,10.6,10.6,10.1,10.4,136400,10.4
SAM,2020-07-24,10.6,11.0,10.35,10.6,261130,10.6
SAM,2020-07-23,10.15,10.6,10.1,10.6,96570,10.6
SAM,2020-07-22,10.2,10.4,10.1,10.4,81060,10.4
SAM,2020-07-21,10.0,10.2,9.85,10.2,73640,10.2
SAM,2020-07-20,10.1,10.2,9.95,10.1,69650,10.1
SAM,2020-07-17,10.3,10.3,10.05,10.2,101900,10.2
SAM,2020-07-16,10.25,10.4,10.1,10.2,65510,10.2
SAM,2020-07-15,10.4,10.45,10.0,10.3,120210,10.3
SAM,2020-07-14,10.35,10.4,10.05,10.4,102660,10.4
SAM,2020-07-13,10.1,10.5,10.0,10.4,86860,10.4
SAM,2020-07-10,10.0,10.1,9.95,10.1,48270,10.1
SAM,2020-07-09,10.0,10.1,9.9,10.05,174820,10.05
SAM,2020-07-08,10.0,10.1,10.0,10.05,130590,10.05
SAM,2020-07-07,10.4,10.4,10.0,10.1,175380,10.1
SAM,2020-07-06,9.55,10.0,9.55,10.0,183340,10.0
SAM,2020-07-03,9.5,9.55,9.5,9.54,115790,9.54
SAM,2020-07-02,9.59,9.59,9.5,9.5,30710,9.5
SAM,2020-07-01,9.59,9.59,9.45,9.58,53160,9.58
SAM,2020-06-30,9.26,9.59,9.26,9.59,56030,9.59
SAM,2020-06-29,9.48,9.48,9.25,9.39,60670,9.39
SAM,2020-06-26,9.49,9.49,9.37,9.48,82720,9.48
SAM,2020-06-25,9.3,9.48,9.3,9.45,37290,9.45
SAM,2020-06-24,9.45,9.56,9.4,9.4,113410,9.4
SAM,2020-06-23,9.6,9.66,9.53,9.56,40390,9.56
SAM,2020-06-22,9.59,9.6,9.45,9.6,73790,9.6
SAM,2020-06-19,9.5,9.59,9.3,9.59,96830,9.59
SAM,2020-06-18,9.19,9.28,9.19,9.26,109350,9.26
SAM,2020-06-17,9.26,9.28,9.2,9.25,286430,9.25
SAM,2020-06-16,9.15,9.29,9.15,9.26,181610,9.26
SAM,2020-06-15,9.29,9.3,9.15,9.15,43500,9.15
SAM,2020-06-12,9.1,9.29,9.02,9.29,88820,9.29
SAM,2020-06-11,9.1,9.29,9.1,9.19,165510,9.19
SAM,2020-06-10,9.2,9.27,9.16,9.2,45460,9.2
SAM,2020-06-09,9.2,9.26,9.11,9.25,38500,9.25
SAM,2020-06-08,9.26,9.3,9.2,9.26,131890,9.26
SAM,2020-06-05,9.1,9.26,9.1,9.26,73870,9.26
SAM,2020-06-04,9.26,9.26,9.0,9.2,110770,9.2
SAM,2020-06-03,9.1,9.26,9.02,9.26,50380,9.26
SAM,2020-06-02,9.21,9.29,9.1,9.28,56720,9.28
SAM,2020-06-01,9.1,9.3,9.1,9.28,61250,9.28
SAM,2020-05-29,9.28,9.35,9.2,9.29,78980,9.29
SAM,2020-05-28,9.09,9.28,8.9,9.28,162070,9.28
SAM,2020-05-27,9.05,9.19,9.0,9.09,300170,9.09
SAM,2020-05-26,9.07,9.1,9.0,9.1,316330,9.1
SAM,2020-05-25,9.2,9.2,9.08,9.1,239120,9.1
SAM,2020-05-22,9.22,9.25,9.14,9.25,73530,9.25
SAM,2020-05-21,9.3,9.3,9.16,9.25,73850,9.25
SAM,2020-05-20,9.41,9.41,9.17,9.3,56620,9.3
SAM,2020-05-19,9.2,9.35,9.17,9.2,258250,9.2
SAM,2020-05-18,9.18,9.27,9.18,9.25,109570,9.25
SAM,2020-05-15,9.3,9.34,9.2,9.3,188970,9.3
SAM,2020-05-14,9.18,9.3,9.15,9.3,180170,9.3
SAM,2020-05-13,9.38,9.39,9.11,9.12,215750,9.12
SAM,2020-05-12,9.3,9.34,9.28,9.34,73580,9.34
SAM,2020-05-11,9.3,9.38,9.2,9.3,86590,9.3
SAM,2020-05-08,9.3,9.33,9.25,9.3,90480,9.3
SAM,2020-05-07,9.24,9.35,9.23,9.25,69570,9.25
SAM,2020-05-06,9.1,9.3,9.1,9.24,141950,9.24
SAM,2020-05-05,9.1,9.1,9.1,9.1,76750,9.1
SAM,2020-05-04,9.15,9.15,9.0,9.1,70800,9.1
SAM,2020-04-29,9.2,9.2,8.9,9.2,106360,9.2
SAM,2020-04-28,9.2,9.2,9.01,9.15,71050,9.15
SAM,2020-04-27,9.05,9.2,9.05,9.2,47460,9.2
SAM,2020-04-24,9.21,9.25,9.02,9.1,108160,9.1
SAM,2020-04-23,9.34,9.34,9.15,9.25,86930,9.25
SAM,2020-04-22,9.2,9.34,9.2,9.2,76490,9.2
SAM,2020-04-21,9.44,9.44,9.25,9.34,80940,9.34
SAM,2020-04-20,9.29,9.39,9.25,9.35,51170,9.35
SAM,2020-04-17,9.24,9.3,9.22,9.29,84440,9.29
SAM,2020-04-16,9.22,9.24,9.1,9.24,61030,9.24
SAM,2020-04-15,9.22,9.22,9.2,9.22,70780,9.22
SAM,2020-04-14,9.2,9.25,9.1,9.22,67750,9.22
SAM,2020-04-13,9.2,9.25,9.01,9.25,155640,9.25
SAM,2020-04-10,9.01,9.24,8.92,9.24,85210,9.24
SAM,2020-04-09,9.0,9.18,8.95,9.18,117070,9.18
SAM,2020-04-08,8.9,9.2,8.9,9.0,132840,9.0
SAM,2020-04-07,9.1,9.2,8.95,9.2,75650,9.2
SAM,2020-04-06,8.91,9.11,8.91,9.1,135410,9.1
SAM,2020-04-03,9.0,9.0,8.81,8.99,62270,8.99
SAM,2020-04-01,8.9,9.0,8.9,9.0,101320,9.0
SAM,2020-03-31,8.9,9.0,8.9,9.0,94320,9.0
SAM,2020-03-30,9.0,9.0,8.8,9.0,173840,9.0
SAM,2020-03-27,9.0,9.03,8.9,9.03,269780,9.03
SAM,2020-03-26,9.0,9.09,8.95,9.04,190470,9.04
SAM,2020-03-25,9.13,9.18,8.95,9.04,225050,9.04
SAM,2020-03-24,9.04,9.04,8.71,9.04,200440,9.04
SAM,2020-03-23,9.1,9.14,8.7,9.04,223990,9.04
SAM,2020-03-20,9.3,9.3,8.98,9.15,250940,9.15
SAM,2020-03-19,9.35,9.35,8.95,9.3,259900,9.3
SAM,2020-03-18,9.4,9.49,9.15,9.45,104740,9.45
SAM,2020-03-17,9.4,9.4,8.93,9.4,203850,9.4
SAM,2020-03-16,9.6,9.6,9.1,9.35,311310,9.35
SAM,2020-03-13,9.4,9.4,8.99,9.4,385180,9.4
SAM,2020-03-12,9.5,9.6,9.11,9.6,598570,9.6
SAM,2020-03-11,9.61,9.79,9.55,9.79,55800,9.79
SAM,2020-03-10,9.3,9.7,9.3,9.7,40910,9.7
SAM,2020-03-09,9.6,9.62,9.12,9.5,304380,9.5
SAM,2020-03-06,9.8,10.0,9.62,9.8,183090,9.8
SAM,2020-03-05,10.0,10.1,9.7,9.8,114540,9.8
SAM,2020-03-04,10.1,10.1,9.9,10.0,74880,10.0
SAM,2020-03-03,10.2,10.2,10.05,10.1,48780,10.1
SAM,2020-03-02,9.75,10.0,9.7,10.0,85880,10.0
SAM,2020-02-28,9.69,9.9,9.67,9.7,77290,9.7
SAM,2020-02-27,9.7,9.79,9.68,9.69,137180,9.69
SAM,2020-02-26,9.65,9.7,9.65,9.69,103050,9.69
SAM,2020-02-25,9.65,9.69,9.65,9.69,100100,9.69
SAM,2020-02-24,9.7,9.75,9.67,9.69,126250,9.69
SAM,2020-02-21,9.85,9.85,9.65,9.71,174090,9.71
SAM,2020-02-20,10.1,10.1,9.9,9.9,152420,9.9
SAM,2020-02-19,10.3,10.3,9.94,10.3,157190,10.3
SAM,2020-02-18,10.05,10.3,9.98,10.3,84900,10.3
SAM,2020-02-17,10.3,10.35,9.9,10.1,221990,10.1
SAM,2020-02-14,10.45,10.45,10.3,10.35,140890,10.35
SAM,2020-02-13,10.55,10.55,10.3,10.45,126040,10.45
SAM,2020-02-12,10.2,10.5,10.2,10.35,263120,10.35
SAM,2020-02-11,9.6,10.25,9.3,10.2,485500,10.2
SAM,2020-02-10,9.55,9.6,9.4,9.6,224820,9.6
SAM,2020-02-07,9.65,9.65,9.55,9.63,87730,9.63
SAM,2020-02-06,9.5,9.72,9.46,9.65,88310,9.65
SAM,2020-02-05,9.27,9.55,9.27,9.42,202540,9.42
SAM,2020-02-04,9.2,9.28,9.11,9.27,101170,9.27
SAM,2020-02-03,9.25,9.5,8.9,9.25,145270,9.25
SAM,2020-01-31,9.6,9.6,9.3,9.55,108100,9.55
SAM,2020-01-30,9.85,9.85,9.5,9.6,147420,9.6
SAM,2020-01-22,9.41,9.8,9.2,9.8,279110,9.8
SAM,2020-01-21,9.31,9.65,9.22,9.65,45110,9.65
SAM,2020-01-20,9.35,9.53,9.33,9.33,157090,9.33
SAM,2020-01-17,9.5,9.64,9.41,9.55,86210,9.55
SAM,2020-01-16,9.55,9.7,9.45,9.58,62640,9.58
SAM,2020-01-15,9.7,9.7,9.4,9.55,86220,9.55
SAM,2020-01-14,8.93,9.55,8.93,9.5,280780,9.5
SAM,2020-01-13,8.7,8.96,8.7,8.93,216310,8.93
SAM,2020-01-10,8.85,8.87,8.75,8.87,51490,8.87
SAM,2020-01-09,8.84,8.9,8.7,8.9,75990,8.9
SAM,2020-01-08,8.83,8.83,8.7,8.82,61020,8.82
SAM,2020-01-07,8.9,9.2,8.82,8.84,75770,8.84
SAM,2020-01-06,8.2,8.82,8.2,8.82,83750,8.82
SAM,2020-01-03,8.2,8.25,8.0,8.25,271420,8.25
SAM,2020-01-02,8.3,8.3,8.07,8.2,33930,8.2
SAM,2019-12-31,8.1,8.25,8.1,8.25,78520,8.25
SAM,2019-12-30,8.19,8.2,8.17,8.18,39750,8.18
SAM,2019-12-27,8.18,8.2,8.18,8.19,241650,8.19
SAM,2019-12-26,8.15,8.18,8.15,8.18,25100,8.18
SAM,2019-12-25,8.17,8.18,7.9,8.18,38730,8.18
SAM,2019-12-24,8.18,8.18,8.09,8.17,43900,8.17
SAM,2019-12-23,8.1,8.18,8.1,8.18,34030,8.18
SAM,2019-12-20,8.13,8.17,8.13,8.15,230230,8.15
SAM,2019-12-19,7.99,8.17,7.9,8.17,52140,8.17
SAM,2019-12-18,8.0,8.17,8.0,8.17,11710,8.17
SAM,2019-12-17,8.09,8.11,8.0,8.11,129890,8.11
SAM,2019-12-16,8.2,8.2,8.1,8.15,6830,8.15
SAM,2019-12-13,8.15,8.2,8.1,8.2,48550,8.2
SAM,2019-12-12,8.0,8.15,7.98,8.15,54600,8.15
SAM,2019-12-11,8.06,8.11,8.06,8.1,18650,8.1
SAM,2019-12-10,8.0,8.1,8.0,8.05,10330,8.05
SAM,2019-12-09,8.1,8.1,8.1,8.1,27860,8.1
SAM,2019-12-06,8.0,8.1,8.0,8.1,67110,8.1
SAM,2019-12-05,8.06,8.07,8.05,8.07,59930,8.07
SAM,2019-12-04,8.03,8.08,7.85,8.07,70680,8.07
SAM,2019-12-03,7.9,8.08,7.9,8.08,71510,8.08
SAM,2019-12-02,8.05,8.08,8.05,8.08,65680,8.08
SAM,2019-11-29,8.1,8.1,8.0,8.09,116810,8.09
SAM,2019-11-28,7.9,8.1,7.9,8.1,67340,8.1
SAM,2019-11-27,7.88,8.0,7.85,8.0,94370,8.0
SAM,2019-11-26,7.9,8.0,7.85,7.9,52580,7.9
SAM,2019-11-25,7.99,8.0,7.98,8.0,24520,8.0
SAM,2019-11-22,8.0,8.0,7.9,7.99,88030,7.99
SAM,2019-11-21,8.0,8.1,7.94,8.0,252720,8.0
SAM,2019-11-20,8.0,8.0,7.94,8.0,36500,8.0
SAM,2019-11-19,7.95,8.0,7.92,8.0,118220,8.0
SAM,2019-11-18,8.0,8.0,7.92,7.95,27290,7.95
SAM,2019-11-15,7.98,8.0,7.98,8.0,35040,8.0
SAM,2019-11-14,8.08,8.09,7.99,7.99,255870,7.99
SAM,2019-11-13,8.0,8.1,8.0,8.1,13670,8.1
SAM,2019-11-12,8.0,8.16,8.0,8.1,213540,8.1
SAM,2019-11-11,8.26,8.26,8.05,8.16,238730,8.16
SAM,2019-11-08,8.1,8.13,7.99,8.05,251300,8.05
SAM,2019-11-07,8.1,8.1,7.96,8.1,32680,8.1
SAM,2019-11-06,8.0,8.1,7.98,8.1,104900,8.1
SAM,2019-11-05,7.98,8.12,7.98,8.12,126470,8.12
SAM,2019-11-04,8.0,8.0,7.99,8.0,133550,8.0
SAM,2019-11-01,8.06,8.15,7.98,8.15,121290,8.15
SAM,2019-10-31,7.9,7.98,7.88,7.98,27900,7.98
SAM,2019-10-30,8.0,8.0,7.95,7.99,237080,7.99
SAM,2019-10-29,8.1,8.19,8.0,8.0,237180,8.0
SAM,2019-10-28,8.19,8.22,8.19,8.19,130510,8.19
SAM,2019-10-25,8.0,8.19,8.0,8.19,121350,8.19
SAM,2019-10-24,7.99,8.0,7.96,8.0,51140,8.0
SAM,2019-10-23,7.95,8.0,7.95,7.96,66310,7.96
SAM,2019-10-22,7.94,8.05,7.94,8.01,44830,8.01
SAM,2019-10-21,7.98,7.98,7.76,7.94,99090,7.94
SAM,2019-10-18,8.0,8.0,7.92,8.0,50690,8.0
SAM,2019-10-17,7.95,7.99,7.93,7.99,56990,7.99
SAM,2019-10-16,7.99,8.01,7.9,7.99,336740,7.99
SAM,2019-10-15,8.0,8.0,7.95,7.99,81180,7.99
SAM,2019-10-14,7.95,8.0,7.9,8.0,32700,8.0
SAM,2019-10-11,7.85,8.0,7.85,8.0,102940,8.0
SAM,2019-10-10,7.85,7.85,7.7,7.85,65190,7.85
SAM,2019-10-09,7.85,7.9,7.75,7.85,61900,7.85
SAM,2019-10-08,7.85,7.85,7.7,7.85,123710,7.85
SAM,2019-10-07,7.85,7.9,7.8,7.9,64380,7.9
SAM,2019-10-04,7.82,7.85,7.75,7.85,86740,7.85
SAM,2019-10-03,7.9,7.9,7.85,7.85,24200,7.85
SAM,2019-10-02,7.79,7.9,7.79,7.9,124770,7.9
SAM,2019-10-01,7.8,7.8,7.6,7.8,63680,7.8
SAM,2019-09-30,7.8,7.9,7.7,7.9,62860,7.9
SAM,2019-09-27,7.8,7.9,7.8,7.9,60360,7.9
SAM,2019-09-26,7.85,7.9,7.75,7.89,52540,7.89
SAM,2019-09-25,7.85,7.9,7.8,7.9,37630,7.9
SAM,2019-09-24,7.8,8.0,7.7,8.0,31160,8.0
SAM,2019-09-23,7.9,7.96,7.85,7.9,63760,7.67
SAM,2019-09-20,7.9,7.9,7.8,7.9,93740,7.67
SAM,2019-09-19,7.85,7.85,7.8,7.85,50140,7.62
SAM,2019-09-18,7.73,7.98,7.75,7.92,88450,7.69
SAM,2019-09-17,7.73,8.0,7.78,8.0,52670,7.77
SAM,2019-09-16,7.73,7.99,7.82,7.99,40860,7.76
SAM,2019-09-13,7.73,7.83,7.7,7.83,49950,7.6
SAM,2019-09-12,7.76,7.78,7.68,7.78,61690,7.55
SAM,2019-09-11,7.83,7.83,7.72,7.8,56890,7.57
SAM,2019-09-10,7.75,7.8,7.7,7.8,45970,7.57
SAM,2019-09-09,7.82,7.83,7.7,7.8,61590,7.57
SAM,2019-09-06,7.82,7.83,7.82,7.83,35640,7.6
SAM,2019-09-05,7.7,7.83,7.7,7.83,23170,7.6
SAM,2019-09-04,7.65,7.8,7.65,7.8,25710,7.57
SAM,2019-09-03,7.73,7.78,7.65,7.78,50260,7.55
SAM,2019-08-30,7.77,7.78,7.77,7.78,35210,7.55
SAM,2019-08-29,7.72,7.78,7.72,7.78,52280,7.55
SAM,2019-08-28,7.7,7.78,7.68,7.78,34880,7.55
SAM,2019-08-27,7.78,7.79,7.7,7.71,37950,7.49
SAM,2019-08-26,7.78,7.79,7.75,7.79,21870,7.56
SAM,2019-08-23,7.8,7.8,7.72,7.79,91010,7.56
SAM,2019-08-22,7.82,7.83,7.75,7.8,121450,7.57
SAM,2019-08-21,7.8,7.83,7.6,7.83,78950,7.6
SAM,2019-08-20,7.82,7.82,7.79,7.8,33020,7.57
SAM,2019-08-19,7.83,8.0,7.83,7.83,44170,7.6
SAM,2019-08-16,7.83,7.83,7.83,7.83,15190,7.6
SAM,2019-08-15,7.8,7.9,7.75,7.85,62850,7.62
SAM,2019-08-14,7.88,7.98,7.8,7.9,97780,7.67
SAM,2019-08-13,7.85,7.93,7.75,7.9,59160,7.67
SAM,2019-08-12,7.73,8.0,7.71,8.0,57470,7.77
SAM,2019-08-09,7.8,7.8,7.7,7.72,55540,7.5
SAM,2019-08-08,7.9,7.9,7.6,7.76,146410,7.53
SAM,2019-08-07,8.04,7.99,7.7,7.94,98440,7.71
SAM,2019-08-06,8.04,8.04,7.85,8.0,142120,7.77
SAM,2019-08-05,8.08,8.12,7.99,8.09,92520,7.85
SAM,2019-08-02,8.15,8.15,8.0,8.12,47180,7.88
SAM,2019-08-01,8.1,8.16,8.0,8.13,31410,7.89
SAM,2019-07-31,8.05,8.11,7.9,8.0,129730,7.77
SAM,2019-07-30,8.19,8.2,8.12,8.18,76190,7.94
SAM,2019-07-29,8.09,8.2,8.09,8.12,15450,7.88
SAM,2019-07-26,8.14,8.22,8.05,8.1,83870,7.86
SAM,2019-07-25,8.01,8.15,8.01,8.15,89080,7.91
SAM,2019-07-24,8.14,8.15,8.08,8.15,103620,7.91
SAM,2019-07-23,8.15,8.25,8.13,8.15,76380,7.91
SAM,2019-07-22,8.2,8.2,8.15,8.18,86150,7.94
SAM,2019-07-19,8.2,8.25,8.15,8.2,114820,7.96
SAM,2019-07-18,8.1,8.2,8.1,8.2,89520,7.96
SAM,2019-07-17,8.05,8.25,8.02,8.15,94320,7.91
SAM,2019-07-16,8.11,8.28,8.1,8.2,96580,7.96
SAM,2019-07-15,8.25,8.2,8.07,8.13,73680,7.89
SAM,2019-07-12,8.25,8.25,8.1,8.18,95920,7.94
SAM,2019-07-11,8.25,8.25,8.17,8.25,117890,8.01
SAM,2019-07-10,8.27,8.3,8.22,8.23,139090,7.99
SAM,2019-07-09,8.25,8.3,8.2,8.28,90660,8.04
SAM,2019-07-08,8.29,8.29,8.2,8.2,83260,7.96
SAM,2019-07-05,8.35,8.35,8.25,8.29,34770,8.05
SAM,2019-07-04,8.25,8.29,8.2,8.29,50820,8.05
SAM,2019-07-03,8.25,8.25,8.19,8.2,92140,7.96
SAM,2019-07-02,8.22,8.36,8.1,8.22,204760,7.98
SAM,2019-07-01,8.35,8.35,8.2,8.35,310460,8.11
SAM,2019-06-28,8.2,8.43,8.04,8.2,344770,7.96
SAM,2019-06-27,8.28,8.3,8.25,8.28,127160,8.04
SAM,2019-06-26,8.28,8.4,8.28,8.28,260030,8.04
SAM,2019-06-25,8.25,8.3,8.24,8.29,94700,8.05
SAM,2019-06-24,8.25,8.35,8.25,8.27,97520,8.03
SAM,2019-06-21,8.27,8.3,8.07,8.27,118950,8.03
SAM,2019-06-20,8.1,8.3,8.1,8.21,172450,7.97
SAM,2019-06-19,8.25,8.25,7.92,8.25,147170,8.01
SAM,2019-06-18,7.85,7.9,7.84,7.9,170290,7.67
SAM,2019-06-17,7.9,7.95,7.85,7.85,86640,7.62
SAM,2019-06-14,7.77,7.99,7.75,7.9,132230,7.67
SAM,2019-06-13,7.9,7.9,7.76,7.76,160520,7.53
SAM,2019-06-12,7.98,8.11,7.94,7.94,119350,7.71
SAM,2019-06-11,7.84,8.0,7.84,7.98,130020,7.75
SAM,2019-06-10,7.7,7.84,7.7,7.84,184210,7.61
SAM,2019-06-07,7.56,7.69,7.55,7.69,148850,7.47
SAM,2019-06-06,7.6,7.6,7.58,7.58,65800,7.36
SAM,2019-06-05,7.48,7.6,7.48,7.6,156930,7.38
SAM,2019-06-04,7.45,7.5,7.45,7.5,97580,7.28
SAM,2019-06-03,7.45,7.49,7.45,7.45,57050,7.23
SAM,2019-05-31,7.52,7.53,7.48,7.49,89770,7.27
SAM,2019-05-30,7.5,7.55,7.5,7.52,51880,7.3
SAM,2019-05-29,7.52,7.52,7.48,7.52,59080,7.3
SAM,2019-05-28,7.51,7.52,7.5,7.52,16650,7.3
SAM,2019-05-27,7.48,7.5,7.48,7.5,78440,7.28
SAM,2019-05-24,7.54,7.55,7.48,7.5,118840,7.28
SAM,2019-05-23,7.46,7.54,7.46,7.5,35170,7.28
SAM,2019-05-22,7.5,7.5,7.4,7.5,251530,7.28
SAM,2019-05-21,7.46,7.5,7.38,7.41,287400,7.19
SAM,2019-05-20,7.59,7.59,7.4,7.4,122270,7.18
SAM,2019-05-17,7.45,7.52,7.45,7.52,59590,7.3
SAM,2019-05-16,7.5,7.5,7.46,7.5,48910,7.28
SAM,2019-05-15,7.45,7.52,7.43,7.5,41500,7.28
SAM,2019-05-14,7.42,7.45,7.4,7.45,97950,7.23
SAM,2019-05-13,7.45,7.5,7.45,7.5,144780,7.28
SAM,2019-05-10,7.45,7.45,7.42,7.45,338270,7.23
SAM,2019-05-09,7.4,7.45,7.4,7.45,86710,7.23
SAM,2019-05-08,7.42,7.45,7.2,7.41,63910,7.19
SAM,2019-05-07,7.41,7.45,7.41,7.41,61590,7.19
SAM,2019-05-06,7.49,7.49,7.41,7.41,30860,7.19
SAM,2019-05-03,7.55,7.55,7.38,7.49,6990,7.27
SAM,2019-05-02,7.45,7.49,7.35,7.35,356340,7.14
SAM,2019-04-26,7.47,7.5,7.45,7.5,257390,7.28
SAM,2019-04-25,7.46,7.5,7.46,7.47,37990,7.25
SAM,2019-04-24,7.55,7.55,7.44,7.49,70290,7.27
SAM,2019-04-23,7.49,7.5,7.41,7.48,33370,7.26
SAM,2019-04-22,7.4,7.49,7.4,7.49,76560,7.27
SAM,2019-04-19,7.32,7.45,7.32,7.45,20350,7.23
SAM,2019-04-18,7.45,7.48,7.3,7.45,89420,7.23
SAM,2019-04-17,7.41,7.45,7.35,7.45,77200,7.23
SAM,2019-04-16,7.4,7.5,7.4,7.45,61420,7.23
SAM,2019-04-12,7.44,7.51,7.44,7.5,53930,7.28
SAM,2019-04-11,7.45,7.45,7.4,7.44,38870,7.22
SAM,2019-04-10,7.5,7.5,7.45,7.45,74300,7.23
SAM,2019-04-09,7.65,7.65,7.5,7.51,39460,7.29
SAM,2019-04-08,7.6,7.65,7.5,7.65,222110,7.43
SAM,2019-04-05,7.7,7.7,7.57,7.65,57350,7.43
SAM,2019-04-04,7.57,7.61,7.57,7.57,31560,7.35
SAM,2019-04-03,7.5,7.61,7.5,7.61,92290,7.39
SAM,2019-04-02,7.6,7.6,7.49,7.53,99120,7.31
SAM,2019-04-01,7.5,7.55,7.48,7.5,94460,7.28
SAM,2019-03-29,7.45,7.65,7.42,7.5,158580,7.28
SAM,2019-03-28,7.45,7.45,7.4,7.45,44050,7.23
SAM,2019-03-27,7.49,7.49,7.43,7.45,257090,7.23
SAM,2019-03-26,7.32,7.5,7.32,7.5,106820,7.28
SAM,2019-03-25,7.38,7.49,7.35,7.47,38450,7.25
SAM,2019-03-22,7.41,7.5,7.41,7.49,117540,7.27
SAM,2019-03-21,7.45,7.5,7.4,7.49,221370,7.27
SAM,2019-03-20,7.41,7.55,7.36,7.45,186460,7.23
SAM,2019-03-19,7.55,7.55,7.4,7.45,154090,7.23
SAM,2019-03-18,7.5,7.54,7.45,7.51,153430,7.29
SAM,2019-03-15,7.5,7.5,7.48,7.5,30950,7.28
SAM,2019-03-14,7.5,7.5,7.45,7.5,62840,7.28
SAM,2019-03-13,7.5,7.5,7.45,7.5,158590,7.28
SAM,2019-03-12,7.4,7.5,7.38,7.5,84670,7.28
SAM,2019-03-11,7.31,7.42,7.31,7.4,111570,7.18
SAM,2019-03-08,7.4,7.44,7.38,7.39,22400,7.18
SAM,2019-03-07,7.35,7.4,7.3,7.4,114300,7.18
SAM,2019-03-06,7.3,7.35,7.27,7.31,78810,7.1
SAM,2019-03-05,7.37,7.37,7.28,7.3,75650,7.09
SAM,2019-03-04,7.38,7.38,7.28,7.3,30820,7.09
SAM,2019-03-01,7.3,7.4,7.25,7.39,178540,7.18
SAM,2019-02-28,7.4,7.4,7.26,7.38,64690,7.17
SAM,2019-02-27,7.41,7.45,7.25,7.4,188070,7.18
SAM,2019-02-26,7.35,7.47,7.3,7.41,130450,7.19
SAM,2019-02-25,7.4,7.4,7.3,7.4,40820,7.18
SAM,2019-02-22,7.31,7.43,7.31,7.4,109530,7.18
