name,date,open,high,low,close,volume,adj_close
DXG,2020-06-25,11.9,12.3,11.8,12.15,4732980,12.15
DXG,2020-06-24,12.65,12.7,12.1,12.1,5056370,12.1
DXG,2020-06-23,12.55,12.85,12.45,12.65,4732200,12.65
DXG,2020-06-22,12.8,12.95,12.55,12.6,3918460,12.6
DXG,2020-06-19,12.1,12.75,12.1,12.7,7431150,12.7
DXG,2020-06-18,11.9,12.15,11.8,12.05,2007040,12.05
DXG,2020-06-17,12.3,12.4,11.9,12.0,3035560,12.0
DXG,2020-06-16,11.95,12.3,11.9,12.25,5277160,12.25
DXG,2020-06-15,12.5,12.5,11.55,11.7,5548940,11.7
DXG,2020-06-12,11.0,12.0,11.0,12.0,4571130,12.0
DXG,2020-06-11,12.1,13.05,11.55,11.55,10571010,11.55
DXG,2020-06-10,12.2,12.35,11.7,12.2,4746980,12.2
DXG,2020-06-09,12.45,12.5,12.2,12.25,4151720,12.25
DXG,2020-06-08,12.3,12.5,12.2,12.4,5098320,12.4
DXG,2020-06-05,11.9,12.0,11.7,12.0,2954610,12.0
DXG,2020-06-04,11.7,12.15,11.7,11.9,5967690,11.9
DXG,2020-06-03,11.45,11.65,11.35,11.6,2993870,11.6
DXG,2020-06-02,11.45,11.75,11.35,11.4,4904190,11.4
DXG,2020-06-01,11.45,11.55,11.3,11.35,4008630,11.35
DXG,2020-05-29,11.25,11.3,11.15,11.3,2691620,11.3
DXG,2020-05-28,11.2,11.55,11.05,11.3,4669830,11.3
DXG,2020-05-27,11.65,11.65,11.15,11.15,4709960,11.15
DXG,2020-05-26,11.3,11.6,11.25,11.55,4142750,11.55
DXG,2020-05-25,11.1,11.35,10.95,11.3,2928850,11.3
DXG,2020-05-22,11.5,11.55,11.0,11.1,4647070,11.1
DXG,2020-05-21,10.9,11.6,10.9,11.4,5877420,11.4
DXG,2020-05-20,10.9,11.1,10.75,10.9,2829310,10.9
DXG,2020-05-19,10.85,11.2,10.7,11.0,5133620,11.0
DXG,2020-05-18,10.6,10.75,10.3,10.6,3536330,10.6
DXG,2020-05-15,11.05,11.05,10.55,10.6,3059930,10.6
DXG,2020-05-14,10.85,11.25,10.65,11.0,3325670,11.0
DXG,2020-05-13,10.3,11.1,10.15,10.95,6033090,10.95
DXG,2020-05-12,10.2,10.55,9.98,10.4,4155510,10.4
DXG,2020-05-11,10.2,10.25,9.92,10.2,3206100,10.2
DXG,2020-05-08,9.78,10.2,9.72,9.78,3773140,9.78
DXG,2020-05-07,9.6,9.79,9.57,9.72,2215250,9.72
DXG,2020-05-06,9.4,9.58,9.36,9.5,1936520,9.5
DXG,2020-05-05,9.4,9.5,9.16,9.4,2413260,9.4
DXG,2020-05-04,9.65,9.65,9.35,9.35,3433520,9.35
DXG,2020-04-29,9.89,10.05,9.72,9.89,1700850,9.89
DXG,2020-04-28,9.82,10.15,9.74,9.96,3231250,9.96
DXG,2020-04-27,9.64,9.83,9.55,9.74,3443940,9.74
DXG,2020-04-24,9.56,9.7,9.4,9.56,2073290,9.56
DXG,2020-04-23,10.0,10.15,9.56,9.56,3163420,9.56
DXG,2020-04-22,9.35,9.95,9.26,9.74,3015770,9.74
DXG,2020-04-21,10.2,10.65,9.82,9.82,6581580,9.82
DXG,2020-04-20,10.3,10.55,10.15,10.55,5850230,10.55
DXG,2020-04-17,9.4,9.89,9.28,9.89,5622480,9.89
DXG,2020-04-16,9.4,9.4,9.11,9.25,4792030,9.25
DXG,2020-04-15,9.02,9.45,9.0,9.4,4435250,9.4
DXG,2020-04-14,9.05,9.18,8.68,8.95,1768620,8.95
DXG,2020-04-13,9.01,9.25,9.0,9.05,1323360,9.05
DXG,2020-04-10,9.05,9.31,9.03,9.04,1531360,9.04
DXG,2020-04-09,9.4,9.5,9.14,9.17,2446980,9.17
DXG,2020-04-08,8.4,9.2,8.22,9.1,1438980,9.1
DXG,2020-04-07,8.9,9.1,8.6,8.73,2278480,8.73
DXG,2020-04-06,8.85,8.89,8.34,8.89,2477300,8.89
DXG,2020-04-03,8.05,8.31,8.0,8.31,1613750,8.31
DXG,2020-04-01,7.21,7.99,7.21,7.77,2405020,7.77
DXG,2020-03-31,7.9,8.33,7.75,7.75,3790910,7.75
DXG,2020-03-30,8.53,8.6,8.33,8.33,429980,8.33
DXG,2020-03-27,9.4,9.5,8.94,8.95,1963340,8.95
DXG,2020-03-26,9.7,9.7,9.35,9.4,935090,9.4
DXG,2020-03-25,9.8,9.85,9.6,9.8,1282610,9.8
DXG,2020-03-24,9.6,9.73,9.25,9.41,1534020,9.41
DXG,2020-03-23,10.1,10.1,9.72,9.72,3637850,9.72
DXG,2020-03-20,10.55,10.65,10.25,10.45,1200570,10.45
DXG,2020-03-19,10.7,10.7,10.3,10.65,2166850,10.65
DXG,2020-03-18,11.3,11.3,10.75,10.9,1493770,10.9
DXG,2020-03-17,11.1,11.15,10.1,11.1,1503100,11.1
DXG,2020-03-16,11.0,11.2,10.35,10.65,1652890,10.65
DXG,2020-03-13,10.25,11.1,10.25,11.0,3448410,11.0
DXG,2020-03-12,11.0,11.2,11.0,11.0,3872830,11.0
DXG,2020-03-11,12.7,12.8,11.75,11.8,4024740,11.8
DXG,2020-03-10,12.25,12.85,12.0,12.6,2503550,12.6
DXG,2020-03-09,12.8,13.2,12.75,12.75,3750780,12.75
DXG,2020-03-06,12.7,13.7,12.6,13.7,4826760,13.7
DXG,2020-03-05,13.2,13.3,12.85,12.85,1661480,12.85
DXG,2020-03-04,12.4,13.1,12.35,12.95,3447470,12.95
DXG,2020-03-03,12.1,12.5,11.95,12.5,1962140,12.5
DXG,2020-03-02,12.0,12.0,11.8,11.85,915620,11.85
DXG,2020-02-28,11.85,12.05,11.8,11.85,1148530,11.85
DXG,2020-02-27,11.9,12.25,11.75,12.2,1525470,12.2
DXG,2020-02-26,11.8,12.2,11.8,12.0,1261660,12.0
DXG,2020-02-25,11.3,12.2,11.3,12.1,1584590,12.1
DXG,2020-02-24,11.9,12.35,11.85,11.85,2358620,11.85
DXG,2020-02-21,12.4,12.9,12.4,12.7,1792460,12.7
DXG,2020-02-20,12.5,12.55,12.25,12.4,1312980,12.4
DXG,2020-02-19,12.65,12.7,12.25,12.3,1282440,12.3
DXG,2020-02-18,12.75,12.95,12.35,12.7,1225460,12.7
DXG,2020-02-17,13.0,13.15,12.7,12.75,1104430,12.75
DXG,2020-02-14,12.65,13.2,12.6,13.05,1638000,13.05
DXG,2020-02-13,12.8,12.8,12.45,12.7,1300890,12.7
DXG,2020-02-12,12.7,12.9,12.5,12.8,2159340,12.8
DXG,2020-02-11,12.35,12.75,12.25,12.65,2036700,12.65
DXG,2020-02-10,12.1,12.7,12.0,12.35,3611090,12.35
DXG,2020-02-07,12.0,12.45,11.85,12.45,4683240,12.45
DXG,2020-02-06,11.25,11.65,11.1,11.65,2480480,11.65
DXG,2020-02-05,10.75,11.2,10.75,10.9,7330590,10.9
DXG,2020-02-04,10.95,11.3,10.55,10.7,4152840,10.7
DXG,2020-02-03,10.85,11.3,10.75,10.85,5598760,10.85
DXG,2020-01-31,12.4,12.5,11.55,11.55,2915700,11.55
DXG,2020-01-30,12.8,12.8,12.35,12.4,2769860,12.4
DXG,2020-01-22,12.85,13.1,12.85,13.05,986700,13.05
DXG,2020-01-21,12.9,13.0,12.7,12.85,1620230,12.85
DXG,2020-01-20,13.0,13.3,12.85,12.9,885570,12.9
DXG,2020-01-17,13.4,13.4,12.9,13.0,1474240,13.0
DXG,2020-01-16,13.4,13.55,13.25,13.3,760470,13.3
DXG,2020-01-15,13.4,13.5,13.35,13.4,460760,13.4
DXG,2020-01-14,13.6,13.7,13.3,13.35,1168130,13.35
DXG,2020-01-13,13.4,13.7,13.4,13.55,562450,13.55
DXG,2020-01-10,13.55,13.6,13.35,13.4,752260,13.4
DXG,2020-01-09,13.55,13.7,13.5,13.55,1716210,13.55
DXG,2020-01-08,13.7,13.75,13.25,13.3,1847430,13.3
DXG,2020-01-07,13.7,13.95,13.7,13.9,754450,13.9
DXG,2020-01-06,13.8,14.0,13.6,13.7,1016310,13.7
DXG,2020-01-03,14.3,14.45,13.8,13.9,2395940,13.9
DXG,2020-01-02,14.5,14.5,14.2,14.3,1174150,14.3
DXG,2019-12-31,14.45,14.6,14.3,14.5,1332880,14.5
DXG,2019-12-30,14.6,14.85,14.55,14.65,1879260,14.65
DXG,2019-12-27,14.3,14.75,14.3,14.6,2194910,14.6
DXG,2019-12-26,14.1,14.6,14.1,14.5,3547970,14.5
DXG,2019-12-25,14.0,14.2,13.85,14.1,1185110,14.1
DXG,2019-12-24,13.7,14.0,13.6,14.0,1301590,14.0
DXG,2019-12-23,13.75,13.9,13.6,13.65,899520,13.65
DXG,2019-12-20,13.95,14.05,13.55,13.75,2118610,13.75
DXG,2019-12-19,13.9,14.15,13.8,13.95,677200,13.95
DXG,2019-12-18,14.0,14.15,13.95,14.0,1036680,14.0
DXG,2019-12-17,14.5,14.5,13.9,14.05,1035120,14.05
DXG,2019-12-16,14.2,14.5,14.2,14.35,1392830,14.35
DXG,2019-12-13,14.75,14.75,14.3,14.3,1424170,14.3
DXG,2019-12-12,14.2,14.65,14.15,14.6,1582040,14.6
DXG,2019-12-11,13.65,14.35,13.6,14.2,1872860,14.2
DXG,2019-12-10,13.65,13.95,13.55,13.65,1566720,13.65
DXG,2019-12-09,13.9,14.1,13.65,13.65,1075910,13.65
DXG,2019-12-06,13.85,14.0,13.85,13.9,398080,13.9
DXG,2019-12-05,14.0,14.15,13.85,13.9,716590,13.9
DXG,2019-12-04,13.8,14.0,13.75,14.0,650620,14.0
DXG,2019-12-03,13.9,14.2,13.7,13.8,1559160,13.8
DXG,2019-12-02,14.35,14.35,14.0,14.0,1083370,14.0
DXG,2019-11-29,14.1,14.4,13.95,14.15,731420,14.15
DXG,2019-11-28,14.55,14.6,14.0,14.0,1417290,14.0
DXG,2019-11-27,14.15,14.7,13.95,14.55,2150580,14.55
DXG,2019-11-26,14.4,14.55,13.8,14.15,3264270,14.15
DXG,2019-11-25,14.8,14.8,14.2,14.2,3073040,14.2
DXG,2019-11-22,15.6,15.7,14.75,14.9,4831630,14.9
DXG,2019-11-21,15.5,15.7,15.5,15.6,1352000,15.6
DXG,2019-11-20,15.65,15.75,15.5,15.7,1653810,15.7
DXG,2019-11-19,15.6,15.7,15.45,15.5,797880,15.5
DXG,2019-11-18,15.8,15.95,15.5,15.5,1703380,15.5
DXG,2019-11-15,15.7,15.9,15.6,15.7,797030,15.7
DXG,2019-11-14,15.9,15.95,15.6,15.65,2028320,15.65
DXG,2019-11-13,16.1,16.2,15.8,15.9,2726340,15.9
DXG,2019-11-12,16.3,16.4,15.9,16.1,2441590,16.1
DXG,2019-11-11,16.2,16.5,16.05,16.3,2841560,16.3
DXG,2019-11-08,16.35,16.45,16.1,16.2,1637300,16.2
DXG,2019-11-07,16.2,16.5,16.05,16.2,2079820,16.2
DXG,2019-11-06,15.85,16.35,15.75,16.2,3808000,16.2
DXG,2019-11-05,15.95,15.95,15.7,15.85,1435210,15.85
DXG,2019-11-04,15.3,16.0,15.3,15.95,3315690,15.95
DXG,2019-11-01,15.4,15.65,15.25,15.4,1976720,15.4
DXG,2019-10-31,15.9,15.95,15.3,15.45,1215060,15.45
DXG,2019-10-30,16.15,16.15,15.8,15.9,719040,15.9
DXG,2019-10-29,16.15,16.4,16.05,16.15,995580,16.15
DXG,2019-10-28,15.75,16.25,15.75,16.1,1006210,16.1
DXG,2019-10-25,15.8,15.9,15.7,15.8,529500,15.8
DXG,2019-10-24,15.8,15.85,15.65,15.85,472510,15.85
DXG,2019-10-23,15.8,15.85,15.6,15.8,441510,15.8
DXG,2019-10-22,15.5,15.8,15.35,15.8,1450680,15.8
DXG,2019-10-21,16.0,16.05,15.55,15.65,1149350,15.65
DXG,2019-10-18,16.3,16.4,16.0,16.0,1363890,16.0
DXG,2019-10-17,16.35,16.4,16.25,16.3,924280,16.3
DXG,2019-10-16,16.7,16.7,16.4,16.4,799050,16.4
DXG,2019-10-15,16.4,16.7,16.35,16.55,2325520,16.55
DXG,2019-10-14,16.25,16.45,16.15,16.4,1786380,16.4
DXG,2019-10-11,16.25,16.35,16.05,16.15,1181630,16.15
DXG,2019-10-10,16.5,16.5,16.25,16.25,542190,16.25
DXG,2019-10-09,16.4,16.6,16.35,16.5,805790,16.5
DXG,2019-10-08,16.1,16.45,15.75,16.4,2504140,16.4
DXG,2019-10-07,16.7,16.8,16.1,16.2,3715500,16.2
DXG,2019-10-04,17.0,17.0,16.65,16.7,1797850,16.7
DXG,2019-10-03,17.0,17.15,16.7,16.8,3461290,16.8
DXG,2019-10-02,17.4,17.55,17.15,17.35,2817750,17.35
DXG,2019-10-01,17.6,17.65,17.2,17.45,1995200,17.45
DXG,2019-09-30,17.3,17.75,17.25,17.45,3682820,17.45
DXG,2019-09-27,16.9,17.15,16.8,17.15,2013390,17.15
DXG,2019-09-26,16.9,16.95,16.6,16.9,1496990,16.9
DXG,2019-09-25,16.8,16.9,16.45,16.8,2612090,16.8
DXG,2019-09-24,16.8,17.15,16.65,16.9,1154720,16.9
DXG,2019-09-23,16.75,16.95,16.65,16.8,1565570,16.8
DXG,2019-09-20,17.4,17.4,16.9,16.9,3142950,16.9
DXG,2019-09-19,17.2,17.55,17.2,17.4,2371890,17.4
DXG,2019-09-18,17.3,17.5,17.05,17.2,3486610,17.2
DXG,2019-09-17,16.5,17.3,16.3,17.2,4019830,17.2
DXG,2019-09-16,16.35,16.75,16.4,16.65,1873740,16.65
DXG,2019-09-13,16.35,16.8,16.35,16.55,2294470,16.55
DXG,2019-09-12,15.6,16.3,15.55,16.3,3818460,16.3
DXG,2019-09-11,15.15,15.45,15.0,15.45,1166210,15.45
DXG,2019-09-10,15.1,15.3,14.9,15.15,1549230,15.15
DXG,2019-09-09,15.1,15.5,15.1,15.15,1229920,15.15
DXG,2019-09-06,14.8,15.4,14.7,15.25,1911130,15.25
DXG,2019-09-05,14.85,14.95,14.5,14.7,1331450,14.7
DXG,2019-09-04,15.45,14.95,14.5,14.85,1714230,14.85
DXG,2019-09-03,15.45,15.45,15.0,15.0,1383990,15.0
DXG,2019-08-30,15.6,15.6,15.2,15.5,1097220,15.5
DXG,2019-08-29,15.1,15.45,15.05,15.4,2096510,15.4
DXG,2019-08-28,14.85,15.3,14.7,15.1,2051800,15.1
DXG,2019-08-27,14.35,14.95,14.3,14.85,3132130,14.85
DXG,2019-08-26,13.65,14.5,13.65,14.3,2782240,14.3
DXG,2019-08-23,13.65,13.9,13.6,13.75,819870,13.75
DXG,2019-08-22,13.95,14.0,13.6,13.65,1023760,13.65
DXG,2019-08-21,14.05,14.15,13.9,14.0,871040,14.0
DXG,2019-08-20,14.15,14.3,13.85,14.2,1046590,14.2
DXG,2019-08-19,14.05,14.4,14.0,14.2,1108380,14.2
DXG,2019-08-16,13.7,14.3,13.5,14.1,2000080,14.1
DXG,2019-08-15,13.0,13.8,13.0,13.8,1079790,13.8
DXG,2019-08-14,13.9,14.0,13.65,13.8,923990,13.8
DXG,2019-08-13,13.3,13.5,13.0,13.5,2267840,13.5
DXG,2019-08-12,16.5,17.05,15.9,16.05,3322820,12.62
DXG,2019-08-09,15.3,16.15,14.9,16.15,2833900,12.7
DXG,2019-08-08,15.2,15.4,14.35,15.1,2220980,11.87
DXG,2019-08-07,16.5,16.5,15.2,15.2,2354600,11.95
DXG,2019-08-06,16.5,16.55,15.8,16.05,2848560,12.62
DXG,2019-08-05,17.6,17.7,16.95,16.95,1413170,13.33
DXG,2019-08-02,17.65,17.85,17.5,17.6,643200,13.84
DXG,2019-08-01,17.4,18.0,17.4,17.65,661540,13.88
DXG,2019-07-31,18.0,18.2,17.35,17.35,1452390,13.64
DXG,2019-07-30,18.15,18.25,18.0,18.0,431500,14.15
DXG,2019-07-29,18.1,18.2,18.05,18.05,306540,14.19
DXG,2019-07-26,18.35,18.45,18.0,18.2,971870,14.31
DXG,2019-07-25,18.5,18.5,18.35,18.35,662240,14.43
DXG,2019-07-24,19.0,19.1,18.4,18.4,1075860,14.47
DXG,2019-07-23,18.9,19.2,18.9,18.95,471490,14.9
DXG,2019-07-22,18.7,19.1,18.7,18.9,479510,14.86
DXG,2019-07-19,19.2,19.45,19.15,19.15,896400,15.06
DXG,2019-07-18,19.0,19.2,18.95,19.2,599430,15.1
DXG,2019-07-17,18.4,19.15,18.4,19.1,1404150,15.02
DXG,2019-07-16,18.65,18.9,18.45,18.45,522380,14.51
DXG,2019-07-15,18.8,18.9,18.7,18.7,611910,14.7
DXG,2019-07-12,18.5,19.0,18.4,18.8,1310220,14.78
DXG,2019-07-11,18.35,18.5,18.2,18.5,512060,14.54
DXG,2019-07-10,18.6,18.65,18.2,18.2,744820,14.31
DXG,2019-07-09,18.2,18.55,18.15,18.5,572780,14.54
DXG,2019-07-08,18.3,18.3,18.15,18.2,435960,14.31
DXG,2019-07-05,18.35,18.5,18.3,18.3,715750,14.39
DXG,2019-07-04,18.25,18.55,18.25,18.35,652020,14.43
DXG,2019-07-03,18.4,18.45,18.25,18.25,654640,14.35
DXG,2019-07-02,18.5,18.8,18.5,18.5,708400,14.54
DXG,2019-07-01,18.75,18.95,18.7,18.75,632650,14.74
DXG,2019-06-28,18.65,18.9,18.6,18.65,800940,14.66
DXG,2019-06-27,18.7,18.75,18.6,18.7,867420,14.7
DXG,2019-06-26,18.85,18.85,18.65,18.7,654940,14.7
DXG,2019-06-25,18.8,19.0,18.8,18.85,521410,14.82
DXG,2019-06-24,19.2,19.2,18.85,18.9,884750,14.86
DXG,2019-06-21,18.55,19.35,18.55,19.1,1581700,15.02
DXG,2019-06-20,18.2,18.6,18.2,18.55,720900,14.58
DXG,2019-06-19,18.2,18.45,18.15,18.2,652030,14.31
DXG,2019-06-18,17.9,18.1,17.9,18.0,462630,14.15
DXG,2019-06-17,18.3,18.35,17.9,17.9,354480,14.07
DXG,2019-06-14,18.5,18.55,18.3,18.3,421050,14.39
DXG,2019-06-13,18.3,18.5,18.25,18.4,421850,14.47
DXG,2019-06-12,18.55,18.65,18.4,18.5,462100,14.54
DXG,2019-06-11,18.65,18.9,18.55,18.6,866740,14.62
DXG,2019-06-10,18.3,18.75,18.3,18.55,774500,14.58
DXG,2019-06-07,18.1,18.25,17.95,18.25,537390,14.35
DXG,2019-06-06,18.0,18.3,17.85,17.9,541430,14.07
DXG,2019-06-05,18.15,18.25,18.0,18.0,604690,14.15
DXG,2019-06-04,17.7,18.0,17.65,17.8,781440,13.99
DXG,2019-06-03,18.25,18.4,17.7,17.7,1226910,13.92
DXG,2019-05-31,18.95,19.05,18.3,18.3,781830,14.39
DXG,2019-05-30,18.9,19.1,18.8,18.95,411040,14.9
DXG,2019-05-29,18.8,19.1,18.7,18.95,583710,14.9
DXG,2019-05-28,19.1,19.2,18.65,18.95,875310,14.9
DXG,2019-05-27,19.1,19.25,19.0,19.1,534500,15.02
DXG,2019-05-24,19.35,19.7,19.25,19.25,1758270,15.13
DXG,2019-05-23,19.0,19.5,18.9,19.5,1062900,15.33
DXG,2019-05-22,19.0,19.25,19.0,19.0,690760,14.94
DXG,2019-05-21,18.9,19.3,18.8,19.0,1429290,14.94
DXG,2019-05-20,18.85,19.2,18.85,18.9,765840,14.86
DXG,2019-05-17,19.15,19.3,18.9,18.9,737290,14.86
DXG,2019-05-16,19.35,19.55,19.15,19.15,874070,15.06
DXG,2019-05-15,19.0,19.45,19.0,19.3,1442540,15.17
DXG,2019-05-14,18.8,19.15,18.7,19.0,1385780,14.94
DXG,2019-05-13,19.1,19.6,18.8,19.2,1910350,15.1
DXG,2019-05-10,19.1,19.55,19.0,19.25,1938650,15.13
DXG,2019-05-09,18.0,19.15,18.0,19.0,3955860,14.94
DXG,2019-05-08,18.3,18.6,17.9,17.9,2786240,14.07
DXG,2019-05-07,19.3,19.7,18.7,18.7,1344580,14.7
DXG,2019-05-06,19.6,20.1,19.15,19.15,2468650,15.06
DXG,2019-05-03,21.05,21.15,20.35,20.55,1302150,16.16
DXG,2019-05-02,21.3,21.55,21.1,21.1,370540,16.59
DXG,2019-04-26,21.2,21.4,21.2,21.3,374550,16.75
DXG,2019-04-25,21.5,21.65,21.3,21.3,426400,16.75
DXG,2019-04-24,21.4,21.75,21.4,21.5,518030,16.9
DXG,2019-04-23,21.55,21.85,21.35,21.4,772320,16.82
DXG,2019-04-22,21.9,22.05,21.6,21.85,1631320,17.18
DXG,2019-04-19,21.45,22.2,21.0,22.0,1282200,17.3
DXG,2019-04-18,22.0,22.05,21.1,21.1,843180,16.59
DXG,2019-04-17,22.3,22.45,22.0,22.0,659210,17.3
DXG,2019-04-16,22.3,22.4,21.85,22.2,683320,17.45
DXG,2019-04-12,22.5,22.65,22.4,22.5,442370,17.69
DXG,2019-04-11,22.3,22.6,22.25,22.45,739990,17.65
DXG,2019-04-10,22.3,22.65,22.25,22.3,900620,17.53
DXG,2019-04-09,23.15,23.3,22.65,22.7,788760,17.85
DXG,2019-04-08,23.5,23.5,23.0,23.15,598770,18.2
DXG,2019-04-05,22.6,23.5,22.55,23.3,1260630,18.32
DXG,2019-04-04,22.6,22.75,22.4,22.55,731410,17.73
DXG,2019-04-03,22.35,22.6,22.35,22.4,815560,17.61
DXG,2019-04-02,22.65,22.75,22.3,22.35,550330,17.57
DXG,2019-04-01,22.5,22.6,22.35,22.45,543850,17.65
DXG,2019-03-29,22.65,22.7,22.3,22.3,500700,17.53
DXG,2019-03-28,22.4,22.65,22.1,22.5,680370,17.69
DXG,2019-03-27,22.1,22.55,22.0,22.5,797080,17.69
DXG,2019-03-26,21.8,22.0,21.55,21.85,813270,17.18
DXG,2019-03-25,22.0,22.45,21.5,21.55,1829280,16.94
DXG,2019-03-22,22.8,22.9,22.35,22.7,1939840,17.85
DXG,2019-03-21,23.5,23.65,22.5,22.5,1722530,17.69
DXG,2019-03-20,23.4,23.7,23.3,23.45,1076860,18.44
DXG,2019-03-19,24.4,24.55,23.5,23.5,2622900,18.48
DXG,2019-03-18,24.3,24.7,24.15,24.3,1168610,19.1
DXG,2019-03-15,24.6,24.65,24.1,24.2,1588040,19.03
DXG,2019-03-14,24.5,24.7,24.35,24.6,920630,19.34
DXG,2019-03-13,24.8,24.95,24.5,24.5,1031020,19.26
DXG,2019-03-12,25.15,25.25,24.5,24.7,1144960,19.42
DXG,2019-03-11,24.2,24.85,24.15,24.75,1083290,19.46
DXG,2019-03-08,24.6,24.9,24.15,24.15,2733170,18.99
DXG,2019-03-07,26.2,26.2,25.0,25.0,2626490,19.66
