name,date,open,high,low,close,volume,adj_close
BMP,2020-05-04,47.2,47.2,46.5,46.7,236430,41.84
BMP,2020-04-29,47.2,47.7,46.4,47.2,320070,42.29
BMP,2020-04-28,46.5,46.5,45.5,46.2,351900,41.39
BMP,2020-04-27,46.2,46.2,45.3,45.7,157780,40.95
BMP,2020-04-24,45.05,45.5,44.7,45.4,101680,40.68
BMP,2020-04-23,45.6,46.3,44.5,45.05,150900,40.36
BMP,2020-04-22,42.5,44.8,42.1,44.45,197040,39.83
BMP,2020-04-21,45.5,45.5,43.0,43.0,351140,38.53
BMP,2020-04-20,45.8,46.4,44.5,44.8,341910,40.14
BMP,2020-04-17,42.3,45.0,42.3,45.0,362540,40.32
BMP,2020-04-16,40.7,42.3,39.9,42.3,278660,37.9
BMP,2020-04-15,39.9,41.1,39.5,40.7,99850,36.47
BMP,2020-04-14,39.55,39.85,39.3,39.45,128240,35.35
BMP,2020-04-13,39.5,39.9,39.1,39.55,168390,35.44
BMP,2020-04-10,40.85,40.85,39.5,39.6,271480,35.48
BMP,2020-04-09,40.1,41.75,40.0,40.7,297350,36.47
BMP,2020-04-08,39.0,40.0,38.0,40.0,211170,35.84
BMP,2020-04-07,38.9,39.6,37.9,39.2,313340,35.12
BMP,2020-04-06,37.0,38.3,36.6,37.95,208920,34.0
BMP,2020-04-03,35.0,36.2,35.0,36.0,153950,32.26
BMP,2020-04-01,33.9,35.2,33.9,35.0,71850,31.36
BMP,2020-03-31,34.25,35.0,33.1,33.95,126520,30.42
BMP,2020-03-30,34.2,34.7,33.05,34.35,147470,30.78
BMP,2020-03-27,36.0,36.0,34.5,35.0,88610,31.36
BMP,2020-03-26,35.45,36.3,34.4,35.3,241670,31.63
BMP,2020-03-25,34.5,35.6,34.2,35.15,210280,31.49
BMP,2020-03-24,33.3,34.0,33.0,33.5,159600,30.02
BMP,2020-03-23,34.0,35.0,33.25,33.25,464050,29.79
BMP,2020-03-20,36.45,36.45,35.6,35.7,106690,31.99
BMP,2020-03-19,36.5,36.5,35.6,36.05,115020,32.3
BMP,2020-03-18,36.3,37.1,36.3,36.8,143960,32.97
BMP,2020-03-17,36.5,36.5,35.05,36.5,217340,32.7
BMP,2020-03-16,36.6,37.7,36.0,36.0,88720,32.26
BMP,2020-03-13,34.35,37.0,34.35,37.0,306320,33.15
BMP,2020-03-12,38.6,38.6,36.65,36.9,431000,33.06
BMP,2020-03-11,40.6,40.6,38.9,39.4,171130,35.3
BMP,2020-03-10,38.3,40.3,38.3,40.1,164850,35.93
BMP,2020-03-09,40.0,40.5,39.05,39.05,373320,34.99
BMP,2020-03-06,41.9,42.3,41.6,41.95,128210,37.59
BMP,2020-03-05,42.0,42.9,41.55,41.9,139180,37.54
BMP,2020-03-04,41.1,41.9,41.0,41.8,83330,37.45
BMP,2020-03-03,40.5,41.8,40.5,41.4,95680,37.09
BMP,2020-03-02,40.9,41.05,40.3,40.5,316820,36.29
BMP,2020-02-28,41.3,41.5,40.7,40.9,125270,36.65
BMP,2020-02-27,41.1,42.2,41.1,41.8,61630,37.45
BMP,2020-02-26,41.5,42.0,41.1,41.7,128040,37.36
BMP,2020-02-25,40.8,42.4,40.8,42.4,217020,37.99
BMP,2020-02-24,43.9,43.9,42.0,42.0,162540,37.63
BMP,2020-02-21,43.9,45.6,43.8,44.5,371000,39.87
BMP,2020-02-20,43.8,44.5,43.4,44.3,152820,39.69
BMP,2020-02-19,43.9,43.9,43.25,43.8,125190,39.24
BMP,2020-02-18,41.5,44.0,41.5,44.0,591990,39.42
BMP,2020-02-17,40.9,41.95,40.8,41.5,178370,37.18
BMP,2020-02-14,41.1,41.7,40.65,40.9,153290,36.65
BMP,2020-02-13,41.3,41.5,41.1,41.1,93040,36.83
BMP,2020-02-12,41.0,41.6,40.7,41.3,233780,37.0
BMP,2020-02-11,40.5,40.8,40.5,40.6,137920,36.38
BMP,2020-02-10,41.5,41.95,40.6,40.65,185770,36.42
BMP,2020-02-07,42.0,42.5,41.5,41.5,196920,37.18
BMP,2020-02-06,42.0,42.4,41.8,42.0,100330,37.63
BMP,2020-02-05,42.5,42.7,42.0,42.0,46350,37.63
BMP,2020-02-04,41.1,43.0,41.1,42.5,52020,38.08
BMP,2020-02-03,42.2,42.5,39.6,42.2,125430,37.81
BMP,2020-01-31,43.5,44.0,42.5,42.5,81180,38.08
BMP,2020-01-30,44.2,45.2,44.0,44.5,27740,39.87
BMP,2020-01-22,45.0,45.9,45.0,45.4,16700,40.68
BMP,2020-01-21,45.8,45.8,44.8,45.4,7760,40.68
BMP,2020-01-20,45.9,45.9,44.9,45.4,28940,40.68
BMP,2020-01-17,45.6,45.8,45.1,45.7,23030,40.95
BMP,2020-01-16,45.5,45.8,45.3,45.3,15560,40.59
BMP,2020-01-15,45.8,45.8,45.2,45.5,17480,40.77
BMP,2020-01-14,45.0,45.6,45.0,45.5,22900,40.77
BMP,2020-01-13,45.8,45.8,45.0,45.0,13130,40.32
BMP,2020-01-10,45.5,45.8,45.0,45.8,30740,41.04
BMP,2020-01-09,44.8,45.0,44.3,45.0,37360,40.32
BMP,2020-01-08,44.9,44.9,44.0,44.0,68100,39.42
BMP,2020-01-07,44.7,45.5,44.3,44.7,81160,40.05
BMP,2020-01-06,45.0,45.0,44.5,44.7,59040,40.05
BMP,2020-01-03,45.15,46.0,45.0,45.0,49400,40.32
BMP,2020-01-02,45.2,45.5,44.9,45.15,68030,40.45
BMP,2019-12-31,45.6,46.1,44.95,45.2,90280,40.5
BMP,2019-12-30,46.15,47.95,45.5,45.55,68450,40.81
BMP,2019-12-27,46.9,46.9,46.0,46.15,32460,41.35
BMP,2019-12-26,46.6,47.3,46.5,46.95,15880,42.07
BMP,2019-12-25,46.8,46.8,46.5,46.65,12440,41.8
BMP,2019-12-24,47.0,47.0,46.5,46.7,13920,41.84
BMP,2019-12-23,47.0,47.2,46.6,47.1,57070,42.2
BMP,2019-12-20,47.2,47.2,46.6,47.1,18430,42.2
BMP,2019-12-19,46.3,47.5,46.3,46.6,50460,41.75
BMP,2019-12-18,47.0,47.6,46.3,46.3,56900,41.48
BMP,2019-12-17,47.8,47.8,47.0,47.4,10330,42.47
BMP,2019-12-16,47.9,48.0,47.5,47.8,28360,42.83
BMP,2019-12-13,48.2,48.8,47.9,47.9,58150,42.92
BMP,2019-12-12,47.2,49.0,46.6,49.0,37540,43.9
BMP,2019-12-11,47.1,47.3,46.8,46.8,32140,41.93
BMP,2019-12-10,47.0,47.6,47.0,47.1,28800,42.2
BMP,2019-12-09,48.35,48.35,46.6,47.0,176220,42.11
BMP,2019-12-06,49.0,49.1,48.35,48.35,50480,43.32
BMP,2019-12-05,49.2,49.8,49.1,49.1,26080,43.99
BMP,2019-12-04,49.5,49.8,49.2,49.7,92770,44.53
BMP,2019-12-03,51.8,52.1,50.2,50.9,111360,43.81
BMP,2019-12-02,52.1,52.4,51.8,51.9,47960,44.67
BMP,2019-11-29,51.6,52.5,51.6,52.1,24650,44.85
BMP,2019-11-28,52.5,52.5,51.6,51.6,97640,44.42
BMP,2019-11-27,52.5,52.6,52.2,52.2,24090,44.93
BMP,2019-11-26,52.4,52.7,52.1,52.5,24350,45.19
BMP,2019-11-25,52.2,53.0,52.0,52.4,50690,45.1
BMP,2019-11-22,53.3,53.9,52.1,52.1,177640,44.85
BMP,2019-11-21,54.4,54.4,53.1,53.9,94150,46.4
BMP,2019-11-20,54.0,54.6,54.0,54.4,127680,46.83
BMP,2019-11-19,52.5,54.2,52.5,54.0,415950,46.48
BMP,2019-11-18,52.0,52.9,52.0,52.3,36300,45.02
BMP,2019-11-15,51.6,52.8,51.6,52.8,68070,45.45
BMP,2019-11-14,51.2,52.6,51.2,51.6,80730,44.42
BMP,2019-11-13,52.5,52.7,51.8,51.8,127390,44.59
BMP,2019-11-12,53.1,53.1,52.3,52.4,53490,45.1
BMP,2019-11-11,52.9,53.0,52.3,52.7,159740,45.36
BMP,2019-11-08,53.6,53.6,52.9,53.0,39780,45.62
BMP,2019-11-07,53.7,53.7,53.3,53.4,74840,45.97
BMP,2019-11-06,53.2,53.8,52.8,53.5,301600,46.05
BMP,2019-11-05,52.6,53.3,52.5,52.8,142560,45.45
BMP,2019-11-04,52.5,53.5,52.5,52.6,217450,45.28
BMP,2019-11-01,53.3,53.3,52.8,53.0,163960,45.62
BMP,2019-10-31,53.5,53.8,53.1,53.1,80130,45.71
BMP,2019-10-30,53.0,53.8,52.1,53.4,313250,45.97
BMP,2019-10-29,53.0,53.1,52.6,53.0,122730,45.62
BMP,2019-10-28,53.2,53.9,52.9,53.1,95260,45.71
BMP,2019-10-25,52.9,53.6,52.9,53.2,61560,45.79
BMP,2019-10-24,52.8,53.8,52.8,52.9,131290,45.54
BMP,2019-10-23,54.4,54.4,53.0,53.2,216170,45.79
BMP,2019-10-22,52.3,54.0,52.3,53.8,159880,46.31
BMP,2019-10-21,53.4,53.4,52.5,52.6,145230,45.28
BMP,2019-10-18,53.8,53.9,53.2,53.4,142160,45.97
BMP,2019-10-17,53.7,54.8,53.3,53.8,166020,46.31
BMP,2019-10-16,53.9,55.0,53.0,53.7,136080,46.22
BMP,2019-10-15,53.2,54.4,52.6,54.0,303790,46.48
BMP,2019-10-14,54.2,54.8,53.2,53.5,353940,46.05
BMP,2019-10-11,54.8,54.8,54.2,54.2,122060,46.65
BMP,2019-10-10,55.0,55.5,54.5,54.8,257020,47.17
BMP,2019-10-09,53.1,54.8,53.0,54.8,369350,47.17
BMP,2019-10-08,53.2,53.4,52.9,53.1,117760,45.71
BMP,2019-10-07,53.3,54.4,53.0,53.5,280230,46.05
BMP,2019-10-04,52.0,53.9,52.0,53.2,606540,45.79
BMP,2019-10-03,51.5,51.6,51.3,51.6,69190,44.42
BMP,2019-10-02,51.7,51.9,51.0,51.5,148050,44.33
BMP,2019-10-01,51.3,52.1,51.3,51.7,132750,44.5
BMP,2019-09-30,50.6,51.4,50.4,51.2,118540,44.07
BMP,2019-09-27,52.0,52.0,50.5,50.6,203460,43.56
BMP,2019-09-26,52.7,52.9,52.0,52.0,58450,44.76
BMP,2019-09-25,51.6,52.5,51.4,52.5,108580,45.19
BMP,2019-09-24,51.5,52.5,51.1,51.7,121290,44.5
BMP,2019-09-23,52.7,52.8,51.5,51.5,109250,44.33
BMP,2019-09-20,53.1,53.5,52.4,52.8,137490,45.45
BMP,2019-09-19,53.3,53.7,52.6,53.0,194320,45.62
BMP,2019-09-18,51.4,53.5,51.4,53.3,412070,45.88
BMP,2019-09-17,51.9,52.0,51.2,51.3,156770,44.16
BMP,2019-09-16,50.0,51.8,50.0,51.8,217690,44.59
BMP,2019-09-13,50.5,50.7,50.0,50.2,50360,43.21
BMP,2019-09-12,49.7,50.7,49.65,50.2,147850,43.21
BMP,2019-09-11,48.5,49.7,48.5,49.65,79940,42.74
BMP,2019-09-10,49.5,49.9,48.0,48.7,109190,41.92
BMP,2019-09-09,49.7,50.0,49.5,49.5,130240,42.61
BMP,2019-09-06,49.25,50.0,49.25,49.7,60590,42.78
BMP,2019-09-05,49.1,50.3,49.1,50.0,171390,43.04
BMP,2019-09-04,48.2,49.4,48.2,49.1,26830,42.26
BMP,2019-09-03,50.0,50.0,48.65,49.3,39920,42.44
BMP,2019-08-30,48.0,50.0,47.9,50.0,141080,43.04
BMP,2019-08-29,48.0,48.3,47.65,47.65,100060,41.02
BMP,2019-08-28,49.5,49.6,47.7,48.3,213730,41.58
BMP,2019-08-27,50.5,51.0,48.2,49.2,160720,42.35
BMP,2019-08-26,50.2,51.2,50.1,50.4,80690,43.38
BMP,2019-08-23,50.6,51.5,50.3,50.7,69070,43.64
BMP,2019-08-22,50.8,50.8,50.5,50.6,71390,43.56
BMP,2019-08-21,51.8,51.8,50.7,50.8,139980,43.73
BMP,2019-08-20,51.0,51.9,50.5,51.9,101670,44.67
BMP,2019-08-19,52.4,52.4,50.9,51.0,84420,43.9
BMP,2019-08-16,50.5,52.6,50.0,51.7,266660,44.5
BMP,2019-08-15,49.4,50.7,49.3,50.5,82580,43.47
BMP,2019-08-14,51.4,51.4,50.2,50.4,90340,43.38
BMP,2019-08-13,51.0,51.0,49.5,50.5,259260,43.47
BMP,2019-08-12,51.8,51.9,51.0,51.2,84390,44.07
BMP,2019-08-09,52.7,52.7,51.5,51.9,111890,44.67
BMP,2019-08-08,49.5,52.3,49.5,52.3,620260,45.02
BMP,2019-08-07,47.4,49.2,47.3,49.2,129290,42.35
BMP,2019-08-06,47.0,47.9,47.0,47.4,82970,40.8
BMP,2019-08-05,49.0,49.0,48.0,48.0,23360,41.32
BMP,2019-08-02,48.7,49.0,47.85,48.9,101870,42.09
BMP,2019-08-01,48.5,48.9,48.1,48.7,76610,41.92
BMP,2019-07-31,47.9,48.8,46.7,48.5,137230,41.75
BMP,2019-07-30,48.8,49.0,47.85,47.85,93500,41.19
BMP,2019-07-29,49.15,49.7,48.5,48.8,70270,42.01
BMP,2019-07-26,49.5,49.8,48.2,49.7,130960,42.78
BMP,2019-07-25,49.5,49.5,48.6,49.5,170030,42.61
BMP,2019-07-24,50.6,50.9,49.5,50.3,118170,43.3
BMP,2019-07-23,49.0,51.0,48.6,50.1,419580,43.13
BMP,2019-07-22,49.95,49.95,48.9,49.2,148900,42.35
BMP,2019-07-19,49.5,50.5,48.85,49.85,174650,42.91
BMP,2019-07-18,50.0,50.2,49.0,49.5,148750,42.61
BMP,2019-07-17,50.0,51.0,49.3,50.1,416730,43.13
BMP,2019-07-16,50.1,51.7,50.0,50.5,312950,43.47
BMP,2019-07-15,48.3,50.1,48.1,50.0,385600,43.04
BMP,2019-07-12,45.9,49.1,45.9,48.3,573100,41.58
BMP,2019-07-11,46.2,46.9,46.0,46.3,144470,39.85
BMP,2019-07-10,46.3,46.5,46.0,46.4,144060,39.94
BMP,2019-07-09,44.75,46.9,44.75,46.3,251790,39.85
BMP,2019-07-08,45.5,45.5,44.9,45.2,131130,38.91
BMP,2019-07-05,44.5,45.65,44.5,45.6,337580,39.25
BMP,2019-07-04,43.5,44.5,43.5,44.5,216310,38.3
BMP,2019-07-03,43.0,43.6,43.0,43.3,136480,37.27
BMP,2019-07-02,43.0,43.3,42.7,43.0,40040,37.01
BMP,2019-07-01,43.0,43.2,42.6,43.0,32910,37.01
BMP,2019-06-28,42.6,43.1,42.6,42.6,56630,36.67
BMP,2019-06-27,43.0,43.4,42.7,43.0,108700,37.01
BMP,2019-06-26,43.0,43.4,42.5,43.0,44130,37.01
BMP,2019-06-25,43.0,43.3,42.5,43.3,39240,37.27
BMP,2019-06-24,43.0,43.4,42.7,42.7,60040,36.76
BMP,2019-06-21,43.7,43.7,42.7,42.8,47920,36.84
BMP,2019-06-20,43.0,43.7,43.0,43.0,52070,37.01
BMP,2019-06-19,43.0,43.75,42.6,43.0,75470,37.01
BMP,2019-06-18,44.0,44.0,42.5,42.5,63990,36.58
BMP,2019-06-17,43.9,44.0,43.55,43.7,89380,37.62
BMP,2019-06-14,44.2,44.2,43.6,43.6,50150,37.53
BMP,2019-06-13,44.3,44.4,43.95,44.0,41820,37.87
BMP,2019-06-12,44.0,44.7,43.9,44.35,86670,38.18
BMP,2019-06-11,44.2,44.4,44.0,44.0,35470,37.87
BMP,2019-06-10,44.5,45.0,44.1,44.2,133780,38.05
BMP,2019-06-07,42.85,44.6,42.85,44.5,233940,38.3
BMP,2019-06-06,41.5,42.5,41.0,42.5,96700,36.58
BMP,2019-06-05,43.0,43.9,41.5,41.5,147500,35.72
BMP,2019-06-04,44.2,44.7,43.0,43.0,133120,37.01
BMP,2019-06-03,46.95,47.1,46.5,46.7,128690,38.06
BMP,2019-05-31,47.3,47.5,46.9,47.0,144280,38.3
BMP,2019-05-30,47.5,47.7,47.05,47.25,133320,38.51
BMP,2019-05-29,46.1,47.5,46.1,47.5,239520,38.71
BMP,2019-05-28,46.4,46.6,46.05,46.05,267630,37.53
BMP,2019-05-27,46.0,46.6,45.5,46.25,221220,37.69
BMP,2019-05-24,46.3,46.3,45.4,45.4,193870,37.0
BMP,2019-05-23,46.2,46.3,45.8,46.15,124720,37.61
BMP,2019-05-22,46.3,46.8,46.3,46.3,164800,37.73
BMP,2019-05-21,46.3,46.8,46.3,46.65,475760,38.02
BMP,2019-05-20,45.6,45.95,45.0,45.35,174570,36.96
BMP,2019-05-17,46.2,46.45,45.6,46.0,77550,37.49
BMP,2019-05-16,46.0,46.6,45.8,46.2,267660,37.65
BMP,2019-05-15,45.0,45.5,44.8,45.5,474700,37.08
BMP,2019-05-14,44.65,45.3,44.0,44.55,245550,36.31
BMP,2019-05-13,44.5,45.0,44.5,44.65,85440,36.39
BMP,2019-05-10,44.7,45.0,44.3,44.7,162570,36.43
BMP,2019-05-09,44.8,45.0,44.7,44.7,74760,36.43
BMP,2019-05-08,45.7,45.7,44.0,44.65,83710,36.39
BMP,2019-05-07,46.5,46.5,45.1,45.7,74330,37.24
BMP,2019-05-06,46.8,46.8,45.5,45.5,74640,37.08
BMP,2019-05-03,46.7,47.0,46.6,46.85,30040,38.18
BMP,2019-05-02,47.5,47.7,46.7,46.7,83180,38.06
BMP,2019-04-26,46.55,47.4,46.45,47.4,68280,38.63
BMP,2019-04-25,47.0,47.0,46.6,46.6,70400,37.98
BMP,2019-04-24,47.0,47.5,46.7,47.0,69130,38.3
BMP,2019-04-23,46.65,47.0,46.4,47.0,50690,38.3
BMP,2019-04-22,46.9,47.5,46.3,46.65,78850,38.02
BMP,2019-04-19,46.8,47.6,46.0,47.0,320520,38.3
BMP,2019-04-18,48.05,48.6,46.8,46.8,130880,38.14
BMP,2019-04-17,49.2,49.2,48.05,48.05,106270,39.16
BMP,2019-04-16,48.7,49.2,47.8,49.2,71390,40.1
BMP,2019-04-12,48.3,49.0,48.3,48.7,88180,39.69
BMP,2019-04-11,49.1,50.3,48.0,48.3,94510,39.36
BMP,2019-04-10,49.9,49.9,49.3,49.4,66810,40.26
BMP,2019-04-09,49.9,50.5,49.6,49.9,139710,40.67
BMP,2019-04-08,49.3,49.9,49.3,49.9,118400,40.67
BMP,2019-04-05,49.0,49.3,48.7,49.0,48030,39.93
BMP,2019-04-04,49.4,49.4,48.7,49.0,90260,39.93
BMP,2019-04-03,49.0,49.35,48.6,48.9,98110,39.85
BMP,2019-04-02,49.9,50.0,49.05,49.4,60880,40.26
BMP,2019-04-01,48.55,49.7,48.55,49.7,125150,40.5
BMP,2019-03-29,48.65,49.4,48.55,48.55,118910,39.57
BMP,2019-03-28,48.6,48.6,48.0,48.55,141150,39.57
BMP,2019-03-27,49.4,49.4,48.6,48.6,84120,39.61
BMP,2019-03-26,48.6,49.0,48.1,48.5,109430,39.53
BMP,2019-03-25,50.0,50.9,47.8,48.6,178670,39.61
BMP,2019-03-22,50.0,51.0,49.85,50.2,100070,40.91
BMP,2019-03-21,51.5,51.8,50.0,50.0,139070,40.75
BMP,2019-03-20,51.2,52.0,50.5,51.8,140080,42.22
BMP,2019-03-19,52.8,53.0,51.0,51.2,265280,41.73
BMP,2019-03-18,54.0,54.0,52.8,52.8,198990,43.03
BMP,2019-03-15,54.3,54.3,53.0,54.0,51160,44.01
BMP,2019-03-14,53.6,55.0,53.5,54.0,224270,44.01
BMP,2019-03-13,53.0,53.8,52.8,53.1,122700,43.28
BMP,2019-03-12,53.2,53.2,52.7,53.0,78600,43.19
BMP,2019-03-11,52.9,53.5,52.6,52.8,42190,43.03
BMP,2019-03-08,53.0,53.9,52.4,52.7,188330,42.95
BMP,2019-03-07,53.3,54.6,53.2,54.0,171470,44.01
BMP,2019-03-06,54.5,54.5,53.1,53.3,133990,43.44
BMP,2019-03-05,53.3,56.0,53.3,54.0,276680,44.01
BMP,2019-03-04,54.0,54.2,53.1,53.1,174960,43.28
BMP,2019-03-01,53.2,54.0,52.6,54.0,152310,44.01
BMP,2019-02-28,52.5,54.5,52.4,53.0,518700,43.19
BMP,2019-02-27,50.0,52.5,50.0,52.5,394050,42.79
BMP,2019-02-26,48.9,50.0,48.6,50.0,101140,40.75
BMP,2019-02-25,49.0,49.9,48.4,48.4,96140,39.45
BMP,2019-02-22,49.5,49.5,48.5,49.0,94670,39.93
