name,date,open,high,low,close,volume,adj_close
VNMID-INDEX,2019-12-20,924.73,927.71,921.92,922.58,46641420,922.58
VNMID-INDEX,2019-12-19,929.53,930.71,923.17,924.84,36938040,924.84
VNMID-INDEX,2019-12-18,936.36,936.36,927.45,929.53,40980890,929.53
VNMID-INDEX,2019-12-16,941.6,943.4,938.76,942.81,55819400,942.81
VNMID-INDEX,2019-12-13,944.74,947.5,939.34,941.6,42100500,941.6
VNMID-INDEX,2019-12-12,938.66,944.73,936.0,944.73,43223610,944.73
VNMID-INDEX,2019-12-11,939.59,941.16,934.2,938.24,40543860,938.24
VNMID-INDEX,2019-12-10,945.39,946.57,935.86,940.02,43135670,940.02
VNMID-INDEX,2019-12-09,945.11,947.84,941.33,945.38,42585040,945.38
VNMID-INDEX,2019-12-06,944.07,945.32,941.63,945.06,29877520,945.06
VNMID-INDEX,2019-12-05,945.32,948.32,941.01,943.48,44028080,943.48
VNMID-INDEX,2019-12-03,942.17,942.86,935.45,939.28,46219150,939.28
VNMID-INDEX,2019-12-02,951.23,954.22,938.96,941.91,48851120,941.91
VNMID-INDEX,2019-11-29,946.03,950.74,944.92,950.38,35386550,950.38
VNMID-INDEX,2019-11-26,948.68,956.4,945.74,949.88,44623650,949.88
VNMID-INDEX,2019-11-25,954.84,956.43,946.99,948.68,50227090,948.68
VNMID-INDEX,2019-11-22,966.92,968.37,952.07,954.84,68604540,954.84
VNMID-INDEX,2019-11-21,969.82,970.64,964.51,966.92,47403430,966.92
VNMID-INDEX,2019-11-20,966.82,969.82,966.82,969.82,62017080,969.82
VNMID-INDEX,2019-11-19,962.76,966.82,961.41,966.82,38003140,966.82
VNMID-INDEX,2019-11-18,966.22,969.62,960.53,962.76,48913590,962.76
VNMID-INDEX,2019-11-15,969.84,971.17,966.22,966.22,52432620,966.22
VNMID-INDEX,2019-11-13,972.22,975.31,968.61,970.09,48151650,970.09
VNMID-INDEX,2019-11-12,971.2,974.49,970.39,972.22,53407970,972.22
VNMID-INDEX,2019-11-11,974.28,975.52,969.69,971.07,44812040,971.07
VNMID-INDEX,2019-11-08,975.09,977.82,973.74,974.28,46829620,974.28
VNMID-INDEX,2019-11-05,971.03,974.29,971.03,974.29,57275520,974.29
VNMID-INDEX,2019-11-04,969.88,972.78,969.02,971.03,65014340,971.03
VNMID-INDEX,2019-11-01,968.48,969.88,965.05,969.88,67073370,969.88
VNMID-INDEX,2019-10-30,972.95,978.12,972.31,978.12,56828510,978.12
VNMID-INDEX,2019-10-29,976.69,978.57,970.85,972.95,70920540,972.95
VNMID-INDEX,2019-10-28,974.75,979.94,974.49,976.69,48043090,976.69
VNMID-INDEX,2019-10-24,970.82,977.43,970.78,977.43,45769650,977.43
VNMID-INDEX,2019-10-23,973.54,974.73,969.88,970.82,56972200,970.82
VNMID-INDEX,2019-10-22,975.84,976.82,971.37,973.54,88016590,973.54
VNMID-INDEX,2019-10-21,979.6,981.93,973.92,975.84,51499560,975.84
VNMID-INDEX,2019-10-18,981.06,984.73,978.1,979.6,53170380,979.6
VNMID-INDEX,2019-10-17,978.78,981.06,976.55,981.06,59630200,981.06
VNMID-INDEX,2019-10-16,980.84,984.19,978.21,978.78,66379600,978.78
VNMID-INDEX,2019-10-15,979.85,980.98,977.75,980.84,40118430,980.84
VNMID-INDEX,2019-10-14,978.88,984.22,977.69,979.85,44660020,979.85
VNMID-INDEX,2019-10-11,977.96,981.71,975.53,978.82,41184880,978.82
VNMID-INDEX,2019-10-10,977.75,980.16,976.12,977.96,44722390,977.96
VNMID-INDEX,2019-10-09,977.71,979.02,975.41,977.75,37388270,977.75
VNMID-INDEX,2019-10-08,976.07,977.78,972.11,977.67,43543790,977.67
VNMID-INDEX,2019-10-07,982.29,984.5,974.92,976.07,54220650,976.07
VNMID-INDEX,2019-10-04,985.27,989.14,981.11,982.29,50247520,982.29
VNMID-INDEX,2019-10-03,983.87,985.27,976.58,985.27,44965550,985.27
VNMID-INDEX,2019-10-02,987.03,989.19,982.38,983.87,49691180,983.87
VNMID-INDEX,2019-09-27,980.81,984.0,980.29,982.33,48771120,982.33
VNMID-INDEX,2019-09-26,975.62,981.26,975.62,980.81,41877760,980.81
VNMID-INDEX,2019-09-25,974.42,977.01,971.99,975.63,39206090,975.63
VNMID-INDEX,2019-09-24,969.84,974.35,968.92,974.35,39653730,974.35
VNMID-INDEX,2019-09-23,975.45,979.22,968.92,970.5,41429150,970.5
VNMID-INDEX,2019-09-20,980.87,982.68,975.45,975.45,57940370,975.45
VNMID-INDEX,2019-09-19,979.95,981.07,976.92,980.87,44374760,980.87
VNMID-INDEX,2019-09-18,980.51,983.52,978.37,979.95,44608490,979.95
VNMID-INDEX,2019-09-17,975.16,980.74,971.94,980.54,50886090,980.54
VNMID-INDEX,2019-09-16,970.0,975.23,969.63,975.23,46567410,975.23
VNMID-INDEX,2019-09-12,957.38,965.19,957.38,964.19,43782790,964.19
VNMID-INDEX,2019-09-11,952.47,957.38,949.79,957.38,35687370,957.38
VNMID-INDEX,2019-09-10,955.67,958.75,944.63,952.47,47353160,952.47
VNMID-INDEX,2019-09-09,958.04,958.94,954.06,955.67,38763110,955.67
VNMID-INDEX,2019-09-06,957.66,960.32,955.71,957.97,34964430,957.97
VNMID-INDEX,2019-09-05,958.59,963.71,955.69,957.66,39369470,957.66
VNMID-INDEX,2019-01-22,923.93,934.76,922.98,930.7,48462610,930.7
VNMID-INDEX,2019-01-21,917.5,923.49,916.29,922.85,38851520,922.85
VNMID-INDEX,2019-01-18,918.99,920.48,914.3,917.5,37541870,917.5
VNMID-INDEX,2019-01-17,921.96,924.81,918.86,918.99,55016020,918.99
VNMID-INDEX,2019-01-16,921.84,926.01,920.83,921.96,42678650,921.96
VNMID-INDEX,2019-01-15,914.38,921.89,913.43,921.89,35711210,921.89
VNMID-INDEX,2019-01-14,918.84,921.25,912.43,914.38,37631620,914.38
VNMID-INDEX,2019-01-11,913.36,921.16,913.32,918.84,39520280,918.84
VNMID-INDEX,2019-01-10,913.87,917.2,912.29,913.36,36327970,913.36
VNMID-INDEX,2019-01-09,905.28,913.89,905.28,913.87,43479170,913.87
VNMID-INDEX,2019-01-08,907.13,908.8,902.72,905.28,35366950,905.28
VNMID-INDEX,2019-01-07,903.33,913.36,902.84,907.13,29078630,907.13
VNMID-INDEX,2019-01-04,900.18,903.37,886.56,903.33,42408410,903.33
VNMID-INDEX,2019-01-03,912.29,912.79,893.53,900.18,46736490,900.18
VNMID-INDEX,2019-01-02,929.79,932.11,912.29,912.29,30844770,912.29
VNMID-INDEX,2018-12-28,932.49,932.95,926.76,929.79,47353890,929.79
VNMID-INDEX,2018-12-27,918.87,933.95,918.87,932.49,40974580,932.49
VNMID-INDEX,2018-12-26,924.3,925.48,914.16,918.87,37349510,918.87
VNMID-INDEX,2018-12-25,921.2,939.19,903.71,921.8,64813720,921.8
VNMID-INDEX,2018-12-24,948.3,950.55,938.11,939.23,45898260,939.23
VNMID-INDEX,2018-12-21,943.39,949.45,938.85,948.79,39458940,948.79
VNMID-INDEX,2018-12-20,937.52,949.48,936.71,949.48,34400400,949.48
VNMID-INDEX,2018-12-19,944.42,947.02,934.71,940.7,38983520,940.7
VNMID-INDEX,2018-12-18,955.64,955.64,932.61,944.79,60151010,944.79
VNMID-INDEX,2018-12-17,975.16,975.16,955.33,955.64,60762120,955.64
VNMID-INDEX,2018-12-14,976.75,981.28,972.15,975.16,50558510,975.16
VNMID-INDEX,2018-12-13,977.26,981.15,976.03,976.84,57742950,976.84
VNMID-INDEX,2018-12-12,967.44,977.13,967.38,977.1,65273010,977.1
VNMID-INDEX,2018-12-11,969.08,971.96,962.8,967.44,41409070,967.44
VNMID-INDEX,2018-12-10,976.72,977.18,967.82,969.08,39254510,969.08
VNMID-INDEX,2018-12-07,971.95,978.17,971.69,976.72,59573770,976.72
VNMID-INDEX,2018-12-06,967.57,973.22,963.83,971.95,54649410,971.95
VNMID-INDEX,2018-12-05,970.31,970.31,959.88,967.57,50968090,967.57
VNMID-INDEX,2018-12-04,966.27,971.51,962.45,970.31,85117900,970.31
VNMID-INDEX,2018-12-03,946.65,966.27,946.65,966.27,52527640,966.27
VNMID-INDEX,2018-11-30,944.3,948.42,939.1,946.65,36028250,946.65
VNMID-INDEX,2018-11-29,947.08,954.09,942.43,944.3,36698730,944.3
VNMID-INDEX,2018-11-28,942.84,947.08,939.72,947.08,32410520,947.08
VNMID-INDEX,2018-11-27,945.92,950.83,940.16,942.84,39799270,942.84
VNMID-INDEX,2018-11-26,950.15,950.15,944.19,945.83,32344230,945.83
VNMID-INDEX,2018-11-23,957.09,958.47,948.55,950.04,37554920,950.04
VNMID-INDEX,2018-11-22,956.85,963.19,955.62,957.09,40251590,957.09
VNMID-INDEX,2018-11-21,955.33,957.01,946.11,956.85,43235090,956.85
VNMID-INDEX,2018-11-20,954.42,955.78,948.66,955.39,42687110,955.39
VNMID-INDEX,2018-11-19,946.8,952.28,946.5,951.44,14597150,951.44
VNMID-INDEX,2018-11-16,941.75,949.16,941.71,946.5,61211570,946.5
VNMID-INDEX,2018-11-15,945.68,949.13,938.77,941.71,48240830,941.71
VNMID-INDEX,2018-11-14,945.08,949.73,938.09,945.68,40548110,945.68
VNMID-INDEX,2018-11-13,950.87,950.87,936.55,945.08,53433740,945.08
VNMID-INDEX,2018-11-12,951.62,951.62,939.68,950.87,40049770,950.87
VNMID-INDEX,2018-11-09,962.04,962.64,950.99,951.62,56373850,951.62
VNMID-INDEX,2018-11-08,954.27,966.25,954.14,962.04,60656780,962.04
VNMID-INDEX,2018-11-07,958.54,958.97,948.51,954.14,39779520,954.14
VNMID-INDEX,2018-11-06,956.86,963.17,954.51,958.54,42945350,958.54
VNMID-INDEX,2018-11-05,953.52,957.46,947.52,956.86,49898400,956.86
VNMID-INDEX,2018-11-02,940.54,953.52,939.6,953.52,65967190,953.52
VNMID-INDEX,2018-11-01,948.03,950.23,939.53,940.54,45148760,940.54
VNMID-INDEX,2018-10-31,925.97,948.13,925.97,948.03,52359090,948.03
VNMID-INDEX,2018-10-30,931.76,933.07,920.33,925.97,46490240,925.97
VNMID-INDEX,2018-10-29,938.62,939.04,926.53,931.76,42448100,931.76
VNMID-INDEX,2018-10-26,948.91,959.02,938.62,938.62,50098510,938.62
VNMID-INDEX,2018-10-25,959.35,959.35,920.35,948.91,61817150,948.91
VNMID-INDEX,2018-10-24,972.5,975.24,958.97,959.35,43638830,959.35
VNMID-INDEX,2018-10-23,972.5,993.23,960.11,972.5,64091010,972.5
VNMID-INDEX,2018-10-22,1009.34,1013.61,993.5,993.5,52141180,993.5
VNMID-INDEX,2018-10-19,1009.77,1009.77,991.01,1009.34,48711780,1009.34
VNMID-INDEX,2018-10-18,1020.43,1020.5,1007.94,1009.77,36406420,1009.77
VNMID-INDEX,2018-10-17,1012.04,1025.23,1012.04,1024.06,14909480,1024.06
VNMID-INDEX,2018-10-16,1004.27,1012.51,1001.91,1012.04,38458930,1012.04
VNMID-INDEX,2018-10-15,1015.09,1016.74,1000.97,1004.27,44611730,1004.27
VNMID-INDEX,2018-10-12,993.18,1015.23,975.24,1015.09,69517900,1015.09
VNMID-INDEX,2018-10-11,1052.02,1052.02,992.38,993.18,127602260,993.18
VNMID-INDEX,2018-10-10,1059.08,1060.48,1049.26,1052.02,60586060,1052.02
VNMID-INDEX,2018-10-09,1061.92,1064.8,1058.02,1059.08,66782050,1059.08
VNMID-INDEX,2018-10-08,1066.09,1067.75,1057.89,1061.92,60460820,1061.92
VNMID-INDEX,2018-10-05,1078.76,1079.03,1065.69,1066.09,64305760,1066.09
VNMID-INDEX,2018-10-04,1069.64,1078.76,1069.61,1078.76,51801800,1078.76
VNMID-INDEX,2018-10-03,1065.78,1072.82,1065.78,1069.64,50985240,1069.64
VNMID-INDEX,2018-10-02,1071.02,1075.22,1063.13,1065.78,79701920,1065.78
VNMID-INDEX,2018-10-01,1073.46,1079.69,1067.66,1071.02,86363020,1071.02
VNMID-INDEX,2018-09-28,1073.39,1077.44,1072.33,1073.46,70414100,1073.46
VNMID-INDEX,2018-09-27,1065.96,1075.35,1065.96,1073.39,67863980,1073.39
VNMID-INDEX,2018-09-26,1059.54,1071.04,1055.85,1065.96,90216990,1065.96
VNMID-INDEX,2018-09-25,1052.24,1061.26,1049.32,1059.54,87080800,1059.54
VNMID-INDEX,2018-09-24,1050.78,1058.05,1050.78,1052.24,60255270,1052.24
VNMID-INDEX,2018-09-21,1052.2,1058.36,1043.59,1050.78,80477360,1050.78
VNMID-INDEX,2018-09-20,1039.58,1051.56,1039.58,1051.56,62472380,1051.56
VNMID-INDEX,2018-09-19,1032.62,1045.39,1032.62,1039.58,76296390,1039.58
VNMID-INDEX,2018-09-18,1023.27,1032.98,1016.87,1032.62,57288050,1032.62
VNMID-INDEX,2018-09-17,1024.27,1026.86,1021.59,1023.27,50468840,1023.27
VNMID-INDEX,2018-09-14,1024.86,1025.73,1022.15,1022.24,9385800,1022.24
VNMID-INDEX,2018-09-13,1020.49,1025.55,1020.46,1024.86,50950160,1024.86
VNMID-INDEX,2018-09-12,1021.11,1025.82,1018.53,1020.49,65297430,1020.49
VNMID-INDEX,2018-09-11,1005.25,1021.11,1001.69,1021.11,56374560,1021.11
VNMID-INDEX,2018-09-10,1008.48,1008.48,1000.69,1005.25,48580960,1005.25
VNMID-INDEX,2018-09-07,1003.68,1008.48,998.18,1008.48,60253000,1008.48
VNMID-INDEX,2018-09-06,1008.62,1010.27,999.49,1003.68,53994140,1003.68
VNMID-INDEX,2018-09-05,1015.56,1015.96,1004.0,1008.62,61847280,1008.62
VNMID-INDEX,2018-09-04,1027.4,1027.58,1011.69,1015.56,72776530,1015.56
VNMID-INDEX,2018-08-31,1031.66,1034.99,1025.57,1027.4,60585540,1027.4
VNMID-INDEX,2018-08-30,1024.1,1031.66,1020.75,1031.66,61160930,1031.66
VNMID-INDEX,2018-08-29,1022.29,1026.0,1017.86,1024.1,60680200,1024.1
VNMID-INDEX,2018-08-28,1017.68,1022.42,1017.02,1022.29,57779220,1022.29
VNMID-INDEX,2018-08-27,1018.7,1023.33,1017.57,1017.68,68904020,1017.68
VNMID-INDEX,2018-08-24,1017.93,1019.59,1013.37,1018.7,56629620,1018.7
VNMID-INDEX,2018-08-23,1013.92,1017.93,1011.03,1017.93,59498000,1017.93
VNMID-INDEX,2018-08-22,1013.07,1021.46,1012.8,1013.92,78274600,1013.92
VNMID-INDEX,2018-08-21,999.93,1013.07,999.01,1013.07,79705740,1013.07
VNMID-INDEX,2018-08-20,991.18,1000.32,990.87,999.93,66110350,999.93
VNMID-INDEX,2018-08-17,992.31,998.23,989.51,991.18,43702230,991.18
VNMID-INDEX,2018-08-16,993.41,993.41,979.66,992.31,56212330,992.31
VNMID-INDEX,2018-08-15,1007.35,1007.84,991.05,993.41,68595470,993.41
VNMID-INDEX,2018-08-14,1005.17,1009.69,1004.3,1007.35,54036970,1007.35
VNMID-INDEX,2018-08-13,997.49,1006.05,993.85,1005.17,54170530,1005.17
VNMID-INDEX,2018-08-10,998.28,998.46,985.08,997.35,87458540,997.35
VNMID-INDEX,2018-08-09,996.77,1003.83,993.11,995.09,60036580,995.09
VNMID-INDEX,2018-08-08,986.12,994.27,986.1,992.94,58097030,992.94
VNMID-INDEX,2018-08-07,994.96,996.59,986.36,986.97,53923920,986.97
VNMID-INDEX,2018-08-06,1001.18,1004.13,994.96,996.59,73319640,996.59
VNMID-INDEX,2018-08-03,992.78,1000.01,991.89,997.3,75973040,997.3
VNMID-INDEX,2018-08-02,991.21,994.24,980.64,991.86,97783550,991.86
VNMID-INDEX,2018-08-01,997.91,1003.32,996.95,997.59,25770860,997.59
VNMID-INDEX,2018-07-31,996.68,1004.65,992.84,997.91,115117980,997.91
VNMID-INDEX,2018-07-30,980.23,997.96,980.23,996.73,85743980,996.73
VNMID-INDEX,2018-07-27,962.43,980.93,962.38,980.23,75922070,980.23
