name,date,open,high,low,close,volume,adj_close
DPG,2020-07-29,20.5,20.5,19.3,19.4,321900,19.4
DPG,2020-07-28,19.3,21.0,19.3,20.75,232660,20.75
DPG,2020-07-27,20.2,20.6,20.0,20.0,386900,20.0
DPG,2020-07-24,23.05,23.05,21.45,21.5,558420,21.5
DPG,2020-07-23,23.15,23.5,23.05,23.05,142780,23.05
DPG,2020-07-22,23.9,23.9,23.25,23.25,117910,23.25
DPG,2020-07-21,24.55,24.55,23.6,23.9,196530,23.9
DPG,2020-07-20,24.4,24.45,23.5,24.4,509130,24.4
DPG,2020-07-17,23.2,23.5,23.0,23.1,131180,23.1
DPG,2020-07-16,23.65,23.65,23.0,23.0,169860,23.0
DPG,2020-07-15,23.6,23.85,23.4,23.5,121430,23.5
DPG,2020-07-14,23.3,23.5,23.0,23.5,124840,23.5
DPG,2020-07-13,23.25,23.5,23.15,23.2,95840,23.2
DPG,2020-07-10,23.7,23.7,23.2,23.25,111380,23.25
DPG,2020-07-09,23.3,24.0,23.25,23.7,162510,23.7
DPG,2020-07-08,23.1,23.4,23.1,23.3,101770,23.3
DPG,2020-07-07,23.55,23.6,23.2,23.2,99140,23.2
DPG,2020-07-06,23.4,23.55,22.9,23.1,69780,23.1
DPG,2020-07-03,23.3,23.7,23.1,23.1,106270,23.1
DPG,2020-07-02,22.9,23.4,22.9,23.3,120680,23.3
DPG,2020-07-01,21.85,22.9,21.85,22.9,189160,22.9
DPG,2020-06-30,22.7,23.3,21.5,22.25,229580,22.25
DPG,2020-06-29,23.5,23.55,22.0,22.7,434040,22.7
DPG,2020-06-26,24.2,24.3,23.55,23.65,160760,23.65
DPG,2020-06-25,23.8,24.1,23.8,23.9,196910,23.9
DPG,2020-06-24,24.7,25.0,24.0,24.2,294580,24.2
DPG,2020-06-23,25.0,25.4,24.0,24.75,317040,24.75
DPG,2020-06-22,24.6,25.6,24.6,25.0,442490,25.0
DPG,2020-06-19,23.6,24.6,23.5,24.6,313000,24.6
DPG,2020-06-18,23.1,23.8,23.0,23.45,114340,23.45
DPG,2020-06-17,23.8,24.0,23.2,23.5,183790,23.5
DPG,2020-06-16,23.5,24.0,23.1,23.5,541130,23.5
DPG,2020-06-15,24.8,25.45,23.1,23.1,748940,23.1
DPG,2020-06-12,23.9,24.8,23.9,24.8,452280,24.8
DPG,2020-06-11,27.2,27.9,25.5,25.5,885140,25.5
DPG,2020-06-10,25.9,27.6,25.2,27.4,744870,27.4
DPG,2020-06-09,26.55,26.7,25.95,26.1,630660,26.1
DPG,2020-06-08,24.65,26.05,24.35,26.05,1362650,26.05
DPG,2020-06-05,23.6,24.55,23.6,24.35,208640,24.35
DPG,2020-06-04,24.2,24.4,23.95,23.95,404820,23.95
DPG,2020-06-03,24.7,24.7,24.2,24.2,147260,24.2
DPG,2020-06-02,24.4,25.0,24.2,24.3,316850,24.3
DPG,2020-06-01,24.0,24.45,23.9,24.4,235030,24.4
DPG,2020-05-29,23.85,24.35,23.8,24.0,210530,24.0
DPG,2020-05-28,24.1,24.3,23.65,23.9,244760,23.9
DPG,2020-05-27,25.4,25.4,24.1,24.1,361870,24.1
DPG,2020-05-26,24.25,25.1,24.25,25.0,341820,25.0
DPG,2020-05-25,23.7,24.5,23.7,24.25,282160,24.25
DPG,2020-05-22,25.2,25.8,23.7,23.7,548750,23.7
DPG,2020-05-21,26.8,27.3,26.3,26.4,316330,25.4
DPG,2020-05-20,26.8,27.5,26.75,26.8,422650,25.78
DPG,2020-05-19,26.45,27.5,26.1,26.8,781070,25.78
DPG,2020-05-18,25.9,25.9,25.55,25.85,181720,24.87
DPG,2020-05-15,26.2,26.35,25.5,25.7,384370,24.73
DPG,2020-05-14,24.9,26.35,24.9,25.95,420150,24.97
DPG,2020-05-13,26.0,26.5,25.5,25.6,347980,24.63
DPG,2020-05-12,26.4,26.95,25.65,26.5,497740,25.5
DPG,2020-05-11,25.65,25.65,23.95,25.65,624630,24.68
DPG,2020-05-08,23.45,24.5,23.45,24.0,433590,23.09
DPG,2020-05-07,23.9,23.9,23.45,23.45,164540,22.56
DPG,2020-05-06,23.8,24.1,23.45,23.9,243160,22.99
DPG,2020-05-05,23.65,24.5,23.0,24.0,378290,23.09
DPG,2020-05-04,24.0,24.2,23.5,23.85,156930,22.95
DPG,2020-04-29,24.0,24.6,23.9,24.0,212700,23.09
DPG,2020-04-28,24.5,24.6,23.85,24.5,252570,23.57
DPG,2020-04-27,24.3,24.7,23.9,24.3,251930,23.38
DPG,2020-04-24,24.3,24.9,24.1,24.75,227090,23.81
DPG,2020-04-23,24.6,25.1,24.15,24.7,206380,23.76
DPG,2020-04-22,23.5,24.85,23.5,24.85,201380,23.91
DPG,2020-04-21,25.3,25.4,23.95,25.1,288880,24.15
DPG,2020-04-20,23.5,25.8,23.35,25.3,672730,24.34
DPG,2020-04-17,26.7,26.7,24.5,24.5,926170,23.57
DPG,2020-04-16,26.2,26.7,25.5,26.3,350430,25.3
DPG,2020-04-15,26.0,27.3,26.0,26.8,610600,25.78
DPG,2020-04-14,24.9,25.8,24.4,25.8,559510,24.82
DPG,2020-04-13,25.2,25.2,24.3,24.9,429200,23.96
DPG,2020-04-10,24.6,25.1,24.25,24.9,327830,23.96
DPG,2020-04-09,24.0,24.95,23.55,24.6,414170,23.67
DPG,2020-04-08,22.6,23.5,22.6,23.4,254060,22.51
DPG,2020-04-07,23.7,23.7,22.7,23.35,232250,22.47
DPG,2020-04-06,22.2,23.3,22.15,23.15,412960,22.27
DPG,2020-04-03,22.0,22.0,21.15,21.8,350550,20.97
DPG,2020-04-01,21.3,21.9,20.9,21.5,149640,20.69
DPG,2020-03-31,22.0,22.5,20.5,21.3,323160,20.49
DPG,2020-03-30,21.55,22.8,21.5,22.0,327800,21.17
DPG,2020-03-27,23.7,23.8,22.8,23.1,141130,22.22
DPG,2020-03-26,24.1,24.5,22.8,23.4,395630,22.51
DPG,2020-03-25,24.65,24.7,23.65,24.5,105380,23.57
DPG,2020-03-24,23.5,24.3,22.25,23.65,275610,22.75
DPG,2020-03-23,24.0,24.1,23.85,23.85,250020,22.95
DPG,2020-03-20,25.35,26.15,25.3,25.6,128180,24.63
DPG,2020-03-19,25.2,26.0,25.2,25.7,184880,24.73
DPG,2020-03-18,26.55,26.6,25.2,26.45,314750,25.45
DPG,2020-03-17,25.85,25.85,23.0,25.85,425710,24.87
DPG,2020-03-16,24.2,25.5,23.8,24.2,327950,23.28
DPG,2020-03-13,21.85,24.8,21.85,24.8,470590,23.86
DPG,2020-03-12,23.6,24.0,23.45,23.45,701840,22.56
DPG,2020-03-11,27.0,27.6,25.1,25.2,729150,24.24
DPG,2020-03-10,25.95,28.2,25.95,26.95,490360,25.93
DPG,2020-03-09,27.85,27.85,27.85,27.85,62820,26.79
DPG,2020-03-06,28.6,29.9,28.25,29.9,295850,28.77
DPG,2020-03-05,30.0,30.7,28.5,29.2,517960,28.09
DPG,2020-03-04,28.0,29.8,28.0,29.8,393610,28.67
DPG,2020-03-03,27.0,28.0,26.65,28.0,420560,26.94
DPG,2020-03-02,26.0,27.3,25.95,26.2,280120,25.21
DPG,2020-02-28,26.2,27.4,26.05,26.05,368420,25.06
DPG,2020-02-27,27.6,28.4,26.4,28.0,239300,26.94
DPG,2020-02-26,26.6,28.85,25.85,27.6,164910,26.55
DPG,2020-02-25,25.85,27.0,25.8,27.0,584470,25.98
DPG,2020-02-24,28.0,28.4,27.7,27.7,290680,26.65
DPG,2020-02-21,29.7,31.1,29.2,29.75,233460,28.62
DPG,2020-02-20,30.0,30.2,29.4,29.8,184260,28.67
DPG,2020-02-19,29.2,30.0,28.8,30.0,151630,28.86
DPG,2020-02-18,30.0,30.1,28.8,29.1,178340,28.0
DPG,2020-02-17,29.7,30.45,29.0,30.1,140610,28.96
DPG,2020-02-14,28.0,30.2,28.0,29.7,271890,28.57
DPG,2020-02-13,26.7,28.55,26.5,28.55,350580,27.47
DPG,2020-02-12,26.6,27.65,26.5,26.7,138420,25.69
DPG,2020-02-11,26.2,26.8,26.05,26.6,105490,25.59
DPG,2020-02-10,27.3,28.5,26.0,26.2,571260,25.21
DPG,2020-02-07,27.6,27.6,27.6,27.6,140570,26.55
DPG,2020-02-06,24.15,25.8,24.15,25.8,89060,24.82
DPG,2020-02-05,22.6,25.0,22.6,24.15,741470,23.23
DPG,2020-02-04,24.15,25.0,24.15,24.15,430230,23.23
DPG,2020-02-03,25.95,26.05,25.95,25.95,119450,24.97
DPG,2020-01-31,30.1,30.6,27.9,27.9,176350,26.84
DPG,2020-01-30,30.2,31.5,29.0,30.0,100470,28.86
DPG,2020-01-22,28.5,30.5,28.25,30.2,346720,29.06
DPG,2020-01-21,30.25,31.0,30.25,30.25,455010,29.1
DPG,2020-01-20,33.5,34.2,32.5,32.5,489310,31.27
DPG,2020-01-17,34.2,35.8,34.2,34.9,80370,33.58
DPG,2020-01-16,34.45,35.5,34.4,35.2,74940,33.87
DPG,2020-01-15,34.7,35.15,34.45,34.5,37240,33.19
DPG,2020-01-14,35.4,35.4,34.45,34.7,35490,33.38
DPG,2020-01-13,36.1,36.65,33.6,35.0,338800,33.67
DPG,2020-01-10,37.6,37.6,36.1,36.1,108090,34.73
DPG,2020-01-09,36.45,37.7,36.3,37.4,65770,35.98
DPG,2020-01-08,36.0,36.8,36.0,36.45,119800,35.07
DPG,2020-01-07,37.6,37.6,35.05,36.0,402020,34.64
DPG,2020-01-06,39.6,39.8,37.3,37.6,281160,36.18
DPG,2020-01-03,40.0,40.75,39.3,39.6,101260,38.1
DPG,2020-01-02,41.0,41.0,40.0,40.7,88650,39.16
DPG,2019-12-31,41.3,41.9,39.0,41.0,95340,39.45
DPG,2019-12-30,42.0,43.2,41.3,41.3,101240,39.73
DPG,2019-12-27,41.8,42.3,41.6,42.0,60720,40.41
DPG,2019-12-26,42.5,42.8,41.9,42.0,61900,40.41
DPG,2019-12-25,41.3,43.0,40.5,42.8,126130,41.18
DPG,2019-12-24,40.0,41.4,39.6,41.2,196640,39.64
DPG,2019-12-23,43.5,44.0,39.85,39.85,205800,38.34
DPG,2019-12-20,43.9,44.5,42.8,42.8,127420,41.18
DPG,2019-12-19,44.1,45.0,44.0,44.3,41360,42.62
DPG,2019-12-18,43.0,45.0,42.0,45.0,75270,43.29
DPG,2019-12-17,44.1,44.7,44.0,44.1,61870,42.43
DPG,2019-12-16,44.6,44.8,43.8,44.4,125570,42.72
DPG,2019-12-13,44.6,44.8,44.2,44.4,47100,42.72
DPG,2019-12-12,44.2,44.8,44.2,44.7,68380,43.01
DPG,2019-12-11,43.3,44.3,43.3,44.25,54940,42.57
DPG,2019-12-10,44.15,44.15,43.2,43.3,128470,41.66
DPG,2019-12-09,44.25,44.65,44.0,44.55,50200,42.86
DPG,2019-12-06,44.7,44.9,44.2,44.2,64510,42.52
DPG,2019-12-05,44.0,44.8,44.0,44.7,84570,43.01
DPG,2019-12-04,43.6,44.0,43.5,44.0,40730,42.33
DPG,2019-12-03,42.7,44.3,42.7,43.5,188820,41.85
DPG,2019-12-02,45.6,46.2,42.7,42.7,209920,41.08
DPG,2019-11-29,45.6,46.2,45.55,45.65,112640,43.92
DPG,2019-11-28,46.8,46.8,45.4,45.6,188930,43.87
DPG,2019-11-27,47.3,47.5,46.8,46.8,64740,45.03
DPG,2019-11-26,47.1,48.35,47.1,47.3,62580,45.51
DPG,2019-11-25,47.0,47.45,46.5,47.0,102090,45.22
DPG,2019-11-22,49.0,49.0,46.2,47.0,151560,45.22
DPG,2019-11-21,48.4,48.95,48.05,48.6,178900,46.76
DPG,2019-11-20,48.6,49.0,48.4,48.4,54890,46.57
DPG,2019-11-19,48.4,48.8,48.05,48.7,103800,46.85
DPG,2019-11-18,49.2,49.2,48.0,48.4,191380,46.57
DPG,2019-11-15,49.0,49.4,48.6,49.2,143690,47.34
DPG,2019-11-14,48.5,49.4,48.5,49.0,112170,47.14
DPG,2019-11-13,49.5,49.6,48.65,48.7,174500,46.85
DPG,2019-11-12,47.6,49.45,47.5,49.45,307350,47.58
DPG,2019-11-11,47.75,48.2,47.15,47.65,132860,45.84
DPG,2019-11-08,47.5,48.1,47.0,47.5,160930,45.7
DPG,2019-11-07,46.2,47.7,46.1,47.5,181410,45.7
DPG,2019-11-06,45.7,46.5,45.7,46.2,153840,44.45
DPG,2019-11-05,45.3,46.5,45.2,46.0,80600,44.26
DPG,2019-11-04,45.55,46.0,45.3,45.3,198470,43.58
DPG,2019-11-01,45.7,46.15,45.7,45.85,153800,44.11
DPG,2019-10-31,45.8,46.8,45.8,46.15,146270,44.4
DPG,2019-10-30,46.45,46.45,45.8,46.25,135140,44.5
DPG,2019-10-29,46.6,46.6,46.1,46.25,104400,44.5
DPG,2019-10-28,44.75,46.75,44.75,46.6,151810,44.83
DPG,2019-10-25,45.0,45.0,43.8,44.75,118980,43.05
DPG,2019-10-24,44.6,45.1,44.2,44.7,68170,43.01
DPG,2019-10-23,43.8,45.15,43.0,44.6,254360,42.91
DPG,2019-10-22,42.6,44.1,42.1,43.8,131720,42.14
DPG,2019-10-21,43.5,44.0,42.6,42.6,433470,40.99
DPG,2019-10-18,45.3,46.25,45.3,45.55,89000,43.82
DPG,2019-10-17,44.3,45.6,44.3,45.3,123520,43.58
DPG,2019-10-16,44.6,45.0,44.35,44.5,61370,42.81
DPG,2019-10-15,44.65,45.1,44.65,44.7,48590,43.01
DPG,2019-10-14,44.65,45.5,44.45,45.0,114640,43.29
DPG,2019-10-11,44.1,45.3,44.0,44.65,81810,42.96
DPG,2019-10-10,45.0,45.5,43.7,44.3,271660,42.62
DPG,2019-10-09,47.0,47.2,44.5,45.2,392980,43.49
DPG,2019-10-08,46.05,47.2,46.0,46.5,119820,44.74
DPG,2019-10-07,48.0,48.0,46.5,46.5,107790,44.74
DPG,2019-10-04,48.0,48.5,47.6,47.7,112460,45.89
DPG,2019-10-03,46.7,48.5,46.0,48.15,280060,46.33
DPG,2019-10-02,48.0,48.0,46.7,46.7,80480,44.93
DPG,2019-10-01,43.9,47.25,43.7,47.2,325950,45.41
DPG,2019-09-30,44.2,44.5,44.0,44.2,76110,42.52
DPG,2019-09-27,44.8,44.8,43.7,44.4,70880,42.72
DPG,2019-09-26,44.7,44.7,44.0,44.4,81380,42.72
DPG,2019-09-25,43.0,44.6,42.6,44.6,139380,42.91
DPG,2019-09-24,42.5,43.5,42.5,43.3,85690,41.66
DPG,2019-09-23,42.5,43.5,42.1,42.7,64720,41.08
DPG,2019-09-20,43.0,43.0,42.05,42.5,182670,40.89
DPG,2019-09-19,44.0,44.75,42.9,43.0,322410,41.37
DPG,2019-09-18,44.85,45.1,44.25,44.25,107440,42.57
DPG,2019-09-17,44.65,45.0,44.5,44.55,65470,42.86
DPG,2019-09-16,43.45,45.5,44.05,44.8,140780,43.1
DPG,2019-09-13,43.45,44.2,42.2,44.15,110760,42.48
DPG,2019-09-12,43.0,43.55,43.0,43.4,79660,41.76
DPG,2019-09-11,41.8,43.0,41.0,42.5,121430,40.89
DPG,2019-09-10,43.7,43.7,41.0,41.8,282420,40.22
DPG,2019-09-09,44.05,44.6,43.7,43.7,174210,42.04
DPG,2019-09-06,44.45,45.9,44.45,44.5,175990,42.81
DPG,2019-09-05,43.5,44.45,42.5,44.45,212570,42.77
DPG,2019-09-04,44.0,43.8,41.7,42.5,516180,40.89
DPG,2019-09-03,44.0,46.4,42.8,43.8,331230,42.14
DPG,2019-08-30,48.1,48.6,44.75,44.75,1033200,43.05
DPG,2019-08-29,51.0,51.4,47.65,48.1,938820,46.28
DPG,2019-08-28,53.5,53.5,50.8,51.2,407360,49.26
DPG,2019-08-27,54.3,54.3,52.7,53.4,310380,51.38
DPG,2019-08-26,53.2,54.0,52.5,53.3,390800,51.28
DPG,2019-08-23,53.0,53.5,51.2,52.9,508020,50.9
DPG,2019-08-22,52.1,54.2,52.1,53.1,338010,51.09
DPG,2019-08-21,52.5,54.3,51.9,52.1,435590,50.13
DPG,2019-08-20,50.2,52.5,50.0,52.5,820300,50.51
DPG,2019-08-19,48.1,49.45,48.1,49.1,287270,47.24
DPG,2019-08-16,47.0,49.3,46.9,48.1,794490,46.28
DPG,2019-08-15,46.05,47.4,46.05,47.0,554520,45.22
DPG,2019-08-14,48.3,49.0,46.5,47.0,578410,45.22
DPG,2019-08-13,48.0,49.0,47.5,48.0,465220,46.18
DPG,2019-08-12,48.4,49.5,47.5,48.0,233650,46.18
DPG,2019-08-09,50.5,50.8,48.0,48.0,390530,46.18
DPG,2019-08-08,46.7,49.7,46.7,48.9,673070,47.05
DPG,2019-08-07,47.0,48.0,46.3,46.7,446140,44.93
DPG,2019-08-06,47.0,48.0,46.3,47.2,420520,45.41
DPG,2019-08-05,46.0,48.2,46.0,47.0,457490,45.22
DPG,2019-08-02,43.85,46.5,43.85,46.0,475710,44.26
DPG,2019-08-01,43.4,44.3,43.3,44.0,193190,42.33
DPG,2019-07-31,43.0,44.4,43.0,43.85,415500,42.19
DPG,2019-07-30,43.4,44.3,42.85,43.0,333040,41.37
DPG,2019-07-29,41.6,43.5,41.6,43.4,293800,41.76
DPG,2019-07-26,41.5,41.7,41.0,41.5,157860,39.93
DPG,2019-07-25,39.9,41.5,39.6,41.2,478020,39.64
DPG,2019-07-24,40.1,41.3,39.9,39.9,219230,38.39
DPG,2019-07-23,39.7,40.7,39.5,40.1,381790,38.58
DPG,2019-07-22,37.4,39.4,36.5,39.4,350570,37.91
DPG,2019-07-19,37.6,37.95,37.5,37.7,176100,36.27
DPG,2019-07-18,37.6,37.85,37.45,37.7,121180,36.27
DPG,2019-07-17,37.8,38.5,37.5,37.9,300510,36.46
DPG,2019-07-16,38.0,38.8,37.8,38.0,124640,36.56
DPG,2019-07-15,36.85,37.95,37.3,37.95,254630,36.51
DPG,2019-07-12,36.85,37.45,36.85,37.0,167610,35.6
DPG,2019-07-11,36.3,36.85,36.3,36.85,41350,35.45
DPG,2019-07-10,36.7,37.0,36.7,36.7,40620,35.31
DPG,2019-07-09,36.5,37.1,36.5,37.0,44380,35.6
DPG,2019-07-08,37.1,37.2,36.5,36.85,80680,35.45
DPG,2019-07-05,37.3,37.6,37.0,37.3,74460,35.89
DPG,2019-07-04,37.2,37.6,37.15,37.35,67190,35.93
DPG,2019-07-03,37.0,37.5,37.0,37.2,69190,35.79
DPG,2019-07-02,37.3,37.7,37.2,37.3,42880,35.89
DPG,2019-07-01,38.0,38.0,36.6,38.0,157390,36.56
DPG,2019-06-28,36.6,37.15,36.1,36.6,94840,35.21
DPG,2019-06-27,37.2,38.3,36.75,37.2,82860,35.79
DPG,2019-06-26,37.1,37.3,37.0,37.15,60050,35.74
DPG,2019-06-25,36.15,37.8,36.15,37.2,129460,35.79
DPG,2019-06-24,36.25,36.75,36.25,36.55,48180,35.16
DPG,2019-06-21,36.6,37.1,36.6,36.8,61230,35.41
DPG,2019-06-20,36.2,36.6,35.9,36.5,99780,35.12
DPG,2019-06-19,35.9,36.6,35.6,35.9,105440,34.54
DPG,2019-06-18,37.0,37.0,35.85,35.85,219580,34.49
DPG,2019-06-17,38.0,38.0,36.7,36.8,124580,35.41
DPG,2019-06-14,38.9,38.9,38.0,38.0,166710,36.56
DPG,2019-06-13,38.5,38.7,38.0,38.05,160270,36.61
DPG,2019-06-12,38.7,39.2,38.4,38.5,140460,37.04
DPG,2019-06-11,40.0,40.0,39.4,39.5,74870,38.0
DPG,2019-06-10,38.8,40.2,38.6,39.8,176120,38.29
DPG,2019-06-07,39.1,39.1,38.6,38.7,65990,37.23
DPG,2019-06-06,38.4,38.8,38.4,38.7,58360,37.23
DPG,2019-06-05,38.2,38.9,38.2,38.4,70490,36.94
DPG,2019-06-04,38.2,39.3,38.2,38.25,58460,36.8
DPG,2019-06-03,38.7,39.4,38.2,38.2,105230,36.75
DPG,2019-05-31,39.6,39.8,38.95,39.5,44970,38.0
DPG,2019-05-30,39.8,40.2,38.8,39.6,100730,38.1
DPG,2019-05-29,40.5,40.5,39.8,39.8,82190,38.29
DPG,2019-05-28,40.7,41.0,40.3,40.5,146270,38.97
DPG,2019-05-27,40.1,41.3,40.1,40.7,112630,39.16
DPG,2019-05-24,39.0,40.7,39.0,40.1,255860,38.58
DPG,2019-05-23,39.0,39.1,38.6,39.1,31790,37.62
DPG,2019-05-22,39.0,39.0,38.3,39.0,85450,37.52
DPG,2019-05-21,38.6,38.8,38.5,38.7,22570,37.23
DPG,2019-05-20,38.5,38.95,38.0,38.8,48280,37.33
DPG,2019-05-17,39.0,39.6,38.0,38.0,62640,36.56
DPG,2019-05-16,38.25,38.75,38.25,38.3,40930,36.85
DPG,2019-05-15,38.3,39.0,38.25,38.25,77510,36.8
DPG,2019-05-14,40.0,40.0,38.6,38.6,107510,37.14
DPG,2019-05-13,39.3,40.0,39.0,40.0,54320,38.48
DPG,2019-05-10,40.4,40.4,39.5,40.0,48650,38.48
DPG,2019-05-09,41.0,41.45,40.0,40.0,78460,38.48
DPG,2019-05-08,41.7,41.7,40.8,41.1,208850,39.54
DPG,2019-05-07,60.5,61.5,60.5,60.7,90940,38.61
DPG,2019-05-06,60.4,60.5,59.6,60.0,83510,38.17
DPG,2019-05-03,60.8,61.0,60.5,60.7,20010,38.61
DPG,2019-05-02,61.3,61.3,60.5,61.0,50080,38.8
DPG,2019-04-26,59.6,60.8,59.6,60.8,25590,38.68
DPG,2019-04-25,60.5,61.0,60.4,60.6,35140,38.55
DPG,2019-04-24,59.8,61.4,59.8,60.5,114040,38.49
DPG,2019-04-23,56.9,58.4,56.9,58.3,30390,37.09
DPG,2019-04-22,56.5,57.6,56.5,56.9,139520,36.2
DPG,2019-04-19,58.0,58.3,57.8,58.0,27360,36.9
DPG,2019-04-18,58.0,58.3,57.6,57.9,41530,36.83
DPG,2019-04-17,59.0,60.0,58.0,58.0,45010,36.9
DPG,2019-04-16,59.0,59.0,58.3,58.9,60540,37.47
DPG,2019-04-12,58.3,61.8,58.3,59.0,26830,37.53
DPG,2019-04-11,58.0,59.0,58.0,58.3,22160,37.09
DPG,2019-04-10,59.6,59.6,57.3,57.8,88590,36.77
DPG,2019-04-09,61.9,61.9,59.7,59.7,55090,37.98
DPG,2019-04-08,60.3,62.0,60.3,60.9,29690,38.74
DPG,2019-04-05,62.0,63.0,61.0,62.2,89930,39.57
DPG,2019-04-04,58.0,61.4,57.5,61.4,157830,39.06
DPG,2019-04-03,59.5,59.5,57.5,58.0,90540,36.9
DPG,2019-04-02,59.0,61.0,58.0,58.9,89600,37.47
DPG,2019-04-01,59.0,61.0,57.4,59.0,235890,37.53
DPG,2019-03-29,61.2,61.5,59.0,59.0,177620,37.53
DPG,2019-03-28,62.0,62.8,61.1,61.2,86720,38.93
DPG,2019-03-27,61.5,63.9,61.5,62.8,76480,39.95
DPG,2019-03-26,63.0,63.7,61.0,62.8,229320,39.95
DPG,2019-03-25,58.3,64.0,58.3,63.0,192430,40.08
DPG,2019-03-22,63.0,63.0,58.2,60.5,138260,38.49
DPG,2019-03-21,59.9,61.7,59.0,61.6,459770,39.19
DPG,2019-03-20,57.7,57.7,57.0,57.7,376350,36.71
DPG,2019-03-19,53.3,54.8,52.8,54.0,282660,34.35
DPG,2019-03-18,52.0,53.5,51.8,53.2,147290,33.84
DPG,2019-03-15,52.3,52.3,51.5,52.0,53220,33.08
DPG,2019-03-14,51.0,52.0,50.6,52.0,104260,33.08
DPG,2019-03-13,49.65,51.3,49.65,50.5,132650,32.13
DPG,2019-03-12,48.1,49.65,48.1,49.65,83840,31.58
DPG,2019-03-11,49.65,49.7,48.75,48.9,66320,31.11
DPG,2019-03-08,47.75,49.5,47.75,49.5,217680,31.49
DPG,2019-03-07,47.2,47.9,47.2,47.75,88920,30.38
DPG,2019-03-06,47.15,47.8,47.15,47.2,85080,30.03
DPG,2019-03-05,47.1,47.9,47.0,47.15,20700,29.99
DPG,2019-03-04,46.2,48.2,46.2,47.1,83420,29.96
DPG,2019-03-01,46.8,48.0,46.1,47.5,79160,30.22
DPG,2019-02-28,46.5,47.4,46.0,46.0,156240,29.26
DPG,2019-02-27,46.7,47.5,46.0,47.1,50130,29.96
DPG,2019-02-26,48.3,49.0,46.5,46.8,207030,29.77
DPG,2019-02-25,44.5,47.6,44.5,47.6,217180,30.28
DPG,2019-02-22,44.0,44.6,44.0,44.5,76250,28.31
